g7	24	146	1p6-174
g7	0	14	1p6-5760
g7	52	105	1p6-5088
g7	24	68	1p6-66
g7	2	76	1p6-7176
g7	52	3	1p6-5088
g7	13	38	1p6-5760
g7	13	149	1p6-5760
g7	0	166	1p6-6921
g7	52	174	1p6-5041
g7	0	118	1p6-5760
g7	13	21	1p6-7339
g7	41	54	6p17-60,7p17-2792
g7	13	127	1p6-5040
g7	0	89	1p6-5760
g7	8	9	2p6-240
g7	0	176	1p6-5040
g7	4	53	1p6-8
g7	13	1	1p6-7466
g7	0	182	1p6-5760
g7	2	26	1p6-7283
g7	41	22	4p6-154
g7	4	184	1p6-8
g7	17	75	14p6-1891
g7	0	155	1p6-5760
g7	8	75	14p6-24
g7	13	183	1p6-5760
g7	10	27	11p6-788
g7	10	54	6p17-116,7p17-2828
g7	108	7	1p17-16
g7	66	75	14p6-1861
g7	13	141	1p6-5760
g7	13	34	1p6-5760
g7	66	18	3p6-18
g7	52	96	1p6-5103
g7	24	156	1p6-84
g7	13	165	1p6-5760
g7	52	186	1p6-5764
g7	0	127	1p6-5040
g7	13	164	1p6-5760
g7	147	111	9p17-2
g7	13	122	1p6-5760
g7	0	183	1p6-5760
g7	19	86	1p6-51
g7	0	164	1p6-5760
g7	8	27	11p6-793
g7	41	42	4p6-559
g7	13	140	1p6-5760
g7	24	41	20p6-408
g7	2	61	1p6-7434
g7	0	154	1p6-5760
g7	17	85	3p17-6
g7	24	136	1p6-47
g7	13	100	1p6-5760
g7	10	137	1p6-38932
g7	10	7	5p17-5
g7	2	55	1p6-3600
g7	13	69	1p6-5752
g7	36	7	5p17-5
g7	112	7	5p17-5
g7	19	72	1p6-25968
g7	13	25	1p6-5768
g7	13	99	1p6-5760
g7	0	90	1p6-5760
g7	52	57	1p6-5118
g7	24	36	20p6-408
g7	4	125	1p6-70
g7	52	104	1p6-7332
g7	13	16	1p6-5760
g7	2	94	1p6-5121
g7	13	97	1p6-5760
g7	4	81	1p6-25
g7	13	131	1p6-5760
g7	13	136	1p6-5752
g7	2	110	1p6-5105
g7	13	98	1p6-5760
g7	17	33	5p17-5,2p17-6
g7	2	156	1p6-5041
g7	13	150	1p6-5760
g7	10	37	4p6-604
g7	32	33	1p17-16
g7	41	85	4p17-2,10p6-415
g7	13	107	1p6-5760
g7	0	129	1p6-5760
g7	43	33	5p17-5,2p17-6
g7	0	58	1p6-5760
g7	27	30	4p17-6,3p17-22,17p6-105,9p6-60,10p6-108,25p6-334
g7	41	28	6p6-527
g7	92	8	15p6-419
g7	24	3	1p6-42
g7	13	79	1p6-5760
g7	102	7	5p17-5
g7	13	70	1p6-5752
g7	13	60	1p6-5760
g7	13	118	1p6-5760
g7	13	109	1p6-5760
g7	24	103	1p6-43
g7	13	139	1p6-5760
g7	24	101	1p6-56
g7	13	20	1p6-7402
g7	24	123	1p6-48
g7	0	34	1p6-5760
g7	0	139	1p6-5760
g7	36	22	4p6-154
g7	27	54	7p17-2808,6p17-67
g7	0	101	1p6-5760
g7	2	184	1p6-5124
g7	0	126	1p6-5760
g7	0	64	1p6-5040
g7	0	78	1p6-5761
g7	10	28	6p6-515
g7	2	146	1p6-5089
g7	24	88	1p6-137
g7	0	121	1p6-5760
g7	2	80	1p6-7296
g7	0	128	1p6-5777
g7	13	89	1p6-5752
g7	13	82	1p6-7492
g7	52	110	1p6-5086
g7	13	35	1p6-5040
g7	52	185	1p6-5043
g7	52	45	1p6-7250
g7	24	25	1p6-44
g7	27	85	15p6-376,26p6-19,4p17-4,9p6-12,10p6-2225
g7	10	59	2p6-1777
g7	62	7	1p17-16
g7	10	75	14p6-2091
g7	13	63	1p6-7250
g7	52	95	1p6-7288
g7	0	136	1p6-5752
g7	0	16	1p6-5760
g7	17	195	4p6-18
g7	2	81	1p6-5049
g7	13	31	1p6-5760
g7	13	176	1p6-5040
g7	24	60	1p6-48
g7	13	47	1p6-5752
g7	4	156	1p6-30
g7	2	39	1p6-3605
g7	0	82	1p6-7387
g7	13	133	1p6-7279
g7	27	18	3p6-59
g7	0	72	1p6-5760
g7	0	99	1p6-5760
g7	6	7	1p17-16
g7	13	135	1p6-5760
g7	2	123	1p6-5042
g7	13	50	1p6-5760
g7	13	14	1p6-5760
g7	10	197	4p6-22
g7	157	7	1p17-16
g7	13	93	1p6-7417
g7	0	190	1p6-5760
g7	13	86	1p6-5760
g7	83	33	5p17-5,2p17-6
g7	0	113	1p6-5760
g7	13	163	1p6-5760
g7	24	95	1p6-233
g7	2	3	1p6-5092
g7	0	131	1p6-5760
g7	13	153	1p6-5760
g7	52	26	1p6-7226
g7	0	87	1p6-5760
g7	17	111	9p17-2
g7	13	154	1p6-5760
g7	13	189	1p6-5752
g7	66	111	9p17-2
g7	2	125	1p6-7332
g7	24	126	1p6-44
g7	66	22	4p6-156
g7	52	132	1p6-5116
g7	0	21	1p6-7306
g7	2	124	1p6-7315
g7	142	7	1p17-16
g7	19	139	1p6-21
g7	52	156	1p6-5041
g7	84	7	5p17-5
g7	13	182	1p6-5760
g7	41	27	11p6-723
g7	0	180	1p6-5040
g7	12	7	1p17-16
g7	13	125	1p6-5760
g7	143	33	5p17-5,2p17-3
g7	41	54	6p17-49,7p17-47
g7	0	144	1p6-6963
g7	0	163	1p6-5760
g7	0	51	1p6-5760
g7	0	166	1p6-6921
g7	66	18	3p6-103
g7	2	178	1p6-5044
g7	0	195	1p6-5040
g7	13	97	1p6-5760
g7	146	110	9p17-2
g7	24	100	1p6-56
g7	13	40	1p6-7255
g7	36	84	3p17-4,4p17-2,10p6-297
g7	13	67	1p6-5760
g7	0	77	1p6-5760
g7	52	171	1p6-5041
g7	13	106	1p6-5760
g7	2	171	1p6-5040
g7	36	7	5p17-5
g7	54	36	78p17-14
g7	0	137	1p6-5760
g7	52	155	1p6-5041
g7	0	69	1p6-5760
g7	194	7	5p17-5
g7	19	99	1p6-22
g7	52	87	1p6-5042
g7	43	110	9p17-2
g7	17	199	4p6-714
g7	13	50	1p6-5760
g7	52	104	1p6-5044
g7	66	74	14p6-19
g7	13	108	1p6-5760
g7	13	44	1p6-5760
g7	66	197	1p6-40
g7	27	30	4p17-6,3p17-16,17p6-22,10p6-80,9p6-36,25p6-45
g7	13	58	1p6-5760
g7	66	30	3p17-26
g7	66	201	1p6-14
g7	10	27	11p6-756
g7	13	182	1p6-5760
g7	2	93	1p6-5046
g7	0	152	1p6-5760
g7	0	127	1p6-5768
g7	13	88	1p6-5768
g7	52	94	1p6-7237
g7	0	120	1p6-5760
g7	13	49	1p6-5760
g7	192	33	1p17-16
g7	8	28	6p6-527
g7	52	184	1p6-5046
g7	146	33	5p17-5,2p17-6
g7	0	97	1p6-5760
g7	2	45	1p6-7232
g7	0	20	1p6-7260
g7	0	149	1p6-5760
g7	52	103	1p6-7229
g7	2	3	1p6-5048
g7	2	75	1p6-7168
g7	24	104	1p6-179
g7	17	197	1p6-69
g7	13	23	1p6-7006
g7	52	145	1p6-5048
g7	41	28	6p6-527
g7	0	138	1p6-5760
g7	13	148	1p6-5760
g7	2	80	1p6-5043
g7	24	60	1p6-46
g7	24	70	4p6-90
g7	13	16	1p6-5760
g7	36	18	3p6-65
g7	143	110	9p17-2
g7	66	27	11p6-80623
g7	17	202	46p17-4
g7	0	116	1p6-5760
g7	13	149	1p6-5760
g7	36	54	6p17-70,7p17-102
g7	13	130	1p6-5760
g7	4	109	1p6-14
g7	41	18	3p6-62
g7	13	34	1p6-5760
g7	2	70	1p6-5043
g7	19	138	1p6-23
g7	52	56	1p6-7242
g7	19	98	1p6-25920
g7	10	37	4p6-395
g7	4	70	1p6-8
g7	0	86	1p6-5760
g7	0	35	1p6-5040
g7	24	41	20p6-414
g7	10	30	4p17-2,3p17-18,9p6-48,25p6-12,27p6-36
g7	76	7	1p17-16
g7	13	189	1p6-5760
g7	2	87	1p6-5041
g7	0	190	1p6-5760
g7	17	196	4p6-18
g7	13	31	1p6-5760
g7	111	7	5p17-5
g7	10	74	14p6-18
g7	52	3	1p6-5049
g7	0	49	1p6-5760
g7	52	45	1p6-7199
g7	24	102	1p6-46
g7	24	36	20p6-417
g7	13	100	1p6-5768
g7	0	126	1p6-5040
g7	4	80	1p6-7
g7	10	136	1p6-38906
g7	0	65	1p6-5760
g7	52	55	1p6-3600
g7	13	102	1p6-5768
g7	13	164	1p6-5760
g7	17	28	6p6-523
g7	13	127	1p6-5761
g7	10	84	15p6-332,26p6-19,4p17-8,17p6-33,9p6-12,10p6-2059
g7	52	174	1p6-5040
g7	52	75	1p6-7160
g7	0	160	1p6-5760
g7	24	95	1p6-140
g7	66	22	4p6-177
g7	13	85	1p6-5760
g7	17	74	14p6-19
g7	0	40	1p6-7242
g7	27	18	3p6-18
g7	4	5	1p6-10
g7	4	87	1p6-503
g7	2	104	1p6-5046
g7	8	54	6p17-184,7p17-180
g7	66	110	9p17-2
g7	0	34	1p6-5760
g7	17	157	4p6-18
g7	24	125	1p6-47
g7	0	89	1p6-5760
g7	2	123	1p6-7222
g7	41	22	4p6-154
g7	82	33	5p17-5,2p17-3
g7	8	29	2p6-341
g7	54	8	79p17-27
g7	13	135	1p6-5768
g7	24	56	1p6-206
g7	0	58	1p6-5760
g7	32	33	1p17-16
g7	156	7	1p17-16
g7	0	47	1p6-5760
g7	0	92	1p6-7420
g7	0	68	1p6-5760
g7	13	47	1p6-5768
g7	13	183	1p6-5760
g7	52	124	1p6-7252
g7	17	27	11p6-80869
g7	2	122	1p6-5041
g7	162	7	5p17-5
g7	52	53	1p6-5035
g7	24	69	1p6-43
g7	52	95	1p6-5047
g7	2	174	1p6-5040
g7	175	7	5p17-5
g7	8	7	5p17-4
g7	2	129	1p6-5049
g7	13	14	1p6-5760
g7	0	67	1p6-5760
g7	10	22	4p6-154
g7	13	144	1p6-7019
g7	0	11	1p6-5760
g7	13	138	1p6-5760
g7	24	153	1p6-46
g7	41	7	5p17-5
g7	10	18	3p6-18
g7	52	131	1p6-5044
g7	24	155	1p6-76
g7	52	39	1p6-3601
g7	24	17	20p6-388
g7	0	102	1p6-5760
g7	13	51	1p6-5760
g7	10	54	6p17-82,7p17-80
g7	52	5	1p6-7157
g7	13	65	1p6-5768
g7	13	134	1p6-5760
g7	147	7	5p17-5
g7	17	33	5p17-5,2p17-3
g7	66	159	4p6-37
g7	91	27	11p6-1072
g7	8	84	15p6-88
g7	0	161	1p6-5760
g7	13	21	1p6-7328
g7	13	115	1p6-5760
g7	24	49	1p6-47
g7	8	193	2p6-108
g7	24	66	20p6-370
g7	27	74	14p6-18
g7	17	22	4p6-158
g7	0	134	1p6-5760
g7	8	30	3p17-14,4p17-2,9p6-48,25p6-16,27p6-36
g7	13	137	1p6-5760
g7	13	195	1p6-5033
g7	36	37	4p6-498
g7	0	15	1p6-5760
g7	13	128	1p6-5760
g7	82	110	9p17-2
g7	0	48	1p6-5760
g7	13	81	1p6-7435
g7	13	99	1p6-5760
g7	13	98	1p6-5760
g7	0	173	1p6-5760
g7	0	130	1p6-5760
g7	0	88	1p6-5760
g7	170	33	1p17-16
g7	2	39	1p6-3601
g7	0	44	1p6-5760
g7	2	103	1p6-7257
g7	41	42	4p6-481
g7	7	8	5p17-1
g7	0	176	1p6-5040
g7	0	21	1p6-7315
g7	13	169	1p6-5040
g7	0	117	1p6-5760
g7	0	112	1p6-5760
g7	0	64	1p6-5040
g7	2	53	1p6-5040
g7	8	74	14p6-24
g7	141	7	1p17-16
g7	27	28	6p6-528
g7	13	35	1p6-5047
g7	13	11	1p6-5760
g7	36	30	15p6-321,3p17-20,4p17-4,9p6-27,10p6-2040,25p6-45
g7	107	7	1p17-16
g7	0	135	1p6-5760
g7	13	48	1p6-5760
g7	41	59	2p6-1392
g7	13	139	1p6-5760
g7	6	7	1p17-16
g7	19	85	1p6-50
g7	19	139	1p6-71
g7	13	38	1p6-5760
g7	13	161	1p6-5760
g7	13	114	1p6-5760
g7	2	177	1p6-7237
g7	52	118	1p6-5049
g7	2	145	1p6-5048
g7	101	7	5p17-5
g7	17	54	7p17-1514,6p17-73
g7	0	78	1p6-5760
g7	0	189	1p6-5760
g7	66	33	5p17-5,2p17-3
g7	2	118	1p6-5047
g7	13	113	1p6-5760
g7	2	73	1p6-7247
g7	0	153	1p6-5760
g7	13	90	1p6-5760
g7	24	109	1p6-187
g7	54	27	80p17-10
g7	8	42	4p6-729
g7	54	10	81p17-11
g7	13	63	1p6-7253
g7	52	186	1p6-5763
g7	119	33	1p17-16
g7	2	109	1p6-5047
g7	13	132	1p6-7257
g7	19	102	1p6-59
g7	167	7	5p17-5
g7	188	7	5p17-5
g7	0	71	1p6-5760
g7	13	152	1p6-5760
g7	17	110	9p17-2
g7	52	61	1p6-7245
g7	0	106	1p6-5760
g7	8	198	2p6-53
g7	13	176	1p6-5040
g7	4	73	1p6-33
g7	24	26	1p6-82
g7	27	54	7p17-62,6p17-43
g7	24	79	1p6-108
g7	13	1	1p6-7435
g7	83	7	5p17-5
g7	0	115	1p6-5760
g7	52	178	1p6-5040
g7	52	158	1p6-5764
g7	0	169	1p6-5040
g7	13	96	1p6-5760
g7	24	129	1p6-186
g7	0	96	1p6-5760
g7	2	184	1p6-5046
g7	13	120	1p6-5768
g7	0	1	1p6-7584
g7	54	41	82p17-12
g7	52	73	1p6-7278
g7	62	7	1p17-16
g7	13	142	1p6-5760
g7	0	72	1p6-5760
g7	27	22	4p6-154
g7	52	93	1p6-5044
g7	0	142	1p6-5760
g7	2	61	1p6-7256
g7	8	18	3p6-46
g7	0	140	1p6-5760
g7	24	135	1p6-45
g7	52	109	1p6-5047
g7	2	155	1p6-5040
g7	13	112	1p6-5760
g7	0	128	1p6-5760
g7	2	79	1p6-7238
g7	52	26	1p6-7237
g7	0	90	1p6-5760
g7	13	190	1p6-5760
g7	2	185	1p6-5043
g7	2	124	1p6-7316
g7	52	177	1p6-7238
g7	24	85	1p6-44
g7	17	203	46p17-4
g7	13	60	1p6-5760
g7	2	56	1p6-7261
g7	10	7	5p17-5
g7	2	55	1p6-3600
g7	0	16	1p6-5760
g7	24	87	1p6-126
g7	13	173	1p6-5760
g7	13	180	1p6-5047
g7	10	59	2p6-1829
g7	17	84	3p17-4
g7	52	70	1p6-5041
g7	52	151	1p6-5048
g7	17	30	3p17-24
g7	0	165	1p6-5760
g7	52	129	1p6-5044
g7	24	145	1p6-174
g7	13	15	1p6-5760
g7	0	148	1p6-5760
g7	41	74	14p6-19
g7	13	77	1p6-5766
g7	13	64	1p6-5040
g7	41	30	15p6-88,3p17-14,4p17-4,17p6-11,9p6-12,25p6-21
g7	36	28	6p6-523
g7	0	113	1p6-5768
g7	2	5	1p6-7173
g7	181	7	1p17-16
g7	27	37	4p6-535
g7	13	121	1p6-5760
g7	2	158	1p6-5760
g7	13	69	1p6-5760
g7	13	117	1p6-5760
g7	4	124	1p6-57
g7	24	160	1p6-66
g7	13	160	1p6-5760
g7	24	67	1p6-71
g7	36	22	4p6-156
g7	52	123	1p6-7236
g7	2	131	1p6-5047
g7	24	122	1p6-48
g7	52	185	1p6-5040
g7	24	152	1p6-47
g7	0	50	1p6-5760
g7	0	100	1p6-5760
g7	10	204	4p6-78
g7	0	182	1p6-5760
g7	52	122	1p6-5040
g7	0	132	1p6-7268
g7	4	45	1p6-13
g7	52	57	1p6-5044
g7	179	7	5p17-5
g7	13	72	1p6-5768
g7	17	159	4p6-19
g7	0	25	1p6-5760
g7	36	74	14p6-19
g7	8	9	2p6-242
g7	17	201	1p6-21
g7	0	114	1p6-5760
g7	13	116	1p6-5768
g7	43	33	5p17-5,2p17-3
g7	13	25	1p6-5752
g7	13	78	1p6-5768
g7	13	165	1p6-5760
g7	191	7	5p17-5
g7	0	85	1p6-5768
g7	8	27	11p6-707
g7	13	68	1p6-5768
g7	187	7	1p17-16
g7	0	164	1p6-5760
g7	8	22	4p6-156
g7	0	23	1p6-6928
g7	0	154	1p6-5760
g7	10	28	6p6-528
g7	0	14	1p6-5760
g7	13	71	1p6-5760
g7	13	89	1p6-5760
g7	2	151	1p6-5047
g7	0	125	1p6-5768
g7	0	183	1p6-5760
g7	24	73	1p6-366
g7	13	92	1p6-7376
g7	17	18	3p6-56
g7	27	84	15p6-360,26p6-19,4p17-4,10p6-464,9p6-12
g7	168	7	5p17-5
g7	13	20	1p6-7339
g7	2	95	1p6-5047
g7	0	98	1p6-5760
g7	46	7	1p17-16
g7	0	81	1p6-7420
g7	4	103	1p6-17
g7	4	178	1p6-979
g7	0	99	1p6-5760
g7	52	80	1p6-5035
g7	91	8	15p6-423
g7	13	86	1p6-5760
g7	13	140	1p6-5760
g7	2	57	1p6-5050
g7	91	10	15p6-432
g7	13	166	1p6-6944
g7	66	28	6p6-525
g7	27	7	5p17-5
g7	2	172	1p6-7233
g7	0	38	1p6-5760
g7	2	94	1p6-7230
g7	52	172	1p6-7228
g7	24	25	1p6-47
g7	0	60	1p6-5760
g7	13	153	1p6-5760
g7	2	26	1p6-7268
g7	133	7	5p17-5
g7	66	200	4p6-692
g7	2	186	1p6-5762
g7	0	121	1p6-5760
g7	52	79	1p6-7249
g7	0	31	1p6-5760
g7	24	94	1p6-257
g7	8	136	1p6-10080
g7	24	3	1p6-42
g7	13	126	1p6-5040
g7	10	150	11p6-4323
g7	19	71	1p6-25944
g7	13	163	1p6-5760
g7	8	59	2p6-1752
g7	105	7	5p17-5
g7	0	108	1p6-5760
g7	0	63	1p6-7280
g7	0	139	1p6-5768
g7	13	154	1p6-5760
g7	146	33	5p17-5,2p17-3
g7	13	85	1p6-5760
g7	6	7	1p17-16
g7	43	33	5p17-5,2p17-3
g7	52	95	1p6-5044
g7	24	152	1p6-46
g7	41	42	4p6-567
g7	13	188	1p6-5760
g7	0	47	1p6-5760
g7	13	126	1p6-5040
g7	10	22	4p6-173
g7	4	80	1p6-17
g7	82	33	5p17-5,2p17-3
g7	0	35	1p6-5040
g7	0	89	1p6-5760
g7	166	7	5p17-5
g7	13	120	1p6-5760
g7	0	116	1p6-5760
g7	0	64	1p6-5040
g7	66	22	4p6-190
g7	52	176	1p6-7307
g7	13	88	1p6-5760
g7	2	177	1p6-4758
g7	0	44	1p6-5760
g7	66	27	11p6-79191
g7	52	87	1p6-5047
g7	13	11	1p6-5760
g7	13	160	1p6-5760
g7	24	56	1p6-215
g7	24	155	1p6-73
g7	13	31	1p6-5760
g7	17	74	14p6-14
g7	46	7	1p17-16
g7	52	5	1p6-7201
g7	13	92	1p6-7430
g7	13	135	1p6-5760
g7	133	7	5p17-5
g7	10	74	14p6-14
g7	13	35	1p6-5040
g7	13	15	1p6-5760
g7	52	3	1p6-5040
g7	52	79	1p6-7275
g7	2	129	1p6-5050
g7	54	8	83p17-58
g7	0	188	1p6-5760
g7	2	184	1p6-5041
g7	8	84	15p6-88,26p6-29,4p17-4,17p6-11,10p6-30,9p6-17
g7	0	51	1p6-5760
g7	2	171	1p6-7254
g7	0	86	1p6-5760
g7	0	102	1p6-5760
g7	13	58	1p6-5760
g7	24	153	1p6-45
g7	66	199	1p6-10
g7	24	26	1p6-76
g7	27	54	7p17-54,6p17-52
g7	8	28	6p6-527
g7	2	87	1p6-5047
g7	0	189	1p6-5760
g7	13	34	1p6-5760
g7	17	84	3p17-8
g7	91	10	15p6-424
g7	0	139	1p6-5760
g7	13	172	1p6-5760
g7	169	33	1p17-16
g7	10	150	11p6-4320
g7	0	49	1p6-5760
g7	13	21	1p6-7331
g7	52	75	1p6-7176
g7	2	55	1p6-3600
g7	10	59	2p6-1774
g7	0	168	1p6-5040
g7	0	25	1p6-5760
g7	66	200	4p6-22
g7	0	113	1p6-5760
g7	36	22	4p6-175
g7	17	22	4p6-171
g7	8	30	3p17-18,4p17-2,9p6-60,25p6-16,27p6-48
g7	24	69	1p6-46
g7	0	138	1p6-5760
g7	66	28	6p6-524
g7	13	148	1p6-5760
g7	66	74	14p6-14
g7	0	97	1p6-5760
g7	2	157	1p6-5801
g7	24	17	20p6-381
g7	4	26	1p6-14
g7	24	145	1p6-180
g7	2	57	1p6-5090
g7	147	7	5p17-5
g7	2	122	1p6-5048
g7	146	110	9p17-2
g7	36	84	4p17-4,3p17-6,17p6-11,10p6-302
g7	13	179	1p6-5040
g7	0	149	1p6-5760
g7	13	78	1p6-5768
g7	4	73	1p6-142
g7	27	74	14p6-14
g7	0	117	1p6-5760
