g14	69	70	4p6-7
g14	139	123	4p6-32
g14	448	449	106p6-4
g14	180	19	4p6-4
g14	275	146	160p17-4
g14	98	70	4p6-16
g14	75	19	4p6-16022
g14	287	47	4p6-44
g14	48	267	160p17-2
g14	105	45	8p17-1
g14	63	70	4p6-8
g14	24	134	1951p17-43
g14	311	123	4p6-34
g14	451	34	5p6-58
g14	161	45	8p17-1
g14	29	162	63p6-1,7p17-2
g14	269	10	1p17-5,2p17-66
g14	164	47	4p6-83
g14	370	52	4p6-1
g14	364	50	4p6-1
g14	92	58	4p6-9456
g14	160	50	12p6-33,4p6-711651,13p6-69
g14	255	0	4p6-461
g14	182	208	132p17-4
g14	242	10	1p17-4,2p17-54
g14	440	146	160p17-4
g14	13	14	4p6-5174
g14	34	549	11p17-516
g14	40	209	31p6-54
g14	276	4	1p17-5
g14	152	56	4p6-6265
g14	78	6	5p6-78730
g14	384	113	4p6-1
g14	34	320	5p6-5586
g14	222	45	8p17-1
g14	56	13	95p6-4442
g14	5	6	5p6-113565
g14	172	33	4p6-12
g14	48	31	6p17-57
g14	11	146	160p17-2
g14	80	45	8p17-2
g14	17	25	5p17-8
g14	316	317	1p17-5
g14	454	0	4p6-1348
g14	486	33	4p6-1
g14	52	409	108p6-68
g14	114	19	4p6-164
g14	151	56	4p6-6341
g14	189	33	4p6-3
g14	17	97	18p6-2712
g14	135	19	4p6-1139
g14	214	123	4p6-34
g14	134	91	17p6-216
g14	23	85	11p17-358
g14	381	52	4p6-623
g14	23	116	17p6-538
g14	325	0	4p6-690
g14	80	40	41p6-720
g14	334	0	4p6-813
g14	326	45	8p17-1
g14	434	0	4p6-24
g14	51	120	5p17-3
g14	280	45	8p17-2
g14	34	550	11p17-4042
g14	60	14	4p6-1
g14	40	25	5p17-26
g14	55	58	4p6-3996
g14	207	31	6p17-63
g14	141	56	4p6-2621
g14	387	33	4p6-5
g14	24	23	2045p17-43
g14	322	31	6p17-57
g14	183	29	4p6-182554
g14	251	5	5p6-180
g14	378	50	4p6-1
g14	16	23	2041p17-43
g14	306	29	4p6-11
g14	79	267	160p17-4
g14	15	56	4p6-4842
g14	113	551	284p6-1
g14	60	56	4p6-11640
g14	460	45	8p17-1
g14	268	0	4p6-2404
g14	40	90	7p6-72
g14	459	52	4p6-2169
g14	75	9	4p6-27
g14	16	78	2043p17-35
g14	70	141	35p6-24457
g14	315	5	5p6-361,11p6-760
g14	442	146	160p17-4
g14	385	19	4p6-12181
g14	20	70	4p6-20502
g14	213	12	1p17-5
g14	61	50	4p6-58
g14	34	419	11p17-516
g14	5	16	153p17-51
g14	178	179	1p17-5
g14	134	85	11p17-298
g14	18	19	4p6-287
g14	141	58	4p6-2165
g14	134	97	18p6-2983
g14	5	51	156p17-356,20p6-674,158p17-354,23p6-2116,22p6-7192,24p6-93981
g14	7	187	5p6-4357
g14	443	29	4p6-2049
g14	272	52	4p6-2311
g14	34	410	11p17-512
g14	210	52	4p6-866
g14	468	50	4p6-1
g14	80	170	7p6-132
g14	24	17	1950p17-45
g14	487	50	4p6-6
g14	441	52	4p6-582
g14	23	6	5p6-71623
g14	192	67	2p17-26
g14	107	45	8p17-2
g14	145	146	160p17-4
g14	200	4	1p17-5
g14	78	91	17p6-517
g14	202	47	4p6-65
g14	174	50	4p6-15
g14	141	14	4p6-2951
g14	552	170	7p6-60
g14	22	51	5p6-4776
g14	453	34	9p6-9
g14	21	6	5p6-81134
g14	27	10	1p17-5,2p17-67
g14	17	85	11p17-370
g14	136	10	1p17-5,2p17-67
g14	5	100	14p6-449
g14	121	10	1p17-5
g14	318	52	4p6-25
g14	350	113	4p6-3
g14	290	52	4p6-860
g14	296	113	4p6-224
g14	80	81	7p6-252
g14	457	123	4p6-44
g14	40	16	153p17-106
g14	203	19	4p6-3105
g14	57	56	4p6-2
g14	145	10	1p17-5,2p17-6
g14	437	0	4p6-6
g14	34	230	16p6-282
g14	233	67	1p17-4,2p17-28
g14	300	45	8p17-2
g14	7	252	5p6-4456
g14	278	52	4p6-1624
g14	553	52	4p6-153
g14	13	58	4p6-4835
g14	111	110	2165p17-3,963p17-3291,15292p17-3,1955p17-121,966p17-344,2595p17-1,2638p17-3,1481p17-1,15293p17-3,15294p17-9,15295p17-1,15296p17-36,15297p17-5,15298p17-15,15299p17-70,15300p17-1,1963p17-296,15301p17-3,15302p17-42,15303p17-3,987p17-2,15304p17-1,1510p17-1,15305p17-42,15306p17-80,15307p17-3,15308p17-1,15309p17-18,15310p17-3,15311p17-3,5031p17-2,15312p17-3,5152p17-1,1011p17-817,1729p17-43,5328p17-10,15313p17-5,5353p17-9,1979p17-171,15314p17-6,5683p17-5,15315p17-6,15316p17-3,15317p17-1,1987p17-149,15318p17-1,15319p17-48,6419p17-1,15320p17-6,15321p17-2,12169p17-1,1778p17-6,15322p17-3,12961p17-3,15323p17-35,15324p17-3,7237p17-3,15325p17-1,1992p17-6,15326p17-1,15327p17-4,1993p17-243,15328p17-1,13637p17-8,15329p17-2,15330p17-3,15331p17-2,15332p17-6,15333p17-6,15334p17-87,15335p17-24,15336p17-3,15337p17-57,1061p17-867,2005p17-2,8557p17-14,15338p17-19,15339p17-1,15340p17-6,15341p17-3,15342p17-3,2013p17-1,9413p17-2,15343p17-6,15344p17-3,15345p17-3,15346p17-5,15347p17-4,15348p17-1,15349p17-9,15350p17-5,15351p17-32,15352p17-10,15353p17-48,15354p17-3,10498p17-3,15355p17-1,2030p17-209,10926p17-2,15356p17-1,15357p17-14,11380p17-3,15358p17-3,11667p17-2,15359p17-3,11781p17-3,15360p17-395,12011p17-3
g14	55	70	4p6-5
g14	24	21	1638p17-93
g14	126	127	155p17-3964
g14	17	149	5p6-76
g14	2	0	4p6-1208
g14	155	45	8p17-1
g14	332	27	4p6-1
g14	151	70	4p6-203740
g14	236	45	8p17-2
g14	69	56	4p6-6023
g14	34	240	14p6-3771
g14	134	25	5p17-6
g14	134	120	5p17-3
g14	212	45	8p17-2
g14	79	31	6p17-63
g14	22	5	5p6-4757
g14	134	6	5p6-74898
g14	40	336	43p6-12
g14	97	338	285p6-17
g14	51	91	17p6-4154
g14	51	327	42p6-3248
g14	23	97	18p6-2988
g14	5	149	5p6-76
g14	509	50	33p6-2
g14	51	6	5p6-99780
g14	5	102	5p17-8
g14	95	50	4p6-7
g14	22	187	5p6-4358
g14	186	187	5p6-13
g14	30	31	6p17-62
g14	110	111	15361p17-13,2155p17-6,593p17-3188,15362p17-6,15363p17-6,15364p17-52,15365p17-6,15366p17-23,15367p17-27,15368p17-6,15369p17-67,15370p17-14,15371p17-2,2527p17-6,15372p17-4,2599p17-6,15373p17-6,15374p17-39,15375p17-6,15376p17-2,15377p17-6,15378p17-6,15379p17-20,2664p17-123,15380p17-6,15381p17-6,15382p17-6,15383p17-6,12778p17-6,15384p17-6,15385p17-100,15386p17-2,15387p17-4,15388p17-6,15389p17-6,15390p17-25,15391p17-25,15392p17-8,12539p17-6,15393p17-29,15394p17-6,15395p17-45,15396p17-52,12272p17-113,15397p17-21,1177p17-8,15398p17-30,15399p17-6,15400p17-6,15401p17-6,15402p17-6,15403p17-4,15404p17-6,15405p17-2,15406p17-6,633p17-4321,15407p17-6,15408p17-61,15409p17-21,3580p17-26,13524p17-3,15410p17-6,15411p17-8,13842p17-6,15412p17-8,15413p17-6,15414p17-41,15415p17-6,3839p17-24,15416p17-1,641p17-106,15417p17-10,15418p17-29,15419p17-1,15420p17-37,15421p17-1,207p17-17,648p17-20131,4096p17-11,15422p17-6,15423p17-6,4125p17-6,15424p17-6,15425p17-8,15426p17-125,4303p17-6,15427p17-24,15428p17-21,15429p17-111,15430p17-5,15431p17-25,15432p17-6,669p17-6,4756p17-63,15433p17-2,4822p17-6,4834p17-6,674p17-1347,15434p17-6,4852p17-32,15435p17-18,14753p17-6,15436p17-127,15437p17-6,4918p17-6,15438p17-7,4926p17-6,4948p17-6,5017p17-6,686p17-18677,15439p17-6,15440p17-123,15441p17-6,15442p17-6,15443p17-1,5153p17-27,15444p17-6,15445p17-12,15446p17-11,13221p17-6,5256p17-31,15447p17-6,5265p17-6,692p17-2,15448p17-6,5326p17-21,695p17-6408,15449p17-30,15450p17-6,15451p17-16,15452p17-125,5435p17-6,15453p17-22,15454p17-6,702p17-24,15455p17-1,15456p17-2,5534p17-6,15457p17-6,15458p17-187,5623p17-1,15459p17-5,15460p17-25,15461p17-25,718p17-1,15462p17-6,15463p17-6,15464p17-6,1259p17-19,15465p17-2,15466p17-36,15467p17-6,15468p17-4,15469p17-4,15470p17-21,723p17-413,15471p17-125,15472p17-6,15473p17-84,15474p17-6,15475p17-1,735p17-601,469p17-1,15476p17-6,15477p17-6,15478p17-301,6374p17-583,15479p17-45,15480p17-6,6463p17-70,6477p17-6,15481p17-77,1554p17-18,15482p17-21,752p17-4,753p17-2478,754p17-5820,15483p17-1165,15484p17-7,6692p17-45,15485p17-1,15486p17-6,15487p17-7,760p17-1144,761p17-6230,15488p17-2,768p17-6,7028p17-6,15489p17-7,15490p17-1,15491p17-2,15492p17-139,15493p17-3,15494p17-6,15495p17-6,7186p17-6,393p17-6,15496p17-1,15497p17-6,15498p17-6,15499p17-6,7420p17-7,15500p17-2,15501p17-1,790p17-16,15502p17-6,15503p17-25,15504p17-6,15505p17-6,15506p17-6,15507p17-6,7748p17-169,15508p17-1,15509p17-6,12670p17-6,15510p17-19,15511p17-21,8066p17-6,15512p17-60,8122p17-6,15513p17-6,15514p17-6,15515p17-23,15516p17-1,15517p17-6,8185p17-6,15518p17-6,15519p17-23,15520p17-15,15521p17-26,15522p17-123,15523p17-6,15524p17-43,8521p17-6,15525p17-6,834p17-2504,15526p17-1,15527p17-6,15528p17-25,1360p17-25,15529p17-14,15530p17-135,12688p17-16,15531p17-6,15532p17-123,15533p17-25,15534p17-29,15535p17-6,15536p17-6,15537p17-7,15538p17-6,849p17-3453,15539p17-6,15540p17-12,14618p17-12,853p17-10503,9031p17-6,14103p17-1,15541p17-125,12420p17-3,15542p17-85,15543p17-7,855p17-6,15544p17-2,15545p17-6,15546p17-22,861p17-2,15547p17-34,15548p17-6,862p17-166,15549p17-123,15550p17-1,15551p17-6,15552p17-6,15553p17-28,15554p17-4,15555p17-125,15556p17-30,9552p17-8,9575p17-6,15557p17-5,14312p17-6,15558p17-6,15559p17-6,15560p17-21,9821p17-6,15561p17-189,15562p17-6,15563p17-61,889p17-8,15564p17-6,891p17-1830,15565p17-6,15566p17-6,15567p17-6,895p17-203,15568p17-6,132p17-8015,15569p17-200,12728p17-6,15570p17-114,904p17-6096,15571p17-27,15572p17-8,10362p17-29,10361p17-6,910p17-6,10399p17-7,15573p17-6,14416p17-6,15574p17-7,15575p17-2,15576p17-5,10527p17-125,15577p17-384,15578p17-58,15579p17-6,10720p17-6,15580p17-6,926p17-74,10757p17-6,15581p17-62,15582p17-6,15583p17-4,930p17-3310,12735p17-24,12465p17-4,10860p17-6,15584p17-2,15585p17-6,15586p17-1,15587p17-344,15588p17-6,1622p17-6,15589p17-6,11000p17-4,15590p17-4,15591p17-1,15592p17-6,13056p17-6,15593p17-6,13721p17-2,15594p17-6,15595p17-6,15596p17-6,15597p17-2,15598p17-6,11436p17-29,15599p17-6,11469p17-3,15600p17-6,15601p17-2,15602p17-4,15603p17-6,15604p17-15,15605p17-2334,15606p17-6,11739p17-6,15607p17-25,15608p17-6,949p17-644,15609p17-7,15610p17-6,15611p17-6,15612p17-6,15613p17-6,15614p17-6,15615p17-6,15616p17-25,15617p17-27,15618p17-6,15619p17-6,15620p17-6,959p17-12319,14055p17-21,15621p17-6
g14	257	258	1p17-5,2p17-6
g14	277	123	4p6-35
g14	473	0	4p6-548
g14	184	70	4p6-2955
g14	19	162	7p17-1
g14	270	45	8p17-1
g14	530	50	33p6-1
g14	266	31	6p17-63
g14	288	67	1p17-3,2p17-35
g14	22	8	5p6-4408
g14	205	31	6p17-56
g14	206	10	1p17-5,2p17-6
g14	414	113	4p6-1
g14	92	56	4p6-1
g14	23	120	5p17-4
g14	16	134	2042p17-43
g14	440	10	1p17-5,2p17-6
g14	152	70	4p6-1890
g14	16	21	2040p17-93
g14	61	19	4p6-8806
g14	0	1	286p6-1
g14	283	31	6p17-63
g14	275	10	1p17-5,2p17-6
g14	63	14	4p6-4618
g14	396	0	4p6-4680
g14	75	50	4p6-27
g14	234	235	1p17-5
g14	333	52	4p6-51
g14	72	73	1p17-5
g14	445	4	1p17-5
g14	319	67	1p17-4,2p17-48
g14	329	52	4p6-293
g14	137	67	1p17-5,2p17-33
g14	17	120	5p17-4
g14	21	25	5p17-8
g14	0	158	27p6-3
g14	16	17	1647p17-45
g14	65	0	4p6-570
g14	158	0	4p6-170
g14	21	149	5p6-76
g14	193	45	8p17-2
g14	15	70	4p6-6473
g14	291	45	8p17-1
g14	108	45	8p17-2
g14	219	0	4p6-1167
g14	103	58	4p6-8
g14	40	197	5p17-28
g14	554	555	9p6-1
g14	5	91	17p6-2511
g14	173	34	5p17-8
g14	308	100	14p6-570
g14	208	45	8p17-2
g14	5	197	5p17-6
g14	556	113	4p6-1
g14	249	33	4p6-6
g14	5	76	14p6-1727
g14	175	19	4p6-91
g14	218	29	4p6-9
g14	104	56	4p6-5655
g14	98	14	4p6-16684
g14	5	116	17p6-2068
g14	40	6	5p6-94493
g14	174	52	4p6-107287
g14	23	25	5p17-6
g14	59	29	4p6-1020
g14	468	27	4p6-1
g14	7	117	5p6-4380
g14	84	23	11p6-617
g14	181	67	1p17-5,2p17-67
g14	247	50	4p6-1
g14	104	70	4p6-6
g14	432	10	1p17-5,2p17-6
g14	132	0	4p6-504
g14	335	123	4p6-20475
g14	22	134	5p6-4403
g14	313	67	1p17-5,2p17-66
g14	46	33	4p6-4
g14	75	62	9p6-459
g14	339	146	160p17-3292
g14	188	31	6p17-63
g14	378	27	4p6-1
g14	63	56	4p6-1
g14	208	182	1127p17-735,1128p17-14536,1129p17-3933,1130p17-2253
g14	98	56	4p6-13
g14	386	0	4p6-1
g14	206	146	160p17-4
g14	455	146	160p17-4
g14	34	307	6p6-240
g14	13	70	4p6-47871
g14	216	45	8p17-2
g14	5	97	18p6-3017
g14	51	24	153p17-49
g14	286	0	4p6-2685
g14	118	31	6p17-64
g14	66	67	1p17-2,2p17-30
g14	70	92	225p6-75290
g14	40	85	11p17-352
g14	11	12	1p17-4
g14	153	19	4p6-1558
g14	115	19	4p6-5583
g14	273	274	1p17-5
g14	21	91	17p6-4070
g14	345	170	7p6-12
g14	40	80	40p6-13
g14	51	97	18p6-2968
g14	69	14	4p6-6436
g14	219	50	4p6-1
g14	223	45	8p17-1
g14	312	45	8p17-2
g14	125	0	4p6-21
g14	557	338	9p6-2
g14	68	52	4p6-2674
g14	186	117	5p6-11
g14	64	45	8p17-2
g14	34	294	6p6-3600
g14	51	100	14p6-12
g14	21	85	11p17-332
g14	40	116	17p6-100
g14	22	23	5p6-4366
g14	24	78	2044p17-35
g14	207	267	160p17-2
g14	389	19	4p6-689
g14	38	39	7p17-5
g14	393	27	4p6-1
g14	154	31	6p17-62
g14	75	29	12p6-11,4p6-100254,13p6-31
g14	98	58	4p6-5179
g14	247	19	4p6-193
g14	23	97	18p6-3011
g14	134	24	153p17-20
g14	3	4	1p17-5
g14	92	56	4p6-1
g14	44	45	8p17-2
g14	75	29	12p6-11,4p6-343126,13p6-33
g14	334	0	4p6-484
g14	104	56	4p6-12662
g14	54	45	8p17-1
g14	222	45	8p17-1
g14	75	62	9p6-460
g14	56	13	95p6-7994
g14	5	97	18p6-3021
g14	268	0	4p6-1778
g14	107	45	8p17-2
g14	191	29	4p6-283363
g14	24	134	1951p17-46
g14	193	45	8p17-2
g14	326	45	8p17-1
g14	162	29	4p6-127
g14	61	62	9p6-460
g14	191	50	4p6-19
g14	23	21	14p6-9217
g14	24	21	1638p17-88
g14	23	6	5p6-73016
g14	21	25	5p17-6
g14	160	62	9p6-40317
g14	17	97	18p6-2710
g14	60	56	4p6-9416
g14	21	91	17p6-4073
g14	64	45	8p17-2
g14	21	230	16p6-35
g14	57	70	4p6-19725
g14	78	120	5p17-3
g14	5	100	14p6-410
g14	229	127	155p17-3967
g14	69	56	4p6-3859
g14	104	70	4p6-2
g14	363	85	11p17-1
g14	276	4	1p17-5
g14	277	123	4p6-40
g14	427	19	4p6-1
g14	231	146	160p17-2
g14	83	4	1p17-5
g14	275	146	160p17-10
g14	111	110	2154p17-6,15622p17-6,15623p17-6,15624p17-6,963p17-31255,15625p17-6,2381p17-6,1955p17-8,15626p17-21,15627p17-6,966p17-33920,15628p17-6,2784p17-4,15629p17-6,2757p17-38,15630p17-6,15631p17-6,15296p17-20,15632p17-6,3196p17-748,15633p17-7,15634p17-6,15299p17-44,15635p17-6,1963p17-45,15636p17-6,15637p17-6,15638p17-6,15639p17-6,987p17-1,3618p17-6,15640p17-6,15641p17-6,640p17-6,15642p17-6,3834p17-6,3950p17-6,3965p17-6,15643p17-6,15644p17-6,15645p17-6,15646p17-6,2066p17-2,15647p17-6,15648p17-6,15649p17-6,15650p17-6,4508p17-6,15651p17-6,4647p17-6,15652p17-6,15653p17-6,15654p17-6,4744p17-6,15655p17-6,4895p17-6,4954p17-2,15656p17-6,5054p17-6,15657p17-6,5097p17-6,15658p17-2,15659p17-3,5152p17-6,1011p17-14370,2075p17-6,15660p17-7,15661p17-6,1979p17-31,15662p17-7,707p17-6,15663p17-6,15664p17-6,5636p17-6,15665p17-6,15666p17-6,1987p17-9,15667p17-6,5966p17-6,15668p17-6,15669p17-6,15670p17-6,15671p17-6,760p17-6,15672p17-6,15673p17-6,7547p17-6,1993p17-27,15674p17-6,15675p17-6,15676p17-6,15677p17-51,15678p17-6,15679p17-6,15680p17-6,15681p17-6,15682p17-6,15683p17-6,12190p17-6,1825p17-6,15684p17-6,15685p17-6,1061p17-14282,15686p17-343,15687p17-6,15340p17-1,15688p17-6,2010p17-6,9139p17-6,2013p17-1,15546p17-6,15689p17-6,15690p17-6,15691p17-6,15692p17-6,9540p17-6,871p17-6,15693p17-6,9583p17-6,15694p17-2,15695p17-6,15696p17-6,15697p17-6,15698p17-6,15699p17-6,15700p17-6,15701p17-6,9960p17-6,15702p17-24,15703p17-6,15704p17-3,14645p17-6,15705p17-6,15706p17-6,10142p17-6,15707p17-6,15708p17-6,15709p17-6,15710p17-7,15711p17-6,10554p17-6,15712p17-6,15713p17-3,10716p17-6,15714p17-6,2030p17-40,15715p17-6,15218p17-6,15716p17-6,15717p17-6,15718p17-6,15719p17-6,15720p17-6,11290p17-1,15721p17-6,15722p17-6,15723p17-63,14037p17-6,15724p17-6,15725p17-2,14041p17-6,15726p17-6,11761p17-6,15727p17-6,15728p17-6,15729p17-6,12239p17-6,15730p17-6,15731p17-6,15732p17-6
g14	9	10	1p17-5,2p17-67
g14	207	267	160p17-2
g14	434	0	4p6-26
g14	13	14	4p6-3388
g14	280	45	8p17-2
g14	300	45	8p17-2
g14	5	6	5p6-113585
g14	454	0	4p6-668
g14	43	4	1p17-5
g14	80	40	41p6-720
g14	5	76	14p6-1775
g14	451	34	5p6-14
g14	115	19	4p6-7146
g14	322	31	6p17-56
g14	34	173	5p17-6
g14	325	0	4p6-606
g14	40	336	43p6-12
g14	79	267	160p17-6
g14	224	225	4p6-74
g14	147	148	1p17-5
g14	132	0	4p6-969
g14	304	227	1p17-5
g14	22	252	5p6-4457
g14	118	119	154p17-9
g14	181	67	1p17-4,2p17-54
g14	40	89	16p6-37
g14	152	58	4p6-24944
g14	34	297	36p6-1704
g14	15	56	4p6-2162
g14	443	29	4p6-2950
g14	34	35	6p6-266
g14	318	52	4p6-22
g14	164	47	4p6-61
g14	51	5	156p17-353,157p17-3597,20p6-1440,21p6-7194,11p6-33181,158p17-356
g14	316	317	1p17-5
g14	23	85	11p17-375
g14	7	117	5p6-4386
g14	37	0	4p6-1
g14	152	56	4p6-1497
g14	24	17	1950p17-89
g14	134	6	5p6-78156
g14	175	19	4p6-73
g14	80	45	8p17-2
g14	289	10	1p17-5,2p17-60
g14	21	97	18p6-2712
g14	78	97	18p6-2934
g14	20	56	4p6-10906
g14	7	8	5p6-4408
g14	264	10	1p17-5,2p17-67
g14	265	45	8p17-2
g14	308	100	14p6-570
g14	19	353	164p6-1
g14	16	78	2043p17-15
g14	104	14	4p6-3223
g14	48	31	6p17-56
g14	455	10	1p17-5,2p17-6
g14	218	29	4p6-9
g14	27	10	1p17-5,2p17-66
g14	323	67	1p17-5,2p17-67
g14	143	12	1p17-5
g14	60	14	4p6-1
g14	266	267	160p17-6
g14	360	19	4p6-1
g14	134	85	11p17-340
g14	51	149	5p6-76
g14	23	116	17p6-470
g14	69	14	4p6-9244
g14	440	10	1p17-5,2p17-6
g14	78	149	5p6-76
g14	456	52	4p6-577
g14	63	14	4p6-5993
g14	63	58	4p6-8898
g14	226	227	1p17-5
g14	24	5	1124p17-45
g14	234	235	1p17-5
g14	5	327	42p6-3597
g14	160	50	12p6-55,4p6-860419,13p6-87
g14	329	52	4p6-428
g14	151	14	4p6-3909
g14	45	160	8p17-2
g14	17	491	5p6-32
g14	124	0	4p6-1103
g14	34	240	14p6-101
g14	262	263	1p17-5,154p17-9
g14	34	550	11p17-608
g14	215	45	8p17-2
g14	38	39	7p17-2
g14	141	56	4p6-3193
g14	296	113	4p6-149
g14	459	52	4p6-2420
g14	97	408	287p6-17
g14	5	102	5p17-6
g14	251	5	5p6-180
g14	339	340	1p17-5,2p17-2869
g14	145	10	1p17-5,2p17-9
g14	13	58	4p6-8269
g14	51	24	153p17-7
g14	22	187	5p6-4351
g14	23	420	11p17-2
g14	40	369	81p6-67
g14	60	58	4p6-12582
g14	408	85	11p17-1
g14	7	252	5p6-4418
g14	22	134	5p6-4410
g14	51	16	153p17-6
g14	154	31	6p17-57
g14	21	85	11p17-439
g14	458	50	33p6-1
g14	203	19	4p6-615
g14	78	91	17p6-494
g14	17	85	11p17-422
g14	504	50	4p6-2
g14	291	45	8p17-1
g14	186	117	5p6-11
g14	40	25	5p17-50
g14	290	52	4p6-908
g14	51	85	11p17-514
g14	208	45	8p17-2
g14	271	67	1p17-1,2p17-34
g14	311	123	4p6-32
g14	98	14	4p6-4742
g14	23	25	5p17-8
g14	60	70	4p6-5603
g14	145	146	160p17-6
g14	21	492	5p6-80659
g14	30	31	6p17-57
g14	331	127	155p17-3968
g14	106	19	4p6-6781
g14	134	91	17p6-255
g14	23	120	5p17-3
g14	80	170	7p6-333
g14	98	70	4p6-5
g14	186	187	5p6-11
g14	125	0	4p6-16
g14	11	12	1p17-5
g14	216	45	8p17-2
g14	2	0	4p6-889
g14	69	58	4p6-1
g14	75	9	4p6-31
g14	118	31	6p17-72
g14	5	51	156p17-356,20p6-667,158p17-353,23p6-2108,22p6-7194,24p6-94362
g14	219	0	4p6-990
g14	189	33	4p6-10
g14	40	85	11p17-368
g14	233	67	1p17-2,2p17-33
g14	40	209	31p6-52
g14	18	19	4p6-1630
g14	17	91	17p6-4061
g14	61	29	12p6-11,4p6-252054,13p6-31
g14	7	23	5p6-4338
g14	455	146	160p17-4
g14	256	29	4p6-280747
g14	55	14	4p6-2
g14	312	45	8p17-2
g14	213	146	160p17-2
g14	55	58	4p6-5818
g14	525	113	4p6-4
g14	257	258	1p17-5,2p17-9
g14	428	27	4p6-1
g14	17	6	5p6-90098
g14	192	67	1p17-3,2p17-33
g14	23	16	153p17-8
g14	210	52	4p6-314
g14	78	24	153p17-41
g14	70	103	34p6-2218
