g14	268	269	14p6-17
g14	127	41	8p17-1
g14	7	45	5p6-4776
g14	5	82	5p17-6
g14	299	116	160p17-4
g14	319	67	48p6-6
g14	72	23	11p6-618
g14	147	51	4p6-24264
g14	223	29	6p17-63
g14	79	14	4p6-3096
g14	241	27	4p6-8
g14	208	41	8p17-2
g14	173	116	160p17-2
g14	282	46	4p6-657
g14	217	10	1p17-5,2p17-15
g14	291	31	4p6-1
g14	39	4	1p17-5
g14	167	210	160p17-2
g14	13	14	4p6-941
g14	16	106	2042p17-40
g14	112	51	4p6-26
g14	67	78	18p6-2958
g14	37	75	17p6-138
g14	209	210	160p17-8
g14	0	126	27p6-5
g14	158	41	8p17-2
g14	37	231	14p6-1068
g14	17	25	5p17-8
g14	168	41	8p17-2
g14	213	59	1p17-2,2p17-31
g14	294	10	1p17-5,2p17-6
g14	37	169	31p6-52
g14	200	27	4p6-285192
g14	224	5	5p6-180
g14	279	31	4p6-7
g14	5	260	42p6-3585
g14	110	100	4p6-41
g14	261	5	5p6-181
g14	23	6	5p6-94981
g14	16	67	2043p17-30
g14	11	12	1p17-4
g14	67	21	14p6-407
g14	273	0	4p6-12
g14	84	51	4p6-1
g14	322	106	11p6-6
g14	254	19	4p6-6646
g14	79	51	4p6-1265
g14	131	32	163p17-1494
g14	106	25	5p17-6
g14	37	41	8p17-1
g14	54	9	4p6-25
g14	112	14	4p6-104
g14	20	51	4p6-1
g14	32	33	6p6-746
g14	67	73	11p17-310
g14	65	55	9p6-460
g14	195	31	4p6-6
g14	322	67	11p6-6
g14	325	91	4p6-51
g14	83	14	4p6-5629
g14	191	10	1p17-5,2p17-67
g14	56	14	4p6-6373
g14	171	31	4p6-1
g14	314	0	4p6-62
g14	238	19	4p6-203
g14	322	5	11p6-6
g14	22	197	5p6-4426
g14	7	106	5p6-4398
g14	120	14	4p6-80
g14	120	62	4p6-37803
g14	47	41	8p17-1
g14	138	46	4p6-114003
g14	227	59	1p17-2,2p17-32
g14	122	19	4p6-3082
g14	180	41	8p17-1
g14	175	41	8p17-2
g14	69	70	7p6-108
g14	37	24	153p17-97
g14	164	4	1p17-5
g14	18	44	4p6-1
g14	176	41	8p17-2
g14	20	49	4p6-3178
g14	54	55	9p6-463
g14	305	0	4p6-740
g14	46	290	108p6-88
g14	120	49	4p6-3077
g14	5	16	153p17-56
g14	24	23	2045p17-40
g14	306	10	1p17-5,2p17-6
g14	192	44	4p6-15
g14	24	67	2044p17-32
g14	22	8	5p6-4428
g14	147	62	4p6-3464
g14	37	73	11p17-360
g14	196	5	5p6-180
g14	121	49	4p6-11236
g14	62	112	35p6-6468
g14	86	19	4p6-2659
g14	270	116	160p17-3370
g14	307	46	4p6-704
g14	88	41	8p17-2
g14	127	27	4p6-23314
g14	243	81	14p6-1284
g14	23	21	14p6-9200
g14	56	51	4p6-8497
g14	45	260	42p6-3244
g14	23	25	5p17-8
g14	301	10	1p17-5,2p17-6
g14	21	98	5p17-3
g14	160	133	1p17-5
g14	308	100	4p6-34
g14	71	4	1p17-5
g14	45	25	5p17-6
g14	275	19	4p6-1
g14	50	51	4p6-9273
g14	149	95	5p6-11
g14	13	51	4p6-2383
g14	65	44	4p6-25
g14	32	244	11p17-19382
g14	306	116	160p17-4
g14	280	46	4p6-75
g14	68	210	160p17-4
g14	309	44	33p6-3
g14	157	41	8p17-1
g14	69	37	40p6-13,41p6-720
g14	105	41	8p17-2
g14	17	6	5p6-192052
g14	151	210	160p17-6
g14	107	19	4p6-2470
g14	203	204	1p17-5
g14	178	27	4p6-9
g14	84	49	4p6-4233
g14	256	59	1p17-5,2p17-66
g14	310	46	4p6-2285
g14	276	19	4p6-3
g14	184	102	155p17-3969
g14	23	98	5p17-3
g14	251	46	4p6-116
g14	20	14	4p6-2
g14	37	159	5p17-70
g14	245	100	4p6-34
g14	46	140	78p6-53
g14	149	150	5p6-11
g14	311	41	8p17-1
g14	22	95	5p6-4409
g14	189	41	8p17-2
g14	319	37	48p6-7
g14	239	183	1p17-5
g14	106	78	18p6-2964
g14	80	81	14p6-16186
g14	50	62	4p6-15849
g14	11	116	160p17-2
g14	218	4	1p17-5
g14	106	75	17p6-272
g14	5	75	17p6-2460
g14	136	31	4p6-7
g14	159	269	5p17-1
g14	48	62	4p6-441
g14	258	0	4p6-541
g14	48	49	4p6-5
g14	211	10	1p17-5,2p17-66
g14	32	190	14p6-20904
g14	61	14	4p6-5045
g14	186	59	1p17-3,2p17-37
g14	27	273	34p6-5701
g14	45	75	17p6-4156
g14	32	232	6p6-3600
g14	209	29	6p17-63
g14	194	19	4p6-50
g14	0	312	112p6-1,113p6-14
g14	78	269	229p6-17,230p6-17
g14	5	45	156p17-357,20p6-668,158p17-355,22p6-7194,23p6-2110,24p6-94250
g14	5	78	18p6-3016
g14	19	292	231p6-1
g14	316	44	4p6-10
g14	121	51	4p6-54542
g14	257	206	1p17-5,154p17-5
g14	212	41	8p17-1
g14	270	271	1p17-5,2p17-2524
g14	5	159	5p17-6
g14	69	134	7p6-228
g14	67	25	5p17-6
g14	37	25	5p17-70
g14	78	284	232p6-11
g14	57	41	8p17-2
g14	62	83	34p6-1991
g14	61	51	4p6-1
g14	21	78	18p6-2675
g14	281	26	4p6-1
g14	313	91	4p6-2
g14	67	75	17p6-542
g14	219	100	4p6-39
g14	255	29	6p17-57
g14	23	73	11p17-338
g14	240	29	6p17-56
g14	201	116	160p17-8
g14	45	98	5p17-4
g14	205	206	1p17-5,154p17-9
g14	168	145	1127p17-1415,1128p17-14552,1129p17-3937,1130p17-2257
g14	112	49	4p6-4824
g14	254	59	1p17-4,2p17-48
g14	53	43	4p6-25
g14	146	167	132p17-4
g14	9	10	1p17-5,2p17-66
g14	114	14	4p6-3453
g14	288	26	4p6-2
g14	211	212	160p17-4
g14	271	117	160p17-3636
g14	67	120	5p6-76
g14	303	117	160p17-4
g14	0	1	1p6-3
g14	328	331	233p6-4
g14	232	10	1p17-4,2p17-48
g14	44	75	17p6-4157
g14	190	39	8p17-2
g14	139	45	4p6-114448
g14	178	39	8p17-1
g14	311	100	4p6-43
g14	44	16	153p17-83
g14	124	30	6p17-57
g14	312	43	33p6-1
g14	167	39	8p17-2
g14	167	146	1127p17-736,1128p17-14536,1129p17-3921,1130p17-2250
g14	196	32	4p6-7
g14	321	43	4p6-13
g14	123	19	4p6-3150
g14	65	54	9p6-462
g14	186	43	4p6-4
g14	236	91	4p6-200
g14	61	62	4p6-3
g14	201	43	4p6-29
g14	1	0	4p6-35
g14	137	32	4p6-9
g14	22	95	5p6-4396
g14	283	45	4p6-158
g14	107	120	5p6-76
g14	62	114	35p6-23298
g14	49	14	4p6-9
g14	122	50	4p6-50065
g14	33	237	36p6-826
g14	301	117	160p17-4
g14	44	324	5p6-60398
g14	298	45	4p6-155
g14	23	78	18p6-2968
g14	204	205	1p17-5
g14	269	100	4p6-1031
g14	332	107	11p6-6
g14	57	0	4p6-563
g14	206	19	4p6-1
g14	164	30	6p17-62
g14	127	0	4p6-198
g14	22	5	5p6-4763
g14	26	10	1p17-5,2p17-67
g14	55	14	4p6-6915
g14	184	103	155p17-3969
g14	52	50	4p6-1985
g14	286	32	4p6-21
g14	284	32	4p6-1
g14	172	100	4p6-38
g14	326	32	4p6-1
g14	62	83	34p6-1850
g14	23	94	17p6-514
g14	301	10	1p17-5,2p17-6
g14	264	45	4p6-29
g14	17	73	11p17-340
g14	263	5	5p6-180
g14	36	120	5p6-76
g14	317	26	4p6-3
g14	330	306	226p6-330071
g14	20	48	4p6-4193
g14	156	39	8p17-1
g14	125	39	8p17-1
g14	285	19	4p6-1
g14	22	198	5p6-4448
g14	96	30	6p17-65
g14	180	181	4p6-74
g14	297	0	4p6-73
g14	329	67	11p6-6
g14	76	14	4p6-7
g14	7	198	5p6-4448
g14	83	14	4p6-2102
g14	279	32	4p6-1
g14	209	10	1p17-5,2p17-67
g14	121	50	4p6-2400
g14	44	24	153p17-83
g14	165	117	160p17-4
g14	36	270	43p6-67
g14	309	10	1p17-5,2p17-6
g14	15	62	4p6-1702
g14	226	28	4p6-3527
g14	23	120	5p6-76
g14	210	39	8p17-2
g14	76	50	4p6-6556
g14	104	32	4p6-8
g14	65	19	4p6-15989
g14	23	280	6p6-90
g14	202	203	1p17-5,2p17-6
g14	195	19	4p6-330
g14	289	0	4p6-438
g14	233	45	4p6-402
g14	21	75	17p6-4075
g14	44	73	11p17-620
g14	56	39	8p17-2
g14	5	82	5p17-8
g14	69	36	41p6-720
g14	69	39	8p17-2
g14	101	0	4p6-53
g14	33	191	14p6-54
g14	273	0	4p6-14
g14	174	39	8p17-2
g14	131	41	4p6-72
g14	52	48	4p6-3068
g14	251	252	1p17-5
g14	15	50	4p6-37675
g14	69	135	7p6-219
g14	296	117	160p17-4
g14	79	50	4p6-6122
g14	42	30	6p17-55
g14	247	100	4p6-34
g14	121	62	4p6-24206
g14	23	21	14p6-9198
g14	102	103	155p17-3967
g14	83	48	4p6-4231
g14	21	98	5p17-3
g14	116	117	160p17-6
g14	169	32	4p6-1
g14	240	19	4p6-4870
g14	148	62	4p6-2957
g14	275	19	4p6-2
g14	121	48	4p6-1150
g14	11	12	1p17-5
g14	327	43	4p6-11
g14	144	19	4p6-2
g14	68	30	6p17-56
g14	227	97	154p17-9
g14	333	36	14p6-6
g14	33	239	234p6-10,37p6-54,235p6-12
g14	230	41	4p6-58
g14	118	119	1p17-5
g14	23	6	5p6-91465
g14	86	19	4p6-3068
g14	293	39	8p17-2
g14	69	70	7p6-99
g14	67	25	5p17-8
g14	334	34	4p6-3
g14	258	59	1p17-5,2p17-66
g14	186	45	4p6-4
g14	296	10	1p17-5,2p17-6
g14	5	66	14p6-1767
g14	109	10	1p17-4,2p17-67
g14	53	54	9p6-462
g14	149	150	5p6-13
g14	128	39	8p17-2
g14	166	30	6p17-57
g14	61	48	4p6-10235
g14	99	10	1p17-5,2p17-9
g14	22	44	5p6-4749
g14	65	9	4p6-27
g14	194	4	1p17-5
g14	53	28	12p6-11,4p6-67913,13p6-31
g14	140	19	4p6-72
g14	154	39	8p17-2
g14	310	45	4p6-720
g14	67	6	5p6-77470
g14	115	117	160p17-2
g14	256	19	4p6-5607
g14	126	33	162p17-249
g14	22	107	5p6-4414
g14	199	59	1p17-2,2p17-35
g14	162	19	4p6-64
g14	67	75	17p6-175
g14	335	32	4p6-1
g14	320	91	4p6-1
g14	83	50	4p6-1
g14	332	36	14p6-6
g14	42	212	160p17-2
g14	107	73	11p17-326
g14	47	48	4p6-2
g14	305	4	1p17-5
g14	185	12	1p17-5
g14	24	107	1951p17-44
g14	193	43	4p6-26
g14	5	73	11p17-769
g14	36	6	5p6-104446
g14	211	30	6p17-56
g14	13	62	4p6-66111
g14	218	219	1p17-5
g14	16	17	1647p17-42
g14	23	73	11p17-346
g14	223	45	4p6-1
g14	122	62	4p6-6667
g14	22	23	5p6-4351
g14	130	28	4p6-412
g14	36	158	5p17-102
g14	36	25	5p17-100
g14	188	189	1p17-5
g14	146	39	8p17-1
g14	163	4	1p17-5
g14	308	0	4p6-1026
g14	45	293	108p6-39
g14	33	235	6p6-3600
g14	77	43	4p6-14
g14	16	21	2040p17-90
g14	7	23	5p6-4346
g14	220	10	1p17-5,2p17-6
g14	129	39	8p17-1
g14	13	14	4p6-2141
g14	153	59	1p17-1,2p17-30
g14	175	19	4p6-2185
g14	5	24	153p17-83
g14	44	120	5p6-147
g14	107	78	18p6-2945
g14	291	32	4p6-1
g14	17	98	5p17-3
g14	36	168	31p6-52
g14	299	0	4p6-2136
g14	107	17	14p6-9193
g14	20	62	4p6-14141
g14	332	67	11p6-6
g14	7	150	5p6-4342
g14	248	39	8p17-2
g14	5	16	153p17-83
g14	173	39	8p17-2
g14	114	48	4p6-8184
g14	37	4	1p17-5
g14	265	103	155p17-1323
g14	32	10	1p17-5,2p17-66
g14	41	35	7p17-6
g14	96	97	154p17-9
g14	293	45	4p6-1089
g14	155	59	1p17-2,2p17-35
g14	51	28	4p6-481
g14	80	81	14p6-1686
g14	53	9	4p6-25
g14	122	48	4p6-9135
g14	171	12	1p17-5
g14	315	45	4p6-5
g14	5	323	5p6-30
g14	336	91	4p6-18
g14	17	78	18p6-2716
g14	5	6	5p6-111361
g14	5	262	42p6-3562
g14	245	81	14p6-1269
g14	114	50	4p6-2693
g14	179	39	8p17-1
g14	17	75	17p6-4051
g14	250	5	5p6-361,11p6-759
g14	228	5	5p6-181
g14	17	25	5p17-6
g14	44	262	42p6-3244
g14	21	25	5p17-6
g14	105	0	4p6-703
g14	242	30	6p17-63
g14	44	78	18p6-2972
g14	61	14	4p6-6992
g14	220	117	160p17-4
g14	79	62	4p6-2
g14	5	94	17p6-2137
g14	24	67	2044p17-34
g14	23	25	5p17-6
g14	304	28	4p6-4508
g14	48	13	95p6-9977
g14	44	6	5p6-103426
g14	249	59	1p17-5,2p17-67
g14	7	95	5p6-4425
g14	49	50	4p6-556
g14	152	28	4p6-287085
g14	107	6	5p6-93445
g14	33	246	11p17-544
g14	49	62	4p6-21261
g14	7	44	5p6-4726
g14	24	21	1638p17-90
g14	266	103	155p17-3970
g14	67	78	18p6-2972
g14	224	39	8p17-2
g14	128	54	9p6-29951
g14	19	86	142p6-1
g14	2	0	4p6-104
g14	63	64	1p17-5
g14	21	6	5p6-108157
g14	53	19	4p6-8728
g14	227	30	6p17-56
g14	329	107	11p6-6
g14	302	45	4p6-165
g14	17	120	5p6-76
g14	278	19	4p6-1
g14	142	143	1p17-5
g14	318	0	4p6-172
g14	36	94	17p6-100
g14	28	273	34p6-600
g14	84	14	4p6-1751
g14	145	59	1p17-4,2p17-67
g14	234	39	8p17-1
g14	46	39	8p17-1
g14	21	78	18p6-2712
g14	182	183	1p17-5
g14	325	32	4p6-1
g14	107	98	5p17-3
g14	22	8	5p6-4429
g14	202	117	160p17-4
g14	16	67	2043p17-34
g14	36	322	7p6-12
g14	132	33	163p17-249
g14	84	48	4p6-5195
g14	33	244	6p6-240
g14	192	10	1p17-4,2p17-54
g14	5	81	14p6-4767
g14	115	12	1p17-4
g14	47	62	4p6-3
g14	214	10	1p17-5,2p17-67
g14	67	21	14p6-405
g14	314	39	8p17-1
g14	107	75	17p6-314
g14	329	36	14p6-6
