g3	1243	17	8p17-306
g3	72	47	9p17-9
g3	1190	107	122p17-360
g3	53	1625	45p6-1862
g3	204	849	3p6-102
g3	69	495	3p6-118,8p6-70
g3	69	1027	8p6-530
g3	4	303	1p17-1164
g3	8	165	22p6-3306,8p6-435
g3	83	955	22p6-8601,8p6-474
g3	1325	17	8p17-72
g3	8	263	1p17-18972
g3	69	1432	8p6-533
g3	69	1065	7p6-7283,8p6-506,1p17-430
g3	1441	309	14p17-4
g3	833	107	122p17-360
g3	936	69	8p17-22
g3	4	374	1p17-39948
g3	8	462	6p6-354,22p6-3941,8p6-352
g3	53	194	45p6-30
g3	8	58	5p6-26,17p6-8
g3	69	1618	5p6-952,22p6-8155,8p6-442,104p6-1304,1p17-240
g3	8	1344	22p6-6422,8p6-445,1p17-420
g3	2	808	3p6-2336
g3	788	35	6p6-153
g3	59	7	3p6-257,16p6-9,4p6-210,19p6-152
g3	4	598	3p6-5054,8p6-598,856p6-3795,1p17-1616
g3	330	1282	6p6-181
g3	330	170	8p6-460,962p6-6
g3	1184	17	8p17-38
g3	2	767	3p6-5352
g3	87	47	11p17-12
g3	277	993	3p6-4202
g3	875	127	11p17-18
g3	247	1034	5p6-28
g3	247	1112	5p6-19
g3	722	17	8p17-3
g3	107	232	61p6-470
g3	260	47	8p17-1111
g3	102	17	8p17-907
g3	705	17	8p17-27
g3	4	75	3p6-11031,889p6-8551,8p6-1863,1p17-1282
g3	53	1054	1p17-298
g3	2	129	3p6-11096
g3	704	703	7p17-1
g3	8	1235	1p17-7920
g3	365	47	9p17-27
g3	8	1533	1p17-720
g3	1090	17	8p17-10
g3	53	405	1p17-298
g3	1284	19	7p17-5
g3	8	1420	1p17-600
g3	53	17	3p6-318
g3	573	58	5p6-12,17p6-8
g3	69	970	3p6-28
g3	8	1433	5p6-18
g3	8	1021	1p17-400
g3	8	31	5p6-970,6p6-420,1p17-1200
g3	2	294	3p6-6965
g3	8	138	6p6-1323,1p17-480
g3	69	284	22p6-5276,8p6-506,1p17-421
g3	73	79	21p17-56
g3	4	558	3p6-4416,8p6-544,855p6-3770,1p17-1478
g3	103	189	58p6-266
g3	218	59	104p6-1035
g3	863	54	14p17-2
g3	8	353	1p17-60
g3	4	157	1p17-1020
g3	954	8	11p17-2
g3	4	828	1p17-43470
g3	481	11	37p6-808,2p17-2
g3	4	1236	1p17-6
g3	143	47	8p17-361
g3	4	983	3p6-4583,22p6-3781,8p6-654,1p17-912
g3	1290	47	8p17-218,13p17-3
g3	69	1239	8p6-277
g3	5	47	8p17-77
g3	106	47	8p17-1628
g3	53	857	45p6-1986
g3	4	90	3p6-15905,22p6-18526,8p6-6131
g3	442	47	8p17-266
g3	975	17	8p17-20
g3	2	573	3p6-4105
g3	69	1197	22p6-5956,8p6-436,1p17-420
g3	4	1154	3p6-4697,1053p6-3762,8p6-1033,1p17-1393
g3	1063	107	6p6-1323
g3	581	19	7p17-5,3p17-3
g3	8	927	1p17-9890
g3	59	232	61p6-237
g3	69	266	8p6-140
g3	273	47	11p17-2
g3	8	184	5p6-1080,6p6-1321,1p17-516
g3	53	1458	45p6-201
g3	349	4	11p17-19
g3	83	606	888p6-13220,21p6-11016,8p6-469
g3	59	1	1019p6-317681,128p6-6086,911p6-12,3341p6-5,3342p6-5,32p6-1125,1062p6-108,1063p6-57346,3343p6-6,3344p6-5,3345p6-15,912p6-140409,34p6-32275,3346p6-5,3347p6-3,3348p6-5,50p6-1320634,8p6-558,250p17-14440,107p6-17514,913p6-6913,3349p6-4,3350p6-2,36p6-283,3351p6-15,3352p6-4
g3	1500	107	122p17-361
g3	990	47	8p17-762
g3	47	103	3558p17-51
g3	53	535	45p6-2087
g3	8	492	5p6-962,6p6-1026,22p6-7304,8p6-439,1p17-420
g3	8	192	5p6-953,22p6-6488,8p6-438,1p17-120
g3	379	54	14p17-6
g3	4	848	1p17-6
g3	652	653	112p6-2869
g3	4	63	1p17-372
g3	421	19	7p17-5,3p17-3
g3	844	19	7p17-5
g3	53	374	45p6-1508
g3	1120	107	122p17-360
g3	525	127	11p17-14
g3	69	1559	1p17-2640
g3	628	1	7p17-5,3p17-9
g3	4	1603	1p17-480
g3	69	712	3p6-1111,8p6-683
g3	69	107	22p6-15752,8p6-465,1p17-528
g3	828	17	8p17-225
g3	33	47	8p17-276
g3	4	922	3p6-3894,1032p6-3409,8p6-1062,1p17-1872
g3	1487	17	8p17-3
g3	69	685	5p6-1078,6p6-1319,1p17-504
g3	59	247	34p6-329
g3	69	1477	3p6-338
g3	911	17	8p17-16
g3	330	1010	6p6-181
g3	69	49	3p6-380400
g3	1403	17	8p17-10
g3	69	221	5p6-943,22p6-7043,8p6-647,104p6-609
g3	158	17	8p17-1
g3	1340	17	8p17-10
g3	69	1246	22p6-24387,21p6-420,8p6-1008,1p17-48
g3	1014	8	11p17-2090
g3	69	478	3p6-84
g3	273	4	11p17-2
g3	69	884	8p6-590
g3	47	443	2256p17-364
g3	8	45	5p6-540,6p6-986,1p17-836
g3	812	53	11p17-109
g3	8	1293	5p6-600
g3	4	1466	1p17-853
g3	4	232	61p6-899
g3	103	11	3p6-337,7p6-19,2p17-2,4p6-296,8p6-12
g3	8	357	5p6-600
g3	570	17	8p17-370
g3	8	1121	1p17-7200
g3	299	47	8p17-17
g3	331	47	8p17-448
g3	53	828	45p6-1524
g3	69	573	3p6-75,8p6-50
g3	69	617	3p6-1032,8p6-604
g3	107	1245	6p6-2249
g3	53	272	45p6-186
g3	83	418	7p17-15,3p17-9
g3	756	47	8p17-54
g3	69	433	3p6-78,8p6-48
g3	83	220	21p6-11727,22p6-10040,8p6-467
g3	4	477	1p17-37370
g3	116	17	8p17-59
g3	247	274	3p6-160,4p6-120,19p6-76
g3	4	1306	1p17-6
g3	443	508	6p6-2232
g3	53	1307	45p6-285
g3	107	1411	6p6-4212,202p6-1058
g3	4	1389	1p17-906
g3	4	737	1p17-37963
g3	8	335	6p6-1023,22p6-6683,8p6-440,1p17-240
g3	112	47	9p17-9
g3	294	59	128p6-170,34p6-308,50p6-3113,36p6-75
g3	4	585	3p6-5429,131p6-3838,8p6-728,1p17-1587
g3	8	173	1p17-360
g3	4	58	3p6-8513,5p6-135,6p6-96,17p6-144,7p6-5320,8p6-1359,1p17-1398
g3	1526	141	7p17-5,3p17-6
g3	53	1189	45p6-30
g3	485	47	8p17-2856,13p17-663
g3	209	17	8p17-38
g3	557	47	8p17-538
g3	69	1283	8p6-533
g3	8	1562	1p17-109
g3	53	716	45p6-1055
g3	4	1170	1p17-14625
g3	1594	17	8p17-3
g3	8	564	5p6-1141,6p6-376,1p17-480
g3	8	1347	27p6-632,1p17-476
g3	107	771	6p6-1001
g3	1374	17	8p17-1
g3	8	354	6p6-1504
g3	1075	4	11p17-4
g3	741	17	8p17-137
g3	4	679	1p17-6983
g3	69	46	22p6-15272,21p6-420,8p6-441,1p17-240
g3	123	107	122p17-360
g3	578	141	7p17-11,3p17-1956
g3	481	299	3p6-13770179
g3	343	355	6p6-283
g3	858	54	14p17-4
g3	4	1348	1p17-6
g3	8	861	21p6-280,1000p6-15182,8p6-438,1p17-80
g3	4	467	1p17-1875
g3	8	1613	5p6-600
g3	8	1216	5p6-1201,6p6-376,1p17-240
g3	69	598	3p6-41,8p6-26
g3	4	739	1p17-25304
g3	303	19	7p17-5,3p17-6
g3	1126	47	9p17-9
g3	69	1226	8p6-505
g3	985	17	8p17-1
g3	52	343	61p6-1242
g3	47	703	6776p17-165
g3	4	835	1p17-39053
g3	504	47	8p17-151
g3	83	1353	22p6-8349,8p6-507
g3	8	6	21p6-420,22p6-17111,8p6-432,1p17-612
g3	4	651	1p17-1021
g3	498	47	8p17-318
g3	69	163	8p6-538
g3	1577	309	14p17-2
g3	703	232	61p6-180
g3	83	13	22p6-9042,21p6-8047,8p6-475
g3	8	1199	5p6-1195,6p6-1630
g3	709	489	210p17-159
g3	69	978	3p6-74,22p6-13064,8p6-578,1p17-240
g3	8	1284	21p6-413,22p6-20957,8p6-440,1p17-540
g3	4	784	3p6-4535,8p6-1028,1034p6-3424,1p17-1326
g3	141	709	3p17-21
g3	343	35	6p6-310
g3	1	47	8p17-11220,13p17-354
g3	169	628	7p17-5
g3	4	359	3p6-5275,1p6-96,3353p6-9291,8p6-1862,1p17-864
g3	2	148	3p6-4058
g3	290	17	8p17-40
g3	4	1243	1p17-36798
g3	2	297	3p17-114
g3	53	1170	45p6-717
g3	4	463	1p17-732
g3	1051	17	8p17-2
g3	83	1246	22p6-10129,182p6-7197,8p6-499
g3	8	83	21p6-954370
g3	190	17	8p17-108
g3	8	11	3p6-210,22p6-8610,41p6-126,10p17-118,1597p6-1109,8p6-504,1026p6-41,1p17-372
g3	53	1260	45p6-180
g3	806	698	7p17-5,3p17-15
g3	943	54	14p17-14
g3	1019	47	8p17-181
g3	4	734	1p17-1029
g3	2	20	3p6-6276
g3	4	700	3p6-4317,891p6-3785,8p6-585,1p17-1374
g3	454	4	11p17-2
g3	8	1337	6p6-1338,27p6-649,1p17-480
g3	633	4	11p17-2
g3	849	1410	5p6-33
g3	4	1455	5p6-52240
g3	841	418	3p17-18
g3	4	33	3p6-4196,22p6-3778,8p6-653,1p17-941
g3	849	1159	5p6-440
g3	330	1377	6p6-150
g3	1587	17	8p17-2
g3	53	1555	45p6-263
g3	4	1038	1p17-11843
g3	8	1011	27p6-1238
g3	53	176	3p6-318
g3	4	525	1p17-6
g3	8	563	1p17-20454
g3	867	17	8p17-38
g3	247	75	3p6-161,4p6-120,19p6-76
g3	648	8	11p17-4
g3	652	79	21p17-56
g3	330	133	8p6-441,189p6-6,969p6-6
g3	2	1286	3p6-2827
g3	127	20	10p17-40,16p6-10
g3	8	47	8p17-5057,13p17-32
g3	513	47	8p17-154,13p17-16
g3	53	1314	1p17-350
g3	493	418	7p17-15
g3	2	896	3p6-2900
g3	53	550	45p6-685
g3	774	127	11p17-6
g3	107	359	3p6-102
g3	69	1497	5p6-1200,27p6-670
g3	119	47	8p17-316
g3	53	283	6p6-5609
g3	481	214	159p6-494
g3	69	228	1p17-192
g3	69	1256	22p6-6650,8p6-427,1p17-418
g3	4	1416	1p17-45059
g3	53	69	3p6-318,8p17-85
g3	970	47	8p17-65
g3	83	20	3p6-896,804p6-75,10p17-6330,2p17-4,8p6-41,4p6-121,3p17-2
g3	1026	309	14p17-2
g3	4	1197	3p6-8058,1p6-96,22p6-9540,8p6-1752,1p17-885
g3	59	258	3p6-173,4p6-115,19p6-76
g3	83	591	21p6-10975,22p6-9837,8p6-474
g3	666	127	11p17-12
g3	662	663	20p17-1003
g3	1537	309	14p17-2
g3	443	355	6p6-261
g3	247	485	3p6-162,4p6-120,19p6-76
g3	941	47	8p17-375
g3	674	47	8p17-264,13p17-38
g3	69	1415	1p17-2520
g3	1190	47	11p17-6,8p17-3529
g3	839	47	8p17-520,13p17-192
g3	217	47	11p17-26,8p17-4492
g3	775	17	8p17-36
g3	8	1314	5p6-600,1p17-480
g3	934	17	8p17-3
g3	1022	698	7p17-5,3p17-9
g3	107	1394	6p6-2896,202p6-12
g3	53	1623	45p6-897
g3	53	878	45p6-2091
g3	4	540	1p17-25284
g3	69	182	22p6-6447,8p6-441,1p17-516
g3	1459	17	8p17-40
g3	69	1317	1p17-1432
g3	1256	47	8p17-602
g3	1033	17	8p17-3
g3	265	849	3p6-328
g3	8	1486	5p6-1081,6p6-413,1p17-716
g3	69	274	3p6-382239,836p6-7394,10p17-120,8p6-1013,1p17-420
g3	328	19	7p17-5
g3	4	591	97p6-144,3p6-56815,5p6-168,22p6-446686,8p6-3433,120p6-132,121p6-132,1p17-1487
g3	1326	47	8p17-3403,13p17-5
g3	388	17	8p17-401
g3	13	47	8p17-242
g3	703	189	58p6-641
g3	1398	54	14p17-958
g3	2	881	3p6-3842
g3	69	58	5p6-1057,6p6-300,21p6-420,7p6-24388,17p6-8,8p6-436,1p17-36
g3	8	400	1p17-110
g3	330	11	2p17-4,11p6-505,4p6-19
g3	436	17	8p17-2
g3	708	489	210p17-6
g3	69	559	27p6-720
g3	283	47	11p17-2,8p17-32
g3	4	222	3p6-5829,8p6-1014,991p6-3802,1p17-1302
g3	69	337	5p6-956,6p6-1032,56p6-40390,8p6-2101,104p6-1623
g3	4	1400	1p17-6
g3	459	19	7p17-5
g3	712	4	13p17-2
g3	247	1237	5p6-10
g3	53	2	3p6-318
g3	53	1208	45p6-30
g3	619	4	13p17-2
g3	297	2	3p17-36
g3	863	698	7p17-5,3p17-18
g3	459	993	3p6-4184
g3	902	17	8p17-3
g3	69	1123	8p6-627
g3	8	315	1p17-155860
g3	293	47	8p17-45,13p17-2
g3	330	78	6p6-121
g3	4	692	1p17-35721
g3	858	47	8p17-918,13p17-30
g3	8	198	5p6-403,8p6-169,1p17-200
g3	53	1357	45p6-274
g3	104	17	8p17-2
g3	20	4	10p17-206
g3	1245	107	122p17-360
g3	8	1309	1p17-4674
g3	53	252	45p6-888
g3	127	83	21p6-600879
g3	1194	309	14p17-2
g3	59	26	3p6-256,4p6-204,19p6-157
g3	59	47	8p17-11580,13p17-300
g3	849	58	5p6-34
g3	69	343	22p6-7424,8p6-536,833p6-48
g3	4	430	1p17-852
g3	1356	79	21p17-72
g3	4	1321	3p6-6234,1p6-96,7p6-8899,8p6-1509,1p17-1002
g3	4	582	1p17-6
g3	8	5	5p6-541,6p6-783,978p6-6530,8p6-438
g3	872	698	7p17-5,3p17-11
g3	103	19	7p17-5
g3	4	11	3p6-8233,22p6-5391,2p17-9,11p6-71437,8p6-1236,1p17-864
g3	53	262	45p6-626
g3	4	1394	1p17-513
g3	344	19	7p17-5,3p17-6
g3	716	17	8p17-27
g3	829	47	8p17-175
g3	53	242	1p17-350
g3	584	47	8p17-371
g3	8	1145	5p6-1004,27p6-634,1p17-480
g3	69	611	3p6-797,8p6-488
g3	4	57	1p17-852
g3	34	17	8p17-12
g3	1327	79	21p17-72
g3	248	1616	445p17-1
g3	4	681	1p17-43648
g3	207	17	8p17-496
g3	4	1144	1p17-6
g3	69	565	1p17-5388
g3	2	459	3p6-3467
g3	636	1365	7p17-5
g3	582	47	11p17-26
g3	8	739	1p17-103737
g3	330	1423	6p6-150
g3	587	17	8p17-25
g3	4	1006	1p17-1013
g3	197	47	8p17-567
g3	211	79	21p17-56
g3	647	107	122p17-360
g3	4	452	1p17-16302
g3	1148	4	11p17-4
g3	134	47	8p17-18,13p17-83
g3	1	59	838p6-2946,32p6-1155,851p6-50,34p6-60430,262p6-197,50p6-343972,8p6-977,107p6-94724,840p6-12,36p6-326
g3	4	290	1p17-37893
g3	69	1288	8p6-164
g3	666	47	11p17-12
g3	198	19	7p17-5,3p17-18
g3	69	1543	3p6-115,5p6-960,22p6-3916,8p6-583,1p17-420
g3	1056	47	8p17-109
g3	84	19	7p17-5,3p17-6
g3	107	189	58p6-339
g3	666	4	11p17-12
g3	53	669	45p6-611
g3	812	8	11p17-110
g3	1434	54	14p17-52
g3	473	47	8p17-357,13p17-32
g3	1152	418	7p17-15
g3	69	522	22p6-5615,8p6-438,1p17-420
g3	1108	47	8p17-357
g3	4	55	3p6-4321,22p6-3849,8p6-756,1p17-945
g3	2	30	3p6-5044
g3	656	17	8p17-3
g3	83	658	22p6-8199,8p6-476
g3	4	982	3p6-5528,877p6-3706,8p6-1017,1p17-1507
g3	330	1161	6p6-151
g3	4	421	1p17-1018
g3	1358	47	8p17-873
g3	1096	309	14p17-2
g3	1394	47	8p17-2475
g3	4	1268	3p6-4163,260p6-3761,8p6-601,1p17-888
g3	598	189	58p6-657
g3	1602	8	11p17-2
g3	69	65	6p6-863,27p6-440,1p17-320
g3	83	84	21p6-29766,22p6-14468,8p6-474
g3	69	1201	1p17-948
g3	4	563	1p17-5859
g3	1233	17	8p17-35
g3	418	127	3p17-9
g3	4	925	1p17-2564
g3	1365	858	7p17-1
g3	2	58	3p6-5812
g3	8	1262	5p6-600,1p17-480
g3	707	1501	8p17-42929,13p17-346
g3	69	1135	8p6-549
g3	1435	47	8p17-34
g3	1499	17	8p17-12
g3	578	54	14p17-914
g3	936	17	8p17-22
g3	1342	17	8p17-126
g3	8	755	1258p6-2032,8p6-427
g3	53	83	3p6-324
g3	730	107	5p6-405,6p6-2469
g3	2	637	3p6-2967
g3	8	157	5p6-960,6p6-300,22p6-7659,8p6-438,1p17-240
g3	533	47	8p17-68
g3	4	1249	1p17-1908
g3	4	793	1p17-6
g3	47	26	2p17-2,4p6-26
g3	4	1219	1p17-1513
g3	263	17	8p17-5
g3	2	591	3p6-38384
g3	4	557	1p17-1167
g3	1419	107	122p17-360
g3	4	752	3p6-4418,22p6-3809,8p6-594,110p6-3767,1p17-1002
g3	1160	19	7p17-5,3p17-6
g3	670	309	14p17-758
g3	823	79	21p17-63
g3	734	54	14p17-4
g3	179	47	8p17-1029,13p17-16
g3	4	520	1p17-411
g3	1589	309	14p17-8
g3	8	1329	5p6-591,6p6-366,27p6-631,1p17-358
g3	83	505	1595p6-64
g3	3	1365	7p17-5
g3	69	1581	1p17-6482
g3	247	189	58p6-204
g3	8	298	22p6-25419,21p6-413,8p6-444,1p17-240
g3	107	184	6p6-1764
g3	8	54	14p17-360
g3	69	31	6p6-1500
g3	1251	17	8p17-5
g3	53	695	3p6-318
g3	69	1321	3p6-234,7p6-6217,8p6-664,1p17-420
g3	971	17	8p17-10
g3	53	484	45p6-30
g3	8	788	22p6-6612,8p6-470,1p17-130
g3	53	1359	45p6-653
g3	8	421	22p6-5416,8p6-440
g3	545	47	8p17-141
g3	8	35	6p6-308
g3	159	628	7p17-5
g3	83	974	21p6-1013
g3	983	47	8p17-458
g3	69	21	8p6-210
g3	8	230	5p6-960,22p6-19430,8p6-792,1p17-624
g3	279	17	8p17-2
g3	273	107	122p17-360
g3	69	111	6p6-481
g3	611	1365	7p17-5
g3	69	1076	5p6-960,8p6-13972,104p6-600,1p17-240
g3	69	1363	22p6-5626,8p6-427,1p17-420
g3	53	816	1p17-348
g3	1572	17	8p17-38
g3	4	25	1p17-11434
g3	1330	79	21p17-72
g3	749	47	8p17-205
g3	2	1164	3p6-2530
g3	80	83	21p6-122962
g3	4	773	1p17-9280
g3	642	343	61p6-520
g3	69	387	5p6-1200,6p6-1408,1p17-318
g3	57	47	8p17-253
g3	1025	17	8p17-2
g3	53	565	45p6-30
g3	1268	54	14p17-2
g3	1138	17	8p17-1
g3	431	17	8p17-38
g3	53	1	3p6-323,6p6-4195,125p6-4575
g3	2	277	3p6-3366
g3	4	537	3p6-4579,8p6-644,1213p6-3831,1p17-1385
g3	817	47	8p17-59
g3	1069	53	9p17-6,903p6-1509
g3	8	906	812p6-990,6p6-788,8p6-438
g3	247	1	50p6-546,36p6-156
g3	161	7	3p17-8
g3	83	1290	21p6-28235,1031p6-12404,254p6-34135,8p6-474
g3	2	77	3p6-3782
g3	360	17	8p17-2
g3	8	913	1p17-18817
g3	1505	19	7p17-5
g3	4	973	1p17-387
g3	69	1243	1p17-8154
g3	24	17	8p17-40
g3	1578	47	8p17-54
g3	53	1417	45p6-18995
g3	69	774	5p6-1077,6p6-1320,1p17-624
g3	4	1352	1p17-9030
g3	160	47	8p17-993,13p17-1
g3	53	396	45p6-298
g3	69	345	22p6-27277,8p6-439,1p17-360
g3	83	119	22p6-10094,8p6-507
g3	577	309	14p17-4
g3	90	47	8p17-652,13p17-478
g3	69	671	8p6-511
g3	4	703	3p6-4984,1245p6-3843,8p6-981,1p17-1562
g3	83	1546	21p6-1199
g3	8	455	5p6-1085,22p6-9463,8p6-439,1p17-420
g3	53	11	3p6-318
g3	812	127	11p17-109
g3	164	19	7p17-5,3p17-3
g3	297	752	3p17-18
g3	83	983	22p6-7967,8p6-477
g3	1005	107	122p17-360
g3	370	17	8p17-39
g3	53	1128	45p6-18945
g3	861	19	7p17-4
g3	69	599	22p6-5181,8p6-440
g3	330	1188	6p6-208
g3	4	1032	1p17-1152
g3	495	47	8p17-67
g3	1257	8	11p17-23
g3	2	1118	3p6-1124
g3	4	437	1p17-1008
g3	330	107	6p6-54
g3	1582	59	6p6-9474
g3	1186	47	8p17-3736,13p17-9
g3	1436	47	8p17-1635
g3	8	197	260p6-5109,8p6-435
g3	69	716	1p17-13506
g3	418	752	3p17-9
g3	1168	47	8p17-1885
g3	69	1286	22p6-6716,8p6-436,1p17-418
g3	330	232	61p6-470
g3	53	1325	45p6-1094
g3	8	483	1p17-48
g3	449	343	61p6-1485
g3	330	1591	6p6-181
g3	69	504	22p6-6313,8p6-430,1p17-540
g3	518	247	6p6-28
g3	245	47	8p17-513
g3	940	309	14p17-3
g3	4	51	1p17-867
g3	107	1419	6p6-4416
g3	83	481	21p6-123598,22p6-10608,8p6-531
g3	53	1046	1p17-298
g3	59	170	128p6-6685,32p6-1103,34p6-38634,1010p6-7690,8p6-509,962p6-12,36p6-312
g3	955	47	8p17-1
g3	1517	17	8p17-369
g3	882	17	11p17-1
g3	8	441	22p6-3790,10p17-120,8p6-410,1p17-236
g3	1428	17	8p17-3
g3	43	47	8p17-475,13p17-47
g3	127	189	58p6-511
g3	8	169	6p6-1205,1021p6-6021,8p6-439,1p17-420
g3	585	75	802p6-15,803p6-262,9p17-6,2p17-4,10p17-58,16p6-10,4p6-19,8p6-159
g3	8	85	10p17-120,8p6-427,983p6-8536,1p17-120
g3	8	1352	1p17-1800
g3	4	1458	1p17-9587
g3	2	562	3p6-3930
g3	2	700	3p6-2900
g3	2	332	3p17-141
g3	820	17	8p17-180
g3	4	1021	1p17-390
g3	59	129	3p6-204,4p6-124,19p6-80
g3	1202	47	8p17-190
g3	2	1056	3p6-2905
g3	1089	17	8p17-1
g3	69	1198	8p6-46
g3	59	295	3p6-174,4p6-114,19p6-75
g3	8	696	858p6-4626,8p6-438
g3	752	297	3p17-117
g3	2	619	3p6-3621
g3	685	107	122p17-360
g3	343	7	3p6-68,16p6-10,10p17-216,2p17-4,4p6-376
g3	436	53	11p17-67
g3	8	136	97p6-480,98p6-480
g3	83	1249	21p6-28613,22p6-9401,8p6-474
g3	585	35	6p6-288
g3	4	85	3p6-5018,8p6-993,983p6-3376,1p17-1501
g3	1599	17	8p17-3
g3	8	511	21p6-413,22p6-13351,8p6-438,1p17-240
g3	69	540	1p17-5322
g3	8	584	5p6-968,22p6-8646,8p6-439
g3	8	488	27p6-717
g3	69	449	8p6-23
g3	8	261	5p6-960,6p6-1194
g3	1389	47	8p17-689
g3	8	1268	260p6-6359,8p6-438,1p17-492
g3	53	1101	45p6-1484
g3	53	364	45p6-193
g3	350	17	8p17-8
g3	69	243	27p6-540
g3	103	1546	21p6-416
g3	4	1518	1p17-32579
g3	330	418	7p17-15
g3	330	1155	6p6-22
g3	8	1517	1p17-161581
g3	4	1180	1p17-23473
g3	107	1190	6p6-7399
g3	69	615	8p6-587
g3	4	926	1p17-730
g3	8	669	6p6-1241,1p17-1198
g3	8	796	22p6-4177,8p6-438
g3	277	481	21p6-70427
g3	47	993	6693p17-979
g3	1323	17	8p17-2
g3	69	493	22p6-6209,8p6-435,1p17-418
g3	1076	4	13p17-2
g3	53	813	45p6-274
g3	64	343	61p6-1374
g3	1474	17	8p17-2
g3	249	17	8p17-520
g3	107	1075	6p6-1370
g3	295	47	8p17-184
g3	69	1453	22p6-6285,8p6-629,1p17-420
g3	869	107	5p6-477,6p6-2751
g3	8	853	1p17-6372
g3	197	481	21p6-46274
g3	1362	47	9p17-300
g3	319	107	122p17-360
g3	4	1076	3p6-13765,8p6-12808,1p17-1413
g3	247	295	3p6-171,4p6-121,19p6-76
g3	454	107	122p17-360
g3	53	766	45p6-970
g3	8	1102	5p6-600
g3	758	54	14p17-2
g3	59	330	22p6-1231,8p6-300
g3	4	289	3p6-4116,22p6-3776,8p6-581,1p17-1038
g3	1049	17	8p17-272
g3	69	1270	8p6-139
g3	53	532	5p6-465
g3	107	932	6p6-16
g3	53	428	45p6-30
g3	4	6	1p17-1557
g3	69	750	8p6-232
g3	8	111	1p17-240
g3	4	24	1p17-15135
g3	69	180	5p6-1078,6p6-1320,1p17-1072
g3	8	1610	5p6-1183,6p6-1241
g3	107	536	6p6-681,202p6-18
g3	1111	54	14p17-2
g3	83	197	260p6-7645,8p6-464
g3	782	47	8p17-85
g3	1238	47	8p17-4734
g3	846	17	8p17-303
g3	17	7	3p17-12
g3	2	506	3p6-3927
g3	4	129	3p6-16552,22p6-9416,8p6-2752,1p17-1003
g3	53	1521	1p17-350
g3	4	1015	1p17-6
g3	293	247	50p6-608
g3	8	1620	1p17-67428
g3	8	983	22p6-13787,21p6-420,8p6-441,1p17-516
g3	330	1480	6p6-181
g3	1541	17	8p17-3
g3	69	898	7p6-23636,8p6-427,1p17-356
g3	69	1306	3p6-150
g3	69	672	97p6-481,98p6-483
g3	2	551	3p6-3269
g3	708	54	14p17-2
g3	1399	47	8p17-2028
g3	1408	17	8p17-6
g3	53	1138	45p6-178
g3	230	47	8p17-1705
g3	4	511	1p17-1368
g3	4	571	1p17-3770
g3	265	107	6p6-57
g3	4	252	1p17-17261
g3	53	757	45p6-1040
g3	53	1459	45p6-177
g3	44	47	8p17-8272,13p17-3821
g3	4	741	1p17-11591
g3	69	1113	5p6-1063,6p6-1320,1p17-601
g3	69	119	22p6-20985,8p6-514
g3	952	47	8p17-693
g3	8	1585	27p6-851
g3	8	1228	1p17-131072
g3	328	7	3p6-665,801p6-19,2p17-4,8p6-12,4p6-134,3p17-6
g3	103	20	804p6-26,10p17-50
g3	379	418	7p17-15,3p17-9
g3	4	702	3p6-4633,3354p6-3862,8p6-1008,1p17-1302
g3	609	47	8p17-229
g3	107	418	7p17-15,3p17-9
g3	1350	17	8p17-2
g3	1265	47	8p17-5
g3	763	47	8p17-491,13p17-25
