g8	1531	0	1p6-940,2p6-121
g8	1824	5	3p6-75
g8	771	5	3p6-430
g8	688	0	1p6-479,2p6-87
g8	1898	0	1p6-745,2p6-121
g8	1930	275	2p17-4,6p17-14,22p6-93
g8	658	155	3p6-130,6p17-112
g8	1981	5	3p6-111
g8	1444	33	1p17-2
g8	1687	155	3p6-419,6p17-10,2p17-8,13p6-56,22p6-41,9p6-32
g8	275	2109	3p17-34,4p17-12
g8	1557	275	3p6-34,156p6-12,2p17-2,6p17-60
g8	226	8	3p6-42
g8	1954	275	3p6-78,2p17-4
g8	446	275	3p6-58,2p17-2,6p17-68
g8	695	155	3p6-81,6p17-30,156p6-12
g8	884	275	3p6-132,6p17-72,2p17-4,22p6-33
g8	954	275	3p6-59,6p17-62,2p17-2
g8	2279	155	6p17-48
g8	828	8	3p6-1971
g8	823	275	3p6-34,2p17-2,6p17-58
g8	1992	155	3p6-28
g8	450	275	3p6-852,6p17-58,2p17-10,158p6-78,22p6-21,9p6-47
g8	166	155	3p6-595,2p17-4,13p6-390,9p6-228
g8	762	214	3p17-5,4p17-1383
g8	1782	275	3p6-156,6p17-46,156p6-12,2p17-4,11p6-117
g8	300	275	3p6-58,2p17-4,6p17-40,22p6-85
g8	898	155	3p6-716,6p17-155,2p17-30,13p6-3775,11p6-3345,9p6-217,161p6-30719
g8	733	275	3p6-34,2p17-2,6p17-38
g8	485	8	3p6-1763
g8	1952	8	3p6-47
g8	1183	8	3p6-49
g8	2198	155	6p17-48
g8	2104	275	3p6-105,2p17-1,6p17-72,156p6-12
g8	1719	275	3p6-33,156p6-12,6p17-62,2p17-2
g8	1138	5	3p6-55
g8	2385	275	6p17-42
g8	2223	155	6p17-12
g8	1282	0	1p6-391,2p6-85
g8	775	1810	3p17-5
g8	1088	5	3p6-255
g8	404	155	3p6-787,13p17-2,2p17-8,13p6-137,22p6-21,11p6-618,9p6-87
g8	1100	0	1p6-931,2p6-121
g8	1789	275	3p6-61,6p17-56,2p17-2
g8	367	8	3p6-113
g8	956	55	352p6-1903,9p6-480
g8	504	275	3p6-201,2p17-8,6p17-170,11p6-74
g8	1306	113	5p17-63
g8	1266	275	6p17-34,11p6-26
g8	1500	33	1p17-2
g8	169	155	66p6-85618,6p17-29894,11p6-9442
g8	732	155	3p6-50,22p6-32
g8	1188	8	3p6-114
g8	1401	8	3p6-42
g8	5	461	4p6-154
g8	418	8	3p6-123
g8	572	275	3p6-34,6p17-38,2p17-2
g8	2237	155	66p6-71282
g8	1894	155	3p6-24
g8	955	0	1p6-389,2p6-121
g8	1056	275	3p6-889,13p17-2,6p17-60,2p17-8,158p6-111,9p6-68
g8	79	275	3p6-33,2p17-6,6p17-40,22p6-94
g8	711	5	3p6-303
g8	394	155	3p6-46,156p6-12,2p17-2,6p17-20,22p6-65
g8	1600	113	5p17-63
g8	1543	20	1p17-2
g8	521	0	1p6-771,2p6-121
g8	1808	275	3p6-34,2p17-2,6p17-42
g8	450	0	1p6-846,2p6-122
g8	1479	20	1p17-2
g8	575	8	3p6-42
g8	171	275	3p6-59,2p17-2,6p17-44
g8	1913	275	3p6-33,2p17-4,6p17-48,158p6-12,9p6-12
g8	1259	8	3p6-306
g8	1686	5	3p6-345
g8	1103	275	3p6-63,13p17-2,2p17-6,6p17-54,158p6-27,11p6-272,9p6-24
g8	1727	5	3p6-72
g8	55	345	3p6-581
g8	1144	0	1p6-390,2p6-85
g8	1277	55	352p6-1548,9p6-464
g8	123	55	352p6-1557,9p6-480
g8	610	0	1p6-791,2p6-122
g8	1893	673	4p6-13
g8	1586	0	1p6-389,2p6-84
g8	1864	0	1p6-796,2p6-121
g8	1483	0	1p6-480,2p6-88
g8	1933	275	3p6-63,6p17-52,2p17-2
g8	84	8	3p6-45
g8	1478	155	6p17-8
g8	1526	155	3p6-795,6p17-184,2p17-2,13p6-2,11p6-3727,9p6-6,161p6-42000
g8	555	0	1p6-389,2p6-121
g8	1745	275	3p6-34,2p17-4,6p17-48,22p6-33
g8	1436	275	3p6-155,2p17-4
g8	2305	155	6p17-48
g8	1418	275	3p6-81,2p17-4,6p17-37,158p6-40,9p6-24
g8	362	0	1p6-387,2p6-121
g8	421	33	1p17-32
g8	2519	0	1p6-970,2p6-126
g8	1084	55	352p6-1215,9p6-480
g8	2075	155	6p17-28
g8	2045	275	3p6-135,2p17-6,6p17-72,158p6-79,22p6-42,9p6-48,11p6-273
g8	654	155	2p17-2,13p6-20,11p6-17,9p6-12
g8	570	0	1p6-737,2p6-121
g8	441	275	3p6-137,13p17-2,6p17-58,2p17-4,158p6-36,9p6-27,11p6-549
g8	1822	275	6p17-305
g8	1727	155	3p6-81,2p17-6,13p6-426,9p6-374
g8	158	275	6p17-12,11p6-15
g8	51	0	1p6-788,2p6-121
g8	867	0	1p6-741,2p6-121
g8	716	275	3p6-59,6p17-62,2p17-2
g8	681	155	3p6-83,13p17-2,2p17-4,156p6-12,6p17-6,13p6-27,11p6-281,9p6-24
g8	1794	5	3p6-1209
g8	101	81	3p17-5
g8	1285	275	3p6-63,6p17-48,2p17-2
g8	288	0	1p6-421,2p6-121
g8	1633	0	1p6-389,2p6-121
g8	1139	275	3p6-594,6p17-60,2p17-13,158p6-40,22p6-40,9p6-24
g8	481	155	3p6-1107,13p17-2,2p17-10,13p6-167,11p6-555,9p6-92
g8	1052	0	1p6-388,2p6-84
g8	1607	275	3p6-150,2p17-12,22p6-30
g8	2153	275	3p6-92,13p17-2,156p6-12,2p17-4,6p17-18,158p6-12,9p6-12
g8	2468	155	6p17-4492,11p6-84
g8	1384	33	1p17-2
g8	957	155	3p6-691,6p17-54,2p17-16,13p6-1255,22p6-451,9p6-458,11p6-137
g8	514	151	3p6-163,10p6-58,2p17-4,11p6-1595,9p6-32
g8	1047	275	3p6-162,13p17-4,2p17-6,6p17-60,158p6-52,9p6-36
g8	820	5	3p6-58
g8	1768	155	3p6-106,13p17-2,2p17-12,6p17-8,13p6-51,22p6-75,9p6-39,11p6-648
g8	1009	155	3p6-238,2p17-8,13p6-9263,11p6-46,9p6-15
g8	2244	155	3p6-74
g8	19	20	1p17-2
g8	10	0	1p6-736,2p6-121
g8	148	5	3p6-35
g8	1059	8	3p6-380
g8	1475	5	3p6-43
g8	29	5	3p6-91
g8	274	0	1p6-386,2p6-121
g8	1056	0	1p6-399,2p6-121
g8	756	5	3p6-81
g8	1691	214	3p17-5
g8	416	0	1p6-821,2p6-121
g8	1533	0	1p6-480,2p6-87
g8	439	0	1p6-472,2p6-121
g8	2030	275	6p17-12
g8	1875	0	1p6-417,2p6-121
g8	558	544	23p6-642
g8	546	5	3p6-247
g8	2018	5	3p6-255
g8	1473	155	6p17-8
g8	1179	5	3p6-321
g8	2029	0	1p6-655,2p6-127
g8	2047	155	6p17-52,2p17-2,22p6-28
g8	235	8	3p6-42
g8	284	275	3p6-33,13p17-2,2p17-4,6p17-60,158p6-12,9p6-12
g8	422	5	3p6-262
g8	2286	155	3p6-60,6p17-64,2p17-2,156p6-12,22p6-30
g8	824	0	1p6-394,2p6-121
g8	0	151	3p6-185,2p17-4,10p6-967,9p6-53,11p6-5581
g8	832	155	3p6-544,6p17-52,2p17-4,13p6-56,9p6-32
g8	832	275	3p6-59,2p17-6,22p6-88
g8	70	275	3p6-109,2p17-4,6p17-44,11p6-41
g8	1835	275	6p17-36
g8	1571	8	3p6-548
g8	1546	2	1p6-388,2p6-84
g8	1945	0	1p6-390,2p6-121
g8	99	8	3p6-2074
g8	2008	5	3p6-43
g8	1766	155	3p6-57,2p17-2,6p17-6,156p6-12,11p6-41
g8	205	5	3p6-251
g8	641	5	3p6-185
g8	232	275	3p6-1141,13p17-2,2p17-10,6p17-62,158p6-161,9p6-107,11p6-638
g8	514	55	7p6-23
g8	1676	5	3p6-333
g8	845	5	3p6-36
g8	2	8	224p6-13382
g8	1611	275	3p6-58,2p17-6,6p17-76,158p6-27,11p6-295,9p6-24
g8	1385	155	3p6-29
g8	1649	275	6p17-16
g8	489	8	3p6-42
g8	52	5	3p6-78
g8	1093	0	3p6-58,1p6-427,2p6-84
g8	1981	155	3p6-82,6p17-122
g8	1998	275	3p6-37,2p17-6,6p17-82,158p6-27,9p6-15,11p6-301
g8	817	155	3p6-1088,2p17-4,13p6-96,11p6-126,9p6-56
g8	383	8	3p6-33
g8	2561	275	6p17-84
g8	1294	5	3p6-250
g8	876	275	3p6-84,6p17-54,2p17-2
g8	593	155	3p6-102,6p17-20
g8	2136	214	3p17-5,4p17-3
g8	2116	2109	3p17-10,4p17-6
g8	36	155	3p6-26,2p17-4,13p6-106,22p6-120,11p6-505,9p6-54
g8	249	250	3p6-120,18p6-451
g8	162	275	3p6-110,2p17-4,6p17-76,22p6-21
g8	723	0	1p6-478,2p6-89
g8	817	0	1p6-798,2p6-121
g8	1494	275	3p6-129,13p17-4,2p17-8,6p17-38,158p6-52,9p6-36
g8	836	8	3p6-1976
g8	2562	275	3p6-37,6p17-2,2p17-2
g8	509	275	3p6-89,6p17-42,2p17-4,11p6-41
g8	1922	0	3p6-42,1p6-389,2p6-121
g8	580	275	3p6-777,6p17-62,2p17-6,158p6-80,9p6-48,11p6-384
g8	201	5	3p6-132
g8	12	895	62p6-4,17p17-17659
g8	715	0	1p6-393,2p6-121
g8	723	33	1p17-2
g8	328	8	3p6-77
g8	1025	0	1p6-391,2p6-84
g8	2203	275	3p6-162,2p17-6,6p17-66,156p6-12,158p6-40,22p6-68,9p6-24
g8	1682	155	3p6-93,2p17-8,13p6-20,22p6-188,11p6-90,9p6-12
g8	324	155	3p6-501,2p17-4,6p17-12,13p6-98,9p6-48
g8	1645	5	3p6-43
g8	309	275	3p6-94,156p6-12,2p17-4,6p17-34,158p6-27,9p6-24
g8	213	275	3p6-60,2p17-6,6p17-19,158p6-12,22p6-258,9p6-12,11p6-130
g8	2328	155	6p17-12
g8	1662	0	1p6-388,2p6-121
g8	1363	5	3p6-244
g8	2024	275	3p6-122,2p17-2
g8	1582	275	3p6-1198,6p17-30,2p17-5,158p6-81,9p6-51,11p6-396
g8	144	8	3p6-42
g8	1371	0	1p6-740,2p6-122
g8	1404	275	3p6-60,2p17-8,6p17-174,158p6-132,9p6-93,11p6-224
g8	2159	0	1p6-767,2p6-121
g8	2095	5	3p6-74
g8	1199	275	3p6-33,6p17-42,2p17-2
g8	683	2	1p6-461,2p6-121
g8	1224	5	3p6-57
g8	1110	5	3p6-247
g8	2563	275	3p6-741,13p17-2,2p17-10,158p6-125,9p6-65,11p6-230
g8	2034	155	3p6-688,2p17-6,13p6-60,22p6-64,11p6-351,9p6-36
g8	1721	0	1p6-716,2p6-121
g8	917	155	6p17-2
g8	24	0	1p6-613,2p6-124
g8	918	155	3p6-133,2p17-4,13p6-20,11p6-39,9p6-12
g8	153	0	1p6-391,2p6-121
g8	2389	275	6p17-16
g8	103	275	3p6-84,6p17-78,2p17-10,158p6-242,22p6-276,9p6-144
g8	861	0	3p6-23,1p6-394,2p6-88
g8	600	8	3p6-48
g8	152	8	3p6-239
g8	1793	5	3p6-359
g8	2265	275	6p17-416
g8	1024	155	3p6-102,2p17-6,13p6-240,22p6-246,9p6-144
g8	2254	2	1p6-478,2p6-87
g8	375	275	3p6-33,6p17-27,2p17-2
g8	275	1849	6p17-436
g8	2143	155	3p6-92,2p17-4,13p6-69,22p6-36,9p6-39
g8	1702	155	2p17-2,13p6-12,9p6-12,11p6-48
g8	1294	155	3p6-25,13p17-2,2p17-6,13p6-27,22p6-21,9p6-24,11p6-259
g8	2149	155	6p17-2
g8	1603	155	3p6-105
g8	467	155	3p6-142,6p17-50,2p17-4,13p6-198,11p6-1191,9p6-105
g8	445	155	6p17-2
g8	666	0	1p6-389,2p6-121
g8	2225	275	6p17-408
g8	2206	5	3p6-391
g8	1151	0	1p6-409,2p6-85
g8	196	275	3p6-33,6p17-32,2p17-2
g8	298	275	3p6-136,13p17-2,156p6-12,6p17-48,2p17-8,158p6-64,22p6-43,11p6-284,9p6-39
g8	1426	155	6p17-8
g8	2082	155	6p17-6
g8	134	5	3p6-73
g8	1649	155	3p6-92,2p17-4,13p6-312,9p6-168
g8	1313	0	1p6-409,2p6-121
g8	84	0	1p6-715,2p6-122
g8	2182	275	3p6-336,6p17-2,2p17-2,158p6-20,9p6-12,11p6-71
g8	573	0	1p6-389,2p6-87
g8	877	155	6p17-2
g8	1755	0	1p6-1030,2p6-126
g8	169	0	1p6-714,2p6-132
g8	986	5	3p6-120
g8	1394	155	3p6-1100,13p17-4,2p17-8,13p6-163,9p6-104,11p6-1130
g8	92	0	1p6-835,2p6-121
g8	1601	155	6p17-24
g8	1733	275	3p6-819,2p17-10,158p6-96,22p6-43,9p6-56,11p6-577
g8	2005	155	6p17-8
g8	1445	275	3p6-81,2p17-12,6p17-64
g8	2212	0	1p6-825,2p6-121
g8	2542	275	3p6-33,6p17-24,2p17-2
g8	2314	275	3p6-138,2p17-6,158p6-32,9p6-24
g8	64	5	3p6-422
g8	1852	5	3p6-101
g8	1707	8	3p6-138
g8	1070	0	1p6-390,2p6-121
g8	853	8	3p6-131
g8	1157	155	3p6-30,13p17-2,6p17-4,2p17-2,13p6-34,9p6-24
g8	2564	155	3p6-78,156p6-12,6p17-56
g8	871	155	3p6-100,2p17-2,11p6-80
g8	1063	155	3p6-17,13p17-2
g8	1575	155	3p6-27,2p17-2,11p6-41
g8	434	5	3p6-515
g8	896	8	3p6-174
g8	1226	155	3p6-49,13p17-2,6p17-4,13p6-40,9p6-24
g8	2537	0	1p6-484,2p6-87
g8	1269	275	3p6-31,13p17-2,2p17-3,6p17-51,158p6-21,11p6-275,9p6-18
g8	181	0	1p6-480,2p6-88
g8	683	155	3p6-23,2p17-4,13p6-40,9p6-24
g8	1695	8	3p6-48
g8	304	0	1p6-733,2p6-121
g8	1723	0	1p6-394,2p6-121
g8	1538	155	6p17-12
g8	1409	155	3p6-60,2p17-2,13p6-12,9p6-12
g8	142	275	3p6-133,2p17-2
g8	904	8	3p6-183
g8	1729	0	1p6-391,2p6-121
g8	550	155	3p6-28
g8	1766	0	1p6-403,2p6-121
g8	285	275	3p6-224,6p17-44,2p17-6,22p6-319
g8	1560	275	2p17-6,158p6-25,9p6-24,11p6-38
g8	77	275	3p6-173,2p17-2,6p17-432
g8	923	2	1p6-482,2p6-87
g8	484	275	3p6-59,6p17-46,2p17-2
g8	1054	33	1p17-2
g8	1973	275	3p6-59,2p17-2,6p17-52
g8	928	327	3p17-5
g8	59	5	3p6-246
g8	435	275	3p6-503,13p17-2,6p17-44,2p17-8,158p6-56,22p6-21,9p6-32
g8	588	5	3p6-236
g8	1173	0	1p6-715,2p6-121
g8	409	275	3p6-87,6p17-112,2p17-6,158p6-577,11p6-256,9p6-84
g8	249	1746	113p6-2160
g8	415	0	1p6-815,2p6-124
g8	1238	155	3p6-23,6p17-54
g8	789	0	1p6-848,2p6-121
g8	1834	155	13p17-2,156p6-12,2p17-2,6p17-70,13p6-64,11p6-302,9p6-27
g8	278	275	3p6-466,160p6-1107,2p17-22,158p6-36,22p6-185,11p6-2160,9p6-20
g8	2565	20	1p17-2
g8	205	0	1p6-739,2p6-121
g8	2564	5	3p6-1084
g8	1648	0	1p6-480,2p6-124
g8	233	155	3p6-27,2p17-2,22p6-21
g8	690	0	1p6-451,2p6-159
g8	1945	8	3p6-144
g8	1732	0	1p6-735,2p6-121
g8	1482	155	3p6-154,6p17-12,2p17-4,13p6-40,9p6-24
g8	866	275	3p6-261,6p17-20,2p17-6,158p6-402,11p6-83,9p6-220
g8	1384	155	2p17-2,11p6-201
g8	1593	5	3p6-392
g8	1035	327	3p17-5
g8	673	2475	4p6-85
g8	1255	2	1p6-315
g8	993	275	3p6-34,6p17-48,2p17-2
g8	708	275	3p6-34,6p17-46,2p17-2
g8	154	159	19p6-18
g8	673	275	3p6-24,6p17-46
g8	37	8	3p6-2241
g8	380	0	1p6-755,2p6-121
g8	267	5	3p6-324
g8	1679	275	3p6-33,13p17-2,6p17-56,2p17-2
g8	2	163	4p6-218
g8	946	0	1p6-788,2p6-121
g8	128	0	1p6-480,2p6-87
g8	2127	275	3p6-34,2p17-2,6p17-2
g8	158	327	3p17-5
g8	938	5	3p6-261
g8	2384	0	1p6-558,2p6-121
g8	896	5	3p6-127
g8	275	2486	6p17-9
g8	1373	0	1p6-389,2p6-121
g8	1342	5	3p6-252
g8	1797	0	1p6-420,2p6-125
g8	767	55	3p6-87
g8	1471	0	1p6-474,2p6-121
g8	1530	0	1p6-693,2p6-121
g8	1442	0	1p6-392,2p6-121
g8	1486	155	6p17-34,11p6-41
g8	275	2173	6p17-9
g8	1338	0	1p6-798,2p6-121
g8	295	0	1p6-806,2p6-122
g8	1063	275	3p6-131,2p17-6,6p17-84,22p6-94
g8	1046	275	3p6-62,2p17-2,6p17-52
g8	175	0	1p6-388,2p6-121
g8	1652	0	1p6-390,2p6-85
g8	388	8	3p6-69
g8	808	8	3p6-111
g8	259	327	3p17-5,4p17-3
g8	1682	0	1p6-389,2p6-85
g8	362	8	3p6-42
g8	982	0	1p6-543,2p6-121
g8	1780	0	1p6-414,2p6-121
g8	863	275	3p6-62,6p17-54,2p17-6,22p6-99
g8	911	0	1p6-403,2p6-121
g8	1639	275	3p6-26,6p17-36,2p17-2,22p6-100
g8	536	5	3p6-334
g8	532	275	6p17-42
g8	1097	5	3p6-91
g8	1194	0	1p6-388,2p6-121
g8	1107	275	3p6-110,6p17-56,2p17-2
g8	252	0	1p6-936,2p6-121
g8	183	0	1p6-394,2p6-121
g8	254	8	3p6-111
g8	1483	1885	169p6-344332
g8	568	5	3p6-93
g8	160	377	21p6-14326
g8	479	5	3p6-280
g8	2292	155	6p17-1264
g8	1281	5	3p6-264
g8	1304	0	1p6-674,2p6-122
g8	2109	155	3p17-8,4p17-2
g8	820	155	3p6-62,2p17-4,13p6-759,22p6-2919,9p6-60
g8	399	8	3p6-100
g8	1250	0	1p6-389,2p6-121
g8	59	0	1p6-439,2p6-121
g8	1530	275	3p6-186,13p17-2,6p17-30,2p17-6,158p6-40,9p6-24
g8	2253	275	6p17-36
g8	770	0	1p6-437,2p6-121
g8	272	275	3p6-210,6p17-124,2p17-18,158p6-73,22p6-133,11p6-293,9p6-36
g8	1205	155	6p17-14
g8	490	275	3p6-33,2p17-4,6p17-64,11p6-41
g8	260	0	1p6-480,2p6-87
g8	650	33	1p17-2
g8	2100	0	1p6-389,2p6-121
g8	767	155	3p6-101,2p17-2,11p6-191
g8	2010	0	1p6-1181,2p6-121
g8	1378	0	1p6-329,2p6-121
g8	2519	5	3p6-55
g8	222	20	1p17-2
g8	586	5	3p6-482
g8	2543	0	1p6-418,2p6-121
g8	874	275	3p6-968,2p17-6,6p17-60,158p6-178,9p6-82,11p6-1197
g8	2257	275	6p17-1952
g8	1080	155	3p6-200,6p17-104,2p17-4,11p6-199
g8	1354	155	3p6-24
g8	2524	0	1p6-473,2p6-89
g8	164	8	3p6-95
g8	669	155	3p6-1022,13p17-2,2p17-10,156p6-12,6p17-6,13p6-163,11p6-758,9p6-104
g8	440	155	3p6-23,2p17-2,11p6-76
g8	367	275	3p6-214,2p17-2,6p17-10
g8	1748	8	3p6-153
g8	40	0	1p6-480,2p6-88
g8	891	2	1p6-387,2p6-85
g8	1344	0	1p6-837,2p6-121
g8	508	155	3p6-23,2p17-2,13p6-33,9p6-24,11p6-275
g8	565	155	2p17-2,6p17-24,13p6-12,9p6-12
g8	372	0	1p6-700,2p6-121
g8	170	275	3p6-28,6p17-28
g8	53	0	1p6-390,2p6-121
g8	2566	5	3p6-239
g8	2066	8	3p6-1736
g8	1018	275	3p6-62,2p17-4,6p17-48,22p6-21
g8	95	5	3p6-145
g8	876	0	1p6-817,2p6-121
g8	977	33	1p17-2
g8	1290	0	1p6-747,2p6-121
g8	530	275	3p6-82,2p17-2,6p17-68
g8	659	275	3p6-209,13p17-2,2p17-6,6p17-57,158p6-67,22p6-32,11p6-260,9p6-36
g8	550	5	3p6-259
g8	1486	8	3p6-87
g8	629	155	156p6-12,6p17-6,2p17-2,11p6-41
g8	1879	0	1p6-480,2p6-87
g8	1637	155	3p6-53,156p6-12,6p17-40
g8	1910	155	6p17-2
g8	1044	5	3p6-960
g8	2492	20	1p17-2
g8	2100	155	3p6-682,2p17-2,13p6-21,9p6-12,11p6-329
