g19	0	45	7p6-19,3p17-2,8p6-15
g19	0	1	1p6-80
g19	12	22	2p6-300,15p6-8
g19	9	10	3p6-16124
g19	0	2	1p6-273,7p6-38,3p17-2,6p6-56,8p6-30
g19	0	36	1p6-41
g19	0	29	2p17-458
g19	18	5	11p6-3600,12p6-3600
g19	3	10	3p6-14746
g19	5	2	7p6-21,2p17-90,3p17-4,8p6-15
g19	31	14	4p17-57
g19	0	23	3p17-4,5p6-36
g19	5	38	4p6-24
g19	12	16	2p17-4
g19	27	14	4p17-57
g19	12	10	3p6-14767
g19	0	11	4p6-15267
g19	3	2	1p6-312,2p17-142,3p17-8,7p6-99,8p6-79,6p6-206
g19	9	42	18p6-26
g19	35	5	10p6-9360
g19	0	15	9p6-3625
g19	0	32	14p6-729
g19	0	25	1p6-82
g19	5	17	10p6-169
g19	12	2	1p6-236,3p17-8,2p17-6,7p6-34,6p6-175,8p6-19
g19	9	16	1p6-25,2p17-8
g19	3	24	10p6-27
g19	3	42	18p6-43
g19	9	17	10p6-152
g19	46	0	20p6-1171,5p17-2943
g19	9	42	18p6-115
g19	0	44	10p6-12
g19	0	30	1p6-41
g19	0	47	10p6-10
g19	3	22	2p6-527,15p6-8
g19	5	39	17p6-6359
g19	3	48	3p17-4,5p6-11,21p6-87
g19	0	16	7p6-101,3p17-6,5p6-20,8p6-19
g19	0	7	1p6-82
g19	3	49	10p6-10
g19	0	36	1p6-96
g19	3	2	1p6-278,2p17-150,3p17-4,7p6-141,8p6-73,6p6-175
g19	9	2	7p6-23,3p17-4,6p6-19,8p6-15
g19	35	5	10p6-9364
g19	5	22	2p6-317,15p6-8
g19	19	14	4p17-56
g19	3	10	3p6-14717
g19	9	10	3p6-16000
g19	3	50	10p6-54
g19	0	15	9p6-4422
g19	12	17	10p6-168
g19	0	26	1p6-56
g19	12	6	2p17-94
g19	9	16	2p17-4
g19	3	6	2p17-12
g19	0	51	10p6-79
g19	52	3	13p6-26
g19	0	50	10p6-34
g19	5	34	16p6-16393
g19	5	2	2p17-108,3p17-2
g19	3	17	10p6-153
g19	46	3	20p6-2947,5p17-1103
g19	0	11	4p6-16104
g19	0	32	14p6-715
g19	13	14	4p17-62
g19	8	9	1p17-12
g19	8	0	1p17-12
g19	27	14	4p17-63
g19	3	23	1p6-97,19p6-19,8p6-15
g19	0	1	1p6-82
g19	5	17	10p6-154
g19	12	2	1p6-237,3p17-8,2p17-6,7p6-34,8p6-19,6p6-173
g19	3	47	10p6-16
g19	3	53	10p6-68
g19	3	28	3p17-4,5p6-60
g19	41	14	4p17-56
g19	12	16	2p17-4
g19	0	6	2p17-188,7p6-13,6p6-19,8p6-15
g19	12	10	3p6-14707
g19	31	14	4p17-56
g19	8	5	1p17-12
g19	5	42	18p6-44
g19	0	49	10p6-10
g19	0	37	10p6-2872
g19	0	2	1p6-144,7p6-19,6p6-22,8p6-15
g19	9	6	1p6-231,2p17-102,7p6-21,3p17-2,8p6-15,6p6-158
g19	9	22	2p6-239,15p6-8
g19	8	12	1p17-12
g19	5	10	3p6-19379
g19	0	54	10p6-16
g19	3	51	10p6-76
g19	0	53	10p6-69
g19	0	43	10p6-12
g19	0	25	1p6-80
g19	5	16	2p17-4
g19	0	55	10p6-16
g19	0	22	2p6-311,15p6-8
g19	3	11	4p6-36
g19	5	38	4p6-24
g19	3	16	3p17-6,5p6-31,6p6-33
g19	5	6	1p6-106,7p6-4
g19	0	42	18p6-31
g19	0	10	3p6-14016
g19	0	21	14p6-653
g19	18	5	11p6-3600,12p6-3600
g19	0	33	1p6-96
g19	0	45	1p6-97,7p6-19,3p17-4,8p6-15
g19	0	29	2p17-468
g19	8	3	1p17-12
g19	0	17	10p6-153
g19	3	42	18p6-31
g19	0	23	3p17-2,5p6-87
g19	12	22	2p6-292,15p6-8
g19	12	42	18p6-31
g19	9	17	10p6-170
g19	0	44	10p6-13
g19	0	30	1p6-99
g19	3	22	2p6-452,15p6-8
g19	5	39	17p6-6371
g19	0	16	3p17-2
g19	0	7	1p6-43
g19	9	48	3p17-2,5p6-11
g19	0	36	1p6-82
g19	3	2	1p6-140,2p17-116,7p6-28,3p17-6,6p6-22,8p6-25
g19	9	2	3p17-2
g19	35	5	10p6-9360
g19	5	22	2p6-294,15p6-8
g19	19	14	4p17-63
g19	3	10	3p6-14766
g19	9	10	3p6-16031
g19	0	15	9p6-3624
g19	12	17	10p6-169
g19	0	26	1p6-82
g19	12	6	3p17-2,2p17-118,5p6-11
g19	5	34	16p6-16338
g19	5	2	7p6-21,3p17-8,2p17-94,5p6-11,6p6-18,8p6-15
g19	3	17	10p6-170
g19	0	11	4p6-18696
g19	9	29	3p17-2,21p6-83
g19	0	32	14p6-676
g19	13	14	4p17-56
g19	8	9	1p17-12
g19	12	56	3p17-2,21p6-87
g19	8	0	1p17-12
g19	27	14	4p17-56
g19	0	1	1p6-55
g19	5	17	10p6-169
g19	12	2	1p6-106,3p17-4,2p17-6
g19	3	28	19p6-19,3p17-4,5p6-9,8p6-15
g19	41	14	4p17-57
g19	12	16	2p17-4
g19	0	6	2p17-160,7p6-22,3p17-2,6p6-147,8p6-15
g19	12	10	3p6-14748
g19	31	14	4p17-63
g19	8	5	1p17-12
g19	0	37	10p6-2899
g19	0	2	1p6-234,3p17-2,7p6-19,8p6-15,6p6-31
g19	9	6	1p6-103,2p17-106,3p17-4,5p6-11
g19	9	22	2p6-343,15p6-8
g19	8	12	1p17-12
g19	5	10	3p6-19063
g19	0	25	1p6-98
g19	5	16	1p6-78,2p17-4,3p17-2
g19	0	22	2p6-289,15p6-8
g19	3	11	4p6-36
g19	5	38	4p6-24
g19	3	16	3p17-2,6p6-19
g19	5	6	1p6-141,7p6-15,8p6-15,6p6-158
g19	0	42	18p6-78
g19	12	57	3p17-2,5p6-11
g19	0	10	3p6-13637
g19	0	21	14p6-715
g19	18	5	11p6-3600,12p6-3600
g19	0	33	1p6-82
g19	0	29	2p17-504
g19	8	3	1p17-12
g19	0	17	10p6-168
g19	3	42	18p6-77
g19	0	23	3p17-4,5p6-36
g19	12	22	2p6-409,15p6-8
g19	12	42	18p6-80
g19	0	33	1p6-95
g19	0	22	2p6-275,15p6-8
g19	8	0	1p17-12
g19	8	5	1p17-12
g19	3	22	2p6-413,15p6-8
g19	12	6	2p17-108
g19	5	39	17p6-6338
g19	3	17	10p6-169
g19	12	42	18p6-40
g19	9	22	2p6-236,15p6-8
g19	0	16	3p17-8,5p6-44,6p6-37
g19	3	6	2p17-2,3p17-4,5p6-33,6p6-38
g19	19	14	4p17-63
g19	12	17	10p6-170
g19	9	6	1p6-79,2p17-88,3p17-2,5p6-11
g19	5	58	3p17-2
g19	0	26	1p6-40
g19	0	21	14p6-1326
g19	5	28	3p17-2,5p6-11
g19	0	7	1p6-55
g19	0	30	1p6-84
g19	3	11	4p6-36
g19	5	6	3p17-2,6p6-14
g19	5	16	1p6-216,7p6-19,3p17-2,2p17-8,6p6-156,8p6-15
g19	0	43	10p6-36
g19	0	37	10p6-2827
g19	8	12	1p17-12
g19	5	34	16p6-16273
g19	0	6	2p17-150,7p6-34,6p6-130,8p6-30
g19	9	2	3p17-2,2p17-2
g19	41	14	4p17-64
g19	0	44	10p6-24
g19	0	10	3p6-13443
g19	13	14	4p17-63
g19	5	10	3p6-16047
g19	5	42	18p6-34
g19	9	17	10p6-153
g19	0	17	10p6-168
g19	5	22	2p6-308,15p6-8
g19	3	28	19p6-38,3p17-4,5p6-39,8p6-30
g19	0	42	18p6-31
g19	8	9	1p17-12
g19	0	45	7p6-19,3p17-2,8p6-15
g19	0	1	1p6-80
g19	12	22	2p6-302,15p6-8
g19	0	2	1p6-267,7p6-38,3p17-2,8p6-30,6p6-56
g19	9	10	3p6-16070
g19	0	36	1p6-81
g19	0	29	2p17-428
g19	8	3	1p17-12
g19	18	5	11p6-3600,12p6-3600
g19	3	10	3p6-14811
g19	5	2	3p17-6,2p17-114,7p6-24,5p6-66,8p6-15
g19	31	14	4p17-62
g19	0	23	3p17-4,5p6-113
g19	5	38	4p6-24
g19	27	14	4p17-56
g19	12	16	2p17-4
g19	12	10	3p6-14708
g19	0	11	4p6-17955
g19	3	2	1p6-176,2p17-120,3p17-6,7p6-64,8p6-60,6p6-45
g19	9	42	18p6-43
g19	35	5	10p6-9360
g19	0	15	9p6-3617
g19	12	48	3p17-2
g19	0	25	1p6-94
g19	5	17	10p6-152
g19	12	2	1p6-230,6p17-2,7p6-46,2p17-4,3p17-12,5p6-118,8p6-34,6p6-408
g19	9	16	1p6-26,2p17-4
g19	3	42	18p6-34
