g20	75	36	2p6-4307
g20	115	95	27p6-1226
g20	63	85	14p6-30,4p6-30
g20	123	92	8p17-3
g20	63	38	4p6-15,14p6-30
g20	22	63	23p6-1200,14p6-600,4p6-1257
g20	38	12	4p6-240
g20	96	81	3p17-186
g20	104	25	1p17-6
g20	73	83	34p6-2209,33p6-1559,38p6-1658,39p6-1260,13p17-3357
g20	34	118	42p6-37836
g20	104	23	1p17-8
g20	65	8	6p17-4
g20	83	1	2p6-174
g20	62	1	2p6-174
g20	40	10	7p6-960,43p6-960
g20	119	51	4p17-5,5p17-3
g20	34	88	9p6-15732
g20	120	36	11p6-18,5p17-4
g20	59	44	3p6-120
g20	54	39	3p17-2
g20	116	80	28p6-20,6p6-409
g20	117	8	6p17-2
g20	80	96	7p6-484
g20	41	74	15p6-1204,1p17-96
g20	41	104	15p6-1440,1p17-96
g20	113	51	4p17-5,5p17-3
g20	121	8	6p17-2
g20	127	6	4p17-4,5p17-12
g20	122	51	4p17-5,5p17-3
g20	92	17	27p17-3
g20	73	45	2p6-211
g20	128	51	4p17-5,5p17-3
g20	62	85	23p6-1240,14p6-600,4p6-1200
g20	36	35	9p6-138,8p6-75,3p17-52,7p17-6,10p6-11,11p6-96,4p6-23,12p6-33
g20	13	51	4p17-5,5p17-3
g20	14	77	31p6-2104
g20	129	6	4p17-5,5p17-3
g20	29	42	1p17-64
g20	123	8	6p17-2
g20	36	120	1p17-6,7p17-2,4p6-47
g20	42	22	28p6-20
g20	83	95	27p6-1344
g20	124	6	4p17-5
g20	63	15	4p6-30,14p6-30
g20	125	6	4p17-5
g20	73	22	28p6-289
g20	10	54	18p6-58
g20	130	8	6p17-2
g20	34	65	3p17-19
g20	44	23	1p17-6
g20	67	48	16p6-423
g20	63	186	50p6-49
g20	131	6	4p17-5,5p17-3
g20	74	228	3p17-6
g20	132	8	6p17-10
g20	36	92	8p17-3
g20	107	8	6p17-2
g20	30	133	44p6-360
g20	71	36	9p6-438,25p6-210,26p6-2445,11p6-145
g20	61	104	2p6-1194
g20	70	230	3p17-2
g20	134	51	4p17-5,5p17-3
g20	18	84	7p17-2
g20	44	95	27p6-1344
g20	41	62	15p6-1380,1p17-96
g20	135	8	6p17-2
g20	66	8	6p17-2
g20	83	25	1p17-64
g20	104	83	46p6-2852
g20	139	51	4p17-5,5p17-3
g20	137	8	6p17-2
g20	138	51	4p17-5,5p17-3
g20	54	16	5p6-2345
g20	83	16	5p6-2426
g20	67	140	1p6-150,47p6-25,62p6-56
g20	141	6	4p17-5,5p17-3
g20	135	51	4p17-5,5p17-3
g20	34	6	4p17-4,5p17-3
g20	73	23	1p17-48
g20	17	36	2p6-4296
g20	85	23	1p17-48
g20	145	104	2p6-23
g20	115	81	3p17-266
g20	96	16	15p17-49,5p6-1844
g20	29	62	1p17-64
g20	42	29	1p17-12
g20	142	21	4p17-5,5p17-39
g20	104	12	4p6-244
g20	43	8	6p17-6
g20	146	17	2p6-20
g20	143	8	6p17-2
g20	38	186	50p6-50
g20	83	22	28p6-291
g20	115	16	5p6-1817
g20	48	92	8p17-3
g20	82	24	2p6-12044
g20	104	231	3p17-2
g20	18	110	2p6-77
g20	59	54	3p6-120,7p6-960,43p6-960
g20	46	8	6p17-2
g20	74	1	2p6-174
g20	83	38	23p6-288,4p6-111
g20	44	232	3p17-2
g20	44	16	5p6-2274
g20	18	140	1p6-180,47p6-24,62p6-66
g20	147	8	6p17-2
g20	62	22	28p6-301
g20	144	6	4p17-5,5p17-3
g20	154	80	6p6-315
g20	24	22	28p6-347,6p6-399
g20	148	8	6p17-2
g20	80	133	44p6-360
g20	34	67	29p6-345
g20	16	104	24p17-57
g20	155	8	6p17-6
g20	149	92	8p17-3
g20	10	12	4p6-314
g20	85	15	13p6-21
g20	149	8	6p17-10
g20	150	6	4p17-5,5p17-6
g20	104	232	3p17-2
g20	96	23	1p17-8
g20	26	92	8p17-3
g20	73	39	3p17-8
g20	96	228	3p17-2
g20	151	8	6p17-2
g20	156	51	4p17-5,5p17-3
g20	14	68	2p6-32
g20	152	80	6p6-600
g20	153	8	6p17-10
g20	157	51	4p17-5,5p17-6
g20	14	84	7p17-2
g20	62	12	4p6-258
g20	148	51	4p17-5,5p17-3
g20	160	6	4p17-5
g20	16	31	16p17-179
g20	158	8	6p17-2
g20	14	110	2p6-77
g20	42	31	7p6-480
g20	29	30	1p17-64
g20	10	16	5p6-2456
g20	29	54	1p17-64
g20	14	161	3p6-204
g20	14	159	3p6-804
g20	52	24	2p6-119
g20	75	67	2p6-4305
g20	163	8	6p17-2
g20	34	1	2p6-154
g20	153	6	4p17-5,5p17-12
g20	11	42	6p6-275
g20	67	225	1p6-10
g20	11	81	3p17-244
g20	162	8	6p17-2
g20	82	11	2p6-34597
g20	34	92	8p17-3
g20	85	22	28p6-295
g20	11	25	1p17-6
g20	34	8	6p17-2
g20	164	21	4p17-5,5p17-3
g20	30	22	28p6-291
g20	99	8	6p17-2
g20	34	84	7p17-2
g20	108	11	2p6-432
g20	75	224	1p6-20
g20	93	92	8p17-3
g20	165	8	6p17-10
g20	166	51	4p17-5,5p17-3
g20	74	22	28p6-301
g20	167	8	6p17-2
g20	129	92	8p17-3
g20	15	81	3p17-170
g20	121	6	4p17-5,5p17-3
g20	34	110	2p6-55
g20	168	51	4p17-5,5p17-3
g20	53	8	6p17-2
g20	38	16	5p6-2249
g20	169	8	6p17-2
g20	52	104	2p6-1450
g20	10	22	28p6-20
g20	34	48	16p6-589
g20	122	8	6p17-2
g20	84	18	11p6-9,5p17-2
g20	36	1	2p6-171
g20	59	11	3p6-120
g20	85	16	5p6-2402
g20	170	51	4p17-5,5p17-3
g20	17	140	1p6-160,47p6-24,62p6-96
g20	40	22	21p6-960,22p6-960,6p6-960
g20	14	8	6p17-2
g20	171	8	6p17-8
g20	11	186	50p6-48
g20	17	1	2p6-171
g20	90	44	2p6-12082
g20	10	25	1p17-6
g20	67	8	6p17-2
g20	49	95	27p6-1168
g20	72	6	4p17-5,5p17-6
g20	84	14	11p6-9,5p17-2
g20	104	22	28p6-392,6p6-290
g20	156	8	6p17-2
g20	136	6	4p17-5
g20	30	15	23p6-1200,14p6-600,4p6-1200
g20	18	92	8p17-3
g20	127	8	6p17-10
g20	172	6	4p17-5
g20	30	16	5p6-2463
g20	158	6	4p17-5,5p17-3
g20	173	8	6p17-10
g20	91	8	6p17-2
g20	16	44	25p17-61
g20	22	74	7p6-484
g20	174	21	4p17-5,5p17-21
g20	85	81	3p17-168
g20	94	86	4p6-94
g20	16	22	18p17-2535
g20	215	92	8p17-3
g20	134	8	6p17-2
g20	29	15	1p17-48
g20	10	23	1p17-104
g20	175	6	4p17-5,5p17-6
g20	96	233	3p17-4
g20	11	1	2p6-192
g20	145	11	2p6-548
g20	96	95	27p6-1204
g20	176	8	6p17-2
g20	155	51	4p17-5,5p17-6
g20	31	74	18p6-1784
g20	123	51	4p17-5,5p17-3
g20	56	6	4p17-5,5p17-6
g20	77	8	6p17-6
g20	177	6	4p17-5,5p17-3
g20	24	62	6p6-501
g20	83	39	3p17-8
g20	176	92	8p17-3
g20	34	14	29p6-1045
g20	179	6	4p17-5,5p17-6
g20	42	15	23p6-1200,14p6-1103,4p6-1200
g20	180	51	4p17-5,5p17-6
g20	82	44	2p6-12129
g20	178	8	6p17-2
g20	116	39	3p17-2
g20	184	51	4p17-5,5p17-3
g20	11	83	49p6-5060
g20	40	62	21p6-960,22p6-960,6p6-960
g20	181	8	6p17-2
g20	182	6	4p17-5,5p17-6
g20	83	234	2p6-26
g20	202	0	20p17-2
g20	30	38	23p6-1373,14p6-1064,4p6-1249
g20	97	51	4p17-5,5p17-3
g20	103	51	4p17-5,5p17-3
g20	168	8	6p17-2
g20	185	8	6p17-2
g20	36	118	42p6-31931
g20	150	8	6p17-4
g20	0	2	1p17-4
g20	183	8	6p17-2
g20	73	25	1p17-48
g20	116	1	2p6-192
g20	70	23	1p17-8
g20	41	85	15p6-1252,1p17-96
g20	116	25	1p17-6
g20	42	85	23p6-1211,14p6-600,4p6-1200
g20	31	81	3p17-192
g20	31	16	5p6-3102
g20	183	6	4p17-5,5p17-3
g20	85	95	27p6-1344
g20	62	38	23p6-1294,14p6-600,4p6-1851
g20	128	8	6p17-2
g20	42	63	23p6-1200,14p6-600,4p6-1271
g20	62	15	23p6-1200,14p6-600,4p6-1200
g20	41	10	15p6-1316
g20	16	62	19p17-2524
g20	47	51	4p17-5,5p17-3
g20	31	45	2p6-51
g20	116	23	1p17-6
g20	73	112	32p6-75
g20	0	1	2p6-222
g20	147	6	4p17-5,5p17-3
g20	14	118	42p6-31484
g20	43	92	8p17-3
g20	116	235	3p17-2
g20	14	189	3p6-9166
g20	187	6	4p17-5,5p17-12
g20	138	8	6p17-2
g20	10	186	50p6-209
g20	73	81	3p17-484
g20	190	33	4p17-5,5p17-3
g20	94	81	3p17-166
g20	96	236	3p17-2
g20	11	230	3p17-2
g20	15	95	27p6-1344
g20	115	1	2p6-174
g20	40	42	21p6-960,22p6-960,6p6-960
g20	188	51	4p17-5,5p17-3
g20	131	8	6p17-2
g20	141	8	6p17-2
g20	191	51	4p17-5,5p17-6
g20	167	6	4p17-5,5p17-3
g20	71	14	9p6-440,25p6-210,26p6-1408,11p6-146
g20	10	73	46p6-15
g20	90	104	2p6-34283
g20	31	1	2p6-174
g20	10	29	1p17-8
g20	49	12	4p6-100
g20	193	8	6p17-10
g20	144	8	6p17-2
g20	59	73	3p6-120
g20	62	74	7p6-484
g20	83	194	52p6-26538
g20	85	38	13p6-121
g20	17	110	2p6-72
g20	102	95	27p6-1228
g20	11	95	27p6-1352
g20	102	186	50p6-33
g20	59	24	3p6-120
g20	195	51	4p17-5,5p17-3
g20	79	6	4p17-5,5p17-3
g20	70	237	3p17-2
g20	38	95	27p6-1344
g20	104	62	6p6-188
g20	163	51	4p17-5,5p17-3
g20	104	186	50p6-48
g20	192	51	4p17-5,5p17-3
g20	14	92	8p17-3
g20	29	73	1p17-64
g20	109	8	6p17-8
g20	116	95	27p6-1344
g20	104	30	6p6-275
g20	196	8	6p17-2
g20	64	6	4p17-5,5p17-3
g20	182	8	6p17-4
g20	0	3	2p17-6,3p17-18
g20	90	24	2p6-12032
g20	59	63	13p6-3126,3p6-120,14p6-3123,4p6-3601
g20	62	31	7p6-480
g20	197	92	8p17-3
g20	151	6	4p17-5,5p17-3
g20	67	118	42p6-31591
g20	41	30	15p6-1507,1p17-96
g20	133	198	43p6-51
g20	42	12	4p6-262
g20	162	51	4p17-5,5p17-3
g20	184	8	6p17-2
g20	71	67	9p6-414,25p6-210,26p6-2373,11p6-146
g20	62	23	1p17-64
g20	80	16	5p6-2206
g20	70	16	15p17-50,5p6-2163
g20	85	12	4p6-231
g20	31	229	3p17-2
g20	24	42	6p6-408
g20	199	6	4p17-5,5p17-3
g20	70	1	2p6-156
g20	17	8	6p17-2
g20	14	120	1p17-6
g20	200	6	4p17-4,5p17-12
g20	83	23	1p17-64
g20	170	8	6p17-2
g20	54	12	4p6-272
g20	42	186	50p6-46
g20	52	44	2p6-208
g20	75	34	2p6-4304
g20	38	63	13p6-169,4p6-21
g20	35	6	4p17-4,5p17-75
g20	73	16	5p6-2326
g20	201	8	6p17-2
g20	197	6	4p17-5,5p17-3
g20	173	6	4p17-4,5p17-12
g20	177	8	6p17-2
g20	18	6	4p17-5,5p17-3
g20	22	15	23p6-1200,14p6-600,4p6-1200
g20	30	39	3p17-174
g20	70	45	2p6-210
g20	96	1	2p6-192
g20	59	10	3p6-120,7p6-960,43p6-960
g20	34	18	29p6-335
g20	42	23	1p17-152
g20	116	229	3p17-2
g20	175	8	6p17-4
g20	34	26	29p6-342
g20	18	8	6p17-2
g20	203	8	6p17-2
g20	118	6	4p17-5
g20	9	6	4p17-5,5p17-3
g20	38	25	1p17-64
g20	89	8	6p17-2
g20	204	8	6p17-2
g20	44	81	3p17-204
g20	36	68	2p6-32
g20	24	238	3p17-2
g20	41	73	15p6-1292,1p17-96
g20	73	194	52p6-37932
g20	15	22	28p6-20
g20	139	8	6p17-2
g20	24	236	3p17-2
g20	63	25	1p17-48
g20	70	239	3p17-2
g20	75	8	6p17-2
g20	131	92	8p17-3
g20	204	51	4p17-5,5p17-3
g20	22	85	23p6-1233,14p6-1227,4p6-1200
g20	195	8	6p17-2
g20	116	186	50p6-31
g20	54	1	2p6-174
g20	181	6	4p17-5,5p17-3
g20	187	8	6p17-8
g20	24	81	3p17-182
g20	100	92	8p17-3
g20	107	92	8p17-3
g20	207	8	6p17-2
g20	192	8	6p17-2
g20	34	77	31p6-1706
g20	59	104	3p6-120
g20	44	238	3p17-2
g20	104	1	2p6-156
g20	208	6	4p17-5,5p17-3
g20	36	77	31p6-2097
g20	211	51	4p17-5,5p17-3
g20	59	38	13p6-3128,3p6-120,4p6-3608,14p6-3138
g20	11	30	6p6-265
g20	31	212	1p6-60
g20	54	25	1p17-48
g20	171	6	4p17-5,5p17-12
g20	213	6	4p17-5,5p17-3
g20	209	104	2p6-75
g20	65	214	4p17-5,5p17-75
g20	210	51	4p17-5,5p17-3
g20	85	63	13p6-23
g20	41	24	15p6-1239,1p17-96
g20	130	51	4p17-5,5p17-3
g20	76	8	6p17-2
g20	71	18	9p6-414,25p6-210,26p6-1808,11p6-145
g20	70	232	3p17-2
g20	63	16	5p6-2445
g20	215	8	6p17-2
g20	42	74	7p6-484
g20	18	48	16p6-915
g20	31	25	1p17-8
g20	219	30	6p6-13
g20	74	45	2p6-34
g20	62	16	5p6-2395
g20	208	8	6p17-2
g20	54	95	27p6-1348
g20	41	54	15p6-1212,1p17-96
g20	94	16	5p6-1682
g20	11	23	1p17-8
g20	83	74	7p6-18
g20	207	6	4p17-5,5p17-3
g20	73	54	7p6-62
g20	104	233	3p17-2
g20	63	1	2p6-192
g20	185	51	4p17-5,5p17-6
g20	38	15	13p6-169,4p6-17
g20	18	118	42p6-31708
g20	5	8	6p17-8
g20	106	8	6p17-2
g20	59	42	21p6-960,22p6-960,3p6-120,6p6-960
g20	31	12	4p6-287
g20	216	8	6p17-2
g20	44	239	3p17-2
g20	40	54	7p6-960,43p6-960
g20	85	25	1p17-48
g20	85	186	50p6-48
g20	69	51	4p17-5,5p17-6
g20	24	1	2p6-174
g20	29	74	1p17-6
g20	137	6	4p17-5,5p17-3
g20	75	26	2p6-4297
g20	29	85	1p17-48
g20	117	51	4p17-5,5p17-3
g20	197	8	6p17-2
g20	15	25	1p17-48
g20	30	25	1p17-48
g20	63	23	1p17-64
g20	62	95	27p6-1344
g20	60	8	6p17-2
g20	217	75	2p6-3
g20	215	6	4p17-5,5p17-3
g20	153	92	8p17-3
g20	116	16	15p17-49,5p6-1842
g20	210	8	6p17-2
g20	149	6	4p17-5,5p17-12
g20	80	115	7p6-604
g20	102	16	5p6-1743
g20	29	11	1p17-6
g20	115	80	28p6-273
g20	17	34	2p6-4282
g20	166	8	6p17-2
g20	14	6	4p17-5,5p17-3
g20	59	74	3p6-119
g20	206	205	20p17-2
g20	218	51	4p17-5,5p17-3
g20	74	31	17p6-3,19p6-3,20p6-3
g20	169	92	8p17-3
g20	176	6	4p17-5,5p17-3
g20	44	22	28p6-20,6p6-695
g20	85	1	2p6-174
g20	104	238	3p17-2
g20	104	73	46p6-2202
g20	17	14	2p6-4305
g20	70	81	3p17-220
g20	83	73	54p6-1438,34p6-125,11p17-2040,55p6-5231,35p6-1440,37p6-1440,28p17-2035,56p6-65,39p6-385,57p6-1438,29p17-1319,13p17-1680,58p6-63,64p6-7991
g20	73	234	2p6-26
g20	100	51	4p17-5,5p17-3
g20	99	92	8p17-3
g20	17	67	2p6-4305
g20	75	120	1p17-6
g20	36	6	4p17-5,5p17-3
g20	87	8	6p17-2
g20	49	81	3p17-166
g20	203	6	4p17-5,5p17-6
g20	82	116	2p6-16804
g20	41	31	15p6-1190,1p17-96
g20	49	16	5p6-1857
g20	75	1	2p6-171
g20	119	8	6p17-2
g20	63	81	3p17-176
g20	219	28	6p6-641
g20	59	22	21p6-960,22p6-960,3p6-120,6p6-960
g20	115	186	50p6-30
g20	59	15	3p6-120
g20	74	81	3p17-212
g20	83	54	7p6-152
g20	19	6	4p17-5,5p17-3
g20	36	140	1p6-180,47p6-27,62p6-65
g20	34	140	1p6-165,47p6-24,62p6-165
g20	6	34	4p17-1
g20	42	95	27p6-1344
g20	22	12	4p6-259
g20	116	240	3p17-2
g20	241	4	2p6-180
g20	10	81	3p17-485
g20	63	95	27p6-1348
g20	30	1	2p6-174
g20	73	1	2p6-192
g20	102	80	28p6-20
g20	143	51	4p17-5,5p17-3
g20	174	85	3p6-9
g20	14	88	9p6-1147
g20	30	186	50p6-48
g20	70	25	1p17-6
g20	165	6	4p17-5,5p17-12
g20	41	63	15p6-1228,1p17-96
g20	54	73	46p6-44
g20	11	239	3p17-2
g20	40	30	21p6-960,22p6-960,6p6-960
g20	75	14	2p6-4307
g20	24	30	6p6-332
g20	16	11	26p17-59
g20	62	186	50p6-49
g20	74	212	1p6-60
g20	88	8	6p17-2
g20	71	17	25p6-165,26p6-1642,65p6-393,11p6-317
g20	67	35	8p6-84,9p6-138,7p17-8,3p17-46,11p6-85,4p6-39,12p6-35
g20	213	8	6p17-2
g20	11	231	3p17-4
g20	48	6	4p17-5,5p17-6
g20	75	110	2p6-58
g20	59	62	21p6-960,22p6-960,3p6-120,6p6-960
g20	114	6	4p17-5,5p17-3
g20	17	35	9p6-92,3p17-2
g20	36	110	2p6-58
g20	179	8	6p17-4
g20	29	70	1p17-2
g20	31	230	3p17-2
g20	42	1	2p6-174
g20	193	6	4p17-5,5p17-12
g20	11	16	5p6-2188
g20	126	11	2p6-123
g20	16	30	22p17-1501
g20	36	65	3p17-19
g20	211	8	6p17-2
g20	29	83	1p17-64
g20	178	6	4p17-5,5p17-3
g20	71	6	4p17-5,5p17-3
g20	220	8	6p17-10
g20	63	12	4p6-276
g20	88	92	8p17-3
g20	94	1	2p6-174
g20	71	8	6p17-2
g20	188	8	6p17-2
g20	75	140	47p6-25,62p6-61
g20	22	186	50p6-48
g20	102	81	3p17-170
g20	31	242	3p17-4
g20	191	8	6p17-2
g20	216	51	4p17-5,5p17-3
g20	221	6	4p17-5,5p17-6
g20	58	8	6p17-2
g20	18	68	2p6-32
g20	14	140	1p6-162,47p6-26,62p6-70
g20	223	62	6p6-190
g20	7	51	4p17-5,5p17-3
g20	24	16	5p6-3250
g20	180	8	6p17-2
g20	96	45	2p6-35
g20	30	85	23p6-1306,14p6-600,4p6-1200
g20	71	75	66p6-390,25p6-169,26p6-1490,11p6-322
g20	223	22	6p6-182
g20	90	116	2p6-16890
g20	29	44	1p17-6
g20	75	51	4p17-5,5p17-3
g20	10	95	27p6-1344
g20	221	8	6p17-4
g20	70	80	28p6-361,6p6-1557
g20	16	42	23p17-1969
g20	38	22	28p6-20
g20	74	243	3p17-2
g20	31	95	27p6-1344
g20	74	25	1p17-8
g20	48	8	6p17-6
g20	31	22	28p6-379
g20	22	31	7p6-480
g20	11	73	49p6-2601
g20	40	63	13p6-3123,14p6-3121,4p6-3600
g20	73	28	21p6-262
g20	104	42	6p6-292
g20	132	6	4p17-4,5p17-12
g20	209	11	2p6-398
g20	129	8	6p17-2
g20	74	12	4p6-285
g20	75	18	2p6-4305
g20	218	8	6p17-2
g20	34	227	2p6-15
g20	200	8	6p17-10
g20	44	30	6p6-397
g20	104	95	27p6-1344
g20	182	92	8p17-3
g20	116	238	3p17-2
g20	75	65	7p17-2,3p17-42,4p6-20
g20	11	22	28p6-352,6p6-222
g20	42	38	23p6-1217,14p6-600,4p6-1858
g20	18	1	2p6-171
g20	74	23	1p17-6
g20	83	45	2p6-210
g20	196	51	4p17-5,5p17-3
g20	199	8	6p17-2
g20	24	45	2p6-52
g20	201	51	4p17-5,5p17-3
g20	41	44	15p6-1250,1p17-96
g20	104	16	5p6-2267
g20	222	8	6p17-2
g20	26	6	4p17-5,5p17-3
g20	30	23	1p17-48
g20	104	81	3p17-200
g20	220	6	4p17-5,5p17-12
g20	77	92	8p17-3
g20	83	12	4p6-270
g20	62	25	1p17-48
g20	44	42	6p6-271
g20	80	102	60p6-468,23p6-600,4p6-1200
g20	222	51	4p17-5,5p17-3
g20	29	22	1p17-6
g20	18	35	9p6-128,8p6-85,1p17-6,3p17-52,7p17-8,11p6-96,12p6-33,4p6-65
g20	157	8	6p17-2
g20	54	174	48p6-32
g20	67	77	31p6-1638
g20	83	28	21p6-100
g20	75	35	8p6-60,9p6-139,7p17-4,11p6-72,12p6-19,4p6-24
g20	54	22	28p6-20
g20	74	16	5p6-2768
g20	96	29	1p17-6
g20	83	112	32p6-60
g20	41	11	15p6-1554,1p17-96
g20	29	116	1p17-2
g20	50	8	6p17-2
g20	75	68	2p6-32
g20	14	48	16p6-491
g20	24	229	3p17-2
g20	18	224	1p6-20
g20	44	25	1p17-8
g20	67	6	4p17-4,5p17-3
g20	73	95	27p6-1344
g20	6	67	4p17-1
g20	116	81	3p17-175
g20	169	51	4p17-5,5p17-3
g20	59	85	3p6-120
g20	44	1	2p6-192
g20	44	12	4p6-286
g20	55	6	4p17-5,5p17-3
g20	61	11	2p6-1083
g20	116	29	1p17-6
g20	96	25	1p17-6
g20	54	81	3p17-464
g20	44	62	6p6-326
g20	24	12	4p6-247
g20	105	8	6p17-2
g20	80	186	50p6-34
g20	59	31	3p6-120
g20	71	2	2p6-174
g20	39	10	6p17-2
g20	86	17	13p6-75
g20	62	26	2p6-106
g20	36	110	2p6-37
g20	168	52	4p17-5,5p17-3
g20	37	8	4p17-5,5p17-75
g20	116	31	1p17-4
g20	153	10	6p17-8
g20	28	8	4p17-5,5p17-3
g20	20	2	2p6-171
g20	43	64	15p6-1242,1p17-96
g20	46	27	1p17-6
g20	16	66	3p17-23
g20	64	25	1p17-48
g20	38	49	16p6-425
g20	221	24	6p6-186
g20	57	8	4p17-5,5p17-6
g20	55	12	17p6-559,18p6-3,19p6-6,20p6-3
g20	68	140	1p6-42,47p6-8,62p6-154
g20	106	8	4p17-5,5p17-3
g20	186	10	6p17-8
g20	186	8	4p17-5,5p17-12
g20	19	110	2p6-63
g20	63	33	7p6-480
g20	215	52	4p17-5,5p17-3
g20	92	93	8p17-3
g20	88	10	6p17-2
g20	75	14	4p6-274
g20	60	44	21p6-960,22p6-960,3p6-120,6p6-960
g20	50	96	27p6-1174
g20	32	27	1p17-64
g20	145	13	2p6-103
g20	63	27	1p17-64
g20	63	96	27p6-1344
g20	33	27	1p17-6
g20	36	28	29p6-296
g20	16	78	31p6-2380
g20	162	52	4p17-5,5p17-3
g20	55	82	3p17-450
g20	20	78	31p6-2119
g20	32	41	3p17-170
g20	36	2	2p6-171
g20	212	93	8p17-3
g20	60	12	3p6-120,7p6-960,43p6-960
g20	166	10	6p17-2
g20	89	10	6p17-2
