g19	3	2	1p6-305,26p6-26,19p6-72,3p17-16,2p17-128,5p6-53,6p6-242,8p6-74
g19	0	22	1p6-84
g19	7	0	1p17-12
g19	8	20	2p6-26,15p6-8
g19	3	25	3p17-2,21p6-86
g19	4	33	17p6-6340
g19	7	3	1p17-12
g19	17	4	11p6-3600,12p6-3600
g19	2	3	6p17-2
g19	0	38	14p6-585
g19	11	5	2p17-86
g19	0	26	1p6-84
g19	0	24	3p17-4,5p6-27
g19	0	6	1p6-57
g19	8	9	3p6-17589
g19	0	39	10p6-3360
g19	7	8	1p17-12
g19	3	24	3p17-2,5p6-9,6p6-10
g19	3	16	10p6-152
g19	8	2	1p6-261,19p6-34,6p17-2,2p17-4,3p17-8,5p6-44,6p6-173,8p6-18
g19	8	5	2p17-94
g19	12	13	4p17-56
g19	0	20	2p6-41,15p6-8
g19	11	20	15p6-8
g19	7	11	1p17-12
g19	4	9	3p6-10782,2p6-45
g19	0	31	1p6-82
g19	3	20	2p6-135,15p6-8
g19	7	4	1p17-12
g19	42	3	20p6-7000,5p17-1037
g19	3	22	3p17-2,5p6-9
g19	0	1	1p6-87
g19	3	34	19p6-19,3p17-2,8p6-14
g19	3	9	4p6-36
g19	0	22	3p17-2,5p6-27
g19	4	39	18p6-49
g19	0	19	1p6-82
g19	0	8	3p6-10861
g19	16	4	11p6-3600,12p6-3600
g19	0	20	1p6-93
g19	0	13	9p6-3626
g19	10	5	1p6-207,26p6-19,2p17-112,8p6-14,6p6-30
g19	10	39	18p6-45
g19	7	8	3p6-17630
g19	40	3	20p6-7004,5p17-1037
g19	7	18	2p6-134,15p6-8
g19	0	24	1p6-81
g19	17	12	4p17-62
g19	3	41	10p6-20
g19	0	6	1p6-100
g19	4	27	16p6-32890
g19	0	35	14p6-1392
g19	0	15	10p6-169
g19	0	9	4p6-12236
g19	0	29	1p6-41
g19	7	2	1p6-100,3p17-4,2p17-2,5p6-11
g19	4	18	2p6-26,15p6-8
g19	0	5	1p6-100,2p17-126
g19	3	8	3p6-16027,2p6-27
g19	0	26	1p6-58
g19	10	14	1p6-24,3p17-4,2p17-4,5p6-88
g19	10	2	19p6-23,3p17-4,2p17-8,6p6-145,8p6-14
g19	10	18	2p6-138,15p6-8
g19	4	30	4p6-96
g19	10	8	3p6-12574
g19	4	8	3p6-10805,2p6-47
g19	25	12	4p17-58
g19	0	23	2p17-390
g19	0	18	2p6-13,15p6-8
g19	7	15	10p6-168
g19	7	33	18p6-50
g19	7	5	2p17-98
g19	4	15	10p6-168
g19	0	42	10p6-23
g19	21	12	4p17-64
g19	0	36	10p6-3332
g19	10	15	10p6-168
g19	3	2	1p6-265,26p6-13,19p6-52,2p17-132,3p17-10,5p6-33,8p6-46,6p6-213
g19	11	12	4p17-63
g19	3	18	2p6-82,15p6-8
g19	4	2	2p17-90
g19	0	33	18p6-48
g19	28	4	10p6-9364
g19	10	42	10p6-178
g19	37	38	7p17-148
g19	10	23	3p17-4,5p6-11,21p6-84
g19	4	5	1p6-99
g19	3	33	18p6-47
g19	4	31	17p6-6352
g19	7	14	3p17-2,2p17-4,21p6-88
g19	3	5	2p17-14
g19	32	12	4p17-57
g19	3	15	10p6-169
