g13	4	39	1p6-173
g13	47	3	2p17-5
g13	41	1	1p17-2
g13	80	1	1p17-2
g13	57	3	2p17-4
g13	106	3	2p17-5
g13	6	1	1p17-2
g13	24	3	2p17-5,3p17-3
g13	45	3	2p17-5
g13	0	3	2p17-5,3p17-3
g13	82	3	2p17-5
g13	96	3	2p17-5,3p17-3
g13	76	1	1p17-2
g13	71	1	1p17-2
g13	99	3	2p17-5
g13	32	3	2p17-5
g13	4	110	1p6-28
g13	10	1	1p17-4
g13	8	3	2p17-5
g13	30	1	1p17-2
g13	64	3	2p17-5
g13	21	1	1p17-2
g13	80	3	2p17-5,3p17-90
g13	75	3	2p17-4,3p17-3
g13	78	1	1p17-2
g13	12	3	2p17-5,3p17-3
g13	33	1	1p17-2
g13	97	1	1p17-2
g13	74	1	1p17-4
g13	20	1	1p17-4
g13	34	3	2p17-5
g13	31	3	2p17-5,3p17-9
g13	92	3	2p17-5,3p17-3
g13	6	3	2p17-5
g13	68	1	1p17-2
g13	23	1	1p17-4
g13	20	3	2p17-5,3p17-3
g13	4	3	2p17-5
g13	70	3	2p17-5
g13	85	1	1p17-2
g13	81	3	2p17-4,3p17-3
g13	38	3	2p17-5
g13	60	3	2p17-5
g13	4	73	5p17-4,8p17-2,8p6-30
g13	7	3	2p17-5
g13	24	1	1p17-2
g13	4	89	1p6-54
g13	29	1	1p17-2
g13	58	1	1p17-2
g13	16	3	2p17-4,3p17-48
g13	4	62	1p6-57
g13	40	3	2p17-5,3p17-3
g13	15	3	2p17-5
g13	9	3	2p17-5,3p17-3
g13	67	3	2p17-5
g13	17	3	2p17-5
g13	42	3	2p17-4
g13	75	1	1p17-4
g13	63	3	2p17-4,3p17-3
g13	36	3	2p17-5,3p17-18
g13	86	1	1p17-2
g13	43	3	3p17-3
g13	37	3	2p17-5,3p17-3
g13	53	3	2p17-5
g13	48	3	2p17-5
g13	88	3	2p17-5
g13	24	1	1p17-2
g13	41	3	2p17-5,3p17-3
g13	68	1	1p17-2
g13	85	3	2p17-5,3p17-3
g13	16	1	1p17-4
g13	45	1	1p17-2
g13	79	1	1p17-32
g13	26	3	2p17-5,3p17-3
g13	72	3	2p17-4,3p17-3
g13	19	1	1p17-4
g13	92	1	1p17-2
g13	20	1	1p17-4
g13	4	111	1p6-481
g13	13	3	2p17-5
g13	55	1	1p17-4
g13	12	3	2p17-5,3p17-6
g13	53	3	2p17-5
g13	45	3	2p17-5
g13	102	3	2p17-5
g13	23	1	1p17-2
g13	63	1	1p17-4
g13	43	1	1p17-2
g13	77	3	2p17-5
g13	58	3	2p17-5,3p17-3
g13	30	1	1p17-2
g13	4	112	1p6-56
g13	20	3	2p17-5,3p17-3
g13	37	3	2p17-5,3p17-3
g13	84	3	2p17-5
g13	0	3	2p17-5,3p17-3
g13	94	3	2p17-5
g13	33	3	2p17-5,3p17-3
g13	98	3	2p17-5
g13	34	3	2p17-5
g13	50	3	2p17-6
g13	10	1	1p17-2
g13	67	3	2p17-5
g13	26	1	1p17-2
g13	14	3	2p17-5
g13	25	3	2p17-5
g13	82	3	2p17-5
g13	100	1	1p17-2
g13	51	3	2p17-4,3p17-3
g13	69	3	2p17-5,3p17-102
g13	75	3	2p17-5,3p17-3
g13	22	3	2p17-8,3p17-48
g13	97	1	1p17-2
g13	10	3	2p17-5,3p17-3
g13	70	3	2p17-5
g13	4	5	4p17-6,5p17-50,8p17-2,6p6-33
g13	17	3	2p17-5,3p17-13
g13	81	3	2p17-5,3p17-3
g13	52	3	2p17-5
g13	16	3	2p17-5,3p17-60
g13	4	89	1p6-54
g13	32	3	2p17-5
g13	106	3	2p17-5
g13	38	3	2p17-4
g13	56	1	1p17-579
g13	21	3	2p17-4
g13	75	1	1p17-2
g13	49	1	1p17-2
g13	80	3	2p17-5,3p17-168
g13	31	3	2p17-5,3p17-9
g13	4	105	1p6-304
g13	47	3	2p17-5
g13	4	44	3p6-13,4p6-8
g13	44	1	1p17-2
g13	8	3	2p17-4
g13	29	1	1p17-2
g13	6	1	1p17-2
g13	44	4	2p6-2719
g13	99	3	2p17-4
g13	46	3	2p17-5
g13	76	1	1p17-2
g13	86	1	1p17-2
g13	8	1	1p17-2
g13	71	1	1p17-2
g13	4	40	2p6-155,8p17-2,6p6-41,5p6-26,7p6-47
g13	85	1	1p17-2
g13	38	1	1p17-2
g13	17	87	6p17-4
g13	79	3	2p17-5,3p17-24
g13	18	3	2p17-5,3p17-3
g13	23	3	2p17-5,3p17-3
g13	57	1	1p17-3
g13	81	1	1p17-4
g13	9	1	1p17-2
g13	4	113	3p6-14
g13	78	1	1p17-2
g13	49	3	2p17-5,3p17-3
g13	36	3	2p17-5,3p17-18
g13	2	3	2p17-8,3p17-12
g13	63	3	2p17-4,3p17-3
g13	43	3	3p17-3
g13	58	1	1p17-2
g13	94	1	1p17-2
g13	76	3	2p17-4,3p17-129
g13	27	28	2p17-5
g13	74	1	1p17-4
g13	95	3	2p17-5
g13	96	3	2p17-5,3p17-3
g13	92	3	2p17-5,3p17-3
g13	36	1	1p17-2
g13	42	1	1p17-2
g13	80	1	1p17-2
g13	64	3	2p17-5
g13	4	3	2p17-5
g13	57	87	6p17-3
g13	68	3	2p17-5
g13	24	3	2p17-5,3p17-3
g13	4	83	1p6-62
g13	9	3	2p17-5,3p17-3
g13	12	1	1p17-8
g13	37	1	1p17-2
g13	51	1	1p17-4
g13	65	3	2p17-5,3p17-3
g13	19	3	2p17-5,3p17-9
g13	21	1	1p17-2
g13	86	3	2p17-5,3p17-3
g13	78	3	2p17-5,3p17-3
g13	40	1	1p17-2
g13	11	3	2p17-5,3p17-3
g13	41	1	1p17-2
g13	65	1	1p17-2
g13	99	1	1p17-2
g13	18	1	1p17-2
g13	44	3	2p17-8,3p17-27
g13	22	1	1p17-4
g13	17	114	9p17-1
g13	59	3	2p17-5
g13	29	3	2p17-5,3p17-3
g13	88	3	2p17-5
g13	55	3	2p17-5,3p17-3
g13	56	3	2p17-4,3p17-144
g13	11	1	1p17-2
g13	48	3	2p17-5
g13	7	3	2p17-5
g13	4	115	1p6-18
g13	101	3	2p17-5
g13	66	3	2p17-5
g13	6	3	2p17-5
g13	4	116	1p6-57
g13	96	1	1p17-4
g13	4	107	1p6-54
g13	90	3	2p17-5
g13	54	3	2p17-5
g13	60	3	2p17-5
g13	15	1	1p17-7
g13	4	35	1p6-22
g13	42	3	2p17-5
g13	30	3	2p17-5,3p17-3
g13	72	1	1p17-4
g13	57	3	2p17-4,3p17-3
g13	4	73	5p17-8
g13	0	1	1p17-4
g13	4	117	1p6-27
g13	97	3	2p17-4
g13	100	3	2p17-5,3p17-3
g13	57	103	7p17-120
g13	4	62	1p6-25
g13	33	1	1p17-2
g13	15	3	2p17-5
g13	40	3	2p17-5,3p17-3
g13	4	39	1p6-173
g13	71	3	2p17-5,3p17-3
g13	61	3	2p17-5
g13	17	1	1p17-12
g13	74	3	2p17-4,3p17-3
g13	24	1	1p17-2
g13	41	3	2p17-5,3p17-3
g13	85	3	2p17-5,3p17-3
g13	79	1	1p17-30
g13	26	3	2p17-4,3p17-3
g13	72	3	2p17-5,3p17-3
g13	19	1	1p17-2
g13	92	1	1p17-2
g13	20	1	1p17-2
g13	13	3	2p17-5
g13	55	1	1p17-2
g13	12	3	2p17-5,3p17-15
g13	53	3	2p17-5
g13	69	1	1p17-2
g13	45	3	2p17-5
g13	102	3	2p17-5
g13	23	1	1p17-4
g13	63	1	1p17-2
g13	43	1	1p17-2
g13	77	3	2p17-4
g13	58	3	2p17-5,3p17-3
g13	30	1	1p17-2
g13	4	112	1p6-59
g13	20	3	2p17-5,3p17-3
g13	37	3	2p17-5,3p17-3
g13	84	3	2p17-5
g13	0	3	2p17-4,3p17-3
g13	94	3	2p17-4
g13	33	3	2p17-5,3p17-3
g13	4	91	1p6-24
g13	98	3	2p17-5
g13	4	93	1p6-24
g13	34	3	2p17-5
g13	50	3	2p17-4
g13	10	1	1p17-4
g13	67	3	2p17-5
g13	50	1	1p17-2
g13	26	1	1p17-4
g13	14	3	2p17-5
g13	25	3	2p17-5
g13	82	3	2p17-5
g13	100	1	1p17-2
g13	51	3	2p17-5,3p17-3
g13	69	3	2p17-5,3p17-144
g13	75	3	2p17-5,3p17-3
g13	67	1	1p17-2
g13	22	3	2p17-9,3p17-48
g13	10	3	2p17-5,3p17-3
g13	66	1	1p17-2
g13	70	3	2p17-4
g13	4	5	4p17-8,5p17-34
g13	17	3	2p17-5
g13	81	3	2p17-5,3p17-3
g13	52	3	2p17-5
g13	16	3	2p17-5,3p17-69
g13	4	89	1p6-25
g13	32	3	2p17-5
g13	106	3	2p17-5
g13	38	3	2p17-5
g13	56	1	1p17-580
g13	21	3	2p17-5
g13	75	1	1p17-4
g13	49	1	1p17-4
g13	80	3	2p17-5,3p17-234
g13	31	3	2p17-5,3p17-9
g13	4	105	1p6-285
g13	47	3	2p17-5
g13	4	44	4p6-8
g13	44	1	1p17-2
g13	8	3	2p17-4
g13	7	1	1p17-2
g13	29	1	1p17-2
g13	44	4	2p6-102
g13	99	3	2p17-5
g13	46	3	2p17-5
g13	86	1	1p17-2
g13	8	1	1p17-2
g13	71	1	1p17-2
g13	4	40	2p6-96
g13	85	1	1p17-2
g13	38	1	1p17-2
g13	17	87	6p17-2
g13	79	3	2p17-4,3p17-21
g13	18	3	2p17-5,3p17-3
g13	23	3	2p17-5,3p17-3
g13	57	1	1p17-2
g13	81	1	1p17-2
g13	9	1	1p17-2
g13	78	1	1p17-2
g13	49	3	2p17-5,3p17-3
g13	36	3	2p17-4,3p17-18
g13	2	3	2p17-5
g13	63	3	2p17-5,3p17-3
g13	43	3	3p17-3
g13	58	1	1p17-2
g13	94	1	1p17-2
g13	76	3	2p17-5,3p17-165
g13	27	28	2p17-5
g13	74	1	1p17-2
g13	95	3	2p17-5
g13	96	3	2p17-5,3p17-3
g13	92	3	2p17-5,3p17-3
g13	36	1	1p17-2
g13	80	1	1p17-4
g13	101	1	1p17-2
g13	64	3	2p17-5
g13	4	3	2p17-5
g13	57	87	6p17-1
g13	68	3	2p17-5
g13	24	3	2p17-5,3p17-3
g13	4	83	1p6-33
g13	9	3	2p17-5,3p17-3
g13	12	1	1p17-18
g13	25	1	1p17-2
g13	37	1	1p17-4
g13	51	1	1p17-2
g13	65	3	2p17-5,3p17-3
g13	19	3	2p17-5
g13	86	3	2p17-5,3p17-3
g13	78	3	2p17-5,3p17-3
g13	40	1	1p17-2
g13	77	1	1p17-2
g13	11	3	2p17-5,3p17-3
g13	41	1	1p17-2
g13	70	1	1p17-2
g13	32	1	1p17-2
g13	65	1	1p17-2
g13	18	1	1p17-2
g13	44	3	2p17-5,3p17-15
g13	22	1	1p17-2
g13	34	1	1p17-2
g13	59	3	2p17-5
g13	29	3	2p17-5,3p17-3
g13	88	3	2p17-5
g13	55	3	2p17-5,3p17-3
g13	56	3	2p17-5,3p17-144
g13	11	1	1p17-2
g13	48	3	2p17-5
g13	7	3	2p17-4
g13	101	3	2p17-5
g13	66	3	2p17-5
g13	64	1	1p17-2
g13	6	3	2p17-5
g13	96	1	1p17-4
g13	90	3	2p17-5
g13	54	3	2p17-5
g13	60	3	2p17-5
g13	15	1	1p17-8
g13	4	35	1p6-38
g13	42	3	2p17-5
g13	30	3	2p17-5,3p17-3
g13	72	1	1p17-2
g13	57	3	2p17-5,3p17-3
g13	4	73	5p17-2
g13	0	1	1p17-4
g13	97	3	2p17-5
g13	100	3	2p17-5,3p17-3
g13	57	103	7p17-120
g13	4	62	1p6-25
g13	33	1	1p17-2
g13	15	3	2p17-5
g13	40	3	2p17-5,3p17-3
g13	4	39	1p6-154
g13	71	3	2p17-5,3p17-3
g13	61	3	2p17-5
g13	17	1	1p17-1
g13	4	118	3p6-10
g13	74	3	2p17-5,3p17-3
g13	63	1	1p17-6
g13	12	1	1p17-2
g13	40	1	1p17-2
g13	2	4	2p6-199,9p6-47,5p6-24,10p6-15
g13	101	1	1p17-2
g13	97	3	2p17-5
g13	56	3	2p17-5,3p17-111
g13	68	3	2p17-5
g13	92	1	1p17-2
g13	57	87	6p17-3
g13	13	3	2p17-5
g13	14	3	2p17-5
g13	71	3	2p17-5,3p17-3
g13	81	1	1p17-4
g13	56	1	1p17-576
g13	66	3	2p17-4
g13	55	1	1p17-4
g13	76	3	2p17-5,3p17-102
g13	51	1	1p17-4
g13	90	3	2p17-5
g13	77	3	2p17-5
g13	4	83	1p6-18
g13	77	1	1p17-2
g13	18	1	1p17-2
g13	49	1	1p17-4
g13	19	3	2p17-5
g13	4	108	1p6-51
g13	95	3	2p17-5
g13	10	3	2p17-4,3p17-3
g13	44	4	2p6-100
g13	96	1	1p17-2
g13	84	3	2p17-5
g13	94	3	2p17-5
g13	50	3	2p17-5
g13	44	1	1p17-2
g13	46	3	2p17-5
g13	4	44	4p6-8
g13	100	3	2p17-5,3p17-3
g13	41	3	2p17-5,3p17-3
g13	51	3	2p17-5,3p17-3
g13	4	117	1p6-27
g13	2	3	2p17-5,3p17-597
g13	85	3	2p17-5,3p17-3
g13	55	3	2p17-5,3p17-3
g13	99	1	1p17-2
g13	72	3	2p17-5,3p17-3
g13	42	1	1p17-2
g13	43	1	1p17-2
g13	21	3	2p17-4
g13	57	103	7p17-120
g13	37	1	1p17-2
g13	79	3	2p17-5,3p17-15
g13	102	3	2p17-5
g13	22	3	2p17-9,3p17-48
g13	22	1	1p17-2
g13	59	3	2p17-5
g13	69	3	2p17-4,3p17-114
g13	11	1	1p17-2
g13	69	1	1p17-2
g13	57	1	1p17-3
g13	100	1	1p17-2
g13	27	28	2p17-5
g13	25	3	2p17-5
g13	78	3	2p17-5,3p17-3
g13	26	1	1p17-4
g13	4	40	2p6-227,8p17-2,6p6-41,5p6-27,7p6-46
g13	86	3	2p17-5,3p17-3
g13	9	1	1p17-2
g13	15	1	1p17-8
g13	54	3	2p17-5
g13	30	3	2p17-5,3p17-3
g13	74	3	2p17-4,3p17-3
g13	18	3	2p17-5,3p17-3
g13	4	119	1p6-284
g13	61	3	2p17-5
g13	33	3	2p17-5,3p17-3
g13	34	1	1p17-2
g13	52	3	2p17-5
g13	23	3	2p17-5,3p17-3
g13	26	3	2p17-4,3p17-3
g13	44	3	2p17-5,3p17-15
g13	4	105	1p6-287
g13	65	1	1p17-2
g13	4	5	4p17-6,8p17-4,5p17-46,5p6-24,6p6-33,11p6-24
g13	98	3	2p17-5
g13	4	35	1p6-36
g13	101	3	2p17-5,3p17-1
g13	45	1	1p17-2
g13	58	3	2p17-5,3p17-3
g13	29	3	2p17-5,3p17-3
g13	72	1	1p17-4
g13	65	3	2p17-5,3p17-3
g13	0	1	1p17-4
g13	11	3	2p17-5,3p17-3
g13	49	3	2p17-4,3p17-3
g13	79	1	1p17-22
g13	7	1	1p17-2
g13	4	39	1p6-154
g13	47	3	2p17-5
g13	106	3	2p17-5
g13	41	1	1p17-2
g13	80	1	1p17-2
g13	57	3	2p17-5,3p17-3
g13	6	1	1p17-2
g13	45	3	2p17-4
g13	24	3	2p17-5,3p17-3
g13	0	3	2p17-4,3p17-3
g13	2	1	1p17-24
g13	82	3	2p17-5
g13	4	93	1p6-51
g13	96	3	2p17-5,3p17-3
g13	99	3	2p17-4
g13	76	1	1p17-2
g13	71	1	1p17-2
g13	32	3	2p17-5
g13	66	1	1p17-2
g13	10	1	1p17-4
g13	30	1	1p17-2
g13	8	3	2p17-5
g13	21	1	1p17-2
g13	64	3	2p17-5
g13	80	3	2p17-4,3p17-183
g13	75	3	2p17-4,3p17-3
g13	78	1	1p17-2
g13	12	3	2p17-5,3p17-3
g13	4	120	1p6-56
g13	33	1	1p17-2
g13	97	1	1p17-2
g13	74	1	1p17-4
g13	4	91	1p6-27
g13	20	1	1p17-4
g13	34	3	2p17-4
g13	31	3	2p17-5,3p17-18
g13	92	3	2p17-5,3p17-3
g13	23	1	1p17-4
g13	20	3	2p17-4,3p17-3
g13	6	3	2p17-5
g13	4	3	2p17-5
g13	70	3	2p17-5
g13	85	1	1p17-2
g13	38	3	2p17-5
g13	81	3	2p17-5,3p17-3
g13	4	73	5p17-4,8p17-4,8p6-114
g13	60	3	2p17-5
g13	7	3	2p17-4
g13	24	1	1p17-2
g13	29	1	1p17-2
g13	58	1	1p17-2
g13	16	3	2p17-5,3p17-66
g13	70	1	1p17-2
g13	40	3	2p17-5,3p17-3
g13	9	3	2p17-5,3p17-3
g13	15	3	2p17-5
g13	67	3	2p17-4
g13	17	3	2p17-5
g13	42	3	2p17-5
g13	63	3	2p17-4,3p17-3
g13	75	1	1p17-4
g13	36	3	2p17-5,3p17-21
g13	43	3	3p17-3
g13	86	1	1p17-2
g13	37	3	2p17-5,3p17-3
g13	48	3	2p17-5
g13	53	3	2p17-5
g13	67	1	1p17-2
g13	88	3	2p17-5
