g16	51	3	1p17-5
g16	1	59	15p6-356,5p17-6546
g16	5	1	14p6-6181
g16	78	1	19p6-420
g16	8	18	8p6-36
g16	86	76	31p6-2
g16	138	1	1p6-1442
g16	1	112	2p17-14
g16	55	11	1p17-5,3p17-3
g16	117	1	7p6-4322
g16	5	23	9p6-119304
g16	5	29	12p6-1166
g16	98	5	18p6-14033
g16	44	1	1p6-17
g16	102	1	1p6-4320
g16	75	76	31p6-3
g16	137	3	1p17-5
g16	5	14	4p17-30
g16	26	1	1p6-5754
g16	47	1	19p6-420
g16	62	1	1p6-5766
g16	8	64	2p6-28
g16	128	1	11p6-1440
g16	31	3	1p17-5
g16	8	109	36p6-2918
g16	142	1	25p6-2
g16	53	1	16p6-301,1p6-1442,6p6-1812
g16	63	1	1p6-2880
g16	55	144	11p17-4
g16	146	1	39p6-74
g16	8	29	12p6-1170
g16	122	123	1p17-5
g16	1	21	5p17-589
g16	147	1	41p6-497,33p6-144
g16	77	1	1p6-17
g16	132	1	11p6-1440
g16	8	114	2p6-285
g16	1	56	10p17-104400
g16	28	3	1p17-5
g16	5	112	2p6-18
g16	57	11	1p17-5
g16	118	1	6p6-3242
g16	8	43	25p6-2363
g16	8	140	17p6-1875
g16	8	24	10p6-1883
g16	32	1	13p6-5040
g16	73	5	25p6-395
g16	126	39	7p17-32
g16	37	1	1p6-1440,6p6-3217
g16	1	91	2p17-14,2p6-190
g16	8	71	9p6-1102
g16	8	67	2p6-457
g16	40	1	1p6-1442,6p6-1440
g16	57	1	14p6-1478
g16	5	79	2p6-417
g16	22	3	1p17-5
g16	106	1	6p6-1440
g16	5	58	4p17-30
g16	30	3	1p17-5,3p17-3
g16	1	19	5p17-124
g16	1	89	17p6-294
g16	97	3	1p17-5
g16	8	14	4p17-12
g16	8	6	2p6-24
g16	101	3	1p17-5
g16	8	141	17p6-445
g16	8	70	8p6-446
g16	1	25	2p17-28,4p6-56,2p6-63,5p6-420
g16	98	1	14p6-14043
g16	48	1	7p6-609
g16	120	3	1p17-5,3p17-417
g16	5	70	8p6-501
g16	8	148	17p6-104
g16	88	3	1p17-5,3p17-996
g16	1	103	2p17-6
g16	54	3	1p17-5
g16	8	23	9p6-36892
g16	66	1	16p6-73,1p6-1442,6p6-1551
g16	74	1	26p6-1948,27p6-48231,28p6-1918,29p6-14623,30p6-12706,16p6-14523
g16	5	115	10p6-1412
g16	56	39	7p17-8
g16	38	39	7p17-8
g16	1	17	2p6-229
g16	5	6	2p6-166
g16	41	3	1p17-6,3p17-15
g16	133	3	1p17-5,3p17-1308
g16	8	1	14p6-5908
g16	121	1	11p6-331218
g16	95	1	34p6-1678,35p6-1980
g16	8	98	25p6-2353
g16	8	58	4p17-12
g16	10	1	14p6-3582
g16	58	1	4p17-6
g16	14	1	4p17-8
g16	65	3	1p17-5
g16	13	3	1p17-5,3p17-896
g16	60	1	1p6-2872
g16	5	8	25p6-915
g16	8	25	2p6-24
g16	69	3	1p17-5
g16	99	1	4p17-6
g16	8	36	15p6-458,5p17-6708
g16	8	112	2p6-24
g16	87	1	32p6-29237,33p6-15923
g16	34	35	6p17-63
g16	43	5	18p6-516
g16	5	80	2p6-24
g16	1	32	21p6-165575,22p6-6240,23p6-16571,24p6-51962
g16	82	1	6p6-1436
g16	8	7	2p17-12,4p6-94,2p6-359,5p6-250
g16	5	12	2p6-24
g16	43	1	14p6-10644
g16	16	1	7p6-4320
g16	45	11	1p17-27,3p17-5
g16	33	3	1p17-5
g16	83	1	1p6-1440
g16	2	3	1p17-5
g16	72	1	6p6-1436
g16	85	1	6p6-3173
g16	5	96	2p6-28
g16	1	6	4p6-120,2p6-93
g16	8	89	17p6-168
g16	5	36	15p6-458,5p17-900
g16	1	15	9p6-17710
g16	5	90	25p6-4516
g16	105	1	7p6-562
g16	15	3	1p17-5,3p17-20
g16	8	99	4p17-28
g16	1	97	5p17-128
g16	61	11	1p17-5
g16	131	1	6p6-1440
g16	125	11	1p17-25,3p17-4
g16	119	3	1p17-5
g16	139	3	1p17-5
g16	4	3	1p17-5
g16	50	3	1p17-5
g16	20	3	1p17-5
g16	1	143	2p17-2
g16	8	129	17p6-3600
g16	8	5	25p6-2701,18p6-540
g16	10	141	11p17-2
g16	1	110	37p6-159012,38p6-16568
g16	9	1	1p6-1440,6p6-3149
g16	134	1	1p6-1440,6p6-3213
g16	1	124	2p17-22,2p6-35
g16	68	1	16p6-218,1p6-1440,6p6-1737
g16	5	89	17p6-170
g16	135	136	9p17-68
g16	126	1	25p6-39
g16	8	12	2p6-24
g16	107	1	1p6-1436
g16	5	24	10p6-1688
g16	8	46	8p17-816
g16	113	1	6p6-1440
g16	5	71	9p6-456
g16	127	1	1p6-7206
g16	92	1	16p6-562,1p6-1440,6p6-2193
g16	49	3	1p17-5
g16	42	1	11p6-331344,16p6-3068
g16	1	93	9p6-65061
g16	100	1	16p6-158,1p6-1440,6p6-1671
g16	5	99	4p17-98
g16	130	1	1p6-1436
g16	1	104	17p6-261
g16	1	84	17p6-13652
g16	0	1	1p6-1436
g16	5	25	2p17-12,4p6-91,2p6-324,5p6-336
g16	10	136	9p17-1
g16	10	11	1p17-5
g16	73	1	25p6-1080
g16	38	11	1p17-5
g16	5	7	2p6-84
g16	27	1	11p6-369000
g16	8	115	10p6-1558
g16	55	1	14p6-1144
g16	116	3	1p17-5
g16	108	1	1p6-1436
g16	94	1	26p6-1935,27p6-48815,28p6-1920,29p6-14612,30p6-12850,16p6-14529
g16	5	81	17p6-3600
g16	1	7	2p17-42
g16	111	1	1p6-5756
g16	52	3	1p17-5
g16	51	3	1p17-5
g16	1	59	15p6-360,5p17-7468
g16	5	1	14p6-6095
g16	78	1	19p6-1272
g16	8	18	8p6-36
g16	86	76	31p6-1
g16	138	1	1p6-1440
g16	1	112	2p17-22
g16	55	11	1p17-5
g16	117	1	7p6-4320
g16	5	23	9p6-1143702
g16	5	29	12p6-1189
g16	98	5	18p6-92306
g16	45	141	11p17-2
g16	44	1	1p6-17
g16	102	1	1p6-4320
g16	75	76	31p6-4
g16	137	3	1p17-5
g16	5	14	4p17-96
g16	26	1	1p6-5760
g16	47	1	19p6-420
g16	62	1	1p6-5750
g16	8	64	2p6-28
g16	1	144	2p17-2
g16	128	1	11p6-1440
g16	31	3	1p17-5
g16	8	109	36p6-2911
g16	53	1	16p6-232,1p6-1436,6p6-1730
g16	63	1	1p6-2880
g16	8	29	12p6-1166
g16	122	123	1p17-5
g16	1	21	5p17-597
g16	77	1	1p6-17
g16	132	1	11p6-1440
g16	8	114	2p6-418
g16	1	56	10p17-104400
g16	28	3	1p17-5
g16	5	112	2p6-24
g16	57	11	1p17-5
g16	118	1	6p6-3181
g16	8	43	25p6-2358
g16	8	24	10p6-1450
g16	32	1	13p6-5040
g16	55	136	9p17-1
g16	126	39	7p17-32
g16	37	1	1p6-1440,6p6-3157
g16	1	91	2p17-22,2p6-170
g16	8	71	9p6-1110
g16	8	67	4p6-12,2p6-344
g16	40	1	1p6-1440,6p6-1440
g16	57	1	14p6-1144
g16	5	79	4p6-12,2p6-462
g16	22	3	1p17-5
g16	106	1	6p6-1440
g16	5	58	4p17-96
g16	30	3	1p17-5
g16	1	19	5p17-128
g16	1	89	17p6-311
g16	97	3	1p17-5
g16	8	14	4p17-26
g16	8	6	2p6-24
g16	101	3	1p17-5
g16	8	140	17p6-2029
g16	8	70	8p6-182
g16	1	145	2p17-2
g16	1	25	2p17-42,4p6-57,2p6-43,5p6-232
g16	98	1	14p6-15194
g16	48	1	7p6-419
g16	120	3	1p17-5,3p17-408
g16	5	70	8p6-220
g16	8	142	17p6-105
g16	88	3	1p17-5,3p17-1002
g16	58	8	4p17-2
g16	1	103	2p17-5
g16	54	3	1p17-5
g16	8	23	9p6-36660
g16	66	1	16p6-87,1p6-1440,6p6-1525
g16	74	1	26p6-1934,27p6-48431,28p6-1918,29p6-14594,30p6-12520,16p6-14551
g16	5	115	10p6-1316
g16	56	39	7p17-8
g16	38	39	7p17-8
g16	1	17	2p6-163
g16	5	6	2p6-297
g16	41	3	1p17-5,3p17-3
g16	133	3	1p17-5,3p17-1302
g16	8	1	14p6-5835
g16	121	1	11p6-326875
g16	95	1	34p6-1703,35p6-1986
g16	8	98	25p6-2353
g16	8	58	4p17-26
g16	10	1	14p6-3459
g16	58	1	4p17-8
g16	14	1	4p17-6
g16	65	3	1p17-5
g16	13	3	1p17-5,3p17-880
g16	60	1	1p6-2880
g16	5	8	25p6-985
g16	8	25	2p6-24
g16	69	3	1p17-5
g16	8	65	2p6-28
g16	138	139	9p17-64
g16	63	1	1p6-5766
g16	8	112	36p6-2972
g16	141	1	1p6-1440
g16	38	39	7p17-8
g16	1	107	17p6-250
g16	14	1	4p17-8
g16	1	25	2p17-44,4p6-11,2p6-40,5p6-136
g16	1	19	5p17-126
g16	67	1	16p6-215,1p6-1440,6p6-1759
g16	15	3	1p17-5,3p17-20
g16	44	1	14p6-11335
g16	1	60	15p6-268,5p17-7526
g16	20	3	1p17-5,3p17-6
g16	8	71	8p6-900
g16	5	92	17p6-168
g16	50	3	1p17-5,3p17-6
g16	69	1	16p6-355,1p6-1440,6p6-1931
g16	46	11	1p17-23,3p17-4
g16	8	92	17p6-170
g16	5	81	2p6-243
g16	8	7	2p17-16,4p6-56,2p6-321,5p6-101
g16	8	25	2p6-24
g16	8	24	10p6-2484
g16	8	1	14p6-6589
g16	61	1	1p6-2880
g16	85	1	1p6-1440
g16	40	1	1p6-1440,6p6-1440
g16	28	3	1p17-5,3p17-6
g16	125	126	1p17-5
g16	0	1	1p6-1440
g16	5	72	9p6-462
g16	56	144	11p17-4
g16	79	1	1p6-17
g16	8	18	8p6-36
g16	124	1	11p6-333687
g16	101	5	18p6-516
g16	128	11	1p17-25,3p17-4
g16	64	1	1p6-2880
g16	13	3	1p17-5,3p17-876
g16	5	12	2p6-24
g16	5	36	5p17-806,15p6-438
g16	10	1	14p6-3455
g16	8	101	25p6-2367
g16	76	1	26p6-1940,27p6-48189,28p6-1935,29p6-14624,30p6-12788,16p6-14629
g16	1	15	9p6-21716
g16	98	1	34p6-1678,35p6-1980
g16	5	25	2p17-12,4p6-58,2p6-166,5p6-125
g16	5	24	10p6-2452
g16	100	3	1p17-5,3p17-6
g16	1	100	5p17-124
g16	119	3	1p17-5,3p17-6
g16	111	1	1p6-1440
g16	108	1	7p6-584
g16	5	71	8p6-635
g16	30	3	1p17-5,3p17-6
g16	26	1	1p6-5760
g16	1	106	2p17-6
g16	74	1	25p6-1077
g16	1	96	9p6-68026
g16	8	118	10p6-1838
g16	8	6	2p6-24
g16	58	1	14p6-1305
g16	8	14	4p17-108
g16	105	1	1p6-4320
g16	89	1	32p6-29108,33p6-16159
g16	56	11	1p17-5
g16	8	29	12p6-1186
g16	109	1	6p6-1440
g16	8	115	2p6-24
g16	121	1	6p6-3275
g16	8	68	2p6-216
g16	110	1	1p6-1440
g16	8	75	17p6-874
g16	5	6	2p6-171
g16	48	1	19p6-420
g16	5	23	9p6-12577
g16	56	1	14p6-1171
g16	41	3	1p17-5
g16	134	1	6p6-1436
g16	1	32	21p6-166737,22p6-6240,23p6-16569,24p6-52029
g16	8	102	4p17-108
g16	52	3	1p17-5,3p17-6
g16	57	39	7p17-8
g16	59	1	4p17-6
g16	33	3	1p17-5,3p17-6
g16	44	5	18p6-516
g16	137	1	1p6-1440,6p6-3283
g16	31	3	1p17-5,3p17-6
g16	16	1	7p6-4352
g16	122	3	1p17-5,3p17-6
g16	58	11	1p17-5
g16	8	145	17p6-593
g16	5	93	25p6-4517
g16	101	1	14p6-14755
g16	51	3	1p17-5,3p17-6
g16	5	59	4p17-50
g16	8	44	25p6-2375
g16	5	102	4p17-52
g16	103	1	16p6-187,1p6-1440,6p6-1706
g16	129	39	7p17-32
g16	5	8	25p6-911
g16	5	1	14p6-6505
g16	1	7	2p17-44
g16	55	3	1p17-4,3p17-6
g16	77	78	31p6-2
g16	42	1	11p6-358160,16p6-3501
g16	1	92	17p6-292
g16	142	3	1p17-5
g16	133	1	1p6-1440
g16	1	86	17p6-13643
g16	34	35	6p17-56
g16	120	1	7p6-4320
g16	1	57	10p17-104400
g16	5	7	2p6-184
g16	8	59	4p17-112
g16	131	1	11p6-1436
g16	84	1	6p6-1440
g16	8	5	25p6-2686,18p6-559
g16	27	1	11p6-379355
g16	45	1	1p6-17
g16	10	11	1p17-5
g16	62	11	1p17-5
g16	1	17	2p6-168
g16	8	36	15p6-414,5p17-6716
g16	8	12	2p6-24
g16	5	83	17p6-3600
g16	87	1	6p6-3222
g16	2	3	1p17-5,3p17-6
g16	49	1	7p6-601
g16	102	1	4p17-8
g16	146	91	9p17-1
g16	73	1	6p6-1440
g16	37	1	1p6-1440,6p6-3208
g16	8	143	17p6-463
g16	5	118	10p6-1310
g16	104	3	1p17-5,3p17-6
g16	95	1	16p6-536,1p6-1440,6p6-2139
g16	1	127	2p17-22,2p6-42
g16	1	6	4p6-144,2p6-46
g16	8	23	9p6-37479
g16	8	72	9p6-1124
g16	70	3	1p17-5
g16	88	78	31p6-2
g16	97	1	26p6-1946,27p6-49113,28p6-1933,29p6-14618,30p6-13130,16p6-14647
g16	90	3	1p17-5,3p17-1008
g16	80	1	19p6-420
g16	9	1	1p6-1440,6p6-3227
g16	129	1	25p6-124
g16	8	147	9p17-2
g16	1	94	2p17-22,2p6-196
g16	8	132	17p6-3600
g16	8	117	2p6-218
g16	1	115	2p17-22
g16	114	1	1p6-5760
g16	5	82	2p6-24
g16	22	3	1p17-5,3p17-6
g16	130	1	1p6-7214
g16	116	1	6p6-1440
g16	5	29	12p6-1188
g16	1	113	37p6-158969,38p6-16570
g16	54	1	16p6-307,1p6-1440,6p6-1847
g16	53	3	1p17-5,3p17-6
g16	4	3	1p17-5,3p17-6
g16	38	11	1p17-5
g16	8	43	17p6-108
g16	136	3	1p17-5,3p17-1314
g16	66	3	1p17-5,3p17-6
g16	1	21	5p17-589
g16	123	3	1p17-5,3p17-411
g16	5	14	4p17-52
