g10	67	7	5p6-1599,3p6-42,3p17-2,2p17-880,1p17-26,4p6-24,1p6-412
g10	2169	11	2p17-2
g10	68	7	2p17-42
g10	763	321	9p6-73,12p6-8
g10	69	16	2p17-8
g10	2325	351	10p17-547273
g10	70	11	2p17-4
g10	1495	16	5p6-346,3p6-40,1p17-2,2p17-26,1p6-59,4p6-24
g10	1209	321	12p6-8
g10	3	11	2p17-56
g10	210	1039	9p6-15,6p6-40,4291p6-18804,4p6-245,8p17-2,6p17-3
g10	161	321	9p6-33,12p6-8
g10	348	149	1p17-4,1p6-39
g10	8	1515	6p17-2632
g10	490	16	5p6-3494,3p6-20,1p17-2,2p17-94,7p6-105,4p6-12,1p6-287
g10	515	1	5p6-105
g10	967	321	9p6-65,12p6-8
g10	431	3	2p17-18
g10	211	2090	6p6-32
g10	1578	16	2p17-26
g10	1959	1	3p6-24,4p6-24
g10	71	11	2p17-2
g10	118	1713	6p6-156
g10	72	2460	6p6-593
g10	2920	11	2p17-2
g10	739	1730	78p6-6432
g10	74	3	2p17-4
g10	73	3	2p17-2
g10	3003	78	5p6-8071,4290p6-6347,4p6-198
g10	1282	7	2p17-48
g10	76	5	5p6-196,3p6-20,3p17-6,1p17-2,1p6-25,4p6-12
g10	1721	321	9p6-22,12p6-8
g10	83	321	9p6-90,12p6-8
g10	1266	11	2p17-8
g10	8	1961	6p17-325
g10	315	195	5p6-104,3p6-4
g10	63	2896	13p6-152
g10	293	450	744p6-56476
g10	8	2170	6p17-1440
g10	1247	626	5p17-10,87p17-16
g10	675	16	1p17-6,7p6-74,1p6-41
g10	412	1	3p17-6
g10	556	195	1p17-4,7p6-210
g10	210	118	4292p6-11701,4p6-290,6p17-3,8p17-2
g10	3307	3	2p17-12
g10	1389	11	2p17-6
g10	1433	11	2p17-26
g10	3259	11	2p17-2
g10	2699	11	2p17-2
g10	79	3	2p17-16
g10	75	3	2p17-2
g10	647	2448	9p6-255
g10	2200	11	2p17-4
g10	2280	321	9p6-461,12p6-12
g10	84	63	75p6-18
g10	977	1376	9p17-64
g10	864	52	6p6-82
g10	955	321	9p6-24,12p6-8
g10	652	3	2p17-8
g10	2903	5	3p17-6,1p17-18,1p6-401
g10	78	1962	6p17-226
g10	2876	226	1p17-8,1p6-237
g10	657	16	2p17-12
g10	867	245	11p6-179
g10	1078	195	1p17-2,1p6-545
g10	465	16	5p6-251,3p6-45,1p17-6,7p6-90,1p6-1693,4p6-27
g10	321	216	5p17-4
g10	332	5	5p6-27,3p6-22,3p17-2,1p17-6,1p6-82,4p6-12
g10	772	16	7p17-1,1p17-2,1p6-113
g10	2716	3	2p17-2
g10	1505	1	5p6-91,1p6-19
g10	662	2460	6p6-161
g10	1513	3	2p17-20
g10	8	2512	6p17-4534
g10	2948	16	5p6-4569,3p6-60,2p17-30,1p17-6,7p6-486,1p6-494,4p6-36
g10	2464	52	6p6-19
g10	1378	1376	9p17-71
g10	81	5	1p17-2,1p6-32
g10	329	78	4290p6-875,5p6-1104
g10	110	1278	9p6-2316722
g10	390	1	1p17-2,7p6-8
g10	82	2460	6p6-66
g10	2808	3	2p17-2
g10	386	78	5p6-234,4290p6-764,4p6-12
g10	8	2344	6p17-716
g10	3254	11	2p17-2
g10	85	11	2p17-2
g10	23	1380	8p6-10800
g10	1223	1	5p6-104
g10	756	24	5p6-60
g10	88	1	5p6-35,1p17-2
g10	3393	3	2p17-4
g10	104	321	9p6-14,12p6-8
g10	2439	5	1p17-4,7p6-356,1p6-354
g10	86	195	5p6-1528,3p6-20,1p17-4,7p6-238,4p6-12,1p6-828
g10	8	2365	6p17-504
g10	3398	492	6p6-30
g10	78	2345	865p6-450,6p17-262
g10	2960	149	1p17-2,14p6-45
g10	89	7	2p17-790
g10	87	16	3p6-12,1p17-4,4p6-12,1p6-196
g10	95	16	3p6-21,2p17-332,1p17-22,4p6-12,1p6-48
g10	725	7	2p17-300,1p17-4,1p6-371
g10	218	2606	26p6-851
g10	2698	3	2p17-2
g10	283	226	1p17-12,7p6-77,1p6-67
g10	1964	1290	4p17-2
g10	229	450	744p6-7538
g10	741	149	1p17-2,1p6-86
g10	165	63	75p6-18
g10	288	11	2p17-10
g10	3133	11	2p17-2
g10	105	1664	1238p6-7,312p6-11
g10	23	240	1787p6-804,4p6-488
g10	8	2050	6p17-2102
g10	90	11	2p17-4
g10	91	5	3p17-8,1p17-2,1p6-54
g10	1968	1290	4p17-2
g10	210	1340	2p6-10642,4p6-761,8p17-2,6p17-3
g10	92	11	2p17-2
g10	93	1164	6p6-7749
g10	184	149	1p17-6,7p6-26,1p6-26
g10	1344	149	2p17-2
g10	206	1287	9p6-715,1849p6-1556
g10	236	2606	13p6-26
g10	2439	9	5p6-95
g10	96	7	5p6-40,2p17-454,1p17-2,1p6-18
g10	3153	3	2p17-8
g10	94	3	2p17-6
g10	143	705	22p6-900
g10	78	1672	865p6-694,6p17-250
g10	78	2413	6p17-208
g10	218	1239	26p6-615
g10	351	2648	484p17-26
g10	1028	216	5p17-4
g10	537	78	5p6-1720,4290p6-1108,4p6-12
g10	351	360	1p6-7013
g10	152	1	2p6-2796,3p6-202,1p17-14,1p6-436,4p6-12
g10	98	11	2p17-2
g10	2948	321	9p6-177,12p6-8
g10	1344	173	444p6-908
g10	101	78	5p6-275,4290p6-1056
g10	102	321	9p6-194,12p6-8
g10	648	5	5p6-579,1p17-4,7p6-55,1p6-17
g10	2626	11	2p17-2
g10	1339	2442	5p6-26967
g10	502	149	1p17-8,7p6-11,1p6-88
g10	486	16	2p17-480
g10	3265	11	2p17-2
g10	3087	3	2p17-2
g10	99	5	5p6-202,2p6-20,3p6-30,3p17-44,1p17-8,7p6-429,4p6-17
g10	955	5	5p6-2938,3p6-93,1p17-4,4p6-51,1p6-435
g10	100	1	8p17-44
g10	348	226	1p17-4,1p6-33
g10	432	195	1p17-2,1p6-25
g10	103	5	3p17-6,1p17-2,1p6-26
g10	106	25	5p6-60
g10	110	2142	9p6-806026
g10	1930	3	2p17-4
g10	1133	78	4290p6-2
g10	371	16	2p17-34,1p17-2,1p6-336
g10	108	11	2p17-6
g10	245	1713	6p6-171
g10	1753	321	9p6-11,12p6-8
g10	1823	7	1p17-2,1p6-17
g10	923	16	2p17-26
g10	1	18	4p17-24
g10	788	321	9p6-13,12p6-8
g10	2639	11	2p17-10
g10	3401	3	2p17-2
g10	109	16	5p6-120,3p6-20,1p17-2,4p6-12,1p6-47
g10	173	7	5p6-104,2p17-48
g10	590	226	14p6-108
g10	798	11	2p17-2
g10	107	11	2p17-2
g10	240	260	35p6-37528,38p6-802,39p6-14320,4p6-482
g10	1735	3	2p17-2
g10	1753	216	5p17-4
g10	1465	226	1p17-2,1p6-32
g10	105	3411	116p6-29
g10	210	3011	9p6-16,6p6-10043,41p6-5,8p17-6,6p17-4
g10	1476	321	9p6-21,12p6-8
g10	521	16	3p6-24,1p17-2,2p17-2,4p6-24
g10	1711	688	8p17-342
g10	2898	11	2p17-6
g10	3365	3	2p17-2
g10	226	296	3p17-2
g10	1048	110	485p17-443349,486p17-748
g10	2487	24	5p6-247
g10	461	2046	3p17-8
g10	57	245	11p6-290
g10	2918	11	2p17-2
g10	210	2155	9p6-19,6p6-57,3p6-26323,4p6-319,6p17-4,8p17-3
g10	114	3	2p17-4
g10	951	78	2853p6-3245
g10	1	2636	2p17-14
g10	2915	63	6p6-39
g10	813	226	3p17-2,2p17-84,1p17-4,1p6-46
g10	89	78	5p6-84,4290p6-42
g10	520	1664	9p6-10
g10	833	5	1p17-2,7p6-111
g10	1578	245	11p6-317
g10	2105	351	10p17-571506
g10	112	3	2p17-2
g10	823	2460	6p6-47
g10	226	3005	2p17-6
g10	116	2460	6p6-64
g10	184	206	31p6-1293,32p6-41,33p6-1181,34p6-4156
g10	846	11	2p17-4
g10	236	2323	13p6-26
g10	63	1239	13p6-508
g10	1465	321	9p6-39,12p6-8
g10	5	321	9p6-14,12p6-8
g10	1591	195	1p17-4,7p6-11,1p6-15
g10	105	315	545p6-74
g10	1969	11	2p17-10
g10	113	11	2p17-2
g10	3378	11	2p17-6
g10	120	16	2p17-6
g10	352	7	1p17-2,2p17-1900,1p6-573
g10	115	52	6p6-32
g10	1015	16	2p17-2
g10	121	11	2p17-2
g10	695	321	9p6-34,12p6-8
g10	316	16	1p17-2,7p6-19,1p6-24
g10	216	1310	5p17-1
g10	1675	1376	9p17-64
g10	1674	16	7p17-6
g10	2159	7	5p6-105,2p17-34
g10	2064	16	7p17-1
g10	8	2580	6p17-2846
g10	117	11	2p17-4
g10	2223	2222	487p17-83,8p17-6
g10	119	7	2p17-332
g10	628	2846	9p6-11
g10	122	11	2p17-6
g10	123	52	6p6-17
g10	1972	1973	101p17-1236
g10	822	5	1p17-2,1p6-17
g10	3395	11	2p17-2
g10	99	321	9p6-124,12p6-18
g10	1374	5	5p6-1619,2p6-12,3p6-81,1p17-6,7p6-21,1p6-321,4p6-66
g10	397	16	7p17-1,2p17-138,1p17-2,1p6-477
g10	1352	7	7p17-207
g10	348	7	2p6-12,3p6-24,3p17-8,2p17-469,1p17-46,4p6-27,1p6-443
g10	124	2460	6p6-128
g10	125	11	2p17-8
g10	2160	7	7p17-4
g10	1296	7	5p6-193,2p6-12,3p6-27,3p17-8,2p17-102,1p17-4,1p6-216,4p6-17
g10	150	245	11p6-128
g10	126	195	1p17-2
g10	2236	1086	4216p6-240
g10	76	2607	537p6-9444
g10	2884	195	5p6-289,2p6-11,3p6-47,1p17-8,7p6-105,1p6-270,4p6-29
g10	413	3	2p17-4
g10	246	78	4290p6-2
g10	1830	11	2p17-4
g10	3340	3	2p17-2
g10	3391	5	3p17-2,1p17-14
g10	127	3	2p17-2
g10	274	7	2p17-600
g10	2615	3	2p17-14
g10	128	3	2p17-2
g10	195	18	4p17-26
g10	203	245	11p6-297
g10	3441	3	2p17-2
g10	241	245	11p6-158
g10	316	7	2p17-12
g10	240	2906	8p6-29982
g10	2434	3	2p17-2
g10	210	1497	6p17-50140
g10	129	16	2p17-72
g10	1092	210	15p17-6344
g10	1473	16	7p17-41
g10	1579	16	1p17-2,7p6-8
g10	2350	11	2p17-2
g10	2239	11	2p17-6
g10	130	1	1p17-86,1p6-66
g10	508	16	1p17-2,7p6-399,1p6-171
g10	131	11	2p17-2
g10	118	2115	6p6-16
g10	2086	52	6p6-18
g10	1919	16	2p17-72
g10	2758	11	2p17-4
g10	132	3	2p17-2
g10	778	78	4290p6-10
g10	713	7	5p6-113,2p17-4,1p17-2,1p6-25
g10	133	351	10p17-561066
g10	1560	321	12p6-8
g10	29	16	3p6-22,2p17-48,1p17-2,4p6-24
g10	952	149	1p17-2,1p6-20
g10	74	11	2p17-2
g10	26	321	9p6-126,12p6-8
g10	2473	1	3p17-2,1p6-32
g10	875	18	4p17-1422
g10	1312	16	1p17-4,2p17-56,7p6-163
g10	110	2061	9p6-189633
g10	351	451	146p6-9,213p6-32,656p6-9,666p6-16
g10	139	245	11p6-21
g10	3360	3	2p17-4
g10	134	16	7p17-6
g10	843	5	1p17-2,1p6-448
g10	3247	16	1p6-9
g10	1461	7	2p17-72
g10	7	8	8p17-15
g10	644	16	7p17-2,2p17-12
g10	135	3	2p17-2
g10	136	7	2p17-14
g10	1261	7	7p17-232
g10	137	1	1p17-8,8p17-60
g10	138	11	2p17-2
g10	551	1	3p17-8
g10	643	1290	4p17-4
g10	704	320	5p6-102
g10	509	16	1p17-4,2p17-6,7p6-33
g10	140	3	2p17-2
g10	2519	11	2p17-10
g10	341	245	11p6-334
g10	141	2460	9p6-1135
g10	105	2988	2754p6-22
g10	886	1	1p17-2,1p6-17
g10	421	24	5p6-138
g10	1	1521	2p17-130
g10	77	78	4290p6-9059,5p6-15455,4p6-42
g10	91	16	1p17-2,1p6-52
g10	142	2992	9p6-535
g10	210	1265	6p17-14194
g10	144	3	2p17-4
g10	875	1	5p6-93,3p6-20,1p17-6,2p17-3664,1p6-1631,4p6-12
g10	352	226	1p17-4,7p6-50,1p6-74
g10	145	195	1p17-4,1p6-304
g10	1339	7	1p17-4,7p6-208
g10	93	195	5p6-57,1p17-4,1p6-431
g10	1	2669	2p17-128
g10	653	16	2p17-8
g10	146	3	2p17-10
g10	8	2689	6p6-192
g10	306	1	3p6-12,3p17-6,1p17-4,7p6-27,1p6-154,4p6-12
g10	543	1664	9p6-11
g10	1087	63	75p6-18
g10	210	2856	6p17-14554
g10	105	2065	3531p6-32,3908p6-60
g10	147	2460	6p6-66
g10	8	1379	6p17-3196
g10	451	1713	6p6-154
g10	1440	16	1p17-2,1p6-31
g10	33	3122	26p6-576
g10	2892	149	1p17-2,7p6-22,1p6-17
g10	8	1696	6p17-2494
g10	105	1781	272p6-134,361p6-109
g10	149	16	3p6-3152,2p17-4,1p6-792
g10	351	1017	555p6-9,3884p6-9,3969p6-12,4056p6-9
g10	3391	7	2p17-608,1p17-14,7p6-148,1p6-771
g10	2907	3	2p17-2
g10	101	16	2p17-46
g10	16	3032	2p17-1
g10	210	543	9p6-17,6p6-25,4p6-299,8p17-3,6p17-4
g10	166	5	5p6-193,3p6-20,1p17-2,4p6-12,1p6-26
g10	1814	210	15p17-6128
g10	3314	11	2p17-2
g10	148	3	2p17-2
g10	1137	5	1p17-4,1p6-34
g10	3	2669	2p17-888
g10	712	1	1p17-4,7p6-166
g10	330	3	2p17-6
g10	206	2057	3p17-9
g10	151	351	10p17-5148
g10	336	3	2p17-78
g10	2635	11	2p17-4
g10	2575	3	2p17-4
g10	153	11	2p17-2
g10	997	7	7p17-8,3p17-8,50p6-9,2p17-262
g10	499	321	9p6-558,12p6-34
g10	154	3	2p17-2
g10	1574	1	2p17-14
g10	200	1	5p6-104
g10	210	1397	743p6-1100,6p17-21108
g10	33	2255	26p6-816
g10	156	3	2p17-2
g10	944	118	488p17-7320
g10	157	3	2p17-2
g10	1402	3	2p17-38
g10	725	226	1p17-4,1p6-110
g10	1034	206	31p6-1299,32p6-52,33p6-1013,34p6-1981
g10	2630	245	11p6-235
g10	158	3	2p17-6
g10	458	195	5p6-353,3p6-60,1p17-2,4p6-37,1p6-97
g10	216	260	5p17-1
g10	1044	351	10p17-38098
g10	13	874	5p17-5,8p17-3
g10	1823	1	5p6-35,1p17-2
g10	3146	11	2p17-6
g10	644	321	9p6-11,12p6-8
g10	89	226	1p17-2
g10	1049	226	3p17-2,1p17-4,2p17-26,1p6-46
g10	16	226	2p17-1510
g10	737	321	12p6-8
g10	322	7	2p17-18
g10	236	245	11p6-35
g10	1054	11	2p17-2
g10	1224	321	9p6-33,12p6-8
g10	198	93	6p6-9916
g10	465	7	2p17-126
g10	8	2062	6p17-1734
g10	159	11	2p17-4
g10	166	7	2p17-378
g10	160	2460	6p6-67
g10	542	1340	973p6-4580
g10	2436	11	2p17-2
g10	218	1322	26p6-1222
g10	849	3	2p17-132
g10	162	3	2p17-2
g10	644	1	5p6-93,3p17-6
g10	3055	11	2p17-4
g10	673	78	5p6-13687,4290p6-18270
g10	1517	7	7p17-13,2p17-10
g10	163	7	2p17-154
g10	422	321	9p6-12,12p6-6
g10	712	321	9p6-88,12p6-8
g10	1468	78	4290p6-3
g10	1080	11	2p17-2
g10	521	321	9p6-24,12p6-8
g10	1200	3	2p17-4
g10	421	9	5p6-77
g10	727	9	5p6-58
g10	793	195	1p17-32,1p6-86
g10	403	7	7p17-4,3p6-24,3p17-6,1p17-2,2p17-64,4p6-24,1p6-168
g10	167	2460	6p6-66
g10	1090	11	2p17-2
g10	1348	3	2p17-8
g10	168	5	1p17-80
g10	169	3	2p17-2
g10	78	2245	6p17-208
g10	873	321	9p6-259,12p6-8
g10	2700	11	2p17-4
g10	170	11	2p17-2
g10	806	351	10p17-10818
g10	172	16	2p17-96
g10	1469	3	2p17-22
g10	105	3167	994p6-45
g10	769	3	2p17-64
g10	656	7	5p6-154,3p6-20,2p17-28,1p17-2,1p6-27,4p6-12
g10	2908	11	2p17-2
g10	174	5	1p17-26,1p6-32
g10	78	2100	6p17-226
g10	175	11	2p17-2
g10	391	78	4290p6-4
g10	8	2298	6p17-1366
g10	1474	1376	9p17-70
g10	294	18	4p17-2
g10	176	7	5p6-868,3p6-20,2p17-57,1p17-2,1p6-106,4p6-12
g10	177	11	2p17-2
g10	265	321	7p17-1
g10	983	18	4p17-2
g10	1286	7	5p6-252,3p6-60,1p17-6,2p17-140,7p6-131,1p6-29,4p6-36
g10	268	1	3p17-6
g10	561	9	5p6-41
g10	406	1	5p6-4145,3p6-40,1p17-4,4p6-24,1p6-411
g10	41	7	2p17-366
g10	211	3208	6p6-88
g10	33	2197	8p6-32394
g10	178	11	2p17-2
g10	1416	705	22p6-900
g10	34	1	1p17-4,7p6-175
g10	2422	24	5p6-88
g10	316	216	5p17-5
g10	1674	9	5p6-12
g10	296	5	1p17-2,1p6-17
g10	2127	351	10p17-10181
g10	126	7	2p17-374
g10	3320	16	7p17-2,5p6-258,3p6-25,1p17-4,2p17-6,1p6-200,4p6-15
g10	131	351	10p17-10366
g10	2736	11	2p17-6
g10	756	7	7p17-1,2p17-78
g10	698	705	22p6-900
g10	1137	195	1p17-2,7p6-11
g10	8	2310	6p17-11074
g10	2092	11	2p17-6
g10	179	11	2p17-2
g10	287	1	1p17-20,7p6-24
g10	1223	78	4290p6-2
g10	210	1515	6p17-12934
g10	174	226	1p17-6,7p6-26,1p6-81
g10	506	321	9p6-17,12p6-8
g10	180	7	7p17-21
g10	451	321	9p6-13,12p6-8
g10	181	2460	6p6-71
g10	738	492	6p6-35
g10	283	5	1p17-12,1p6-116
g10	182	2353	9p6-12
g10	111	3243	9p6-12
g10	1772	52	6p6-32
g10	22	11	2p17-2
g10	2256	16	2p17-428
g10	1557	7	2p17-2
g10	38	7	2p17-30,1p6-11
g10	183	16	2p17-26,1p17-2,7p6-22
g10	3387	206	31p6-1696,32p6-6273,33p6-1693,34p6-1798
g10	185	173	444p6-901
g10	118	2936	6p6-180
g10	600	461	443p6-21
g10	8	3251	9p6-1834
g10	1292	1376	9p17-70
g10	3112	7	2p17-112
g10	186	3	2p17-2
g10	1533	3	2p17-2
g10	588	5	5p6-96
g10	187	3	2p17-2
g10	2724	3	2p17-4
g10	1102	874	5p17-4,8p17-3
g10	3144	3	2p17-2
g10	821	9	5p6-6689
g10	188	16	2p17-8
g10	1383	195	7p6-11
g10	1383	492	6p6-38
g10	484	149	1p17-2,1p6-17
g10	596	321	9p6-23,12p6-8
g10	210	819	7p17-1,9p6-6,6p6-8,41p6-7,8p17-3,6p17-2752
g10	1656	149	5p6-181,3p6-20,1p17-4,1p6-91,4p6-12
g10	23	1980	8p6-21185
g10	189	3	2p17-2
g10	291	206	31p6-1450,32p6-5028,33p6-967,34p6-6537
g10	1636	52	6p6-20
g10	76	1774	5p17-5
g10	738	16	2p17-56
g10	2667	11	2p17-2
g10	2200	3	2p17-12
g10	190	195	5p6-556,1p17-4,7p6-55,14p6-65
g10	2873	52	6p6-50
g10	3448	11	2p17-4
g10	3415	7	5p6-26,2p17-216
g10	1570	11	2p17-4
g10	496	16	2p17-2
g10	585	63	75p6-18
g10	191	3	2p17-2
g10	434	5	1p17-2,1p6-32
g10	78	2144	865p6-918,6p17-262
g10	33	2592	26p6-758
g10	2422	195	1p17-4,7p6-432
g10	712	78	5p6-233,4290p6-148
g10	2613	11	2p17-10
g10	1215	11	2p17-2
g10	1887	52	6p6-17
g10	192	3	2p17-6
g10	1226	7	2p6-12,3p6-24,3p17-4,2p17-268,1p17-12,1p6-42,4p6-27
g10	193	3	2p17-4
g10	910	195	5p6-23,1p17-4,7p6-310,1p6-517
g10	2566	11	2p17-10
g10	198	195	1p17-2,7p6-120
g10	547	78	5p6-1925,4290p6-1115,4p6-23
g10	80	1	5p6-3118,3p6-20,1p17-2,1p6-201,4p6-12
g10	1224	1	5p6-57,3p6-40,1p17-6,7p6-11,1p6-53,4p6-24
g10	308	16	5p6-60,1p17-4,1p6-19,14p6-27
g10	1700	322	487p17-83
g10	194	634	5p17-5,8p17-3
g10	867	9	5p6-60
g10	3332	3	2p17-2
g10	1	216	8p17-6
g10	8	1945	6p17-1280
g10	1798	16	2p17-4
g10	105	1237	90p6-32,284p6-11,2122p6-11,2181p6-31,499p6-11,1831p6-32,2907p6-33,504p6-11
g10	1148	5	5p6-307,3p6-40,1p17-4,4p6-24,1p6-32
g10	1289	18	4p17-2
g10	589	1	5p6-90,3p17-4,1p17-10,7p6-95,1p6-25
g10	3320	321	12p6-8
g10	1665	16	7p17-4
g10	196	2460	6p6-44
g10	654	1	5p6-4812,8p17-45
g10	3255	3	2p17-6
g10	1704	149	2p17-42
g10	1267	16	7p17-44
g10	1244	2460	6p6-21
g10	1248	11	2p17-2
g10	910	5	3p17-4
g10	2061	16	2p17-8
g10	199	16	2p17-166
g10	2439	78	5p6-1990,4290p6-1670
g10	2450	11	2p17-2
g10	201	3	2p17-2
g10	24	216	5p17-4
g10	2845	11	2p17-2
g10	754	2227	9p6-1230994
g10	814	2043	5p17-4,8p17-3
g10	97	1713	6p6-154
g10	202	16	1p17-4,2p17-24,1p6-34
g10	101	63	6p6-1206
g10	557	321	9p6-39,12p6-8
g10	2488	3	2p17-8
g10	2551	11	2p17-4
g10	163	149	5p6-52,2p6-12,3p6-54,3p17-4,1p17-6,4p6-51
g10	1263	351	10p17-485
g10	794	216	5p17-5,8p17-5
g10	1698	24	5p6-120
g10	804	16	2p17-82
g10	2230	16	2p17-72
g10	1510	16	7p17-1,2p17-4,1p17-2
g10	626	93	5p17-1
g10	1307	16	2p17-180
g10	2160	16	7p17-5
g10	3315	11	2p17-2
g10	1268	3	2p17-2
g10	1904	16	1p17-2
g10	875	688	5p6-479,10p6-101,4225p6-67209,4293p6-24,4p6-41
g10	13	18	4p17-2
g10	204	3	2p17-2
g10	308	152	17p6-4814
g10	16	2636	2p17-14
g10	1693	11	2p17-10
g10	579	149	5p6-104,3p17-2
g10	205	3	2p17-2
g10	1302	226	1p17-2,1p6-18
g10	207	3	2p17-2
g10	208	78	4290p6-48,4p6-4
g10	310	16	5p6-2748,3p6-53,1p17-4,2p17-12,1p6-479,4p6-27
g10	881	7	2p17-6
g10	2948	195	1p6-125
g10	7	216	8p17-13
g10	1142	16	1p17-2,2p17-94,7p6-16
g10	87	351	10p17-32
g10	210	767	9p6-24,6p6-21,10p6-11966,4p6-693,6p17-2,8p17-2
g10	939	226	2p17-18,1p17-2,1p6-42
g10	1288	11	2p17-4
g10	3298	11	2p17-2
