g3	4	3426	1p17-6
g3	4	954	1p17-1302
g3	8	248	1p17-840
g3	69	249	5p6-1080,6p6-1317,1p17-120
g3	193	77	3p6-201,4p6-177,19p6-118
g3	942	7	3p6-97,2p17-2
g3	304	7	4p6-35
g3	413	1681	10p17-1624
g3	715	24	3p6-183,4p6-170,19p6-104
g3	1239	20	3p17-102
g3	3411	413	807p6-12,3p6-2884,808p6-45,2p17-8,10p17-56,11p6-10,4p6-216,8p6-37,3p17-27
g3	250	48	8p17-198,13p17-84
g3	1576	146	3p6-172,4p6-124,19p6-79
g3	151	232	821p6-231,8p6-144
g3	4	992	1p17-43466
g3	2540	20	10p17-12
g3	4	1086	1p17-6
g3	3412	157	7p17-5,3p17-39
g3	849	11	2p17-20,3p17-30
g3	62	116	6p6-53
g3	69	3321	8p6-516
g3	69	642	3p6-78,8p6-51
g3	4	1730	1p17-6
g3	87	253	22p6-10140,21p6-12138,8p6-459
g3	11	555	818p6-2
g3	4	2065	1p17-6
g3	8	2231	1p17-19238
g3	8	2245	6p6-874,27p6-429,1p17-318
g3	7	175	3p17-6
g3	44	11	3p6-358,4p6-21
g3	281	52	4p6-8
g3	3428	54	14p17-20
g3	1667	17	8p17-8
g3	3429	20	3p6-159,10p17-114,7p17-5,3p17-626
g3	1712	20	10p17-146
g3	4	2272	1p17-6
g3	949	20	10p17-30
g3	2047	20	20p17-8
g3	3824	11	37p6-36,7p6-29,2p17-6,8p6-48
g3	3334	304	4p6-9
g3	20	46	3p6-496,7p6-314,16p6-21,29p6-18,10p17-120,811p6-93,8p6-48,4p6-1430
g3	8	1106	812p6-950,6p6-785,8p6-446
g3	69	29	6p6-1497
g3	2162	571	813p6-24
g3	3413	20	3p6-1165,804p6-20,10p17-184,2p17-4,7p17-5,4p6-301,8p6-12,3p17-626
g3	56	2893	1p17-298
g3	665	11	4p6-134
g3	2321	20	3p17-6
g3	8	1235	22p6-3713,8p6-450,1p17-420
g3	3414	20	20p17-8,3p6-105,10p17-136,16p6-48,2p17-2,11p6-38,3p17-18
g3	69	3418	8p6-448
g3	4	1989	1p17-6
g3	534	20	10p17-61
g3	2974	28	3p6-36,2p17-4,4p6-13,37p17-4
g3	1059	20	2p17-4
g3	69	3430	8p6-419
g3	62	48	8p17-6701,13p17-348
g3	1990	11	3p6-52
g3	56	585	45p6-30
g3	4	2760	1p17-18
g3	1594	48	8p17-148
g3	134	17	8p17-7
g3	4	1596	1p17-6
g3	3431	77	7p17-1
g3	56	1439	6p6-28
g3	960	48	8p17-398
g3	4	3432	1p17-6
g3	3320	52	2p17-136
g3	4	3082	1p17-6
g3	1363	28	2p17-2
g3	4	872	1p17-21818
g3	1513	11	3p6-33,7p6-21,2p17-6,4p6-1180,8p6-12,19p6-209
g3	12	870	5p6-10
g3	1739	20	3p6-44,804p6-33,4p6-38,8p6-17
g3	3415	77	803p6-544,9p17-6,2p17-2,16p6-12,10p17-54,8p6-14
g3	69	1548	22p6-5519,8p6-450,1p17-420
g3	4	1161	1p17-6
g3	3372	20	3p6-545,804p6-24,805p6-27,10p17-70,2p17-8,7p17-5,11p6-220,8p6-30,3p17-71
g3	58	270	3p6-601
g3	608	20	3p6-276,10p17-2,7p17-5
g3	298	20	3p6-1412,804p6-15,805p6-704,9p17-6,10p17-78,2p17-6,16p6-12,8p6-29,4p6-137
g3	72	28	2p17-2
g3	4	285	1p17-785
g3	4	1595	1p6-96,3p6-7154,22p6-9112,8p6-1412,1p17-867
g3	4	3110	1p17-5
g3	4	2990	1p17-6
g3	1059	52	2p17-4
g3	1080	48	8p17-62,13p17-1
g3	230	11	3p6-30
g3	8	1370	5p6-1202,6p6-1316,27p6-746
g3	3433	83	21p17-56
g3	3843	28	2p17-2
g3	571	7	4p6-36
g3	4	63	1p17-6
g3	3394	67	14p6-42
g3	3661	919	5p6-133
g3	4	207	1p17-594
g3	1377	17	8p17-7
g3	48	789	6034p17-528
g3	683	11	3p6-671,7p6-20,2p17-2,8p6-12,4p6-235
g3	8	96	5p6-716,815p6-7624,8p6-446,104p6-396
g3	12	2437	6918p17-1,1886p17-1
g3	1871	20	3p17-6
g3	1532	20	3p6-25764,804p6-17,805p6-36,2p17-4,10p17-118,8p6-15
g3	470	19	7p17-5,3p17-6
g3	4	2623	1p17-6
g3	376	438	3p6-183,4p6-126,19p6-78
g3	967	25	52p6-8744
g3	0	1047	10p17-46
g3	4	1045	1p17-6
g3	438	77	4p6-32
g3	4	2223	1p17-6
g3	2723	20	10p17-22,3p17-38
g3	1080	20	3p6-162,804p6-22,10p17-28,2p17-4,4p6-42,8p6-12
g3	2312	25	6p6-82
g3	665	48	8p17-329
g3	798	20	3p6-149,804p6-17,10p17-42,2p17-2,7p17-5,8p6-12,3p17-41
g3	3434	11	2p17-2,4p6-121
g3	968	20	3p6-1256,804p6-30,805p6-12,10p17-96,2p17-8,7p17-5,8p6-18,4p6-293,3p17-66
g3	544	200	2p17-22
g3	289	200	2p17-4
g3	3869	20	20p17-4,7p17-5,3p17-18
g3	558	17	8p17-424
g3	56	2107	45p6-192
g3	376	200	3p6-1529,2p17-42,10p17-270,822p6-61,11p6-10227,4p6-344870,8p6-54,19p6-291964
g3	8	321	1p17-6480
g3	1370	20	10p17-480
g3	1281	175	816p6-20
g3	995	20	7p17-5,3p17-21
g3	2332	48	8p17-27
g3	309	376	104p6-197
g3	967	20	10p17-2,11p6-12
g3	3166	20	3p6-183,10p17-118,7p17-5,4p6-423,3p17-626
g3	69	852	1p17-1560
g3	278	3831	5p6-10
g3	3436	20	3p6-492,10p17-136
g3	4	3247	1p17-6
g3	2115	20	3p17-6
g3	312	11	2p17-10,11p6-188,4p6-179
g3	152	327	34p6-275,36p6-144
g3	4	1872	1p17-6
g3	1871	413	10p17-19814
g3	1525	20	20p17-4
g3	8	3035	1p17-18930
g3	1873	20	10p17-158
g3	11	35	6p6-273
g3	1537	77	802p6-61,3p6-150,2p17-8,10p17-108,11p6-79,8p6-26
g3	56	1378	6p6-5580
g3	1310	20	3p6-2148,804p6-80,10p17-84,2p17-4,7p17-5,8p6-48,4p6-557,3p17-41
g3	1446	17	8p17-18
g3	4	1179	1p17-6
g3	1944	20	10p17-38
g3	359	116	122p17-360
g3	4	2227	1p17-6
g3	956	28	2p17-6,11p6-12,19p6-18
g3	77	146	4p6-38
g3	69	974	8p6-488
g3	242	20	3p6-306,804p6-69,805p6-312,10p17-180,2p17-12,7p17-5,4p6-791,8p6-46,3p17-71
g3	87	4	13p17-2
g3	3362	20	10p17-12
g3	869	69	128p6-3307
g3	4	2842	1p17-5
g3	555	48	8p17-398
g3	3213	20	10p17-12
g3	168	20	10p17-160
g3	8	1945	1p17-1800
g3	4	1611	1p17-6
g3	4	2998	1p17-6
g3	4	412	1p17-6
g3	8	933	27p6-783,1p17-2874
g3	4	2845	1p17-6
g3	942	61	5p6-122,17p6-8
g3	848	20	10p17-29294
g3	117	142	11p17-32
g3	604	20	3p17-24
g3	126	52	3p6-365,825p6-53,9p17-8,2p17-8,828p6-12,8p6-38,4p6-221
g3	4	149	1p17-18
g3	4	3145	1p17-5
g3	896	54	14p17-6
g3	2289	20	10p17-12
g3	3416	20	3p6-313,10p17-116,7p17-5,3p17-43
g3	3456	11	3p6-36,7p6-30,4p6-28,8p6-12
g3	3438	715	6p6-53300,104p6-5834
g3	450	11	2p17-62
g3	4	2687	1p17-18
g3	3457	304	103p6-4320
g3	8	817	1p17-48
g3	56	3826	6p6-17
g3	45	919	5p6-33
g3	326	11	3p6-265,4p6-211,19p6-151
g3	768	8	11p17-2
g3	3439	11	3p17-30
g3	4	735	1p17-6
g3	20	1046	6p6-304
g3	87	343	22p6-8512,8p6-476
g3	69	316	22p6-5562,8p6-526,1p17-420
g3	3458	1276	829p6-621
g3	746	20	7p17-5,3p17-46
g3	3459	20	20p17-8,10p17-26,3p17-24
g3	69	608	22p6-14774,8p6-646
g3	69	169	22p6-17464,21p6-420,8p6-465
g3	468	1346	6p6-1899
g3	3460	4	13p17-2
g3	87	2148	22p6-8178,8p6-475
g3	56	1451	2248p6-369
g3	4	1466	3p6-9445,5p6-96,6p6-96,22p6-5439,17p6-130,8p6-2506,1p17-897
g3	2062	28	2p17-2
g3	3415	4	13p17-2
g3	3640	11	3p6-716,7p6-20,2p17-2,8p6-12,4p6-230
g3	1576	991	823p6-29,8p6-17
g3	468	61	5p6-11,17p6-8
g3	4	84	1p17-708
g3	56	1123	45p6-53
g3	11	239	4p6-35,3p17-22
g3	45	162	162p6-71,4p6-120,8p6-24
g3	87	2346	22p6-10174,21p6-3442618,8p6-460
g3	405	3409	7p17-5
g3	3292	20	3p6-221,804p6-12,805p6-15,2p17-4,10p17-164,7p17-5,8p6-15,3p17-71
g3	2910	20	10p17-144
g3	88	48	11p17-1499,8p17-544
g3	3461	20	3p6-138,10p17-136,16p6-36,2p17-2,7p17-3,3p17-51
g3	4	2230	1p17-10861
g3	4	52	3p6-8038,22p6-15317,8p6-5530
g3	4	3119	1p17-6
g3	4	997	1p17-648
g3	69	3595	8p6-465
g3	4	322	1p17-5
g3	69	3462	3p6-188,8p6-115
g3	3442	28	2p17-2
g3	56	1469	45p6-334
g3	4	881	1p17-6
g3	1815	77	10p17-850
g3	3651	1174	5p6-44
g3	28	487	10p17-10
g3	8	822	206p6-4558,8p6-446
g3	1022	67	14p6-357
g3	413	11	37p6-149,7p6-24,2p17-12,11p6-48,4p6-246,8p6-96
g3	87	169	22p6-10428,21p6-13750,8p6-484
g3	232	20	3p6-246,4p6-220,19p6-142
g3	62	239	3p6-172,4p6-113,19p6-76
g3	1745	11	2p17-2,4p6-19
g3	904	48	8p17-35
g3	1595	789	1p6-4303,209p17-495
g3	693	77	10p17-850
g3	232	991	823p6-57,8p6-22
g3	309	1	104p6-181
g3	4	2604	1p17-6
g3	3494	28	2p17-2
g3	1745	54	14p17-2
g3	2807	20	10p17-34
g3	2	2518	3p6-3772
g3	2	1108	3p6-2626
g3	193	151	32p6-1440,830p6-4262,34p6-1955,50p6-2156,8p6-692,250p17-14534,36p6-75
g3	152	413	3p6-210,4p6-120,19p6-77
g3	991	20	3p6-180,10p17-236,4p6-123,19p6-79
g3	2646	20	10p17-152
g3	166	25	6p6-58
g3	69	1746	8p6-23
g3	596	11	2p17-2,11p6-83,4p6-134
g3	3632	12	26p6-309,12p6-1514,12p17-12
g3	193	368	22p6-1072,8p6-372
g3	4	1497	1p17-1170
g3	513	46	3p6-170,4p6-121,19p6-78
g3	4	995	1p17-6
g3	3466	20	3p6-2421,804p6-39,9p17-136,2p17-236,10p17-1628,7p17-5,11p6-33,8p6-21,4p6-416,3p17-6
g3	3445	67	14p6-48
g3	368	2234	6p6-145
g3	4	826	1p17-33506
g3	4	1629	1p17-6
g3	2681	56	11p17-134
g3	287	28	2p17-2
g3	69	658	5p6-1079,6p6-1320
g3	2238	20	7p17-5,3p17-18
g3	45	20	4p6-37
g3	200	602	6p6-7698
g3	368	327	824p6-8,8p6-495
g3	213	376	104p6-97
g3	628	58	12p6-142,12p17-6
g3	213	475	7p17-15,3p17-9
g3	368	213	58p6-443
g3	370	468	12p17-359
g3	3446	77	10p17-88
g3	28	24	809p6-26,10p17-2,2p17-2,8p6-96,810p6-138
g3	4	227	1p17-6
g3	3230	20	10p17-36
g3	69	3468	8p6-505
g3	2	3178	3p17-6
g3	62	45	3p6-183,4p6-115,19p6-78
g3	506	870	5p6-10,6p6-20
g3	436	48	8p17-937
g3	239	200	4p6-31
g3	1250	116	122p17-360
g3	1143	20	3p6-1096,804p6-17,805p6-30,10p17-390,2p17-2,7p17-5,8p6-15,3p17-41
g3	62	438	3p6-180,4p6-127,19p6-80
g3	69	959	3p6-36,8p6-67
g3	1013	413	4p6-9
g3	3469	20	7p17-5,3p17-42
g3	4	2921	1p17-18
g3	3203	200	4p6-9
g3	3470	48	8p17-168,13p17-30
g3	406	4	13p17-2
g3	1	571	3p6-143,4p6-97,19p6-61
g3	1513	304	4p6-153
g3	87	1365	21p6-15840,22p6-10419,8p6-499
g3	89	52	825p6-84,8p6-24,4p6-100
g3	1704	20	10p17-150
g3	3471	11	3p6-931,37p6-12,7p6-69,2p17-8,11p6-40,8p6-38,4p6-246
g3	452	20	10p17-36,7p17-5,4p6-178,3p17-41
g3	8	1357	5p6-1113,27p6-590,1p17-360
g3	151	77	3p6-138,4p6-99,19p6-60
g3	333	20	10p17-162,16p6-9,25p6-60
g3	3293	20	3p6-907,804p6-29,805p6-36,2p17-8,10p17-120,11p6-176,8p6-30
g3	48	28	9496p17-139,2p17-4,11p6-12,19p6-70
g3	892	142	11p17-22
g3	505	48	8p17-303
g3	4	362	6p6-8135
g3	58	3632	7434p17-4,7435p17-6,7436p17-2
g3	87	634	22p6-11961,21p6-14402,8p6-482
g3	191	46	3p6-200,4p6-121,19p6-77
g3	2159	413	3p6-673,808p6-76,2p17-12,10p17-46,11p6-70,8p6-41,4p6-223,3p17-42
g3	1207	20	3p6-696,3p17-41
g3	192	52	3p6-319,825p6-79,2p17-8,828p6-434,8p6-93,4p6-234
g3	69	3447	8p6-439
g3	3320	200	2p17-136
g3	1777	20	3p6-123,2p17-2,10p17-122,7p17-5,3p17-36
g3	77	571	813p6-379,831p6-102,4p6-40,8p6-48
g3	1013	45	4p6-9
g3	3448	77	10p17-46
g3	278	3449	5p6-40
g3	4	1833	1p17-6
g3	370	331	3p17-36
g3	889	54	14p17-2
g3	3450	157	7p17-5,3p17-3
g3	62	291	3p6-173,4p6-113,19p6-76
g3	2643	20	10p17-170
g3	40	25	14p6-554
g3	1371	20	7p17-5,3p17-369
g3	3188	20	3p6-832,10p17-82,7p17-5,3p17-71
g3	318	54	14p17-2
g3	3257	11	3p6-1889,37p6-36,7p6-104,2p17-14,11p6-30,8p6-87,4p6-793
g3	1352	48	8p17-171
g3	4	46	3p6-14344,22p6-9130,8p6-2170,1p17-846
g3	3284	20	3p6-59,10p17-108,7p17-5,3p17-71
g3	1406	20	10p17-136
g3	4	2438	1p17-6
g3	4	1017	1p17-6
g3	506	7	2p17-2,4p6-18,3p17-12
g3	1332	11	3p6-301,7p6-20,4p6-58,8p6-13
g3	3275	28	2p17-2
g3	4	1113	3p6-5192,22p6-3871,8p6-689,1p17-4422
g3	3852	11	2p17-6,11p6-98,4p6-56
g3	534	147	14p6-12995
g3	751	20	3p6-3838,10p17-38,7p17-5,3p17-41
g3	3870	20	3p6-108,2p17-4,10p17-120,4p6-141
g3	4	2616	1p17-18
g3	4	1560	1p17-6
g3	81	20	3p6-391,804p6-20,10p17-48,2p17-2,4p6-153,8p6-13
g3	3452	17	8p17-6
g3	4	1408	1p17-5
g3	4	905	1p17-6
g3	826	17	8p17-363
g3	1466	48	8p17-150
g3	1367	20	16p6-12,10p17-44,2p17-2,4p6-19,3p17-8
g3	6	48	8p17-770,13p17-323
g3	4	2029	1p17-6
g3	690	19	7p17-5,3p17-3
g3	8	1672	1p17-7914
g3	67	88	21p6-10455
g3	318	48	8p17-318
g3	46	304	4p6-34
g3	4	3013	1p17-6
g3	4	13	1p17-1038
g3	69	327	5p6-960,6p6-1026,56p6-36444,8p6-3817,104p6-1346,1p17-240
g3	1907	17	8p17-17
g3	1784	11	37p6-27,7p6-24,2p17-2,8p6-27
g3	1869	11	2p17-2,4p6-18
g3	2	475	7p17-13,3p17-18
g3	2437	20	3p6-2369,804p6-74,805p6-21,9p17-2,10p17-318,16p6-108,2p17-6,11p6-313,8p6-61,4p6-968
g3	327	7	3p6-193,4p6-162,19p6-112
g3	766	17	8p17-32
g3	69	318	5p6-960,22p6-16292,21p6-420,8p6-468,1p17-360
g3	1889	20	7p17-5,3p17-41
g3	87	562	22p6-11313,21p6-79450,8p6-536
g3	69	382	22p6-27226,8p6-450,1p17-360
g3	8	285	5p6-1078,6p6-1320,1p17-512
g3	4	1714	1p17-6
g3	4	2788	1p17-6
g3	1513	45	4p6-149
g3	116	1250	6p6-2075
g3	690	54	14p17-2
g3	146	200	4p6-33
g3	4	630	1p17-996
g3	142	61	5p6-128,17p6-8
g3	62	35	6p6-291
g3	3454	345	14p17-20
g3	4	597	3p6-5129,22p6-6056,8p6-978,1p17-5163
g3	359	4	11p17-6
g3	868	77	2p17-58
g3	69	2346	22p6-24488,21p6-420,8p6-452,1p17-240
g3	445	1	36p6-25
g3	592	45	2p17-304
g3	3871	20	7p17-5,3p17-21
g3	386	4	11p17-14
g3	3247	28	2p17-2
g3	154	20	10p17-80,16p6-40
g3	993	11	3p6-101
g3	4	2094	1p17-6
g3	3233	20	10p17-12
g3	56	815	45p6-221
g3	1031	20	3p6-118,20p17-2,16p6-12,10p17-830,7p17-5,3p17-65
g3	910	20	10p17-140
g3	3482	4	13p17-2
g3	4	1224	1p17-6
g3	311	200	4p6-35
g3	20	1047	10p17-202
g3	142	213	58p6-465
g3	2320	20	3p6-2216,804p6-61,2p17-12,10p17-154,11p6-63,8p6-37,4p6-1154
g3	988	48	8p17-66
g3	3185	20	20p17-1
g3	1	291	3p6-130,4p6-85,19p6-57
g3	69	413	3p6-509265
g3	4	2863	1p17-6
g3	8	882	1p17-50547
g3	413	24	809p6-421,4p6-38,8p6-48,834p6-268
g3	1253	17	8p17-44
g3	3334	52	4p6-8
g3	96	19	7p17-5,3p17-9
g3	920	48	8p17-1885
g3	56	674	45p6-184
g3	593	20	2p17-6,10p17-68,11p6-138,4p6-18,3p17-18
g3	1075	20	10p17-158
g3	8	593	5p6-953,22p6-6484,8p6-447,1p17-418
g3	4	3017	1p17-6
g3	342	20	3p6-24,7p17-5,3p17-626
g3	8	1930	27p6-640,1p17-480
g3	2053	11	3p6-1724,7p6-67,2p17-12,11p6-32,8p6-39,4p6-576
g3	2	3483	3p6-2836
g3	532	19	7p17-5
g3	4	2747	1p17-6
g3	202	48	8p17-562,13p17-24
g3	503	20	10p17-162
g3	514	28	2p17-2
g3	534	7	10p17-24
g3	4	3872	1p17-6
g3	191	3384	6p6-35
g3	4	3020	1p17-6
g3	3842	20	3p6-636,804p6-12,805p6-24,9p17-2,10p17-88,2p17-4,8p6-15,19p6-17
g3	3458	1203	829p6-655
g3	81	48	8p17-771
g3	4	1131	1p17-6
g3	20	239	29p6-24,10p17-66,30p6-2936,4p6-35
g3	20	1188	3p17-4
g3	4	3166	1p17-6
g3	4	638	1p17-2070
g3	1242	61	5p6-59,17p6-8,18p6-30
g3	3352	11	2p17-2,4p6-18
g3	3484	345	14p17-2
g3	4	191	3p6-10400,55p6-1687,6p6-483,56p6-29945,8p6-5727
g3	2623	67	14p6-66
g3	24	77	4p6-34
g3	4	1725	1p17-6
g3	97	11	3p6-670,7p6-20,2p17-2,8p6-12,4p6-232
g3	4	1798	1p17-18
g3	8	94	1p17-52060
g3	67	11	2p17-4,11p6-196,4p6-151
g3	1876	376	832p6-228,8p6-192
g3	3477	20	7p17-5,3p17-41
g3	8	1238	5p6-598
g3	1385	48	11p17-2
g3	445	151	50p6-1155
g3	2554	77	10p17-196
g3	279	17	8p17-525
g3	376	368	835p6-6,3p6-1863,22p6-1277,8p6-814
g3	4	1139	1p17-6
g3	941	17	8p17-26
g3	69	1088	22p6-8525,8p6-650,104p6-601,1p17-416
g3	368	61	5p6-187,17p6-8
g3	32	213	58p6-217
g3	4	2984	1p17-6
g3	4	1763	1p17-35679
g3	77	61	3p6-26312,5p6-50,17p6-8,18p6-85
g3	147	54	14p17-2
g3	592	52	2p17-304
g3	69	24	3p6-496993,809p6-62284,9p17-2,2p17-4,11p6-14227,4p6-243
g3	3478	28	2p17-2
g3	4	2042	1p17-6
g3	4	2705	1p17-6
g3	51	20	804p6-170,805p6-12,10p17-18,16p6-36,2p17-2,11p6-66,8p6-33,4p6-101
g3	417	11	2p17-2,11p6-11
g3	652	649	7p17-5
g3	3244	20	3p17-4
g3	1999	45	4p6-33
g3	2706	20	10p17-148
g3	3485	20	3p6-545,804p6-17,805p6-36,9p17-2,10p17-88,2p17-6,7p17-5,4p6-92,8p6-15,3p17-71
g3	526	11	3p6-348,7p6-20,2p17-8,11p6-28,8p6-12,4p6-48,19p6-58
g3	7	2917	3p17-4
g3	4	186	1p17-6
g3	2338	20	3p17-6
g3	2263	17	8p17-1
g3	370	11	3p6-104,2p17-4,4p6-240
g3	4	1312	1p17-6
g3	3108	0	621p17-117
g3	4	2360	1p17-6
g3	3257	20	3p6-564,10p17-384
g3	562	247	159p6-484
g3	425	20	3p17-84
g3	355	116	122p17-360
g3	8	230	5p6-864,8p6-409,1p17-432
g3	1327	11	2p17-4,11p6-27,4p6-56
g3	239	45	4p6-32
g3	4	822	1p17-467
g3	69	1678	8p6-463
g3	412	28	2p17-2
g3	3487	83	21p17-72
g3	4	2796	1p17-6
g3	1339	20	10p17-36,2p17-2,4p6-17
g3	116	262	61p6-505
g3	3254	11	2p17-2,11p6-38
g3	69	193	5p6-960,6p6-1008,56p6-35170,8p6-526,104p6-1328
g3	3488	28	2p17-2
g3	4	96	3p6-100,815p6-12907,8p6-4145
g3	1369	20	10p17-168
g3	4	517	1p17-16324
g3	3206	77	4p6-18
g3	69	3480	8p6-486
g3	368	1248	147p6-11998
g3	3051	345	14p17-4
g3	647	20	10p17-162
g3	1504	4	11p17-4
g3	3623	28	2p17-2
g3	4	520	1p17-1008
g3	3468	20	20p17-2,3p6-927,804p6-54,805p6-12,10p17-170,16p6-12,2p17-6,7p17-5,8p6-42,4p6-290,3p17-602
g3	69	957	22p6-17766,8p6-536,1p17-624
g3	69	271	3p6-430,22p6-3769,8p6-797
g3	1355	67	14p6-37
g3	69	304	3p6-375772,836p6-7583,10p17-120,8p6-693,1p17-420
g3	4	2165	1p17-6
g3	413	35	6p6-288
g3	1	62	838p6-7020,32p6-1174,34p6-6605,262p6-200,50p6-259084,8p6-483,107p6-85293,840p6-12,36p6-281
g3	4	3490	1p17-6
g3	274	17	8p17-2
g3	230	20	3p6-571
g3	596	54	14p17-6
g3	4	3109	1p17-6
g3	835	11	37p6-27,7p6-29,2p17-2,8p6-30
g3	77	2580	6p6-233
g3	4	413	3p6-17294,841p6-13013,8p6-2253,1p17-1758
g3	4	971	1p17-6
g3	8	2988	5p6-2394,6p6-731,1p17-480
g3	69	380	22p6-7543,8p6-568,833p6-48
g3	4	2545	1p17-6
g3	513	52	3p6-180,4p6-125,19p6-81
g3	413	571	4p6-36
g3	437	376	104p6-531
g3	4	95	3p6-17093,22p6-18494,8p6-6250
g3	69	253	22p6-22981,21p6-420,8p6-451
g3	1138	28	2p17-2
g3	213	48	8p17-441,13p17-284
g3	327	239	3p6-129,4p6-85,19p6-57
g3	1765	17	8p17-38
g3	8	1082	5p6-963,22p6-6914,8p6-448,1p17-536
g3	3854	20	9p17-2,10p17-128
g3	1861	20	20p17-40
g3	2506	345	14p17-2
g3	2325	20	10p17-162
g3	4	418	1p17-6
g3	495	52	2p17-6,828p6-391,11p6-42,8p6-24
g3	3481	77	10p17-850,2p17-36,11p6-1209,4p6-842,37p17-244
g3	450	77	2p17-62
g3	28	48	8p17-1045,13p17-25
g3	69	11	3p6-479532,2p17-4,4p6-412
g3	1598	48	9p17-3
g3	4	851	1p17-18
g3	4	2717	1p17-5
g3	724	3651	6p6-212
g3	4	2585	1p17-6
g3	1687	17	8p17-457
g3	370	676	12p17-360
g3	8	713	22p6-2932,8p6-450
g3	714	25	14p6-338
g3	3491	83	21p17-65
g3	2638	83	21p17-63
g3	8	2157	5p6-1111,27p6-600,1p17-480
g3	48	676	6854p17-23
g3	2283	20	10p17-12
g3	483	4	13p17-2
g3	4	1065	1p17-1890
g3	718	48	8p17-235
g3	4	1100	1p17-6
g3	3457	77	103p6-4320
g3	1514	20	3p6-61,16p6-18,10p17-542,2p17-18
g3	578	11	37p6-179,7p6-48,2p17-6,11p6-54,4p6-117,8p6-43
g3	56	2368	6p6-5603
g3	2587	20	10p17-1704
g3	578	677	7p17-5
g3	3056	17	8p17-1
g3	69	581	3p6-40,8p6-24
g3	1772	304	3p6-363,817p6-707,9p17-6,2p17-14,843p6-40,4p6-294,8p6-103
g3	3346	52	4p6-9
g3	3294	20	3p6-845,2p17-6,10p17-138,7p17-5,11p6-56,4p6-371,3p17-36
g3	2993	20	3p6-34,10p17-20,7p17-5,3p17-72
