g11	32	11	1p6-1242
g11	13	103	5p6-602
g11	30	199	50p6-22
g11	8	10	4p6-3894
g11	15	82	1p6-1761
g11	34	17	5p6-591
g11	1	63	1p6-1206
g11	38	2	1p6-364
g11	44	136	24p6-5568188
g11	27	55	1p17-6
g11	32	69	3p17-3422
g11	35	2	1p6-1168
g11	4	7	1p6-572
g11	59	177	5p6-489
g11	29	2	1p6-1436
g11	83	2	1p6-830
g11	18	24	1p6-1972
g11	25	16	1p6-1634
g11	22	60	5p6-170
g11	34	69	3p17-3436
g11	13	36	1p6-821
g11	53	17	5p6-613
g11	32	55	1p17-6
g11	53	188	5p6-679
g11	29	19	6p6-1124
g11	25	183	5p6-4333
g11	44	188	5p6-705
g11	30	63	1p6-1168
g11	8	59	4p6-5042
g11	29	24	1p6-787
g11	58	24	1p6-646
g11	58	11	1p6-486
g11	8	20	4p6-3060
g11	27	11	1p6-678
g11	27	200	11p6-12899
g11	56	179	5p6-11761
g11	30	36	1p6-424
g11	53	177	5p6-735
g11	22	55	1p17-6
g11	93	69	3p17-3542
g11	15	84	3p6-65
g11	9	2	1p6-2282
g11	52	47	15p6-3711,4p6-141,16p6-200
g11	34	188	5p6-462
g11	18	113	18p6-62011
g11	44	35	14p6-383001
g11	13	17	5p6-669
g11	13	127	24p6-11187317
g11	13	177	5p6-494
g11	18	165	5p6-24
g11	38	39	1p6-1634
g11	58	23	1p6-580
g11	59	12	1p17-168
g11	115	45	29p6-2
g11	68	6	3p6-21
g11	9	111	5p6-110
g11	29	135	3p17-1088
g11	9	189	5p6-1214
g11	52	13	15p6-7282,8p6-30,5p6-438,4p6-140,16p6-200,2p6-223
g11	29	23	1p6-2143
g11	102	18	7p6-3317
g11	35	24	1p6-661
g11	3	9	7p6-14585
g11	4	63	1p6-615
g11	1	16	1p6-865
g11	22	11	1p6-887
g11	56	16	1p6-1966
g11	25	24	1p6-1295
g11	81	15	7p6-4878
g11	93	60	5p6-170
g11	93	103	5p6-599
g11	18	181	5p6-43
g11	25	150	5p6-60
g11	47	60	5p6-168
g11	13	11	1p6-1432
g11	138	30	2p6-15
g11	44	62	3p6-4837
g11	9	6	3p6-71
g11	1	108	21p6-9040159
g11	38	31	8p6-470
g11	3	47	2p6-3621
g11	15	2	1p6-1209
g11	22	84	3p6-2361
g11	25	31	8p6-32
g11	57	45	2p6-3676
g11	102	9	7p6-4723
g11	22	82	1p6-1096
g11	29	194	5p6-17
g11	56	55	1p17-6
g11	29	100	18p6-51759
g11	56	73	10p6-1074
g11	59	43	12p6-4832
g11	56	28	2p17-4
g11	30	78	5p6-422
g11	34	35	14p6-23503
g11	27	126	5p6-119
g11	18	46	5p6-16291
g11	10	24	1p6-1161
g11	56	29	17p6-70914
g11	25	84	3p6-32
g11	29	64	5p6-115
g11	29	50	10p6-1074
g11	56	26	10p6-3371
g11	146	5	2p6-15
g11	20	69	3p17-1424
g11	40	5	2p6-67
g11	18	23	1p6-1385
g11	56	201	5p6-121
g11	25	182	11p6-18679
g11	1	43	12p6-4930
g11	4	43	12p6-3058
g11	59	33	11p6-19031
g11	25	90	3p6-34
g11	137	25	7p6-7373
g11	68	35	14p6-112605
g11	1	11	1p6-847
g11	56	88	1p6-1337
g11	44	176	5p6-503
g11	29	55	1p17-8
g11	68	185	5p6-483
g11	32	84	3p6-9333
g11	27	16	1p6-1601
g11	20	92	5p6-1115
g11	22	63	1p6-561
g11	13	19	6p6-1114
g11	68	24	1p6-740
g11	4	12	1p17-166
g11	22	17	5p6-592
g11	47	16	1p6-887
g11	4	33	11p6-24306
g11	83	80	5p6-594
g11	13	39	1p6-1277
g11	9	73	10p6-6616
g11	70	30	2p6-15
g11	20	33	11p6-45241
g11	30	82	1p6-1038
g11	30	54	5p6-256
g11	140	30	2p6-30
g11	56	100	18p6-51859
g11	15	33	11p6-44458
g11	59	16	1p6-1058
g11	32	80	5p6-589
g11	30	2	1p6-824
g11	35	43	12p6-3552
g11	45	19	6p6-1122
g11	9	110	18p6-142659
g11	15	46	5p6-16498
g11	122	25	7p6-1806
g11	83	88	1p6-1070
g11	18	39	1p6-1099
g11	27	2	1p6-1511
g11	13	88	1p6-1303
g11	20	73	10p6-6651
g11	25	97	3p17-1116
g11	68	80	5p6-589
g11	44	17	5p6-596
g11	9	39	1p6-1487
g11	8	35	4p6-3862
g11	3	5	2p6-10142
g11	4	11	1p6-611
g11	32	188	5p6-464
g11	5	14	1p6-517
g11	32	43	12p6-4993
g11	29	97	3p17-1116
g11	47	55	1p17-6
g11	53	80	5p6-703
g11	91	27	7p6-7078
g11	1	23	1p6-563
g11	68	31	8p6-644
g11	52	35	15p6-4467,8p6-31,5p6-436,4p6-142,16p6-200
g11	10	82	1p6-846
g11	59	88	1p6-458
g11	13	31	8p6-400
g11	125	18	7p6-3397
g11	38	80	5p6-590
g11	45	24	1p6-720
g11	45	115	22p6-68316
g11	75	30	2p6-30
g11	93	2	1p6-954
g11	45	2	1p6-705
g11	9	63	1p6-2880
g11	29	126	5p6-175
g11	4	39	1p6-564
g11	44	80	5p6-730
g11	29	150	5p6-56
g11	38	62	3p6-7133
g11	56	41	7p6-2009,8p6-10,5p6-297,9p6-4680
g11	140	15	7p6-270
g11	93	84	3p6-120
g11	30	88	1p6-729
g11	8	93	4p6-5118
g11	45	82	1p6-635
g11	27	183	5p6-4241
g11	5	23	1p6-786
g11	25	139	5p6-28
g11	20	16	1p6-2242
g11	20	46	5p6-16362
g11	44	55	1p17-8
g11	45	33	11p6-23544
g11	15	99	5p6-552
g11	20	45	19p6-99211
g11	34	62	3p6-7348
g11	34	55	1p17-6
g11	15	19	6p6-1116
g11	58	16	1p6-782
g11	34	7	1p6-1101
g11	9	92	5p6-717
g11	44	177	5p6-777
g11	34	63	1p6-727
g11	93	16	1p6-1071
g11	35	76	18p6-176954
g11	44	69	3p17-576
g11	52	68	15p6-7259,8p6-31,5p6-433,4p6-140,16p6-202,2p6-221
g11	5	11	1p6-254
g11	32	14	1p6-1377
g11	32	31	8p6-376
g11	15	45	19p6-99767
g11	34	177	5p6-483
g11	57	5	2p6-10086
g11	47	23	1p6-993
g11	147	15	7p6-1148
g11	27	31	8p6-32
g11	18	12	1p17-166
g11	123	20	7p6-2497
g11	44	54	5p6-179
g11	68	103	5p6-601
g11	15	47	19p6-90295
g11	10	12	1p17-166
g11	30	19	6p6-1112
g11	52	38	15p6-6905,8p6-32,5p6-437,4p6-140,16p6-202,2p6-220
g11	22	2	1p6-1589
g11	25	39	1p6-1549
g11	58	14	1p6-772
g11	29	12	1p17-168
g11	35	6	3p6-151
g11	44	184	14p6-23424
g11	15	50	10p6-6611
g11	94	29	15p6-3431,16p6-200
g11	27	135	3p17-1100
g11	27	86	3p17-48
g11	58	82	1p6-522
g11	34	14	1p6-1191
g11	40	20	7p6-3640
g11	93	17	5p6-604
g11	22	33	11p6-21650
g11	106	15	7p6-3319
g11	143	5	2p6-52
g11	53	88	1p6-1350
g11	53	103	5p6-605
g11	47	21	7p6-2636,8p6-16,5p6-288,9p6-4678
g11	32	185	5p6-484
g11	56	24	1p6-1553
g11	1	60	5p6-200
g11	27	194	5p6-17
g11	20	39	1p6-1945
g11	52	4	15p6-3710,4p6-140,16p6-200
g11	18	19	6p6-1118
g11	29	73	10p6-1074
g11	44	39	1p6-823
g11	15	60	5p6-168
g11	53	16	1p6-1692
g11	57	20	7p6-14538
g11	27	26	10p6-3272
g11	45	60	5p6-168
g11	122	27	7p6-1440
g11	138	5	2p6-15
g11	22	35	14p6-22719
g11	10	33	11p6-21568
g11	138	9	7p6-1705
g11	52	59	15p6-6893,8p6-30,5p6-436,4p6-140,16p6-200,2p6-223
g11	32	2	1p6-630
g11	30	84	3p6-8903
g11	56	36	1p6-2205
g11	10	36	1p6-1192
g11	44	14	1p6-1278
g11	18	9	17p6-115786
g11	1	188	5p6-470
g11	34	12	1p17-168
g11	22	80	5p6-590
g11	25	86	3p17-48
g11	29	202	5p6-28
g11	38	17	5p6-584
g11	95	27	7p6-1440
g11	18	36	1p6-1819
g11	20	14	1p6-1580
g11	58	39	1p6-306
g11	56	194	5p6-17
g11	20	43	12p6-2881
g11	68	60	5p6-168
g11	9	31	8p6-12
g11	45	12	1p17-168
g11	25	190	5p6-39
g11	40	30	2p6-41
g11	32	177	5p6-481
g11	4	69	3p17-1166
g11	27	79	5p6-7845
g11	34	2	1p6-1233
g11	18	99	5p6-1213
g11	27	41	7p6-1910,8p6-10,5p6-297,9p6-4680
g11	29	82	1p6-1020
g11	18	21	7p6-2933,8p6-12,5p6-354,9p6-4676
g11	25	88	1p6-792
g11	22	54	5p6-254
g11	44	88	1p6-1135
g11	25	178	5p6-6386
g11	10	31	8p6-232
g11	104	15	7p6-4866
g11	29	14	1p6-1038
g11	4	45	17p6-475090,22p6-2157,47p6-2
g11	40	18	7p6-3210
g11	145	30	2p6-26
g11	83	24	1p6-804
g11	29	88	1p6-1017
g11	15	12	1p17-166
g11	27	25	17p6-72903
g11	29	11	1p6-670
g11	9	128	5p6-883
g11	20	177	5p6-44087
g11	25	100	18p6-51732
g11	53	31	8p6-407
g11	30	5	32p6-4
g11	1	33	11p6-22680
g11	27	88	1p6-1758
g11	141	30	2p6-30
g11	56	82	1p6-1124
