g15	9143	620	11p17-2
g15	781	333	4p17-6
g15	12852	608	11p17-2
g15	233	333	4p17-6
g15	964	606	11p17-6
g15	562	52	4p17-68
g15	608	965	12p17-12
g15	966	290	4p17-48
g15	13730	606	11p17-16
g15	13731	608	11p17-4
g15	967	333	4p17-8
g15	968	52	4p17-6
g15	783	606	11p17-210
g15	608	13732	12p17-1
g15	784	608	11p17-4
g15	785	608	11p17-2
g15	787	333	4p17-64
g15	970	606	11p17-16
g15	786	606	11p17-8
g15	971	606	11p17-2
g15	972	620	11p17-30
g15	608	788	12p17-1
g15	13733	608	11p17-2
g15	387	0	1p17-1
g15	771	12657	11p17-1
g15	974	356	11p17-8
g15	608	973	12p17-1
g15	606	11232	12p17-1
g15	789	606	11p17-2
g15	790	606	11p17-2
g15	791	606	11p17-2
g15	975	608	11p17-6
g15	11389	633	11p17-2
g15	792	356	11p17-26
g15	1469	620	11p17-29,7p6-11
g15	633	9685	12p17-1
g15	793	606	11p17-4
g15	606	11065	12p17-1
g15	11371	633	11p17-12
g15	794	290	4p17-6
g15	5077	740	11p17-6
g15	977	356	11p17-2
g15	10004	606	11p17-2
g15	10390	606	11p17-4
g15	10005	606	11p17-2
g15	6687	608	11p17-2
g15	13478	608	11p17-2
g15	9227	608	11p17-2
g15	978	606	11p17-2
g15	979	290	4p17-2
g15	87	290	4p17-40
g15	13734	290	11p17-36
g15	13735	608	11p17-2
g15	801	52	4p17-38
g15	1209	740	11p17-2
g15	802	52	4p17-40
g15	13736	608	11p17-2
g15	608	980	12p17-3
g15	981	290	4p17-6
g15	982	606	11p17-14
g15	983	52	4p17-54
g15	984	606	11p17-4
g15	13737	606	11p17-2
g15	10021	606	11p17-4
g15	1325	608	11p17-14
g15	803	633	11p17-56
g15	606	985	12p17-4
g15	606	11390	12p17-12
g15	986	633	11p17-2
g15	804	290	4p17-112
g15	13738	608	11p17-2
g15	12562	608	11p17-4
g15	987	606	11p17-2
g15	13739	608	11p17-2
g15	1185	608	11p17-2
g15	1184	606	11p17-4
g15	10045	606	11p17-6
g15	13740	608	11p17-4
g15	464	0	1p17-1
g15	12342	606	11p17-14
g15	988	290	4p17-80
g15	13741	1019	1232p17-1
g15	989	290	4p17-4
g15	705	608	11p17-2
g15	620	11391	11p17-2
g15	608	4524	12p17-2
g15	10046	606	11p17-2
g15	13742	606	11p17-34
g15	1186	606	11p17-24
g15	991	606	11p17-2
g15	1187	606	11p17-4
g15	992	606	11p17-10
g15	1188	608	11p17-4
g15	993	606	11p17-2
g15	13743	608	11p17-2
g15	994	356	11p17-12
g15	606	1189	12p17-2
g15	995	606	11p17-8
g15	996	608	11p17-24
g15	620	12934	11p17-4
g15	1190	620	11p17-18
g15	1191	608	11p17-2
g15	9856	608	11p17-10
g15	998	0	1p17-8
g15	1192	333	4p17-2
g15	11392	606	11p17-2
g15	608	999	12p17-1
g15	13007	608	11p17-4
g15	7743	608	11p17-8
g15	13744	608	11p17-4
g15	178	290	4p17-48
g15	1000	290	4p17-82
g15	1193	52	4p17-10
g15	11411	633	11p17-2
g15	608	1194	12p17-2
g15	1195	608	11p17-2
g15	1196	290	4p17-40
g15	771	10047	11p17-52
g15	606	1197	12p17-1
g15	674	608	11p17-4
g15	1002	606	11p17-6
g15	136	290	4p17-48
g15	1003	333	4p17-64
g15	13745	608	11p17-2
g15	606	1198	12p17-2
g15	1199	333	4p17-8
g15	12410	608	11p17-2
g15	1004	606	11p17-2
g15	13746	608	11p17-6
g15	1200	333	4p17-112
g15	8308	608	11p17-2
g15	606	10394	12p17-1
g15	1006	606	11p17-4
g15	608	4763	12p17-1
g15	1007	356	11p17-6
g15	1201	290	4p17-6,11p17-4
g15	1008	356	11p17-4
g15	1202	620	11p17-6
g15	1203	608	11p17-4
g15	13747	606	11p17-2
g15	606	1204	12p17-2
g15	3140	620	11p17-4
g15	1205	606	11p17-8
g15	13748	608	11p17-2
g15	4320	608	11p17-2
g15	9616	606	11p17-4
g15	1009	606	11p17-2
g15	606	1862	12p17-2
g15	13749	608	11p17-4
g15	606	13750	12p17-1
g15	12451	606	11p17-2
g15	1206	606	11p17-2
g15	1011	620	11p17-2
g15	10674	608	11p17-12
g15	1013	606	11p17-6
g15	1207	333	4p17-26
g15	13638	606	11p17-6
g15	606	1014	12p17-1
g15	6254	606	11p17-2
g15	606	13751	12p17-2
g15	1015	356	11p17-10
g15	1016	608	11p17-8
g15	1209	633	11p17-2
g15	4168	608	11p17-4
g15	1210	620	11p17-18
g15	238	333	4p17-48
g15	13752	606	11p17-148
g15	11412	606	11p17-2
g15	10048	608	11p17-2
g15	1017	608	11p17-4
g15	13753	606	11p17-4
g15	1213	606	11p17-2
g15	13754	606	11p17-8
g15	1214	290	11p17-30
g15	5466	620	11p17-138
g15	6334	608	11p17-4
g15	11413	633	11p17-2
g15	1020	608	11p17-6
g15	1021	606	11p17-2
g15	606	1738	12p17-2
g15	13755	606	11p17-4
g15	23	0	3p17-150,1p17-4
g15	13756	608	11p17-2
g15	10049	606	11p17-2
g15	1023	333	4p17-14
g15	13757	608	11p17-6
g15	296	52	4p17-48
g15	13758	633	11p17-2
g15	1219	633	11p17-2
g15	1024	606	11p17-4
g15	896	290	4p17-112
g15	13759	606	7p6-9,11p17-2
g15	13760	633	11p17-4
g15	1221	606	11p17-2
g15	13402	608	11p17-2
g15	11396	633	11p17-2
g15	1027	356	11p17-6,7p6-48
g15	606	13761	12p17-1
g15	1028	606	11p17-10
g15	13403	606	11p17-8
g15	3413	606	11p17-2
g15	1030	356	11p17-2
g15	13762	608	11p17-2
g15	1223	633	11p17-14
g15	13763	608	11p17-2
g15	1029	633	11p17-2
g15	12566	633	11p17-4
g15	1224	356	11p17-10
g15	1031	356	11p17-6
g15	10024	606	11p17-2
g15	11397	606	11p17-4
g15	606	13764	12p17-1
g15	1032	356	11p17-6
g15	11398	608	11p17-2
g15	13073	608	11p17-2
g15	1225	608	11p17-2
g15	606	1033	12p17-1
g15	285	290	4p17-56
g15	606	13765	12p17-1
g15	1035	608	11p17-8
g15	1034	608	11p17-8
g15	1226	606	11p17-2
g15	13766	606	11p17-2
g15	484	333	4p17-56
g15	606	10025	12p17-2
g15	10050	620	11p17-28
g15	1227	608	11p17-2
g15	1036	606	11p17-26
g15	13404	608	11p17-2
g15	13767	606	11p17-2
g15	13405	606	11p17-2
g15	5220	608	11p17-2
g15	1038	356	11p17-4
g15	12608	0	1p17-1
g15	162	333	4p17-48
g15	771	1039	11p17-20
g15	608	13768	12p17-1
g15	1040	606	11p17-2
g15	5785	606	11p17-4
g15	1041	620	11p17-2
g15	10051	606	11p17-2
g15	6071	608	11p17-2
g15	1228	608	11p17-2
g15	11399	608	11p17-2
g15	1229	606	11p17-2
g15	7907	608	11p17-2
g15	12480	608	11p17-2
g15	10697	608	11p17-2
g15	1230	606	11p17-26
g15	1231	290	4p17-24
g15	12921	606	11p17-2
g15	608	1014	12p17-1
g15	1233	606	11p17-2
g15	1042	606	11p17-4
g15	1043	608	11p17-4
g15	1234	356	11p17-8
g15	13769	606	11p17-296
g15	252	333	4p17-48
g15	12003	606	11p17-4
g15	12961	606	11p17-2
g15	13770	608	11p17-2
g15	11400	606	11p17-2
g15	608	1235	12p17-1
g15	11414	606	11p17-2
g15	221	0	1p17-44
g15	1236	606	11p17-2
g15	1238	606	11p17-2
g15	10129	606	11p17-8
g15	1046	356	11p17-66
g15	5850	608	11p17-2
g15	1047	633	11p17-12
g15	4076	606	11p17-2
g15	10052	606	11p17-4
g15	1239	356	11p17-4
g15	11401	606	11p17-2
g15	13771	608	11p17-2
g15	1048	356	11p17-3928
g15	10009	606	11p17-8
g15	10662	608	11p17-2
g15	1240	633	11p17-2
g15	1049	356	11p17-12
g15	608	1241	12p17-35
g15	13136	606	11p17-2
g15	1242	52	4p17-38
g15	433	290	4p17-48
g15	257	290	4p17-52
g15	1243	633	11p17-5
g15	1051	606	11p17-4
g15	1244	333	4p17-112
g15	1052	333	4p17-112
g15	608	1245	12p17-7
g15	606	1053	12p17-1
g15	1246	606	11p17-2
g15	13772	608	11p17-2
g15	1247	290	4p17-98
g15	11415	606	11p17-2
g15	1056	620	11p17-616
g15	9977	606	11p17-2
g15	4586	608	11p17-2
g15	606	6664	12p17-1
g15	13041	608	7p6-10
g15	13743	606	11p17-2
g15	1248	620	11p17-16
g15	1057	606	11p17-2
g15	11416	608	11p17-4
g15	13773	606	11p17-6
g15	1251	52	4p17-48
g15	1249	0	1p17-9
g15	13774	606	11p17-4
g15	825	608	11p17-4
g15	1058	606	11p17-20
g15	606	1059	12p17-1
g15	13406	608	11p17-4
g15	13775	608	11p17-6
g15	12837	606	11p17-2
g15	606	10475	12p17-1
g15	5175	606	11p17-2
g15	13776	608	11p17-2
g15	8951	608	11p17-2
g15	11417	606	11p17-6
g15	248	0	1p17-98
g15	620	1060	11p17-46
g15	10053	608	11p17-2
g15	1061	333	4p17-6
g15	13777	633	11p17-2
g15	13778	606	11p17-2
g15	10026	606	11p17-8
g15	606	1062	12p17-4
g15	13779	606	11p17-10
g15	1252	608	11p17-4
g15	13780	606	11p17-2
g15	608	1064	12p17-3
g15	10028	606	11p17-2
g15	771	1254	11p17-5
g15	608	1135	12p17-8
g15	13781	606	11p17-2
g15	1255	606	11p17-4
g15	606	5165	12p17-1
g15	6734	608	11p17-2
g15	13782	608	11p17-2
g15	1065	608	11p17-4
g15	1066	606	11p17-4
g15	5754	620	11p17-2
g15	7826	606	11p17-4
g15	608	1258	12p17-1
g15	10689	608	7p6-10,11p17-4
g15	1067	606	11p17-4
g15	1068	606	11p17-2
g15	13783	608	11p17-2
g15	9868	620	11p17-22
g15	606	11901	12p17-1
g15	12867	606	11p17-2
g15	1260	290	4p17-122
g15	1071	606	11p17-6
g15	11402	608	11p17-2
g15	3772	13784	6p6-13
g15	1072	356	11p17-2
g15	13785	608	11p17-6
g15	1073	606	11p17-2
g15	1261	333	4p17-226
g15	1074	333	4p17-8
g15	10040	608	11p17-2
g15	1262	290	11p17-26
g15	1076	606	11p17-4
g15	10054	633	11p17-2
g15	10029	608	11p17-2
g15	13786	608	11p17-2
g15	452	333	4p17-48
g15	606	1077	12p17-1
g15	1078	333	4p17-46
g15	608	1079	12p17-3
g15	1080	606	11p17-2
g15	10030	606	11p17-8
g15	6121	620	11p17-566
g15	1264	606	11p17-8,7p6-10
g15	606	1263	12p17-1
g15	13787	606	11p17-2
g15	223	290	4p17-70
g15	1082	606	11p17-6
g15	1083	608	11p17-4
g15	606	1265	12p17-1
g15	1085	333	11p17-161
g15	1084	608	11p17-16
g15	771	13788	11p17-2
g15	10032	606	11p17-2
g15	606	13643	12p17-1
g15	1266	606	11p17-2
g15	1086	333	4p17-8
g15	608	1087	12p17-2
g15	1267	356	11p17-6
g15	633	1088	12p17-2
g15	13789	1070	4p6-52
g15	606	13303	12p17-1
g15	13790	606	11p17-2
g15	13791	608	11p17-2
g15	1268	606	11p17-2
g15	10033	606	11p17-4
g15	1089	606	11p17-2
g15	1269	333	4p17-8
g15	1090	606	11p17-26
g15	13792	606	11p17-2
g15	10055	606	11p17-2
g15	1270	606	11p17-2
g15	1092	606	11p17-2
g15	1271	606	11p17-2
g15	10507	606	11p17-4
g15	1093	356	11p17-12
g15	13793	606	11p17-2
g15	608	13677	12p17-1
g15	1095	290	4p17-2
g15	13611	608	11p17-2
g15	1096	290	11p17-12
g15	1273	606	11p17-32
g15	11404	606	11p17-2
g15	1274	333	4p17-6
g15	1275	606	11p17-4
g15	1098	333	11p17-296
g15	608	12433	12p17-2
g15	11368	606	11p17-4
g15	1100	356	11p17-2
g15	13794	356	11p17-30
g15	1101	356	11p17-5
g15	1279	608	11p17-4
g15	13795	606	11p17-8
g15	1280	606	11p17-6
g15	10056	608	11p17-2
g15	1102	52	4p17-18
g15	6872	606	11p17-2
g15	1103	606	11p17-6
g15	562	333	4p17-70
g15	1104	633	11p17-12
g15	1097	633	11p17-2
g15	1282	606	11p17-6
g15	1283	1019	4p6-26
g15	1106	290	4p17-112
g15	1284	52	4p17-48
g15	606	13796	12p17-1
g15	13797	608	11p17-2
g15	13798	608	11p17-112
g15	1286	608	11p17-2
g15	633	5136	12p17-1
g15	1108	52	4p17-22
g15	9686	608	11p17-2
g15	606	12495	12p17-1
g15	6429	606	11p17-2
g15	606	1287	12p17-1
g15	606	1109	12p17-2
g15	10883	606	11p17-4
g15	1288	608	11p17-2
g15	633	1289	12p17-1
g15	13799	606	11p17-2
g15	608	1110	12p17-6
g15	6210	608	11p17-2
g15	1111	633	11p17-4
g15	1291	606	11p17-16
g15	1112	633	11p17-2
g15	1292	633	11p17-14
g15	10036	606	11p17-6
g15	11199	608	11p17-2
g15	1293	356	11p17-34
g15	13135	608	11p17-2
g15	1294	606	11p17-4
g15	12746	606	7p6-9,11p17-8
g15	4942	608	11p17-4
g15	1113	52	4p17-38
g15	11405	608	11p17-2
g15	11406	606	11p17-4
g15	1115	606	11p17-10
g15	1116	608	11p17-2
g15	12653	606	11p17-2
g15	13800	606	11p17-2
g15	1117	606	11p17-6
g15	13801	606	11p17-4
g15	10484	608	11p17-6
g15	13802	606	11p17-2
g15	1295	356	11p17-16
g15	1118	606	11p17-4
g15	13120	608	11p17-6
g15	608	6876	12p17-3
g15	606	1119	12p17-7
g15	1120	333	4p17-112
