g3	33	4081	3222p17-2,6040p17-3,6041p17-3
g3	4	3736	1p17-6
g3	196	25	3p6-195,4p6-241
g3	1375	11	37p6-27,7p6-53,2p17-4,8p6-54
g3	185	21	10p17-2,7p17-5,3p17-47
g3	2430	25	3p6-526,809p6-20,2p17-2,8p6-12,4p6-195
g3	4	1218	1p17-18
g3	2497	25	2p17-4,11p6-20
g3	3804	25	2p17-4
g3	763	57	14p17-480
g3	1404	70	5p6-8,6p6-14
g3	8	579	22p6-3126,8p6-450
g3	4527	7	3p17-6
g3	22	21	3p6-522,2p17-2,10p17-266,7p17-5,11p6-20,3p17-86
g3	2137	21	3p6-1071,804p6-20,10p17-2332,16p6-87,2p17-514,8p6-12,4p6-429
g3	557	48	3p6-168,4p6-127,19p6-82
g3	4	1	3p6-15814,55p6-1736,6p6-506,56p6-36551,8p6-6734
g3	4528	51	8p17-146
g3	1764	21	10p17-6,7p17-5,3p17-41
g3	7	48	4p6-40
g3	809	7	10p17-6,3p17-32
g3	8	700	22p6-3966,8p6-439
g3	4529	21	20p17-2
g3	4356	445	3p6-54,16p6-54,10p17-60,4p6-21
g3	510	17	7p17-3
g3	3659	21	20p17-2
g3	4393	21	20p17-2
g3	2921	21	20p17-2
g3	1794	21	7p17-5
g3	695	17	8p17-190
g3	2	244	3p6-3602
g3	72	4530	3p6-817,8p6-512
g3	260	51	8p17-334
g3	979	21	3p6-454,2p17-6,10p17-102,4p6-1031,19p6-16
g3	4	47	1p17-6
g3	4	2910	1p17-6
g3	1705	7	3p6-601,814p6-12,801p6-43,2p17-4,8p6-15,3p17-32
g3	4015	211	3p6-30
g3	72	406	5p6-1079,6p6-1319
g3	12	1994	6042p17-2,1764p17-3,6043p17-3,6044p17-2
g3	297	157	34p6-12810,50p6-716,36p6-135
g3	61	3046	2334p17-3
g3	1806	211	2p17-4
g3	252	17	8p17-447
g3	1306	7	814p6-27,3p6-2107,801p6-76,9p17-2,2p17-16,10p17-2,11p6-82,4p6-586,8p6-47,3p17-26
g3	4531	21	3p6-157,2p17-2,10p17-80,7p17-5,11p6-93,3p17-42
g3	435	29	2p17-2
g3	3642	21	20p17-2
g3	4	809	1p17-6
g3	2760	370	14p17-4
g3	4532	12	12p17-7
g3	216	510	7p17-15
g3	900	325	3p6-538,817p6-470,2p17-360,11p6-1116,8p6-432,4p6-868,37p17-144
g3	1518	21	10p17-2366
g3	333	25	3p6-467
g3	69	33	26p6-1038,12p6-816,12p17-1
g3	145	2156	14p6-52
g3	4533	21	3p6-1910,804p6-74,9p17-2,10p17-80,2p17-2,7p17-5,4p6-567,8p6-42,3p17-77
g3	8	727	1p17-2160
g3	619	602	818p6-32
g3	4534	21	3p6-360,804p6-12,805p6-24,9p17-2,10p17-1642,2p17-2,8p6-24
g3	12	3730	6045p17-3
g3	4422	21	20p17-2
g3	72	919	1p17-1320
g3	2	4535	3p6-3843
g3	1993	7	3p6-814,3p17-26
g3	4	4536	3p6-5071,819p6-3786,8p6-679,1p17-1653
g3	396	404	5p6-60,820p6-8,8p6-495
g3	1986	21	3p6-1779,804p6-75,805p6-20,9p17-6,10p17-448,2p17-10,16p6-24,4p6-1302,8p6-51
g3	2438	17	8p17-16
g3	4	4537	1p17-6
g3	4	1028	1p17-1332
g3	4538	11	2p17-2,4p6-45
g3	4539	21	3p6-216,10p17-54,7p17-6,3p17-47
g3	72	263	5p6-1077,6p6-1316,1p17-120
g3	3962	7	3p6-95,801p6-16,2p17-2,4p6-27,8p6-8,3p17-4
g3	1015	7	3p6-749,801p6-20,2p17-4,4p6-127,8p6-13,19p6-18
g3	767	25	3p6-212,4p6-226,19p6-130
g3	1343	21	3p17-78
g3	3746	25	3p6-354,809p6-120,9p17-2,2p17-2,11p6-271,4p6-116,8p6-60
g3	4540	21	20p17-2
g3	157	246	821p6-229,8p6-148
g3	4	1078	1p17-43487
g3	33	3824	460p17-3,6046p17-3,3340p17-2
g3	538	7	3p6-318,10p17-22,3p17-18
g3	450	21	20p17-2
g3	4541	7	3p6-48,2p17-2,11p6-81,3p17-38
g3	65	120	6p6-57
g3	72	970	3p6-36
g3	72	692	3p6-37,8p6-25
g3	4	1874	1p17-6
g3	90	267	21p6-11390,22p6-10427,8p6-452
g3	11	602	818p6-4
g3	47	11	3p6-380,11p6-16,4p6-20,37p17-8
g3	4542	70	14p6-182
g3	4543	57	14p17-20
g3	3964	25	809p6-14,3p6-89,8p6-14
g3	4544	21	3p6-633,804p6-20,10p17-164,2p17-2,7p17-5,4p6-226,8p6-12,3p17-626
g3	4	2479	1p17-6
g3	4466	11	9p17-2,2p17-6,11p6-32,4p6-13
g3	2128	11	2p17-6,11p6-356,4p6-149
g3	2235	21	20p17-16
g3	4211	21	20p17-2
g3	72	30	6p6-1500
g3	4545	21	10p17-8
g3	59	3145	1p17-298
g3	61	887	5p6-342
g3	717	11	4p6-19
g3	8	1338	22p6-3666,8p6-450,1p17-420
g3	12	2759	6047p17-2,4490p17-2,6048p17-6,2101p17-2,6049p17-6,6050p17-2,6051p17-4
g3	72	4526	8p6-19
g3	4	2169	1p17-6
g3	1551	21	7p17-5,3p17-48
g3	82	7	10p17-2,3p17-38
g3	72	4546	8p6-534
g3	1255	12	12p17-1
g3	61	4485	5584p17-1,2604p17-4
g3	4	3007	1p17-18
g3	3484	33	26p6-106,12p6-377,12p17-12
g3	139	17	8p17-7
g3	3524	21	7p17-5,3p17-98
g3	4547	80	7p17-1
g3	59	1553	6p6-53
g3	1035	51	8p17-459
g3	4	4548	1p17-6
g3	3520	25	3p6-1747,809p6-120,9p17-2,2p17-10,8p6-72,4p6-584
g3	4	938	1p17-22020
g3	1636	11	3p6-258,7p6-69,2p17-2,4p6-638,8p6-37,19p6-164
g3	3569	21	20p17-2
g3	3972	21	20p17-2
g3	300	7	3p6-1280
g3	61	4027	6052p17-3,6018p17-3,4046p17-3
g3	72	1672	22p6-5542,8p6-446,1p17-416
g3	61	288	3p6-3371
g3	655	21	3p6-257,7p17-5
g3	316	21	3p6-1407,804p6-14,805p6-635,9p17-6,10p17-44,16p6-12,2p17-4,4p6-123,8p6-44
g3	1151	55	2p17-4
g3	4549	86	21p17-56
g3	4550	7	3p6-1014,801p6-20,2p17-2,8p6-12,4p6-245,3p17-36
g3	4	66	1p17-6
g3	1742	26	14p6-87
g3	325	1921	9p17-2
g3	3746	7	3p6-251,2p17-2,4p6-53,3p17-12
g3	4551	7	3p6-1019,10p17-6,3p17-24
g3	3729	7	3p6-364,2p17-4,10p17-2,11p6-119,4p6-203,3p17-118
g3	737	11	3p6-96,2p17-4,11p6-11
g3	505	19	7p17-5,3p17-6
g3	173	7	10p17-2,3p17-252
g3	4319	21	20p17-2
g3	0	1139	10p17-399
g3	470	80	4p6-32
g3	2968	21	10p17-22,3p17-18
g3	717	51	8p17-334
g3	856	21	3p6-1558,804p6-124,805p6-12,2p17-14,10p17-518,7p17-5,4p6-299,8p6-42,3p17-41
g3	4552	11	2p17-2,4p6-36
g3	591	211	2p17-28
g3	308	211	2p17-4
g3	4553	26	6p6-19
g3	4450	445	807p6-24,3p6-7596,808p6-89,9p17-4,10p17-462,2p17-18,11p6-324,4p6-412,8p6-70,3p17-45
g3	72	1919	8p6-162
g3	605	17	8p17-607
g3	404	211	3p6-1487,10p17-384,2p17-52,822p6-60,11p6-8642,8p6-45,4p6-439624,19p6-406325
g3	8	345	1p17-6480
g3	1966	11	3p6-1250,37p6-26,7p6-46,9p17-2,2p17-18,11p6-247,4p6-478,8p6-39
g3	1480	21	10p17-480
g3	4554	61	12p6-138,12p17-40
g3	1373	7	3p6-781,814p6-12,801p6-41,2p17-4,8p6-15,4p6-19,3p17-22
g3	982	25	3p6-56,2p17-4,11p6-130
g3	4472	7	814p6-24,3p6-391,801p6-32,10p17-34,2p17-10,4p6-111,8p6-38
g3	4555	21	3p6-570,10p17-110
g3	2308	21	3p17-6
g3	1051	7	3p6-250,2p17-6,10p17-80,4p6-140,19p6-58,3p17-30
g3	333	11	2p17-2,4p6-19,19p6-17
g3	158	352	34p6-288,36p6-192
g3	4112	21	20p17-2
g3	1696	33	12p6-6,12p17-36
g3	928	7	10p17-12,3p17-24
g3	3428	21	3p6-418,9p17-2,2p17-8,16p6-24,10p17-298,11p6-356,4p6-76
g3	2036	445	10p17-19544
g3	8	3293	1p17-18972
g3	4556	21	20p17-2
g3	4475	11	37p6-12,7p6-65,2p17-4,8p6-39
g3	3956	7	3p17-30
g3	3518	7	10p17-8
g3	4557	445	10p17-8
g3	4558	12	12p17-6
g3	59	1488	6p6-5597
g3	3803	7	3p6-795,801p6-617,9p17-4,2p17-10,10p17-360,11p6-10,4p6-252,8p6-346,3p17-1504
g3	4	1277	1p17-6
g3	2111	21	10p17-4
g3	384	120	122p17-360
g3	503	25	3p6-115,2p17-2,11p6-23
g3	1902	86	21p17-8
g3	2543	21	3p6-135,804p6-24,805p6-15,10p17-362,2p17-8,7p17-2,8p6-27,3p17-36
g3	80	152	4p6-38
g3	4559	21	20p17-2
g3	1905	21	20p17-2
g3	255	21	3p6-96,805p6-144,2p17-8,10p17-86,7p17-5,11p6-56,8p6-96,3p17-77
g3	90	4	13p17-2
g3	4337	21	10p17-12
g3	3757	26	14p6-198
g3	3583	21	20p17-2
g3	3612	21	10p17-10
g3	174	21	10p17-168
g3	8	2112	1p17-1800
g3	4	1745	1p17-6
g3	4464	12	12p17-2
g3	1490	29	2p17-2
g3	4384	21	20p17-2
g3	4029	21	20p17-2
g3	4	3256	1p17-6
g3	4	444	1p17-6
g3	72	4560	3p6-113,8p6-72
g3	786	25	809p6-60,3p6-1044,2p17-4,8p6-36,4p6-339
g3	2607	7	3p6-1041,2p17-6,11p6-271,4p6-56,3p17-32
g3	8	1005	27p6-869,1p17-2868
g3	1015	64	5p6-163,17p6-8,18p6-59
g3	910	21	10p17-29588
g3	33	1820	6053p17-1,6054p17-1
g3	1606	25	809p6-29,9p17-6,2p17-42,810p6-20,8p6-28
g3	3442	25	809p6-52,3p6-923,2p17-6,11p6-96,8p6-30,810p6-12,4p6-225
g3	4	3412	1p17-6
g3	2495	21	10p17-12
g3	4561	767	6p6-53293,104p6-6021
g3	8	877	1p17-48
g3	1654	12	12p6-137,12p17-6,6028p17-6
g3	48	990	5p6-46
g3	351	11	3p6-265,4p6-216,19p6-149
g3	824	8	11p17-2
g3	4562	11	3p17-30
g3	21	1138	6p6-252
g3	90	368	22p6-7977,8p6-467
g3	172	25	809p6-12,2p17-6,11p6-80,810p6-15,8p6-15
g3	2682	21	10p17-2
g3	4563	12	12p6-59,12p17-6,6028p17-3
g3	4564	21	20p17-2
g3	72	655	22p6-14677,8p6-627
g3	72	176	22p6-17232,21p6-420,8p6-458
g3	503	1456	6p6-1551
g3	12	4520	6055p17-1,299p17-2,6056p17-1
g3	3514	21	3p6-158,16p6-36,10p17-54,7p17-3,3p17-35
g3	90	2346	22p6-8535,8p6-460
g3	1211	25	3p6-204,4p6-19
g3	4565	619	2p17-6
g3	4484	21	3p6-310,10p17-1336,7p17-5,3p17-43
g3	3824	61	12p6-6,12p17-8
g3	4	87	1p17-723
g3	11	253	4p6-34,3p17-18
g3	48	168	162p6-63,4p6-117,8p6-24
g3	33	3553	6057p17-2
g3	772	21	20p17-2
g3	2759	12	26p6-180,12p6-779,12p17-27,6028p17-1
g3	3159	21	10p17-150
g3	91	51	11p17-1513,8p17-636
g3	4	55	3p6-7809,22p6-15450,8p6-5227
g3	4	3383	1p17-6
g3	4358	21	20p17-2
g3	4566	29	2p17-2
g3	4	947	1p17-6
g3	1970	80	10p17-826
g3	29	524	10p17-6
g3	8	882	206p6-4425,8p6-439
g3	4361	21	20p17-2
g3	892	61	12p17-5,6030p17-2
g3	1111	70	14p6-371
g3	1757	17	8p17-3
g3	3735	7	3p17-36
g3	4567	25	2p17-2,4p6-63
g3	1725	847	1p6-4325,209p17-493
g3	2591	7	3p6-553,2p17-2,4p6-198,3p17-18
g3	246	1077	823p6-29,8p6-17
g3	330	1	104p6-15
g3	3674	7	4p6-9
g3	1890	57	14p17-2
g3	3055	21	10p17-34
g3	2	2741	3p6-3770
g3	2	1206	3p6-2743
g3	3945	7	3p6-234,3p17-12
g3	158	445	3p6-163,4p6-90,19p6-57
g3	3843	7	3p6-100680,801p6-80,9p17-4,2p17-4,10p17-14,8p6-48,4p6-739,3p17-78
g3	1077	21	3p6-180,10p17-272,4p6-122,19p6-78
g3	2883	21	10p17-154
g3	4568	25	809p6-97,3p6-1832,2p17-24,11p6-58,4p6-593,810p6-27,8p6-69,19p6-56
g3	445	524	10p17-38
g3	508	12	12p17-10
g3	72	1891	8p6-24
g3	643	11	2p17-4,11p6-72,4p6-139,19p6-16
g3	205	396	22p6-1089,8p6-372
g3	4	1620	1p17-1206
g3	4	1081	1p17-6
g3	557	49	3p6-172,4p6-123,19p6-78
g3	4569	70	14p6-358
g3	396	2439	6p6-150
g3	4	884	1p17-34386
g3	12	1184	3518p17-3
g3	4107	12	12p6-360,12p17-3
g3	2443	21	20p17-1,7p17-5,3p17-18
g3	4570	33	2228p17-1
g3	48	21	4p6-38
g3	4351	21	20p17-2
g3	396	352	824p6-8,8p6-480
g3	4465	61	12p6-51,12p17-8
g3	676	61	26p6-1031,12p6-581,12p17-10,6030p17-1
g3	189	7	3p6-170,801p6-109,2p17-4,11p6-127,4p6-38,8p6-64,37p17-24,3p17-8
g3	12	4027	6052p17-3,6018p17-3,4046p17-3
g3	4571	80	10p17-90
g3	4	241	1p17-6
g3	3680	21	10p17-42
g3	468	51	8p17-791
g3	953	7	3p17-12
g3	1606	11	3p6-24,2p17-60,4p6-222
g3	1355	120	122p17-360
g3	3732	21	3p6-131,10p17-40,7p17-2,3p17-26
g3	425	70	14p6-48
g3	65	470	3p6-187,4p6-130,19p6-79
g3	4548	7	3p6-1844,2p17-2,4p6-19,3p17-32
g3	4	3169	1p17-18
g3	3542	11	2p17-2,4p6-38
g3	437	4	13p17-2
g3	4572	21	7p17-5,3p17-52
g3	1	619	3p6-138,4p6-97,19p6-61
g3	1636	325	4p6-161
g3	90	1475	22p6-10689,21p6-16079,8p6-506
g3	92	55	825p6-75,8p6-24,4p6-100
g3	4573	21	3p6-1581,804p6-64,9p17-2,2p17-6,10p17-230,7p17-3,11p6-412,4p6-61,8p6-30,3p17-31
g3	3839	33	26p6-1281,12p6-3163,2228p17-6,12p17-16
g3	2916	21	20p17-2
g3	157	80	3p6-182,4p6-124,19p6-80
g3	2426	29	2p17-2
g3	357	21	16p6-9,10p17-162,25p6-60
g3	959	148	11p17-10
g3	3713	21	20p17-2
g3	202	49	3p6-150,4p6-90,19p6-58
g3	4531	33	12p6-52,12p17-3
g3	72	4574	8p6-510
g3	4575	80	10p17-60
g3	297	4576	5p6-40
g3	1102	887	5p6-351
g3	398	355	3p17-38
g3	4577	21	20p17-2
g3	33	296	6058p17-1,4615p17-3,2636p17-1
g3	1136	33	12p17-2
g3	4578	163	7p17-5,3p17-3
g3	65	310	3p6-175,4p6-113,19p6-77
g3	7	253	4p6-35
g3	1481	21	7p17-5,3p17-372
g3	340	57	14p17-2
g3	61	4579	6059p17-3
g3	33	183	6060p17-2
g3	2179	4580	826p6-18,827p6-17
g3	1516	21	10p17-162
g3	4	2652	1p17-6
g3	4	1105	1p17-6
g3	546	7	3p17-12
g3	4	2849	1p17-18
g3	4	1686	1p17-6
g3	84	21	3p6-338,804p6-20,2p17-2,10p17-46,4p6-153,8p6-12
g3	975	25	2p17-4,11p6-11,19p6-17
g3	4581	17	8p17-5
g3	4467	61	26p6-41,12p6-391,12p17-13
g3	4	976	1p17-6
g3	1581	51	8p17-219
g3	884	17	8p17-450
g3	1859	12	12p17-8
g3	6	51	8p17-586,13p17-231
g3	8	1808	1p17-7920
g3	340	51	8p17-330
g3	49	325	4p6-34
g3	4	3271	1p17-6
g3	4	13	1p17-1056
g3	2644	11	7p17-3
g3	2071	17	8p17-25
g3	2034	11	2p17-2,11p6-20
g3	2	510	7p17-12,3p17-18
g3	2651	21	3p6-1165,804p6-43,10p17-68,2p17-4,11p6-20,8p6-24,4p6-303
g3	352	7	3p6-263,4p6-217,19p6-158
g3	822	17	8p17-38
g3	1363	25	3p6-157,809p6-93,2p17-6,4p6-77,8p6-87,810p6-257
g3	2052	21	2p17-2,7p17-5,4p6-18,3p17-41
g3	3745	21	20p17-2
g3	581	26	14p6-2661
g3	7	1485	6p6-3
g3	4582	7	3p6-14,3p17-1508
g3	72	410	22p6-26736,8p6-435,1p17-360
g3	4214	21	20p17-2
g3	4	3036	1p17-6
g3	65	36	6p6-291
g3	4583	370	14p17-20
g3	4	644	3p6-5014,22p6-5932,8p6-623,1p17-5127
g3	72	2553	21p6-420,22p6-25463,8p6-868,1p17-240
g3	639	48	2p17-304
g3	506	7	3p6-26,2p17-2,4p6-26
g3	160	21	16p6-40,10p17-84
g3	1888	29	2p17-2
g3	4	2285	1p17-6
g3	72	4584	8p6-23
g3	1504	7	814p6-44,3p6-624,801p6-37,2p17-44,10p17-106,11p6-77,4p6-40,8p6-30
g3	47	7	3p6-443,4p6-8
g3	1647	21	20p17-4
g3	2038	21	10p17-160
g3	61	3996	6061p17-3
g3	11	36	6p6-289
g3	1659	80	10p17-80,2p17-6,11p6-14,4p6-41
g3	4585	21	20p17-2
g3	3812	7	3p6-798,10p17-30,2p17-2,4p6-147,3p17-26
g3	4586	21	20p17-2
g3	1420	21	3p6-398,10p17-62,7p17-5,4p6-107,3p17-41
g3	4587	21	20p17-2
g3	1561	17	8p17-26
g3	325	4588	5p6-35
g3	4	4589	1p17-6
g3	4	2432	1p17-6
g3	72	1058	8p6-186
g3	3769	21	20p17-2
g3	1609	70	14p6-236
g3	934	72	128p6-3330
g3	4	3092	1p17-6
g3	602	51	8p17-433
g3	3753	33	12p17-6
g3	2113	7	3p6-1398,2p17-2,11p6-55,3p17-24
g3	4	3095	1p17-6
g3	3859	61	12p6-91,12p17-4
g3	121	148	11p17-12
g3	1306	25	10p17-66
g3	651	21	3p17-26
g3	132	55	9p17-8,2p17-8,828p6-12,11p6-44,8p6-14,4p6-21,19p6-58
g3	4	155	1p17-18
g3	965	57	14p17-6
g3	4523	21	3p6-1885,804p6-70,805p6-15,9p17-2,2p17-14,10p17-172,7p17-5,4p6-313,8p6-63,3p17-49
g3	4590	11	3p6-35,7p6-30,4p6-25,8p6-12
g3	12	1892	6062p17-1,6063p17-2,5181p17-6,2799p17-2,6064p17-6
g3	482	11	2p17-62,7p17-8
g3	4457	25	809p6-26,3p6-28,8p6-15
g3	4	2929	1p17-18
g3	4591	325	103p6-4320
g3	4354	21	20p17-2
g3	1892	29	2p17-2
g3	4	790	1p17-6
g3	4592	11	37p6-27,7p6-65,2p17-6,7p17-9,8p6-66
g3	72	337	22p6-5788,8p6-528,1p17-420
g3	4593	25	809p6-208,3p6-520,9p17-8,2p17-12,11p6-432,4p6-1120,8p6-110
g3	4594	1383	829p6-717
g3	801	21	7p17-5,3p17-46
g3	4595	21	20p17-8,10p17-24,3p17-24
g3	4596	4	13p17-2
g3	839	11	7p17-3
g3	4	1581	3p6-9157,5p6-96,6p6-96,22p6-5467,17p6-132,8p6-2400,1p17-867
g3	4285	21	20p17-2
g3	4522	4	13p17-2
g3	4419	21	20p17-2
g3	61	4597	1699p17-1,344p17-1
g3	1817	17	8p17-6
g3	1706	1077	823p6-29,8p6-17
g3	503	64	5p6-246,17p6-8,18p6-59
g3	4598	21	20p17-2
g3	390	7	3p6-330,10p17-2,3p17-36
g3	90	2553	21p6-390169,22p6-10440,8p6-452
g3	436	4512	7p17-5
g3	2002	21	20p17-2
g3	3901	21	3p6-483,804p6-20,2p17-10,10p17-176,7p17-5,11p6-20,8p6-12,3p17-71
g3	4356	25	4p6-9
