g5	39	2269	2p17-2
g5	39	2270	2p17-1
g5	39	2271	2p17-1
g5	39	2272	2p17-1
g5	39	2273	2p17-2
g5	39	2274	2p17-2
g5	39	2275	2p17-2
g5	39	2276	2p17-1
g5	39	2277	2p17-1
g5	39	2278	2p17-2
g5	178	169	7p6-94,24p6-8
g5	39	2279	2p17-1
g5	977	13	1p17-4
g5	39	2280	2p17-1
g5	39	2281	2p17-2
g5	39	2282	2p17-1
g5	39	2283	2p17-1
g5	39	2284	2p17-1
g5	39	2285	2p17-1
g5	682	443	109p6-5268
g5	39	1287	2p17-2
g5	39	2286	2p17-2
g5	39	2287	2p17-1
g5	39	2288	2p17-2
g5	172	98	1p6-24
g5	2060	39	1031p6-2
g5	39	2289	2p17-1
g5	301	169	7p6-35,24p6-8
g5	58	1230	21p6-19193
g5	39	2290	2p17-2
g5	39	698	2p17-2
g5	6	46	53p17-1,3p6-3207,2p17-8,1043p6-9137
g5	332	169	7p6-86,24p6-8
g5	351	66	6p17-2
g5	39	2291	2p17-2
g5	39	2292	2p17-1
g5	39	2293	2p17-2
g5	109	100	1p6-154
g5	39	2294	2p17-2
g5	39	2295	2p17-1
g5	39	2296	2p17-1
g5	39	2297	2p17-2
g5	39	2298	2p17-1
g5	39	2299	2p17-2
g5	39	2300	2p17-2
g5	39	2301	2p17-1
g5	1581	3	1p6-134
g5	39	2302	2p17-1
g5	39	2303	2p17-2
g5	39	2304	2p17-1
g5	39	55	2p17-1
g5	39	2305	2p17-2
g5	39	2306	2p17-1
g5	39	2307	2p17-1
g5	39	2308	2p17-3
g5	809	169	7p6-48,24p6-8
g5	39	2309	2p17-2
g5	1051	75	18p6-20772
g5	39	2310	2p17-2
g5	39	2311	2p17-2
g5	39	2312	2p17-2
g5	39	2313	2p17-1
g5	39	2314	2p17-1
g5	630	1159	1044p6-8
g5	39	2315	2p17-2
g5	39	2316	2p17-1
g5	39	2317	2p17-2
g5	39	2318	2p17-2
g5	39	2319	2p17-2
g5	39	2320	2p17-1
g5	39	2321	2p17-1
g5	169	48	8p17-4
g5	1666	362	105p17-153812,106p17-711
g5	39	2322	2p17-1
g5	39	2323	2p17-2
g5	39	2324	2p17-2
g5	39	2325	2p17-1
g5	39	2326	2p17-2
g5	39	2327	2p17-2
g5	39	2328	2p17-2
g5	39	2329	2p17-1
g5	39	2330	2p17-2
g5	39	2331	2p17-2
g5	39	2332	2p17-1
g5	39	2333	2p17-1
g5	39	720	2p17-2
g5	39	2334	2p17-2
g5	388	1493	1045p6-19,2p17-50
g5	39	2335	2p17-2
g5	39	567	2p17-2
g5	39	2336	2p17-2
g5	39	2337	2p17-2
g5	39	2338	2p17-2
g5	39	721	2p17-2
g5	39	2339	2p17-2
g5	39	2340	2p17-1
g5	39	2341	2p17-2
g5	39	2342	2p17-2
g5	2343	169	7p6-16,24p6-8
g5	1441	213	137p6-206
g5	26	303	1p6-363
g5	39	2344	2p17-2
g5	39	391	2p17-2
g5	539	105	9p17-57
g5	39	2345	2p17-2
g5	362	1695	1040p6-2148
g5	39	2346	2p17-1
g5	25	82	9p6-7695,1037p6-515,7p17-26,6p17-140,10p6-1655,3p6-802,19p6-18139,121p6-21,1038p6-1146
g5	39	2347	2p17-3
g5	2348	114	9p6-165,1046p6-123,3p17-18,1047p6-75,4p17-492
g5	39	2349	2p17-1
g5	39	2350	2p17-1
g5	949	61	3p17-5,4p17-51
g5	109	972	2p17-12
g5	39	2351	2p17-2
g5	39	2352	2p17-1
g5	39	2353	2p17-1
g5	39	2354	2p17-1
g5	39	2355	2p17-2
g5	39	2356	2p17-1
g5	39	2357	2p17-1
g5	39	2358	2p17-1
g5	39	358	2p17-2
g5	39	2359	2p17-1
g5	39	2360	2p17-2
g5	39	2361	2p17-1
g5	39	2362	2p17-2
g5	39	2363	2p17-2
g5	39	2364	2p17-2
g5	39	2365	2p17-2
g5	39	2366	2p17-1
g5	39	2367	2p17-1
g5	39	2368	2p17-1
g5	39	2369	2p17-2
g5	39	2370	2p17-2
g5	39	2371	2p17-1
g5	39	2372	2p17-2
g5	39	2373	2p17-1
g5	4	66	6p17-2
g5	1624	169	7p6-26,24p6-8
g5	39	2374	2p17-1
g5	6	183	1048p6-8899,53p17-1,3p6-3688,2p17-8
g5	39	2375	2p17-2
g5	39	2376	2p17-1
g5	39	2377	2p17-1
g5	39	2378	2p17-1
g5	39	2379	2p17-1
g5	39	2380	2p17-2
g5	39	2381	2p17-1
g5	39	2382	2p17-2
g5	39	2383	2p17-1
g5	471	213	137p6-189
g5	39	2384	2p17-2
g5	39	2385	2p17-2
g5	169	100	1p6-154
g5	39	2386	2p17-1
g5	39	2387	2p17-1
g5	39	2388	2p17-1
g5	39	2389	2p17-3
g5	39	2390	2p17-2
g5	784	1061	1p6-58,1029p6-215
g5	39	2391	2p17-1
g5	39	2392	2p17-2
g5	39	170	2p17-2
g5	39	2393	2p17-2
g5	39	2394	2p17-1
g5	39	2395	2p17-2
g5	1470	1061	1p6-21,1029p6-132
g5	39	2396	2p17-1
g5	39	2397	2p17-2
g5	39	2398	2p17-2
g5	39	2399	2p17-1
g5	25	66	1049p6-204,6p17-2,3p6-145
g5	39	1283	2p17-2
g5	39	2400	2p17-1
g5	39	2401	2p17-1
g5	2402	114	3p17-5
g5	39	2403	2p17-2
g5	1061	34	7p6-10
g5	39	828	2p17-2
g5	39	2404	2p17-2
g5	39	2405	2p17-2
g5	39	2406	2p17-2
g5	35	22	1p6-18
g5	39	2407	2p17-1
g5	39	2408	2p17-2
g5	61	65	1p6-34
g5	638	7	3p17-5,4p17-15
g5	39	2409	2p17-2
g5	39	941	2p17-2
g5	39	2410	2p17-1
g5	39	2411	2p17-2
g5	39	2412	2p17-1
g5	39	2413	2p17-2
g5	39	2414	2p17-1
g5	39	413	2p17-2
g5	341	82	6p17-2,10p6-22,19p6-60
g5	179	482	7p6-9
g5	39	2415	2p17-2
g5	39	2416	2p17-2
g5	238	169	7p6-96,24p6-8
g5	189	295	1050p6-2160
g5	39	2417	2p17-1
g5	1238	1061	1p6-22,1029p6-146
g5	39	2418	2p17-2
g5	26	339	7p6-402
g5	39	2419	2p17-2
g5	39	2420	2p17-2
g5	39	2421	2p17-1
g5	39	2422	2p17-2
g5	39	2423	2p17-2
g5	39	2424	2p17-1
g5	1348	181	1051p6-10
g5	1678	114	3p17-5
g5	2425	169	7p6-75,24p6-8
g5	39	2426	2p17-1
g5	39	2427	2p17-2
g5	39	2428	2p17-1
g5	39	2429	2p17-2
g5	75	119	1052p6-134,3p6-8
g5	39	2430	2p17-2
g5	39	2431	2p17-2
g5	39	2432	2p17-3
g5	39	2433	2p17-2
g5	39	2434	2p17-2
g5	58	169	7p6-29,24p6-8
g5	39	2435	2p17-2
g5	39	2436	2p17-2
g5	39	2437	2p17-1
g5	39	2438	2p17-2
g5	39	2439	2p17-1
g5	39	2440	2p17-2
g5	75	0	9p6-6631,8p17-108,6p17-18,1053p6-1127,10p6-50,3p6-709,19p6-12231
g5	39	2441	2p17-2
g5	39	2442	2p17-2
g5	39	2443	2p17-1
g5	39	2444	2p17-2
g5	732	116	9p6-324
g5	39	2445	2p17-3
g5	39	2446	2p17-1
g5	39	2447	2p17-2
g5	39	2448	2p17-1
g5	781	39	9p6-838,1031p6-606
g5	39	2449	2p17-1
g5	39	2450	2p17-1
g5	150	1	1p17-4
g5	39	2451	2p17-2
g5	39	2452	2p17-1
g5	1104	1061	1029p6-132
g5	39	2453	2p17-1
g5	39	2454	2p17-1
g5	890	75	18p6-12238
g5	39	2455	2p17-2
g5	39	2456	2p17-2
g5	39	2457	2p17-2
g5	39	2458	2p17-1
g5	39	2459	2p17-1
g5	39	2460	2p17-1
g5	39	2461	2p17-1
g5	39	2462	2p17-1
g5	39	2463	2p17-2
g5	39	2464	2p17-1
g5	39	2465	2p17-1
g5	39	2466	2p17-2
g5	39	2467	2p17-1
g5	39	2468	2p17-1
g5	39	2469	2p17-2
g5	39	2470	2p17-2
g5	39	2471	2p17-2
g5	39	2472	2p17-2
g5	782	91	3p17-5,4p17-5
g5	39	2473	2p17-2
g5	39	2474	2p17-1
g5	39	2475	2p17-2
g5	39	2476	2p17-1
g5	91	213	137p6-9773
