g19	3	2	19p6-23,6p17-2,3p17-4,2p17-100,8p6-14,6p6-146
g19	4	40	18p6-227
g19	0	20	1p6-99
g19	0	18	14p6-868
g19	8	34	18p6-224
g19	33	13	4p17-57
g19	0	24	2p17-334
g19	3	9	3p6-17529
g19	0	9	3p6-8638
g19	0	19	2p6-13,15p6-8
g19	4	9	3p6-12863,2p6-45
g19	8	15	10p6-168
g19	0	5	2p17-150
g19	0	23	2p17-318
g19	12	13	4p17-57
g19	11	5	2p17-96
g19	32	13	4p17-57
g19	0	2	1p6-100,6p17-2
g19	4	15	10p6-168
g19	11	40	10p6-20
g19	3	14	1p6-50
g19	0	20	1p6-84
g19	0	18	14p6-1067
g19	22	13	4p17-57
g19	11	9	3p6-12660
g19	3	15	10p6-169
g19	0	36	10p6-19
g19	38	39	7p17-142
g19	25	13	4p17-57
g19	0	1	1p6-80
g19	3	33	18p6-2918
g19	8	9	3p6-14695
g19	7	4	1p17-12
g19	17	13	4p17-63
g19	4	19	2p6-56,15p6-8,24p6-55
g19	8	2	6p17-2
g19	0	15	10p6-168
g19	0	24	1p6-41
g19	3	5	1p6-50,2p17-8
g19	4	5	6p17-2,3p17-6,6p6-14
g19	11	14	2p17-4
g19	3	19	2p6-26,15p6-8
g19	3	2	6p17-2,2p17-98
g19	28	4	10p6-9347
g19	11	2	1p6-226,19p6-34,6p17-2,2p17-4,3p17-6,6p6-173,8p6-18
g19	0	35	10p6-3346
g19	11	15	10p6-169
g19	0	6	1p6-83
g19	0	26	1p6-98
g19	0	37	23p6-1442
g19	4	27	16p6-8392
g19	4	31	17p6-6386
g19	7	11	1p17-12
g19	4	30	4p6-12
g19	7	0	1p17-12
g19	7	3	1p17-12
g19	0	34	3p17-2,5p6-27
g19	4	14	1p6-217,2p17-8,7p6-33,6p6-154,8p6-18
g19	11	19	2p6-27,15p6-8
g19	0	21	1p6-52
g19	0	29	1p6-96
g19	11	33	18p6-2375
g19	8	19	2p6-40,15p6-8
g19	8	5	1p6-50,2p17-102
g19	8	14	1p6-50,2p17-4
g19	0	10	4p6-5496
g19	16	4	11p6-3600,12p6-3600
g19	3	10	4p6-36
g19	4	2	2p17-104
g19	7	8	1p17-12
g19	3	40	10p6-20
g19	0	34	10p6-3346
g19	4	14	10p6-153
g19	4	30	17p6-6391
g19	7	32	18p6-3010
g19	4	39	18p6-2579
g19	3	32	18p6-43
g19	7	2	19p6-21,3p17-2,8p6-14,6p6-130
g19	0	9	4p6-14176
g19	0	25	1p6-81
g19	0	1	1p6-55
g19	4	18	2p6-47,15p6-8
g19	3	8	3p6-17561
g19	0	5	2p17-152
g19	31	12	4p17-64
g19	0	33	3p17-4,5p6-27
g19	4	13	1p6-99,2p17-2,7p6-28,8p6-28
g19	0	28	1p6-80
g19	7	36	10p6-20
g19	7	8	3p6-14698
g19	7	13	1p6-178,7p6-19,2p17-2,8p6-14,6p6-31
g19	0	23	1p6-98
g19	4	41	10p6-10
g19	3	5	1p6-228,3p17-4,7p6-19,2p17-4,8p6-14,6p6-49
g19	10	18	2p6-27,15p6-8
g19	27	4	10p6-9360
g19	0	6	1p6-40
g19	10	14	10p6-154
g19	0	17	14p6-1327
g19	0	35	23p6-1444
g19	3	2	19p6-22,3p17-2,2p17-92,8p6-14,6p6-129
g19	10	13	2p17-8
g19	0	32	18p6-2910
g19	0	14	10p6-153
g19	0	20	1p6-80
g19	7	14	10p6-152
g19	0	19	1p6-93
g19	0	2	1p6-228,19p6-33,3p17-6,8p6-18,6p6-170
g19	21	12	4p17-62
g19	4	42	10p6-167
g19	7	5	1p6-50,2p17-92,3p17-4,6p6-14
g19	4	26	16p6-8350
g19	37	38	7p17-143
g19	10	2	1p6-229,19p6-33,2p17-2,3p17-6,6p6-172,8p6-18
g19	0	18	2p6-26,15p6-8
g19	4	2	2p17-110
g19	11	12	4p17-62
g19	7	43	10p6-22
g19	7	18	2p6-13,15p6-8
g19	10	5	2p17-88
g19	16	12	4p17-56
g19	3	9	4p6-36
g19	0	36	10p6-21
g19	3	14	10p6-152
g19	3	18	2p6-26,15p6-8
g19	10	8	3p6-12575
g19	4	29	4p6-12
g19	4	5	3p17-2
g19	0	8	3p6-8834
g19	4	8	3p6-12995,2p6-45
g19	0	22	2p17-350
g19	10	32	18p6-46
g19	24	12	4p17-62
g19	15	4	11p6-3600,12p6-3600
g19	0	10	4p6-12529
g19	0	9	3p6-8949
g19	8	5	1p6-50,3p17-10,2p17-106,5p6-127,6p6-237
g19	4	32	17p6-6367
g19	8	36	3p17-2
g19	3	19	2p6-13,15p6-8
g19	0	37	14p6-976
g19	29	4	10p6-9362
g19	0	27	1p6-41
g19	0	25	1p6-82
g19	11	15	10p6-169
g19	7	3	1p17-12
g19	12	13	4p17-56
g19	8	9	3p6-14683
g19	11	24	3p17-2
g19	0	5	2p17-140
g19	11	34	18p6-34
g19	0	19	2p6-42,15p6-8,24p6-52
g19	3	14	1p6-176,3p17-2,7p6-20,8p6-14,6p6-32
g19	0	21	1p6-82
g19	8	15	10p6-168
g19	22	13	4p17-56
g19	11	19	2p6-40,15p6-8
g19	11	14	2p17-6,25p6-10,3p17-2,5p6-129
g19	4	15	10p6-169
g19	0	38	10p6-3346
g19	4	19	2p6-13,15p6-8
g19	4	28	16p6-8342
g19	16	4	11p6-3600,12p6-3600
g19	0	23	3p17-2,5p6-9
g19	7	4	1p17-12
g19	4	9	3p6-12849,2p6-45
g19	7	11	1p17-12
g19	8	2	19p6-21,2p17-2,3p17-4,8p6-14,6p6-162
g19	0	1	1p6-97
g19	11	5	2p17-102
g19	8	14	1p6-178,25p6-10,2p17-6,7p6-19,6p6-31,8p6-14
g19	3	10	4p6-36
g19	3	9	3p6-17529
g19	11	9	3p6-12592
g19	17	13	4p17-56
g19	0	39	23p6-1440
g19	0	30	1p6-82
g19	0	6	1p6-97
g19	7	0	1p17-12
g19	3	24	3p17-2
g19	8	19	2p6-29,15p6-8,24p6-42
g19	11	2	1p6-99,19p6-12,6p6-270,8p6-14
g19	0	35	3p17-2,5p6-18
g19	7	8	1p17-12
g19	26	13	4p17-56
g19	4	2	3p17-2,25p6-10,2p17-110,5p6-301
g19	4	14	1p6-25,2p17-4,6p6-31
g19	0	15	10p6-168
g19	4	31	4p6-12
g19	3	15	10p6-168
g19	0	34	18p6-38
g19	4	24	3p17-2
g19	4	5	1p6-74,3p17-6,7p6-12,8p6-14,6p6-232
g19	0	2	1p6-228,19p6-49,3p17-10,5p6-116,6p6-444,8p6-32
g19	3	34	18p6-35
g19	40	41	7p17-149
g19	3	5	1p6-49,2p17-6,3p17-4,6p6-230
g19	3	2	19p6-69,3p17-8,2p17-106,5p6-127,8p6-56,6p6-178
g19	4	42	18p6-35
g19	0	20	1p6-55
g19	11	43	10p6-19
g19	0	18	14p6-429
g19	8	34	18p6-35
g19	33	13	4p17-63
g19	0	24	2p17-346,3p17-2
