g17	44	24	1p17-5,6p17-6
g17	146	24	1p17-5,6p17-3
g17	174	26	1p17-5,6p17-3
g17	301	26	1p17-5,6p17-7560
g17	396	28	14p6-29872
g17	240	28	14p6-8628
g17	161	32	6p17-2
g17	44	131	34p6-33
g17	229	28	14p6-60
g17	250	26	1p17-17,6p17-812
g17	260	26	1p17-5,6p17-3
g17	24	21	6p17-72
g17	265	28	14p6-65
g17	174	38	8p17-2
g17	155	26	1p17-5,6p17-108
g17	148	26	1p17-5,6p17-3
g17	151	28	14p6-17045
g17	89	28	14p6-4234
g17	403	28	14p6-32
g17	78	34	24p6-48
g17	107	38	8p17-2
g17	7	5	1p17-1
g17	59	26	1p17-5,6p17-3
g17	177	28	14p6-45549
g17	189	28	14p6-7209
g17	324	26	1p17-5
g17	8	9	7p6-291,8p6-19,2p17-2,9p6-165,4p6-13
g17	253	21	24p6-48
g17	5	18	14p6-17475
g17	100	26	1p17-5
g17	161	38	8p17-51018
g17	8	6	3p6-4329
g17	264	26	1p17-5
g17	275	28	14p6-42
g17	109	28	14p6-2768
g17	294	28	14p6-18442
g17	295	28	14p6-160
g17	282	38	8p17-2
g17	29	24	1p17-5,6p17-6
g17	102	26	1p17-5,6p17-3
g17	237	24	1p17-5,6p17-6
g17	297	26	1p17-5,6p17-3
g17	76	28	14p6-6941
g17	62	267	14p6-36
g17	388	38	8p17-6
g17	23	38	8p17-4
g17	34	392	1p6-3593
g17	89	26	1p17-5
g17	21	426	57p6-643,4p6-450
g17	34	62	14p6-27025,33p6-48,30p6-81325,4p6-1034,7p17-27337
g17	331	38	8p17-2
g17	80	38	8p17-2
g17	21	24	1p17-5
g17	34	60	12p6-38
g17	221	28	14p6-36
g17	417	44	4p6-480
g17	179	26	1p17-5,6p17-3
g17	135	38	8p17-124
g17	285	34	24p6-48
g17	115	28	14p6-42
g17	84	38	8p17-2
g17	95	32	14p6-960
g17	380	28	14p6-42
g17	0	2	2p6-522
g17	66	32	14p6-87159
g17	93	26	1p17-5,6p17-3
g17	44	166	2p17-8,37p6-1785,4p6-252,9p6-442
g17	253	44	24p6-48
g17	89	32	14p6-4907
g17	355	26	1p17-5
g17	274	26	1p17-5
g17	412	28	14p6-2632
g17	427	32	14p6-960
g17	270	32	10p17-12
g17	404	28	14p6-71166
g17	256	62	30p6-39806,7p17-27264
g17	21	50	30p6-440514
g17	323	26	1p17-5,6p17-3
g17	182	26	1p17-5,6p17-6
g17	148	38	8p17-2
g17	138	44	14p6-1920
g17	146	38	8p17-2
g17	394	28	14p6-2070
g17	41	44	24p6-48
g17	122	28	14p6-54
g17	75	34	24p6-425
g17	305	28	14p6-38
g17	21	48	14p6-28143
g17	346	28	14p6-54
g17	164	28	14p6-54
g17	341	28	14p6-52
g17	151	38	8p17-4
g17	253	34	24p6-38
g17	428	32	14p6-1440
g17	29	38	8p17-328
g17	62	211	14p6-480,4p6-435
g17	426	21	8p6-40,4p6-493
g17	211	38	8p17-2
g17	251	32	14p6-522
g17	42	28	14p6-96
g17	43	44	24p6-48
g17	62	55	14p6-9198
g17	193	28	14p6-32
g17	53	21	24p6-48
g17	168	26	1p17-5,6p17-3
g17	266	28	14p6-42
g17	104	38	8p17-4
g17	54	28	14p6-24019
g17	111	26	1p17-5
g17	175	28	14p6-13947
g17	226	28	14p6-38
g17	26	34	1p17-1,6p17-3
g17	345	28	14p6-60
g17	142	24	1p17-5,6p17-3
g17	293	38	8p17-4
g17	196	28	14p6-231
g17	34	166	7p6-89,4p17-2,2p17-12,37p6-528,9p6-714,4p6-241
g17	117	28	14p6-60
g17	412	32	14p6-1438
g17	5	15	12p6-102
g17	197	28	14p6-960
g17	171	28	14p6-48
g17	21	319	7p6-43896
g17	371	372	11p17-56
g17	21	310	14p6-460
g17	292	28	14p6-70744
g17	190	28	14p6-88
g17	59	38	8p17-2
g17	429	84	44p6-39064
g17	39	26	1p17-5,6p17-3
g17	139	26	1p17-5,6p17-1533
g17	348	28	14p6-3675
g17	33	34	7p17-7261
g17	108	62	33p6-6540
g17	34	90	3p17-46
g17	415	38	8p17-4
g17	316	62	7p6-300,33p6-18064,14p6-36584,4p6-480,10p17-4
g17	202	26	1p17-5
g17	97	38	8p17-4
g17	5	6	3p6-13945
g17	387	28	14p6-306
g17	384	372	11p17-56
g17	393	28	14p6-115
g17	337	26	1p17-5,6p17-3
g17	5	13	11p6-232
g17	320	26	1p17-5,6p17-3
g17	321	38	8p17-2
g17	55	26	1p17-5,6p17-3
g17	0	7	1p17-5
g17	116	26	1p17-5
g17	325	26	1p17-5,6p17-3
g17	107	26	1p17-5,6p17-3
g17	44	152	7p6-219,4p17-6,3p17-8378,2p17-14,37p6-94,10p6-54132,9p6-122,4p6-62
g17	317	26	1p17-5
g17	391	24	1p17-5
g17	206	26	1p17-5,6p17-6
g17	44	50	7p6-8290,27p6-6990,14p6-714,28p6-163,4p6-2073
g17	231	28	14p6-70942
g17	140	21	24p6-48
g17	44	1	1p6-171
g17	139	38	8p17-12
g17	110	28	14p6-76838
g17	430	28	14p6-1436
g17	34	260	21p6-50
g17	308	32	14p6-2098
g17	119	44	24p6-48
g17	137	28	14p6-3680
g17	233	28	14p6-54
g17	108	21	8p6-9413,4p6-1915
g17	8	18	14p6-1120
g17	395	24	1p17-5
g17	279	28	14p6-32
g17	241	28	14p6-65
g17	379	28	14p6-42
g17	124	38	8p17-4
g17	249	38	8p17-2
g17	209	26	1p17-5,6p17-3
g17	244	28	14p6-960
g17	417	21	7p6-300,4p6-479
g17	33	62	30p6-39967,7p17-31646
g17	230	21	24p6-37
g17	103	38	8p17-4
g17	127	26	1p17-5,6p17-390
g17	80	24	1p17-5,6p17-3
g17	20	5	3p6-2744
g17	227	28	14p6-958
g17	64	44	7p6-66
g17	31	28	14p6-266627
g17	340	28	14p6-15678
g17	141	28	14p6-6378
g17	87	26	1p17-5,6p17-3
g17	52	28	14p6-38
g17	431	32	14p6-960
g17	127	38	8p17-648
g17	21	85	30p6-444582
g17	389	28	14p6-2628
g17	44	319	7p6-29547
g17	23	24	1p17-5,6p17-6
g17	0	1	1p6-291
g17	98	153	1p17-1
g17	325	38	8p17-2
g17	123	28	14p6-2656
g17	432	21	8p6-104,4p6-345
g17	388	26	1p17-5,6p17-18
g17	55	38	8p17-2
g17	343	28	14p6-38
g17	136	34	24p6-48
g17	34	1	1p6-154
g17	44	60	12p6-38
g17	191	28	14p6-42
g17	3	5	3p6-3570
g17	139	28	14p6-143910
g17	81	32	14p6-1180
g17	21	328	3p6-50
g17	368	28	14p6-22536
g17	86	32	14p6-1198
g17	349	28	14p6-54
g17	167	26	1p17-5,6p17-3
g17	186	28	14p6-9918
g17	21	59	42p6-129324
g17	21	22	3p6-30
g17	220	28	14p6-12651
g17	167	38	8p17-2
g17	149	26	1p17-5
g17	173	26	1p17-5
g17	200	28	14p6-2656
g17	161	26	1p17-5,6p17-36786
g17	63	26	1p17-5
g17	339	28	14p6-1138
g17	296	26	1p17-5
g17	21	131	34p6-34
g17	21	432	58p6-405,4p6-294
g17	145	26	1p17-5
g17	17	0	3p6-1440
g17	106	34	7p6-300,33p6-16464,14p6-35127,4p6-479,10p17-4
g17	141	32	14p6-1591
g17	178	38	8p17-2
g17	142	38	8p17-2
g17	318	32	14p6-524
g17	125	24	1p17-5
g17	209	38	8p17-2
g17	289	28	14p6-19708
g17	56	28	14p6-1440
g17	228	28	14p6-60
g17	21	283	3p6-10
g17	401	26	1p17-5
g17	114	21	4p6-17,45p6-606
g17	369	28	14p6-74802
g17	10	0	4p17-2
g17	185	24	1p17-5
g17	73	28	14p6-38
g17	296	28	14p6-51734
g17	44	59	42p6-166495
g17	180	28	14p6-36
g17	5	1	1p6-293
g17	105	26	1p17-5,6p17-3
g17	280	28	14p6-267705
g17	219	38	8p17-2
g17	210	26	1p17-5,6p17-3
g17	93	38	8p17-2
g17	94	28	14p6-43
g17	78	44	24p6-43
g17	270	62	10p17-12
g17	108	44	8p6-9392,4p6-2055
g17	4	5	4p6-48
g17	156	28	14p6-38
g17	301	38	8p17-686
g17	321	26	1p17-5,6p17-3
g17	14	8	3p6-3565
g17	88	34	24p6-48
g17	433	28	14p6-240
g17	21	75	24p6-557
g17	338	28	14p6-71071
g17	270	26	1p17-5
g17	99	98	1p17-5,6p17-6
g17	62	93	14p6-1411,59p6-1710
g17	0	16	13p6-348
g17	272	38	8p17-6
g17	50	44	7p17-7289
g17	162	28	14p6-16
g17	285	21	24p6-48
g17	237	38	8p17-4
g17	267	32	14p6-34
g17	21	434	3p6-30
g17	71	28	14p6-6866
g17	307	28	14p6-43
g17	432	28	14p6-857
g17	284	32	14p6-522
g17	62	60	12p6-209
g17	206	38	8p17-4
g17	303	28	14p6-32
g17	21	80	7p6-2094
g17	248	28	14p6-599
g17	37	26	1p17-5,6p17-9
g17	330	28	14p6-113
g17	212	26	1p17-5,6p17-1080
g17	398	26	1p17-5,6p17-3
g17	27	28	14p6-32
g17	382	28	14p6-14445
g17	359	26	1p17-5
g17	435	32	14p6-958
g17	97	24	1p17-5,6p17-6
g17	245	28	14p6-52
g17	182	38	8p17-4
g17	103	26	1p17-5,6p17-3
g17	37	28	14p6-9875
g17	352	28	14p6-14255
g17	243	28	14p6-32
g17	143	38	8p17-2
g17	50	21	30p6-34586,7p17-52667
g17	62	90	3p17-50
g17	157	28	14p6-93
g17	362	28	14p6-16457
g17	378	28	14p6-14412
g17	274	48	14p6-720
g17	307	30	1p17-5
g17	87	32	14p6-96
g17	26	218	14p6-822
g17	322	36	14p6-526
g17	219	32	14p6-144
g17	38	59	4p6-450
g17	98	30	1p17-5,6p17-3
g17	310	32	14p6-38
g17	193	42	8p17-2
g17	220	30	1p17-10,6p17-40
g17	421	32	14p6-960
g17	280	32	14p6-42
g17	66	436	14p6-6088
g17	26	323	7p6-314927
g17	76	137	10p17-3
g17	295	32	14p6-38
g17	368	103	1p17-4,6p17-6
g17	117	30	1p17-5,6p17-3
g17	182	30	1p17-5
g17	45	38	24p6-36
g17	47	48	24p6-48
g17	337	42	8p17-2
g17	264	32	14p6-48
g17	392	30	1p17-5
g17	215	42	8p17-2
g17	378	32	14p6-2744
g17	26	42	8p17-4
g17	235	26	24p6-36
g17	420	28	1p17-5
g17	174	32	14p6-150
g17	5	10	3p17-120
g17	235	48	24p6-48
g17	258	38	24p6-39
g17	156	48	8p6-65,4p6-480
g17	62	32	14p6-38
g17	145	48	24p6-48
g17	98	42	8p17-2
g17	364	30	1p17-5
g17	66	59	14p6-11792
g17	350	32	14p6-54
g17	51	30	1p17-5
g17	183	28	1p17-5,6p17-3
g17	54	26	30p6-38856,7p17-53303
g17	66	95	3p17-74
g17	158	417	44p6-19209
g17	294	32	14p6-17697
g17	380	36	14p6-292
g17	375	376	11p17-63
g17	225	32	14p6-12402
g17	26	80	24p6-548
g17	41	30	1p17-5,6p17-9
g17	300	32	14p6-160
g17	361	48	7p6-300,14p6-32662,8p6-18835,4p6-464,10p17-4
g17	417	42	8p17-4
g17	432	26	8p6-40,4p6-542
g17	16	8	3p6-1440
g17	92	42	8p17-2
g17	38	48	4p6-480
g17	255	30	1p17-17,6p17-812
g17	8	6	3p6-4302
g17	0	14	12p6-46
g17	305	32	14p6-4963
g17	48	28	1p17-5,6p17-6
g17	143	32	14p6-1920
g17	275	36	10p17-16
g17	213	32	14p6-5016
g17	111	38	7p6-300,33p6-16596,14p6-35187,4p6-464,10p17-4
g17	5	24	2p17-2
g17	41	32	14p6-8328
g17	232	32	14p6-960
g17	33	28	1p17-5,6p17-6
g17	335	32	14p6-84
g17	57	38	24p6-48
g17	386	32	14p6-47097
g17	278	32	14p6-36
g17	26	223	40p6-1469
g17	397	32	14p6-142
g17	140	28	1p17-5,6p17-6
g17	48	223	40p6-876
g17	141	38	24p6-48
g17	45	26	24p6-39
g17	325	42	8p17-2
g17	226	32	14p6-36
g17	298	30	1p17-5,6p17-6
g17	147	42	8p17-2
g17	299	32	14p6-16590
g17	8	12	11p6-227
g17	107	30	1p17-5,6p17-3
g17	26	288	3p6-100
g17	254	42	8p17-2
g17	181	32	14p6-23210
g17	405	30	1p17-5
g17	243	42	8p17-2
g17	419	26	7p6-300,4p6-480
g17	353	32	14p6-54
g17	189	42	8p17-2
g17	228	32	14p6-38
g17	48	1	1p6-154
g17	408	32	14p6-70310
g17	16	0	3p6-1440
g17	8	17	14p6-1150
g17	66	432	58p6-240,4p6-188
g17	275	30	1p17-5
g17	419	66	7p6-300,4p6-480
g17	121	30	1p17-5
g17	231	32	14p6-21
g17	31	32	14p6-32
g17	287	30	1p17-5,6p17-3
g17	11	5	3p6-1440
g17	71	32	14p6-2759
g17	235	38	24p6-48
g17	141	26	24p6-48
g17	119	32	14p6-612845
g17	275	137	10p17-16
g17	142	32	14p6-3757
g17	238	32	14p6-81
g17	283	28	1p17-5
g17	326	32	14p6-56
g17	79	32	14p6-1345148
g17	66	157	7p6-309,4p17-8,2p17-2,9p6-29
g17	26	418	55p6-647,4p6-450
g17	3	5	3p6-3570
g17	342	32	14p6-119
g17	290	26	24p6-45
g17	5	22	2p17-2
g17	345	36	14p6-524
g17	55	32	14p6-60
g17	313	36	14p6-2092
g17	48	63	42p6-166537
g17	8	10	8p6-79,4p17-6,3p17-106,2p17-6,10p6-17,9p6-45,4p6-75,22p6-14
g17	5	23	1p6-36
g17	93	38	24p6-48
g17	151	42	8p17-2
g17	183	42	8p17-4
g17	195	32	14p6-88
g17	26	85	7p6-2111
g17	170	30	1p17-5
g17	86	32	14p6-6688
g17	135	30	1p17-5
g17	217	30	1p17-5,6p17-1080
g17	197	32	14p6-60
g17	321	30	1p17-5
g17	26	171	7p6-474,4p17-8,2p17-10,37p6-2026,10p6-3047,9p6-446,4p6-663
g17	35	36	14p6-119316
g17	94	36	14p6-4929
g17	236	32	14p6-70355
g17	93	48	24p6-48
g17	40	32	14p6-2683
g17	43	42	8p17-2
g17	26	163	14p6-6454
g17	172	42	8p17-2
g17	276	30	1p17-5,6p17-6
g17	105	30	1p17-5
g17	82	32	14p6-94312
g17	257	26	7p6-300,14p6-32499,8p6-17161,4p6-464,10p17-4
g17	70	32	14p6-351327
g17	355	32	14p6-42
g17	47	26	24p6-48
g17	211	42	8p17-4
g17	26	64	12p6-24
g17	38	1	1p6-154
g17	0	10	7p6-329,8p6-103,4p17-8,3p17-92,2p17-10,10p6-19,9p6-280,4p6-80,22p6-14
g17	177	32	14p6-17483
g17	308	32	14p6-32
g17	61	42	8p17-2
g17	63	42	8p17-2
g17	429	89	44p6-39567
g17	86	36	14p6-1179
g17	89	42	8p17-2
g17	265	42	8p17-2
g17	247	32	14p6-42
g17	91	36	14p6-1174
g17	276	42	8p17-4
g17	38	95	3p17-44
g17	415	32	14p6-1438
g17	38	418	55p6-600,4p6-450
g17	400	32	14p6-5921
g17	103	158	1p17-1
g17	5	9	7p6-93,8p6-97,4p17-6,2p17-2,4p6-86
g17	302	30	1p17-5,6p17-3
g17	419	36	14p6-480
g17	256	32	14p6-102
g17	48	80	24p6-440
g17	5	7	1p17-4,6p17-3
g17	103	368	1p17-1
g17	270	32	14p6-58
g17	290	48	24p6-48
g17	346	32	14p6-20406
g17	432	32	14p6-480
g17	156	32	14p6-31513
g17	5	1	1p6-276
g17	114	32	14p6-2757
g17	36	30	1p17-4
g17	115	32	14p6-58116
g17	120	32	14p6-42
g17	88	32	14p6-680908
g17	68	48	7p6-60
g17	246	32	14p6-130
g17	73	28	1p17-5
g17	338	30	1p17-5
g17	185	32	14p6-99
g17	366	32	14p6-15633
g17	261	66	30p6-40212,7p17-26748
g17	282	32	14p6-42
g17	206	32	14p6-8888
g17	240	30	1p17-5,6p17-3
g17	47	38	24p6-48
g17	362	32	14p6-1134
g17	26	51	4p6-15,25p6-344
g17	403	30	1p17-5
g17	107	42	8p17-2
g17	57	26	24p6-48
g17	190	28	1p17-5
g17	173	30	1p17-5,6p17-3
g17	94	32	14p6-4258
g17	150	30	1p17-5
g17	66	265	21p6-46
g17	59	30	1p17-5,6p17-3
g17	194	32	14p6-5339
g17	216	42	8p17-2
g17	48	64	12p6-38
g17	309	32	14p6-76
g17	30	38	1p17-1
g17	394	32	14p6-216
g17	158	103	1p17-4,6p17-6
g17	289	32	14p6-138
g17	138	32	14p6-2656
g17	26	116	14p6-746
g17	249	32	14p6-960
g17	26	434	3p6-120
g17	94	30	1p17-5
g17	38	66	14p6-26734,30p6-86396,7p17-52305,4p6-1050
g17	66	64	12p6-38
g17	285	32	14p6-266173
g17	296	32	14p6-33073
g17	203	32	14p6-2234763
g17	182	32	14p6-50371
g17	26	411	3p6-20
g17	8	15	13p6-380
g17	44	42	8p17-2
g17	26	212	21p6-887
g17	54	48	7p17-7274
g17	301	30	1p17-5
g17	166	36	6p17-2
g17	369	32	14p6-11135
g17	209	32	14p6-7399
g17	26	48	30p6-2867333
g17	269	42	8p17-2
g17	240	42	8p17-2
g17	214	42	8p17-2
