g11	2	13	7p6-14523
g11	18	1	1p6-242
g11	53	21	1p6-90
g11	93	4	2p6-30
g11	53	56	1p6-19
g11	27	62	10p6-3414
g11	51	8	7p6-14388
g11	115	16	7p6-2294
g11	70	28	2p6-45
g11	13	38	12p6-3184
g11	30	17	6p6-1119
g11	12	69	5p6-591
g11	23	117	3p17-1142
g11	16	76	1p6-267
g11	25	91	8p6-1200
g11	39	54	5p6-170
g11	30	76	1p6-136
g11	35	22	1p6-1669
g11	50	10	1p6-61
g11	13	97	5p6-949
g11	9	65	18p6-5040
g11	20	21	1p6-1637
g11	9	76	1p6-100
g11	53	49	1p17-6
g11	23	1	1p6-323
g11	8	133	5p6-920
g11	13	145	5p6-198
g11	53	73	3p6-2292
g11	119	50	7p6-7058
g11	72	34	1p6-15
g11	51	13	7p6-14548
g11	35	17	6p6-1136
g11	50	23	17p6-65378
g11	46	9	15p6-4464,8p6-34,5p6-438,4p6-139,16p6-200
g11	33	49	1p17-6
g11	106	28	2p6-30
g11	16	80	5p6-1000
g11	8	146	5p6-27
g11	0	69	5p6-598
g11	52	34	1p6-46
g11	18	85	5p6-652
g11	50	140	11p6-12725
g11	33	31	11p6-189265
g11	33	34	1p6-11
g11	13	6	1p6-273
g11	4	1	1p6-89
g11	50	147	11p6-30564
g11	81	141	5p6-485
g11	23	91	8p6-1760
g11	104	4	2p6-30
g11	46	39	15p6-7545,8p6-30,5p6-434,4p6-142,16p6-202,2p6-221
g11	52	1	1p6-146
g11	74	8	7p6-3354
g11	126	28	2p6-15
g11	16	148	5p6-10619
g11	25	36	1p6-441
g11	8	58	5p6-1057
g11	25	45	10p6-1074
g11	50	121	5p6-30
g11	50	57	5p6-185
g11	23	114	2p17-4
g11	7	20	4p6-2744
g11	33	48	5p6-220
g11	25	57	5p6-186
g11	33	60	3p17-3372
g11	16	49	1p17-8
g11	47	149	14p6-22968
g11	4	22	1p6-223
g11	81	150	5p6-483
g11	18	21	1p6-130
g11	8	38	12p6-2802
g11	23	144	5p6-64
g11	8	42	19p6-148007
g11	9	56	1p6-99
g11	35	94	21p6-9438510
g11	47	10	1p6-1191
g11	25	27	17p6-68850
g11	50	75	3p17-48
g11	151	130	26p6-1
g11	0	34	1p6-14
g11	20	6	1p6-845
g11	9	54	5p6-188
g11	18	16	17p6-109208
g11	46	47	15p6-7638,8p6-29,5p6-413,4p6-141,16p6-200,2p6-220
g11	16	1	1p6-114
g11	23	10	1p6-253
g11	50	1	1p6-404
g11	30	11	1p17-168
g11	8	11	1p17-168
g11	8	21	1p6-297
g11	13	102	5p6-986
g11	25	54	5p6-188
g11	59	141	5p6-483
g11	50	29	8p6-34
g11	151	134	26p6-1
g11	4	38	12p6-10924
g11	8	45	10p6-6469
g11	81	48	5p6-204
g11	35	71	1p6-215
g11	27	68	5p6-3708
g11	39	38	12p6-5398
g11	129	4	2p6-30
g11	8	34	1p6-34
g11	46	20	15p6-6908,8p6-30,5p6-435,4p6-140,16p6-200,2p6-220
g11	30	71	1p6-127
g11	16	45	10p6-6395
g11	13	62	10p6-1074
g11	42	3	17p6-186234
g11	47	152	14p6-46247
g11	23	62	10p6-3350
g11	4	71	1p6-124
g11	35	89	5p6-596
g11	59	153	5p6-468
g11	13	22	1p6-436
g11	4	49	1p17-6
g11	106	16	7p6-101
g11	81	22	1p6-1512
g11	16	73	3p6-70
g11	40	132	22p6-285892
g11	59	21	1p6-277
g11	13	58	5p6-977
g11	35	38	12p6-5124
g11	23	27	17p6-66572
g11	7	32	4p6-2759
g11	46	30	15p6-6907,8p6-30,5p6-435,4p6-140,16p6-200,2p6-221
g11	93	18	7p6-451
g11	35	21	1p6-84
g11	9	48	5p6-266
g11	3	1	1p6-721
g11	7	72	4p6-2782
g11	18	96	18p6-31321
g11	53	36	1p6-122
g11	47	33	14p6-400780
g11	9	1	1p6-63
g11	23	56	1p6-25
g11	32	150	5p6-493
g11	4	11	1p17-166
g11	7	59	4p6-2770
g11	4	48	5p6-186
g11	18	154	5p6-907
g11	53	69	5p6-594
g11	46	13	15p6-3273,4p6-141,16p6-200
g11	81	10	1p6-716
g11	25	56	1p6-35
g11	138	130	26p6-2
g11	32	17	6p6-1118
g11	13	10	1p6-44
g11	20	5	3p6-7226
g11	25	144	5p6-11837
g11	4	124	4p17-59
g11	43	8	7p6-6009
g11	81	49	1p17-6
g11	35	49	1p17-6
g11	59	31	11p6-26441
g11	39	29	8p6-492
g11	46	81	15p6-6782,8p6-31,5p6-434,4p6-140,16p6-200,2p6-220
g11	12	22	1p6-214
g11	39	89	5p6-610
g11	35	31	11p6-22132
g11	47	111	24p6-44391080
g11	53	29	8p6-470
g11	79	27	7p6-6392
g11	42	56	1p6-64
g11	82	50	15p6-3442,16p6-200
g11	9	38	12p6-3601
g11	27	155	5p6-175
g11	30	21	1p6-296
g11	12	48	5p6-198
g11	52	38	12p6-2544
g11	81	31	11p6-23999
g11	81	56	1p6-11
g11	25	84	3p17-1214
g11	47	11	1p17-168
g11	3	21	1p6-26
g11	30	36	1p6-2788
g11	13	99	18p6-90134
g11	46	4	15p6-2957,8p6-28,4p6-140,16p6-200
g11	30	34	1p6-51
g11	72	60	3p17-818
g11	8	40	19p6-101977
g11	28	38	12p6-9709
g11	32	76	1p6-47
g11	23	6	1p6-303
g11	18	148	5p6-10626
g11	18	71	1p6-67
g11	72	31	11p6-24533
g11	13	16	17p6-120362
g11	12	21	1p6-604
g11	27	38	12p6-3283
g11	18	62	10p6-1074
g11	46	16	15p6-3329,4p6-139,16p6-200
g11	7	4	4p6-2262
g11	16	63	10p6-6539
g11	28	124	4p17-109
g11	16	3	19p6-38096
g11	18	99	18p6-113156
g11	27	156	5p6-41
g11	51	3	2p6-3616
g11	81	34	1p6-33
g11	18	97	5p6-1296
g11	113	28	2p6-26
g11	42	36	1p6-321
g11	39	6	1p6-94
g11	51	28	2p6-10155
g11	13	14	1p6-143
g11	18	10	1p6-30
g11	52	17	6p6-1114
g11	4	67	5p6-420
g11	40	49	1p17-8
g11	20	141	5p6-483
g11	3	55	3p6-103
g11	30	15	5p6-595
g11	23	54	5p6-172
g11	16	142	5p6-43275
g11	25	73	3p6-32
g11	40	3	13p6-2,29p6-2
g11	39	152	14p6-45739
g11	119	25	7p6-7017
g11	40	10	1p6-43
g11	72	48	5p6-199
g11	27	157	5p6-11694
g11	20	142	5p6-484
g11	92	16	7p6-865
g11	7	13	4p6-1658
g11	135	158	26p6-1
g11	35	48	5p6-197
g11	39	22	1p6-1921
g11	25	22	1p6-165
g11	7	8	4p6-1671
g11	125	8	7p6-2871
g11	46	18	15p6-3326,4p6-140,16p6-190
g11	104	8	7p6-2859
g11	59	111	24p6-11235941
g11	109	28	2p6-15
g11	27	24	10p6-3290
g11	39	34	1p6-14
g11	49	52	1p17-6
g11	0	76	1p6-70
g11	81	21	1p6-145
g11	42	10	1p6-1117
g11	53	89	5p6-567
g11	42	17	6p6-1112
g11	50	68	5p6-938
g11	16	31	11p6-42091
g11	42	76	1p6-32
g11	23	71	1p6-83
g11	9	36	1p6-237
g11	16	29	8p6-10
g11	16	24	10p6-1074
g11	47	6	1p6-4841
g11	27	37	7p6-1888,8p6-10,5p6-297,9p6-4680
g11	27	6	1p6-601
g11	20	150	5p6-485
g11	50	91	8p6-1201
g11	13	159	5p6-19
g11	47	60	3p17-3692
g11	90	28	2p6-11
g11	25	66	5p6-101
g11	16	102	5p6-1123
g11	23	159	5p6-17
g11	59	48	5p6-277
g11	59	10	1p6-315
g11	122	18	7p6-460
g11	12	33	14p6-124368
g11	4	54	5p6-186
g11	0	142	5p6-492
g11	32	5	3p6-2583
g11	25	78	3p6-26
g11	30	33	14p6-17438
g11	39	21	1p6-66
g11	42	73	3p6-100
g11	0	15	5p6-616
g11	53	6	1p6-170
g11	13	76	1p6-43
g11	20	36	1p6-484
g11	53	34	1p6-22
g11	83	27	7p6-1867
g11	25	147	11p6-30757
g11	47	150	5p6-491
g11	72	94	25p6-9322435
g11	13	34	1p6-56
g11	4	6	1p6-158
g11	98	28	2p6-15
g11	35	73	3p6-2324
g11	30	56	1p6-25
g11	35	14	1p6-225
g11	4	36	1p6-293
g11	39	17	6p6-1120
g11	8	24	10p6-1074
g11	47	36	1p6-859
g11	50	117	3p17-1182
g11	23	38	12p6-3216
g11	8	145	5p6-533
g11	72	150	5p6-482
g11	25	131	5p6-201
g11	72	141	5p6-494
g11	46	0	15p6-6904,8p6-30,5p6-436,4p6-140,16p6-200,2p6-222
g11	50	45	10p6-1074
g11	16	54	5p6-168
g11	72	38	12p6-4981
g11	39	1	1p6-129
g11	3	132	22p6-49846,29p6-2
g11	7	16	4p6-1675
g11	12	14	1p6-14
g11	46	8	15p6-3290,4p6-140,16p6-200
g11	13	19	7p6-3108,8p6-10,5p6-355,9p6-4676
g11	50	56	1p6-44
g11	25	121	5p6-30
g11	33	11	1p17-160
g11	81	76	1p6-206
g11	23	24	10p6-3311
g11	23	57	5p6-144
g11	35	142	5p6-488
g11	9	60	3p17-3402
g11	126	4	2p6-11
g11	8	62	10p6-1074
g11	33	21	1p6-95
g11	32	21	1p6-1839
g11	42	34	1p6-60
g11	81	94	25p6-9083371
g11	9	10	1p6-62
g11	40	56	1p6-61
g11	23	140	11p6-12393
g11	16	38	12p6-2858
g11	25	34	1p6-31
g11	40	19	7p6-2825,8p6-18,5p6-290,9p6-4678
g11	59	36	1p6-187
g11	9	21	1p6-130
g11	59	6	1p6-173
g11	72	153	5p6-470
g11	27	87	5p6-28
g11	28	21	1p6-119
g11	13	18	38p6-4
g11	40	34	1p6-16
g11	33	54	5p6-168
g11	23	21	1p6-79
g11	8	3	19p6-38126
g11	50	77	5p6-143
g11	18	159	5p6-19
g11	30	54	5p6-168
g11	3	71	1p6-46
g11	20	38	12p6-4937
g11	28	49	1p17-8
g11	23	63	10p6-1074
g11	25	155	5p6-173
g11	4	60	3p17-3370
g11	35	5	3p6-2495
g11	39	14	1p6-253
g11	25	21	1p6-258
g11	12	73	3p6-6987
g11	52	76	1p6-31
g11	8	16	39p6-4
g11	44	28	2p6-11
g11	12	150	5p6-487
g11	39	11	1p17-166
g11	12	153	5p6-472
g11	39	71	1p6-192
g11	81	6	1p6-1697
g11	18	17	6p6-1114
g11	9	5	3p6-72
g11	35	33	14p6-46220
g11	8	85	5p6-1244
g11	12	5	3p6-2514
g11	59	1	1p6-88
g11	81	17	6p6-1128
g11	9	73	3p6-194
g11	13	80	5p6-652
g11	93	28	2p6-41
g11	115	28	2p6-30
g11	59	14	1p6-486
g11	18	102	5p6-855
g11	8	10	1p6-15
g11	23	68	5p6-2172
g11	53	153	5p6-467
g11	72	71	1p6-77
g11	50	36	1p6-493
g11	72	17	6p6-1118
g11	20	22	1p6-1848
g11	4	14	1p6-289
g11	0	36	1p6-2807
g11	79	50	7p6-6296
g11	0	49	1p17-8
g11	52	48	5p6-83
g11	32	29	8p6-490
g11	8	49	1p17-6
g11	8	31	11p6-42636
g11	0	48	5p6-190
g11	25	11	1p17-166
g11	33	29	8p6-230
g11	32	38	12p6-5077
g11	8	17	6p6-1124
g11	13	96	18p6-55972
g11	13	148	5p6-10592
g11	7	39	4p6-2854
g11	35	76	1p6-170
g11	27	54	5p6-190
g11	51	16	7p6-14541
g11	28	11	1p17-166
g11	81	153	5p6-464
g11	4	73	3p6-8700
g11	50	78	3p6-13
g11	72	49	1p17-8
g11	25	87	5p6-30
g11	50	11	1p17-168
g11	13	60	3p17-1540
g11	42	11	1p17-168
g11	30	31	11p6-20097
g11	33	56	1p6-38
g11	52	60	3p17-370
g11	3	34	1p6-25
g11	27	147	11p6-32312
g11	123	16	7p6-3604
g11	16	60	3p17-1560
g11	81	142	5p6-492
g11	32	36	1p6-2181
g11	27	66	5p6-142
g11	42	60	3p17-1284
g11	23	66	5p6-143
g11	20	89	5p6-605
g11	13	36	1p6-3238
g11	33	71	1p6-75
g11	160	33	40p6-787,41p6-111
g11	28	36	1p6-276
g11	8	60	3p17-1522
g11	59	76	1p6-68
g11	27	91	8p6-1200
g11	23	17	6p6-1118
g11	53	150	5p6-493
g11	113	4	2p6-26
g11	59	149	14p6-37532
g11	20	60	3p17-830
g11	23	49	1p17-8
g11	33	17	6p6-1110
g11	59	49	1p17-6
g11	43	4	2p6-41
g11	0	71	1p6-164
g11	123	4	2p6-15
g11	8	102	5p6-704
g11	0	1	1p6-1561
g11	18	49	1p17-6
g11	43	13	7p6-11544
g11	18	19	7p6-3153,8p6-16,5p6-356,9p6-4679
g11	28	14	1p6-94
g11	2	3	2p6-3710
g11	39	111	24p6-43716587
g11	35	141	5p6-494
g11	18	24	10p6-1074
g11	47	31	11p6-32299
g11	113	18	7p6-618
g11	8	41	5p6-16552
g11	27	75	3p17-48
g11	98	16	7p6-921
g11	18	45	10p6-6646
g11	42	31	11p6-25950
g11	50	38	12p6-3319
g11	46	72	15p6-6894,8p6-30,5p6-436,4p6-140,16p6-190,2p6-222
g11	47	141	5p6-490
g11	18	54	5p6-168
g11	107	27	7p6-1440
g11	16	154	5p6-801
g11	18	42	19p6-86308
g11	16	159	5p6-17
g11	0	55	3p6-2434
g11	13	154	5p6-604
g11	47	38	12p6-5749
g11	129	28	2p6-41
g11	25	17	6p6-1121
g11	59	38	12p6-5043
g11	33	55	3p6-69
g11	33	10	1p6-38
g11	72	11	1p17-158
g11	52	54	5p6-152
g11	40	14	1p6-140
g11	104	16	7p6-4289
g11	0	141	5p6-491
g11	33	6	1p6-84
g11	20	153	5p6-466
g11	27	34	1p6-11
g11	79	23	7p6-6792
g11	33	36	1p6-271
g11	12	149	14p6-37818
g11	23	34	1p6-15
g11	8	148	5p6-10690
g11	42	38	12p6-2840
g11	16	62	10p6-1074
g11	18	58	5p6-861
g11	3	14	1p6-28
g11	53	60	3p17-778
g11	27	36	1p6-153
g11	12	54	5p6-170
g11	52	56	1p6-61
g11	61	4	2p6-15
g11	16	112	5p6-887
g11	35	150	5p6-483
g11	81	36	1p6-380
g11	40	6	1p6-69
g11	7	47	4p6-2849
g11	42	40	17p6-519541,13p6-2
g11	18	145	5p6-746
g11	7	30	4p6-2781
g11	39	150	5p6-497
g11	92	28	2p6-56
g11	4	28	32p6-4,5p17-2400,42p6-4
g11	47	73	3p6-2218
g11	125	16	7p6-1200
g11	35	11	1p17-166
g11	30	22	1p6-2079
g11	13	3	19p6-99474
g11	47	34	1p6-7
g11	28	10	1p6-27
g11	88	28	2p6-30
g11	52	6	1p6-775
g11	12	11	1p17-168
g11	4	56	1p6-11
g11	47	1	1p6-664
g11	72	89	5p6-601
g11	59	73	3p6-4553
g11	83	23	7p6-2322
g11	28	54	5p6-170
g11	2	18	7p6-14441
g11	25	38	12p6-3329
g11	47	48	5p6-230
g11	40	60	3p17-1284
g11	16	71	1p6-68
g11	33	73	3p6-100
g11	107	50	7p6-1702
g11	23	37	7p6-1980,8p6-10,5p6-297,9p6-4676
g11	47	56	1p6-11
g11	50	54	5p6-172
g11	44	4	2p6-11
g11	50	148	5p6-4608
g11	12	38	12p6-5227
g11	25	86	18p6-51737
g11	35	60	3p17-3686
g11	40	76	1p6-253
g11	72	36	1p6-2984
g11	16	145	5p6-443
g11	7	3	4p6-1664
g11	92	4	2p6-15
g11	27	29	8p6-32
g11	0	60	3p17-806
g11	40	38	12p6-2974
g11	0	33	14p6-45996
g11	35	153	5p6-467
g11	72	29	8p6-388
g11	3	54	5p6-184
g11	47	54	5p6-154
g11	0	29	8p6-394
g11	28	6	1p6-150
g11	116	28	2p6-15
g11	81	71	1p6-74
g11	7	28	4p6-2287
g11	32	141	5p6-485
g11	18	29	8p6-12
g11	53	33	14p6-17521
g11	52	73	3p6-11
g11	27	137	5p6-28
g11	47	22	1p6-1705
g11	12	31	11p6-26749
g11	30	10	1p6-36
g11	12	89	5p6-594
g11	13	71	1p6-76
g11	32	15	5p6-578
g11	0	56	1p6-40
g11	27	143	5p6-2992
g11	129	18	7p6-2781
g11	47	55	3p6-7382
g11	53	10	1p6-28
g11	13	133	5p6-429
g11	23	11	1p17-166
g11	59	11	1p17-166
g11	18	11	1p17-168
g11	25	62	10p6-3193
g11	7	9	4p6-2120
g11	39	118	24p6-5602257
g11	25	49	1p17-6
g11	30	60	3p17-3670
g11	33	1	1p6-173
g11	53	142	5p6-482
g11	0	6	1p6-1030
g11	23	14	1p6-92
g11	32	60	3p17-3718
g11	47	15	5p6-597
g11	27	17	6p6-1112
g11	39	153	5p6-475
g11	88	18	7p6-790
g11	27	22	1p6-164
g11	52	22	1p6-1063
g11	52	10	1p6-273
g11	7	18	4p6-1668
g11	25	10	1p6-78
g11	35	1	1p6-2118
g11	3	6	1p6-710
g11	27	1	1p6-141
g11	72	1	1p6-75
g11	16	22	1p6-251
g11	20	54	5p6-184
g11	109	13	7p6-3362
g11	12	34	1p6-20
g11	30	49	1p17-6
g11	47	153	5p6-471
g11	23	148	5p6-4474
g11	28	56	1p6-60
g11	7	53	4p6-2751
g11	50	144	5p6-151
g11	28	34	1p6-44
g11	20	49	1p17-8
g11	13	73	3p6-71
g11	18	146	5p6-25
g11	46	42	15p6-3688,4p6-140,16p6-200
g11	16	99	18p6-35266
g11	12	111	24p6-11199548
g11	52	21	1p6-87
g11	53	11	1p17-166
g11	50	87	5p6-28
g11	59	5	3p6-2373
g11	8	97	5p6-1028
g11	8	154	5p6-270
g11	46	12	15p6-7155,8p6-30,5p6-440,4p6-140,16p6-200,2p6-221
g11	27	21	1p6-223
g11	3	56	1p6-219
g11	127	4	2p6-15
g11	47	142	5p6-492
g11	81	60	3p17-3694
g11	8	1	1p6-284
g11	32	153	5p6-466
g11	39	33	14p6-400496
g11	12	15	5p6-585
g11	12	142	5p6-484
g11	16	139	5p6-26
g11	35	36	1p6-484
g11	101	40	29p6-2
g11	27	117	3p17-1171
g11	33	22	1p6-183
g11	2	8	7p6-14652
g11	0	14	1p6-373
g11	20	10	1p6-15
g11	128	16	7p6-100
g11	50	14	1p6-68
g11	23	22	1p6-119
g11	16	146	5p6-25
g11	120	28	2p6-26
g11	8	5	3p6-74
g11	2	42	2p6-3613
g11	20	73	3p6-2343
g11	23	29	8p6-30
g11	51	40	2p6-3691
g11	20	71	1p6-114
g11	50	49	1p17-8
g11	27	86	18p6-51810
g11	50	21	1p6-73
g11	43	28	2p6-30
g11	81	54	5p6-169
g11	81	89	5p6-609
g11	25	6	1p6-141
g11	23	131	5p6-182
g11	42	54	5p6-152
g11	12	10	1p6-24
g11	61	16	7p6-196
g11	39	55	3p6-2535
g11	0	94	21p6-9034340
g11	35	29	8p6-396
g11	13	1	1p6-81
g11	27	159	5p6-17
g11	50	63	10p6-1074
g11	53	38	12p6-4788
g11	28	67	5p6-420
g11	32	33	14p6-36480
g11	16	41	5p6-16039
g11	50	27	17p6-68303
g11	27	45	10p6-1074
g11	50	24	10p6-3301
g11	105	4	2p6-15
g11	18	60	3p17-1542
g11	16	21	1p6-110
g11	0	38	12p6-4962
g11	3	38	12p6-2802
g11	39	10	1p6-50
g11	23	78	3p6-48
g11	59	33	14p6-125141
g11	50	26	2p17-4
g11	25	110	5p6-118
g11	9	22	1p6-250
g11	23	73	3p6-17
g11	27	57	5p6-142
g11	23	147	11p6-34018
g11	122	4	2p6-26
g11	53	31	11p6-19048
g11	119	23	7p6-7425
g11	0	10	1p6-89
g11	39	141	5p6-503
g11	59	150	5p6-485
g11	30	73	3p6-9351
g11	18	80	5p6-408
g11	12	17	6p6-1113
g11	59	22	1p6-652
g11	136	158	26p6-1
g11	3	11	1p17-168
g11	20	15	5p6-605
g11	42	14	1p6-50
g11	3	31	11p6-23197
g11	72	69	5p6-598
g11	61	28	2p6-15
g11	18	31	11p6-40864
g11	28	71	1p6-169
g11	28	48	5p6-191
g11	50	156	5p6-11711
g11	50	76	1p6-39
g11	27	49	1p17-8
g11	25	14	1p6-48
g11	20	56	1p6-37
g11	25	156	5p6-71
g11	12	36	1p6-803
g11	8	63	10p6-6579
g11	122	28	2p6-30
g11	50	86	18p6-51706
g11	13	31	11p6-40561
g11	53	14	1p6-241
g11	30	69	5p6-589
g11	28	1	1p6-99
g11	33	38	12p6-3559
g11	40	17	6p6-1106
g11	8	96	18p6-142400
g11	13	41	5p6-16473
g11	107	23	7p6-1800
g11	72	76	1p6-196
g11	16	36	1p6-297
g11	25	1	1p6-68
g11	12	76	1p6-90
g11	18	63	10p6-6592
g11	25	143	5p6-6824
g11	23	84	3p17-1202
g11	59	69	5p6-583
g11	47	21	1p6-67
g11	7	33	4p6-2111
g11	2	4	2p6-10176
g11	135	136	26p6-1
g11	30	153	5p6-468
g11	30	38	12p6-5024
g11	27	84	3p17-1168
g11	79	25	7p6-5998
g11	0	21	1p6-74
g11	72	21	1p6-1113
g11	46	33	15p6-4443,8p6-31,5p6-436,4p6-140,16p6-200
g11	9	71	1p6-72
g11	40	22	1p6-278
g11	40	101	22p6-74133
g11	64	28	2p6-30
g11	81	1	1p6-2090
g11	39	15	5p6-601
g11	8	36	1p6-735
g11	3	10	1p6-71
g11	42	49	1p17-6
g11	47	69	5p6-609
g11	59	29	8p6-394
g11	53	76	1p6-19
g11	12	29	8p6-404
g11	35	69	5p6-592
g11	8	56	1p6-15
g11	27	131	5p6-231
g11	35	55	3p6-2500
g11	50	37	7p6-2118,8p6-10,5p6-297,9p6-4678
g11	28	76	1p6-133
g11	7	81	4p6-2789
g11	25	148	5p6-4602
g11	23	121	5p6-28
g11	18	41	5p6-17918
g11	39	49	1p17-6
g11	32	49	1p17-6
g11	13	17	6p6-1108
g11	52	14	1p6-46
g11	40	1	1p6-57
g11	151	161	26p6-1
g11	27	140	11p6-11666
g11	27	110	5p6-59
g11	3	36	1p6-1474
g11	39	69	5p6-616
g11	81	73	3p6-6746
g11	23	157	5p6-11695
g11	40	71	1p6-144
g11	4	21	1p6-67
g11	18	14	1p6-91
g11	40	31	11p6-24182
g11	13	85	5p6-837
g11	18	40	19p6-101736
g11	32	55	3p6-7295
g11	39	142	5p6-493
g11	81	14	1p6-115
g11	39	60	3p17-850
g11	125	13	7p6-1368
g11	13	40	19p6-102948
g11	32	142	5p6-492
g11	42	21	1p6-143
g11	108	18	7p6-4573
g11	16	11	1p17-166
g11	39	48	5p6-295
g11	32	6	1p6-538
g11	8	80	5p6-565
g11	33	65	18p6-393592
g11	46	59	15p6-7261,8p6-31,5p6-436,4p6-140,16p6-200,2p6-223
g11	4	10	1p6-90
g11	30	29	8p6-402
g11	122	16	7p6-2238
g11	51	4	2p6-10087
g11	25	29	8p6-30
g11	59	89	5p6-595
g11	13	42	19p6-87674
g11	9	11	1p17-166
g11	28	17	6p6-1110
g11	20	1	1p6-2109
g11	13	45	10p6-6412
g11	82	27	15p6-3424,16p6-200
g11	25	117	3p17-1135
g11	81	15	5p6-583
g11	50	22	1p6-201
g11	16	6	1p6-227
g11	16	17	6p6-1108
g11	46	35	15p6-6911,8p6-30,5p6-433,4p6-140,16p6-200,2p6-223
g11	23	36	1p6-819
g11	27	11	1p17-168
g11	33	5	3p6-190
g11	39	149	14p6-22927
g11	138	134	26p6-1
g11	25	75	3p17-48
g11	52	71	1p6-43
g11	20	31	11p6-21639
g11	125	4	2p6-26
g11	47	76	1p6-197
g11	47	89	5p6-596
g11	42	19	7p6-2688,8p6-18,5p6-290,9p6-4677
g11	30	150	5p6-489
g11	0	54	5p6-184
g11	25	159	5p6-17
g11	18	36	1p6-1025
g11	46	3	15p6-3670,4p6-139,16p6-200
g11	27	63	10p6-1074
g11	13	54	5p6-168
g11	51	18	7p6-14646
g11	25	24	10p6-3435
g11	107	25	7p6-1826
g11	20	33	14p6-35868
g11	120	8	7p6-59
g11	46	53	15p6-6877,8p6-30,5p6-434,4p6-140,16p6-200,2p6-220
g11	42	6	1p6-190
g11	39	36	1p6-2014
g11	47	14	1p6-27
g11	40	54	5p6-168
g11	120	4	2p6-15
g11	9	31	11p6-21599
g11	30	1	1p6-191
g11	28	73	3p6-8812
g11	16	8	17p6-115286
g11	0	153	5p6-463
g11	32	11	1p17-166
g11	23	75	3p17-48
g11	50	159	5p6-17
g11	23	155	5p6-118
g11	30	142	5p6-484
g11	3	60	3p17-1288
g11	32	1	1p6-211
g11	8	6	1p6-453
g11	25	37	7p6-2000,8p6-10,5p6-297,9p6-4678
g11	20	69	5p6-598
g11	35	15	5p6-595
g11	83	25	7p6-1553
g11	16	34	1p6-44
g11	52	36	1p6-1581
g11	18	38	12p6-2938
g11	59	54	5p6-168
g11	8	29	8p6-12
g11	40	11	1p17-168
g11	25	68	5p6-995
g11	16	85	5p6-343
g11	16	19	7p6-2960,8p6-14,5p6-356,9p6-4676
g11	20	48	5p6-195
g11	39	76	1p6-354
g11	3	40	17p6-490863,22p6-2201
g11	72	22	1p6-1022
g11	25	23	17p6-65798
g11	8	112	5p6-780
g11	25	76	1p6-206
g11	27	71	1p6-146
g11	23	76	1p6-42
g11	23	143	5p6-5350
g11	9	29	8p6-300
g11	103	4	2p6-26
g11	27	76	1p6-218
g11	13	11	1p17-166
g11	27	10	1p6-308
g11	18	142	5p6-44073
g11	23	86	18p6-51773
g11	47	29	8p6-420
g11	0	31	11p6-22553
g11	12	60	3p17-3714
g11	40	73	3p6-106
g11	53	22	1p6-191
g11	53	141	5p6-483
g11	116	4	2p6-15
g11	25	71	1p6-28
g11	23	87	5p6-28
g11	18	112	5p6-463
g11	53	15	5p6-588
g11	90	16	7p6-368
g11	50	155	5p6-165
g11	39	56	1p6-391
g11	50	71	1p6-67
