g20	23	65	23p6-1200,14p6-600,4p6-1209
g20	117	9	6p17-2
g20	19	67	3p17-23
g20	72	97	27p6-1336
g20	118	97	27p6-1224
g20	65	87	4p6-48
g20	65	39	4p6-99
g20	39	13	4p6-235
g20	107	26	1p17-6
g20	75	85	33p6-1578,34p6-247,11p17-1681,12p17-2038,35p6-960,36p6-256,37p6-476,38p6-2678,39p6-273,40p6-35403,13p17-2516,41p6-960
g20	107	24	1p17-8
g20	64	1	2p6-174
g20	61	45	3p6-122
g20	119	82	6p6-360
g20	120	9	6p17-2
g20	82	98	7p6-484
g20	69	90	9p6-162
g20	98	83	3p17-181
g20	35	121	42p6-37612095
g20	67	9	6p17-2
g20	85	1	2p6-172
g20	41	11	7p6-960,43p6-960
g20	122	53	4p17-5,5p17-3
g20	35	90	9p6-18255
g20	123	37	11p6-9,5p17-2
g20	42	76	15p6-1217,1p17-96
g20	42	107	15p6-1386,1p17-96
g20	116	53	4p17-5,5p17-3
g20	124	9	6p17-2
g20	125	53	4p17-5,5p17-3
g20	75	46	2p6-158
g20	64	87	23p6-1888,14p6-600,4p6-1200
g20	14	53	4p17-5,5p17-3
g20	126	9	6p17-2
g20	37	123	1p17-6,7p17-2,4p6-20
g20	127	7	4p17-5
g20	65	16	4p6-48
g20	128	7	4p17-5
g20	129	107	2p6-208
g20	130	7	4p17-5,5p17-12
g20	131	53	4p17-5,5p17-3
g20	19	90	9p6-192
g20	37	36	9p6-138,8p6-2217,7p17-6,3p17-72,12p6-20,4p6-24,11p6-49
g20	15	79	31p6-905093
g20	132	7	4p17-5,5p17-3
g20	30	43	1p17-32
g20	85	97	27p6-1318
g20	75	23	28p6-296
g20	11	56	18p6-640
g20	133	9	6p17-2
g20	35	67	3p17-25
g20	45	24	1p17-6
g20	134	7	4p17-5,5p17-3
g20	135	9	6p17-8
g20	64	56	7p6-484
g20	63	107	2p6-11804
g20	69	50	16p6-3709
g20	110	9	6p17-2
g20	31	136	44p6-360
g20	73	37	9p6-436,25p6-198,26p6-2222,11p6-146
g20	137	53	4p17-5,5p17-3
g20	17	119	14p17-15
g20	45	97	27p6-1344
g20	42	64	15p6-1420,1p17-96
g20	138	9	6p17-2
g20	15	139	45p6-1180
g20	85	26	1p17-48
g20	107	85	46p6-18863
g20	140	9	6p17-2
g20	141	53	4p17-5,5p17-3
g20	56	17	5p6-2381
g20	35	7	4p17-4,5p17-3
g20	18	37	2p6-6352
g20	68	9	6p17-2
g20	7	15	4p17-1
g20	142	53	4p17-5,5p17-3
g20	85	17	5p6-2348
g20	69	143	1p6-12,47p6-8
g20	31	56	7p6-480
g20	144	7	4p17-5,5p17-3
g20	138	53	4p17-5,5p17-3
g20	75	24	1p17-48
g20	87	24	1p17-64
g20	118	83	3p17-260
g20	43	30	1p17-38
g20	145	22	4p17-5,5p17-33
g20	44	9	6p17-4
g20	146	9	6p17-2
g20	85	23	28p6-288
g20	118	17	5p6-1822
g20	19	113	2p6-36
g20	61	56	3p6-120,7p6-960,43p6-960
g20	48	9	6p17-2
g20	76	1	2p6-174
g20	85	39	23p6-8119,4p6-2658
g20	100	83	3p17-176
g20	19	143	1p6-12,47p6-8
g20	64	23	28p6-300
g20	147	7	4p17-5,5p17-3
g20	148	107	2p6-188
g20	98	17	5p6-1774
g20	30	64	1p17-48
g20	23	136	44p6-360
g20	107	13	4p6-243
g20	149	18	2p6-1647
g20	84	25	2p6-12089
g20	64	136	44p6-421
g20	45	17	15p17-25,5p6-2215
g20	150	9	6p17-2
g20	151	9	6p17-2
g20	35	69	29p6-1600790
g20	11	13	4p6-313
g20	87	16	13p6-501
g20	152	9	6p17-8
g20	153	7	4p17-5,5p17-6
g20	98	24	1p17-8
g20	75	40	3p17-2
g20	154	9	6p17-2
g20	15	70	2p6-16
g20	155	82	6p6-600
g20	156	9	6p17-8
g20	157	82	6p6-316
g20	25	23	28p6-369,6p6-999
g20	82	136	44p6-360
g20	158	9	6p17-6
g20	159	53	4p17-5,5p17-3
g20	160	53	4p17-5,5p17-3
g20	64	13	4p6-291
g20	151	53	4p17-5,5p17-3
g20	19	139	45p6-2616
g20	17	32	16p17-147
g20	161	9	6p17-2
g20	43	32	7p6-480
g20	15	162	3p6-1335
g20	54	25	2p6-2210
g20	35	106	30p6-75
g20	163	7	4p17-5
g20	100	24	1p17-64
g20	15	113	2p6-36
g20	30	31	1p17-48
g20	11	17	5p6-2235
g20	30	56	1p17-64
g20	15	164	3p6-203
g20	35	1	2p6-154
g20	156	7	4p17-5,5p17-12
g20	18	165	1p6-1849
g20	166	9	6p17-2
g20	87	23	28p6-298
g20	12	26	1p17-6
g20	35	9	6p17-2
g20	35	86	7p17-2
g20	111	12	2p6-911
g20	77	69	2p6-4358
g20	167	9	6p17-2
g20	12	43	6p6-887
g20	12	83	3p17-200
g20	84	12	2p6-34813
g20	76	145	48p6-190
g20	37	47	2p6-333
g20	168	22	4p17-5,5p17-3
g20	31	23	28p6-290
g20	101	9	6p17-2
g20	17	98	17p17-15
g20	169	9	6p17-8
g20	170	53	4p17-5,5p17-3
g20	76	23	28p6-301
g20	171	9	6p17-2
g20	16	83	3p17-166
g20	35	113	2p6-18
g20	172	53	4p17-5,5p17-3
g20	55	9	6p17-2
g20	39	17	5p6-2307
g20	125	9	6p17-2
g20	37	1	2p6-154
g20	124	7	4p17-5,5p17-3
g20	173	9	6p17-2
g20	54	107	2p6-12765
g20	35	50	16p6-3835
g20	61	12	3p6-120
g20	174	53	4p17-5,5p17-3
g20	18	143	47p6-8
g20	41	23	21p6-960,22p6-960,6p6-960
g20	175	9	6p17-8
g20	18	1	2p6-154
g20	30	98	1p17-6
g20	51	97	27p6-1154
g20	74	7	4p17-5,5p17-3
g20	107	23	28p6-392,6p6-888
g20	87	17	5p6-2373
g20	37	5	2p6-68
g20	15	9	6p17-2
g20	15	47	2p6-316
g20	92	45	2p6-12091
g20	11	26	1p17-8
g20	69	9	6p17-2
g20	130	9	6p17-8
g20	176	7	4p17-5
g20	31	17	5p6-2413
g20	161	7	4p17-5,5p17-3
g20	177	9	6p17-8
g20	31	76	7p6-484
g20	159	9	6p17-2
g20	139	7	4p17-5
g20	31	16	23p6-1200,14p6-600,4p6-1195
g20	93	9	6p17-2
g20	23	76	7p6-480
g20	178	22	4p17-5,5p17-48
g20	87	83	3p17-168
g20	96	88	4p6-99
g20	17	23	18p17-3249
g20	137	9	6p17-2
g20	30	16	1p17-48
g20	100	30	1p17-48
g20	11	24	1p17-28
g20	179	7	4p17-5,5p17-6
g20	37	139	45p6-1389
g20	98	97	27p6-1224
g20	15	106	30p6-122
g20	180	9	6p17-2
g20	32	76	18p6-1776
g20	181	7	4p17-5,5p17-3
g20	25	64	6p6-917
g20	35	15	29p6-1508084
g20	43	16	23p6-1200,14p6-1206,4p6-1200
g20	84	45	2p6-12125
g20	182	9	6p17-2
g20	12	1	2p6-192
g20	148	12	2p6-1111
g20	158	53	4p17-5,5p17-6
g20	126	53	4p17-6,5p17-3
g20	58	7	4p17-5,5p17-3
g20	79	9	6p17-4
g20	183	7	4p17-5,5p17-6
g20	184	53	4p17-5,5p17-3
g20	43	11	7p6-480
g20	185	9	6p17-2
g20	186	7	4p17-5,5p17-6
g20	172	9	6p17-2
g20	37	121	42p6-36034475
g20	153	9	6p17-4
g20	0	2	1p17-5
g20	187	9	6p17-2
g20	75	26	1p17-64
g20	72	24	1p17-6
g20	42	87	15p6-1268,1p17-96
g20	188	53	4p17-5,5p17-3
g20	12	85	49p6-24420
g20	41	64	21p6-960,22p6-960,6p6-960
g20	31	11	7p6-480
g20	31	39	23p6-1852,14p6-1064,4p6-1820
g20	99	53	4p17-5,5p17-3
g20	105	53	4p17-5,5p17-3
g20	189	9	6p17-2
g20	119	1	2p6-174
g20	119	26	1p17-6
g20	87	97	27p6-1348
g20	42	11	15p6-1334
g20	119	24	1p17-8
g20	150	7	4p17-5,5p17-3
g20	43	87	23p6-2029,4p6-1200,14p6-600
g20	32	83	3p17-188
g20	32	17	5p6-3138
g20	187	7	4p17-5,5p17-3
g20	64	39	23p6-1959,14p6-600,4p6-2051
g20	131	9	6p17-2
g20	43	65	23p6-1200,14p6-600,4p6-1377
g20	64	16	23p6-1200,14p6-600,4p6-1195
g20	69	139	45p6-2182
g20	35	139	45p6-2707
g20	17	64	19p17-2553
g20	49	53	4p17-5,5p17-3
g20	75	190	30p6-68
g20	75	115	32p6-95
g20	0	1	2p6-196
g20	191	7	4p17-5,5p17-12
g20	75	83	3p17-775
g20	41	43	21p6-960,22p6-960,6p6-960
g20	192	53	4p17-5,5p17-3
g20	134	9	6p17-2
g20	15	121	42p6-36940910
g20	15	193	3p6-13102
g20	141	9	6p17-2
g20	11	190	50p6-160
g20	85	190	30p6-25
g20	104	40	3p17-2
g20	194	34	4p17-5,5p17-3
g20	96	83	3p17-166
g20	27	35	51p6-9405
g20	16	97	27p6-1344
g20	118	1	2p6-174
g20	144	9	6p17-2
g20	195	53	4p17-5,5p17-3
g20	171	7	4p17-5,5p17-3
g20	73	15	9p6-430,25p6-201,26p6-1635,11p6-146
g20	11	75	46p6-45
g20	92	107	2p6-34253
g20	64	76	7p6-600
g20	18	113	2p6-36
g20	81	7	4p17-5,5p17-3
g20	196	53	4p17-5,5p17-3
g20	119	97	27p6-1344
g20	32	1	2p6-174
g20	11	30	1p17-6
g20	51	13	4p6-102
g20	197	9	6p17-8
g20	147	9	6p17-2
g20	61	75	3p6-120
g20	85	198	52p6-335717
g20	104	97	27p6-1224
g20	12	97	27p6-1348
g20	61	25	3p6-120
g20	199	53	4p17-5,5p17-3
g20	39	97	27p6-1344
g20	107	64	6p6-766
g20	98	40	3p17-2
g20	167	53	4p17-5,5p17-3
g20	200	18	2p6-211
g20	30	75	1p17-48
g20	112	9	6p17-8
g20	107	31	6p6-808
g20	201	9	6p17-2
g20	66	7	4p17-5,5p17-3
g20	61	65	13p6-3129,3p6-120,4p6-3600,14p6-3128
g20	64	32	7p6-480
g20	202	94	8p17-3
g20	154	7	4p17-5,5p17-3
g20	69	121	42p6-37684117
g20	136	203	43p6-151
g20	43	13	4p6-290
g20	166	53	4p17-5,5p17-3
g20	73	69	9p6-412,25p6-195,26p6-2253,11p6-146
g20	82	17	5p6-2067
g20	87	13	4p6-312
g20	186	9	6p17-4
g20	0	3	2p17-4,3p17-14
g20	92	25	2p6-12259
g20	42	31	15p6-1460,1p17-96
g20	188	9	6p17-2
g20	64	24	1p17-48
g20	72	17	5p6-2174
g20	25	43	6p6-861
g20	204	7	4p17-5,5p17-3
g20	72	1	2p6-156
g20	18	9	6p17-2
g20	15	123	1p17-6
g20	205	7	4p17-5,5p17-12
g20	85	24	1p17-64
g20	56	13	4p6-354
g20	77	35	2p6-4402,53p6-61
g20	36	7	4p17-5,5p17-75
g20	75	17	5p6-2355
g20	206	9	6p17-2
g20	202	7	4p17-5,5p17-3
g20	177	7	4p17-5,5p17-12
g20	181	9	6p17-2
g20	174	9	6p17-2
g20	30	100	1p17-16
g20	7	19	4p17-1
g20	54	45	2p6-2363
g20	39	65	13p6-3060
g20	19	7	4p17-4,5p17-3
g20	23	16	23p6-1200,14p6-600,4p6-1202
g20	31	40	3p17-166
g20	61	11	3p6-122,7p6-960,43p6-960
g20	35	19	29p6-1669508
g20	179	9	6p17-4
g20	19	9	6p17-2
g20	121	7	4p17-5
g20	10	7	4p17-5,5p17-3
g20	0	207	20p17-2
g20	39	26	1p17-48
g20	149	77	2p6-267
g20	72	46	2p6-182
g20	98	1	2p6-174
g20	43	24	1p17-70
g20	35	27	29p6-1609492
g20	208	9	6p17-2
g20	209	9	6p17-2
g20	42	75	15p6-1298,1p17-96
g20	75	198	52p6-320325
g20	77	9	6p17-2
g20	91	9	6p17-2
g20	210	211	20p17-2
g20	45	83	3p17-192
g20	37	70	2p6-32
g20	142	9	6p17-2
g20	65	26	1p17-48
g20	134	94	8p17-3
g20	209	53	4p17-5,5p17-3
g20	199	9	6p17-2
g20	185	7	4p17-5,5p17-3
g20	191	9	6p17-8
g20	19	35	51p6-10415
g20	23	87	23p6-1943,14p6-1057,4p6-1200
g20	56	1	2p6-192
g20	25	83	3p17-170
g20	212	9	6p17-2
g20	196	9	6p17-2
g20	61	107	3p6-120
g20	107	1	2p6-174
g20	213	7	4p17-5,5p17-3
g20	56	26	1p17-48
g20	175	7	4p17-5,5p17-12
g20	214	107	2p6-237
g20	215	53	4p17-5,5p17-3
g20	35	79	31p6-1006822
g20	37	79	31p6-926982
g20	216	53	4p17-5,5p17-3
g20	61	39	13p6-3125,3p6-122,4p6-3603,14p6-3133
g20	12	31	6p6-993
g20	32	217	1p6-60
g20	218	7	4p17-5,5p17-3
g20	67	219	4p17-5,5p17-75
g20	87	65	13p6-501
g20	42	25	15p6-1230,1p17-96
g20	133	53	4p17-5,5p17-3
g20	78	9	6p17-2
g20	65	17	5p6-2371
g20	43	76	7p6-484
g20	213	9	6p17-2
g20	42	56	15p6-1210,1p17-96
g20	96	17	5p6-1677
g20	73	19	9p6-412,25p6-204,26p6-1556,11p6-148
g20	220	9	6p17-2
g20	19	50	16p6-2866
g20	32	26	1p17-8
g20	64	17	5p6-2250
g20	56	97	27p6-1234
g20	12	24	1p17-8
g20	85	76	7p6-18532
g20	212	7	4p17-5,5p17-3
g20	189	53	4p17-5,5p17-3
g20	39	16	13p6-3062,4p6-83
g20	109	9	6p17-2
g20	61	43	21p6-960,22p6-960,3p6-120,6p6-960
g20	221	9	6p17-2
g20	75	56	7p6-5681
g20	65	1	2p6-156
g20	19	121	42p6-36900536
g20	200	77	2p6-331
g20	6	9	6p17-4
g20	32	13	4p6-314
g20	41	56	7p6-960,43p6-960
g20	87	26	1p17-64
g20	71	53	4p17-5,5p17-3
g20	25	1	2p6-174
g20	30	76	1p17-6
g20	140	7	4p17-5,5p17-3
g20	77	27	2p6-4354
g20	30	87	1p17-48
g20	120	53	4p17-6,5p17-3
g20	202	9	6p17-2
g20	16	26	1p17-48
g20	31	26	1p17-64
g20	65	24	1p17-48
g20	64	97	27p6-1348
g20	222	18	2p6-432
g20	62	9	6p17-2
g20	56	145	48p6-70627
g20	220	7	4p17-5,5p17-3
g20	119	17	5p6-1863
g20	82	118	7p6-604
g20	104	17	5p6-1741
g20	118	82	28p6-282
g20	18	35	2p6-4501,53p6-57
g20	170	9	6p17-2
g20	15	7	4p17-4,5p17-3
g20	17	72	21p17-15
g20	180	7	4p17-5,5p17-3
g20	222	77	2p6-965
g20	215	9	6p17-2
g20	152	7	4p17-5,5p17-12
g20	30	12	1p17-6
g20	61	76	3p6-120
g20	223	53	4p17-5,5p17-3
g20	23	11	7p6-480
g20	76	32	17p6-457,19p6-159,20p6-265
g20	45	23	6p6-557
g20	87	1	2p6-174
g20	107	75	46p6-19092
g20	18	15	2p6-4349
g20	102	53	4p17-5,5p17-3
g20	37	7	4p17-5,5p17-3
g20	89	9	6p17-2
g20	208	7	4p17-5,5p17-3
g20	42	32	15p6-1202,1p17-96
g20	77	1	2p6-171
g20	72	83	3p17-214
g20	85	75	54p6-960,34p6-171,11p17-2040,55p6-5236,37p6-960,56p6-167,39p6-311,57p6-1440,13p17-2158,58p6-3897
g20	18	69	2p6-4383
g20	77	123	1p17-6
g20	51	83	3p17-166
g20	15	35	51p6-9090
g20	84	119	2p6-16928
g20	51	17	5p6-1807
g20	122	9	6p17-2
g20	61	16	3p6-120
g20	76	83	3p17-203
g20	85	56	7p6-4419
g20	20	7	4p17-5,5p17-3
g20	37	143	1p6-13,47p6-8
g20	65	83	3p17-164
g20	224	29	6p6-570
g20	61	23	21p6-960,22p6-960,3p6-120,6p6-960
g20	100	13	4p6-103
g20	35	143	1p6-13,47p6-8
g20	100	1	2p6-174
g20	7	35	4p17-1
g20	43	56	7p6-484
g20	37	193	3p6-85
g20	31	1	2p6-174
g20	69	35	51p6-9281
g20	75	1	2p6-174
g20	146	53	4p17-5,5p17-3
g20	15	90	9p6-1956
g20	72	26	1p17-6
g20	43	97	27p6-1348
g20	23	13	4p6-302
g20	11	83	3p17-481
g20	65	97	27p6-1348
g20	178	87	3p6-9
g20	41	31	21p6-960,22p6-960,6p6-960
g20	76	217	1p6-60
g20	90	9	6p17-2
g20	169	7	4p17-5,5p17-12
g20	42	65	15p6-1204,1p17-96
g20	56	75	46p6-1162
g20	77	15	2p6-4354
g20	25	31	6p6-715
g20	73	18	25p6-151,26p6-2369,11p6-145
g20	69	36	8p6-2417,9p6-91,1p17-2,3p17-68,7p17-4,11p6-36,4p6-26
g20	218	9	6p17-2
g20	77	113	2p6-36
g20	64	11	7p6-480
g20	117	7	4p17-5,5p17-3
g20	18	36	9p6-92,3p17-2
g20	69	106	30p6-148
g20	43	1	2p6-156
g20	197	7	4p17-5,5p17-12
g20	12	17	15p17-29,5p6-2333
g20	129	12	2p6-1568
g20	17	31	22p17-1611
g20	216	9	6p17-2
g20	182	7	4p17-5,5p17-3
g20	73	7	4p17-5,5p17-3
g20	50	7	4p17-5,5p17-6
g20	61	64	21p6-960,22p6-960,3p6-120,6p6-960
g20	77	165	1p6-1307
g20	19	47	2p6-331
g20	37	113	2p6-36
g20	183	9	6p17-4
g20	100	97	27p6-1226
g20	30	72	1p17-2
g20	23	56	7p6-482
g20	37	67	3p17-24
g20	30	85	1p17-48
g20	225	9	6p17-8
g20	96	1	2p6-174
g20	100	17	5p6-2044
g20	195	9	6p17-2
g20	221	53	4p17-5,5p17-3
g20	226	7	4p17-5,5p17-6
g20	60	9	6p17-2
g20	8	53	4p17-5,5p17-3
g20	25	17	5p6-3324
g20	184	9	6p17-2
g20	65	13	4p6-235
g20	73	9	6p17-2
g20	192	9	6p17-2
g20	77	143	1p6-12,47p6-8
g20	104	83	3p17-165
g20	15	143	47p6-8
g20	37	35	51p6-9707
g20	31	87	23p6-2040,14p6-600,4p6-1200
g20	92	119	2p6-16843
g20	226	9	6p17-4
g20	72	82	28p6-355,6p6-1560
g20	50	9	6p17-4
g20	73	77	25p6-158,26p6-2442,11p6-147
g20	30	45	1p17-8
g20	77	53	4p17-4,5p17-3
g20	11	97	27p6-1344
g20	17	43	23p17-2211
g20	32	97	27p6-1352
g20	76	26	1p17-8
g20	41	65	13p6-3122,14p6-3121,4p6-3601
g20	75	29	21p6-453
g20	107	43	6p6-1283
g20	135	7	4p17-5,5p17-12
g20	76	13	4p6-309
g20	45	31	6p6-1469
g20	107	97	27p6-1312
g20	32	23	28p6-369
g20	23	32	7p6-480
g20	12	75	49p6-16998
g20	19	106	30p6-51
g20	214	12	2p6-582
g20	132	9	6p17-2
g20	77	19	2p6-4361
g20	223	9	6p17-2
g20	205	9	6p17-8
g20	12	23	28p6-355,6p6-753
g20	201	53	4p17-5,5p17-3
g20	206	53	4p17-5,5p17-3
g20	42	45	15p6-1261,1p17-96
g20	107	17	15p17-27,5p6-2302
g20	227	9	6p17-2
g20	27	7	4p17-5,5p17-3
g20	31	24	1p17-64
g20	107	83	3p17-196
g20	77	67	59p6-19,9p6-139,7p17-2,3p17-42,4p6-25,11p6-12
g20	43	39	23p6-1965,14p6-600,4p6-1976
g20	19	1	2p6-154
g20	43	136	44p6-419
g20	76	24	1p17-6
g20	85	46	2p6-160
g20	228	5	2p6-247
g20	204	9	6p17-2
g20	225	7	4p17-5,5p17-12
g20	100	26	1p17-64
g20	85	13	4p6-315
g20	82	104	60p6-467,23p6-604,4p6-1200
g20	227	53	4p17-5,5p17-3
g20	30	23	1p17-8
g20	69	79	31p6-996944
g20	85	29	21p6-490
g20	76	17	5p6-3142
g20	85	115	32p6-60
g20	64	26	1p17-64
g20	45	43	6p6-767
g20	19	36	8p6-2277,9p6-136,1p17-6,7p17-6,3p17-70,12p6-19,4p6-39,11p6-36
g20	160	9	6p17-2
g20	56	178	48p6-538
g20	77	36	8p6-62,7p17-4,3p17-2,4p6-20,11p6-60
g20	42	12	15p6-1533,1p17-96
g20	30	119	1p17-2
g20	77	70	2p6-32
g20	15	50	16p6-2941
g20	69	7	4p17-5,5p17-3
g20	75	97	27p6-1276
g20	173	53	4p17-5,5p17-3
g20	61	87	3p6-120
g20	45	1	2p6-156
g20	45	13	4p6-273
g20	57	7	4p17-5,5p17-3
g20	63	12	2p6-12118
g20	119	30	1p17-4
g20	98	26	1p17-8
g20	61	32	3p6-120
g20	178	76	7p6-2
g20	52	9	6p17-2
g20	45	26	1p17-6
g20	37	90	9p6-192
g20	119	83	3p17-160
g20	56	83	3p17-462
g20	45	64	6p6-860
g20	25	13	4p6-243
g20	108	9	6p17-6
g20	5	6	4p17-5,5p17-6
g20	7	8	6p17-2
g20	9	8	6p17-2
g20	10	1	2p6-156
g20	11	12	4p6-312
g20	13	8	6p17-2
g20	14	1	2p6-171
g20	15	16	5p6-2464
g20	17	18	2p6-4309
g20	19	8	6p17-2
g20	20	21	4p17-5,5p17-3
g20	22	23	1p17-6
g20	24	25	1p17-6
g20	26	8	6p17-2
g20	27	28	6p6-600
g20	29	24	1p17-8
g20	30	31	7p6-480
g20	32	33	4p17-5,5p17-27
g20	34	35	9p6-91,8p6-72,3p17-76,7p17-10,10p6-22,4p6-155,11p6-72
g20	36	8	6p17-2
g20	37	8	6p17-2
g20	38	39	3p17-166
g20	22	1	2p6-174
g20	40	38	13p6-3121,14p6-3121,4p6-3600
g20	41	42	15p6-1556
g20	43	6	4p17-5,5p17-6
g20	34	45	2p6-247
g20	46	6	4p17-5,5p17-3
g20	47	8	6p17-2
g20	36	48	16p6-1746
g20	49	1	2p6-174
g20	50	51	4p17-5,5p17-3
g20	52	11	2p6-14998
g20	22	25	1p17-8
g20	53	51	4p17-5,5p17-3
g20	54	10	17p6-855,18p6-26,19p6-898,20p6-455
g20	55	8	6p17-2
g20	56	8	6p17-2
g20	57	6	4p17-5
g20	58	51	4p17-5,5p17-3
g20	59	30	21p6-960,22p6-960,3p6-120,6p6-960
g20	60	6	4p17-5,5p17-3
g20	35	18	1p17-2
g20	61	44	2p6-1953
g20	62	63	23p6-1200,14p6-1067,4p6-1209
g20	42	16	5p6-2526
g20	64	8	6p17-2
g20	17	65	7p17-4,3p17-38,24p6-72,11p6-72
g20	74	221	1p6-15
g20	66	51	4p17-5,5p17-3
g20	67	68	2p6-16
g20	69	8	6p17-2
g20	70	29	1p17-6
g20	38	23	1p17-48
g20	37	51	4p17-5,5p17-3
g20	71	34	9p6-418,25p6-318,26p6-4445,11p6-147
g20	22	38	23p6-1634,4p6-1816,14p6-600
g20	72	8	6p17-2
g20	73	74	7p6-6444
g20	15	23	1p17-64
g20	51	75	4p17-1
g20	61	24	2p6-1375
g20	41	22	15p6-1388,1p17-96
g20	24	23	1p17-8
g20	76	6	4p17-5,5p17-3
g20	15	1	2p6-174
g20	38	1	2p6-174
g20	77	6	4p17-5,5p17-6
g20	78	8	6p17-2
g20	29	31	1p17-6
g20	79	8	6p17-2
g20	222	30	6p6-119
g20	14	35	9p6-143,8p6-195,3p17-80,7p17-6,4p6-39,11p6-99,12p6-19
g20	29	38	1p17-48
g20	80	81	3p17-166
