g13	378	120	2p17-5,3p17-5
g13	241	199	2p17-5,3p17-72
g13	242	120	2p6-24,4p17-8,5p17-18,6p6-20
g13	141	379	5p6-45,3p17-8
g13	380	265	1p17-2
g13	175	89	1p6-124
g13	245	120	2p6-45
g13	904	141	2p6-170,203p6-40,5p17-2,8p17-6,8p6-222,5p6-24,6p6-133
g13	233	128	2p6-3
g13	120	1715	2p6-271
g13	247	120	2p6-106,204p6-803,201p6-77,5p17-712,8p17-6,6p6-66,5p6-73
g13	120	381	2p6-3847,13p6-122,5p6-190,3p17-38
g13	248	141	5p17-136
g13	249	250	3p17-135
g13	251	120	2p6-95,204p6-25,201p6-456,8p17-10,5p6-216
g13	1273	120	2p6-170,201p6-789,204p6-12,8p17-6,6p6-39,5p6-220
g13	382	120	5p17-42,26p6-108
g13	255	141	203p6-240,8p17-8,5p17-2,8p6-162,5p6-144
g13	259	199	2p17-4,3p17-24
g13	3381	141	2p6-2475,203p6-46,4p17-8,5p17-16,8p17-8,5p6-27,6p6-244
g13	487	120	4p17-2,5p17-2,6p6-159
g13	488	120	2p6-92,204p6-24,201p6-308,8p17-6,5p6-188
g13	1785	128	8p17-4
g13	341	60	1p6-50
g13	490	134	2p6-26,4p17-2,8p17-10
g13	71	384	13p6-9,4p17-4,5p6-9,3p17-2
g13	138	1778	13p6-8,3p17-2
g13	385	120	5p17-70
g13	386	120	5p17-6
g13	387	141	2p6-95,203p6-9,4p17-6,8p17-2,8p6-28,6p6-20
g13	492	120	4p17-4,5p17-44
g13	388	38	2p6-95,8p17-4,8p6-55,6p6-20
g13	493	150	2p17-4
g13	141	402	13p6-8,5p6-10,3p17-2
g13	1520	128	8p17-2
g13	494	1	1p17-2
g13	495	144	8p17-60
g13	1877	120	8p17-4,5p17-2,8p6-162
g13	952	144	8p17-2,8p6-64
g13	390	120	5p17-12
g13	391	265	1p17-50
g13	393	120	5p17-430
g13	392	1	1p17-2
g13	394	265	1p17-6
g13	496	266	5p17-2
g13	396	265	1p17-2
g13	8	5	5p17-52
g13	397	120	5p17-568
g13	234	138	8p17-2
g13	398	167	8p17-2,8p6-121,6p6-73
g13	3034	138	8p17-2
g13	497	453	5p6-203
g13	399	120	8p17-2,6p6-205
g13	5	450	1p6-237
g13	498	141	203p6-45
g13	499	120	8p17-4,8p6-194
g13	400	141	5p17-250,6p6-61
g13	402	120	5p17-56,8p17-2,8p6-87
g13	2673	120	2p6-520,8p17-4,5p17-2,8p6-533
g13	134	739	13p6-10,3p17-2
g13	403	120	5p17-88
g13	500	118	5p17-2
g13	404	260	2p6-33,8p17-2
g13	405	1	1p17-4
g13	501	430	1p6-20
g13	406	199	2p17-5,3p17-3
g13	116	1001	5p6-9,3p17-2
g13	406	120	8p17-2,5p17-40,6p6-155
g13	502	1	1p17-4
g13	463	141	203p6-9
g13	503	250	3p17-174
g13	504	141	2p6-553,203p6-1002,4p17-8,43p6-31,5p17-50,209p6-44,8p17-10,210p6-15,8p6-645,5p6-72,6p6-210
g13	409	199	2p17-5
g13	1657	116	8p17-2
g13	507	1	1p17-4
g13	2779	133	2p6-300
g13	508	421	2p17-5,3p17-6
g13	5	588	13p6-9,5p6-9,3p17-2
g13	509	141	2p6-118,203p6-540,8p17-10,5p6-63,6p6-23,16p6-67
g13	3267	265	1p17-2
g13	3128	1	1p17-14
g13	128	410	8p17-2
g13	411	120	201p6-61,5p17-70,8p17-2,8p6-119
g13	510	141	4p17-110
g13	412	120	6p6-348,16p6-228
g13	120	2700	5p6-9,3p17-1
g13	13	33	1p6-63
g13	3184	134	8p17-2
g13	1306	128	8p17-2
g13	381	138	2p6-184,6p6-148,16p6-100
g13	413	141	203p6-241,8p17-4,5p6-144
g13	511	141	8p17-12,8p6-72
g13	618	133	8p17-4,8p6-118
g13	513	120	4p17-2
g13	514	1	1p17-4
g13	515	120	204p6-36,8p17-2,5p17-36,5p6-36
g13	415	141	2p6-30,203p6-8856,4p17-4,5p17-22,8p17-16,5p6-84,205p6-228
g13	144	1309	13p6-24,5p6-27,3p17-6
g13	517	199	2p17-8,3p17-186
g13	518	141	203p6-239,5p17-2,8p17-4,5p6-140
g13	417	120	5p17-20
g13	418	120	4p17-4,5p17-84,6p6-135
g13	419	141	2p6-3796,203p6-507,4p17-12,8p17-8,8p6-188,6p6-163,5p6-41
g13	520	141	5p17-192
g13	420	421	2p17-5
g13	422	120	2p6-106,40p6-1433,204p6-14,4p17-6,5p17-72,8p17-2,5p6-1626
g13	312	144	2p6-132,6p6-135,16p6-24
g13	423	265	1p17-4
g13	424	425	1p6-22
g13	426	141	2p6-622,203p6-287,8p17-8,8p6-56,5p6-173,6p6-215,16p6-454
g13	427	124	4p17-2,6p6-110
g13	522	1	1p17-2
g13	523	150	2p17-5,3p17-96
g13	524	5	2p6-112,4p17-8,5p17-32,8p17-4,5p6-12,6p6-36,11p6-20
g13	428	199	2p17-5
g13	429	120	5p17-6
g13	525	141	203p6-24,5p17-2,8p17-2,8p6-91,6p6-161,5p6-16
g13	526	81	1p6-51
g13	116	527	5p17-144
g13	190	138	2p6-33,8p17-6,18p6-1553,5p6-434
g13	141	430	1p6-25
g13	431	141	2p6-95,203p6-719,5p17-2,8p17-6,5p6-382,6p6-367,205p6-24
g13	528	141	2p6-175,203p6-20,4p17-6,8p17-6,8p6-137,6p6-161,5p6-12
g13	432	167	2p6-162,5p17-136,8p17-2,6p6-21,5p6-26,11p6-46
g13	433	184	3p17-3
g13	434	116	5p17-412
g13	134	2102	1085p17-1,1086p17-1,1087p17-1,1088p17-1,1089p17-1,1090p17-1,3p17-1
g13	529	141	5p17-4,8p17-2,6p6-153
g13	133	89	1p6-25
g13	435	144	2p6-13,202p6-111,8p17-64,8p6-144,5p6-195
g13	134	2405	3p17-4
g13	530	116	4p17-2,8p17-10,6p6-367
g13	321	118	8p17-2,12p6-12,5p17-8,5p6-12
g13	141	55	13p6-9,5p6-10,3p17-2
g13	436	133	2p6-209,8p17-16,6p6-177,16p6-120
g13	531	150	2p17-6,3p17-5
g13	120	365	13p6-8,5p6-26,3p17-3
g13	141	720	13p6-34,5p6-55,3p17-9
g13	439	120	4p17-8,5p17-16
g13	440	138	8p17-28
g13	533	138	2p6-132,6p6-128,16p6-24
g13	441	87	1p6-178
g13	402	1	1p17-4
g13	534	120	2p6-147,5p17-2,8p6-150
g13	3	2	2p17-1
g13	58	89	1p6-54
g13	442	141	2p6-24,203p6-179,8p17-12,8p6-375,6p6-212,5p6-104,16p6-470
g13	535	141	2p6-106,203p6-12,5p17-2,8p17-6,8p6-28,5p6-12
g13	536	101	7p17-24
g13	138	405	13p6-122,5p6-136,3p17-30
g13	443	141	5p17-2,8p17-4,8p6-162
g13	2416	266	8p17-1
g13	538	120	5p17-532
g13	120	1240	2p6-230
g13	207	106	1p6-51
g13	540	541	2p17-5
g13	444	150	2p17-5
g13	266	346	6p6-30
g13	542	120	2p6-1409676,201p6-20565,204p6-2484,4p17-400,26p6-116,5p17-3109,8p17-728,8p6-1400,5p6-1924,6p6-6475,16p6-1295
g13	1697	128	8p17-4
g13	120	205	5p17-21
g13	544	141	5p17-2
g13	97	3	2p17-4
g13	93	107	1p6-560
g13	445	265	1p17-3
g13	545	125	2p6-387,12p6-20,8p17-2,5p17-49,6p6-81,5p6-12
g13	446	120	2p6-997,204p6-1927,201p6-1318,8p17-30,5p17-504,6p6-3894,5p6-668,16p6-15357
g13	1638	133	2p6-74,4p17-8,8p17-2,5p6-13,11p6-12
g13	609	134	2p6-24,8p17-2
g13	447	133	2p6-1387007,5p17-12,8p17-4,8p6-12,5p6-36,11p6-45107
g13	448	226	2p17-5
g13	546	101	7p17-33
g13	304	118	8p17-4,8p6-253
g13	15	5	46p6-1508,47p6-6660,5p17-144,5p6-1603,6p6-20
g13	247	141	4p17-8,8p17-2,8p6-60,6p6-20
g13	449	141	4p17-8,5p17-236
g13	2590	120	2p6-2471,201p6-26,4p17-12,5p17-12,8p17-28,8p6-113,5p6-15,6p6-46
g13	266	450	1p6-213
g13	548	141	2p6-36,5p17-438,8p17-56,8p6-2551,6p6-340,5p6-36,205p6-54
g13	57	71	2p6-96,8p17-2,5p17-14,8p6-30
g13	451	120	5p17-362,26p6-9
g13	549	184	8p17-2
g13	452	120	5p17-26
g13	208	795	1p6-45
g13	168	190	4p17-24,8p17-12,6p6-304,5p6-24,11p6-46
g13	551	141	203p6-242,5p17-4,8p17-2,26p6-12,8p6-65,5p6-144,16p6-58
g13	333	453	28p6-662
g13	454	148	32p6-20
g13	552	141	2p6-91,203p6-755,5p17-2,8p17-8,6p6-39,5p6-150
g13	455	144	211p6-20,202p6-312,5p6-48
g13	553	174	2p17-4
g13	120	456	5p17-17
g13	554	141	2p6-26,4p17-2
g13	555	71	88p6-12,4p17-2,8p17-2,5p6-12
g13	457	120	2p6-188,204p6-96,201p6-45,4p17-8,5p17-106,8p17-4,5p6-52,6p6-45
g13	557	120	5p17-514,26p6-328,8p17-2
g13	5	29	13p6-96,5p6-108,3p17-24
g13	558	150	2p17-5,3p17-141
g13	559	141	203p6-213,8p17-8,8p6-135,5p6-120
g13	128	1552	13p6-8,5p6-9,3p17-2
g13	560	141	4p17-8,8p17-4,6p6-20,16p6-74
g13	144	561	13p6-8,5p6-9,3p17-2
g13	133	479	13p6-36,5p6-36,3p17-8
g13	562	141	2p6-143,203p6-805,8p17-6,6p6-39,5p6-197
g13	90	148	32p6-209
g13	458	124	26p6-126,5p17-998
g13	563	124	6p6-68
g13	460	1	1p17-6
g13	18	71	5p17-6,8p17-2,8p6-81
g13	564	150	2p17-5
g13	461	141	2p6-2742,203p6-46,4p17-6,8p17-2,5p6-27,6p6-58
g13	565	141	26p6-73,5p17-30
g13	2750	120	26p6-12,5p17-4,8p6-38
g13	566	141	5p17-226
g13	567	120	2p6-138,201p6-21,204p6-12,5p17-46,8p17-4,26p6-9,5p6-15,6p6-22
g13	568	128	2p6-3138,4p17-8,8p17-4,5p6-27,6p6-75,11p6-46
g13	569	120	5p17-2
g13	570	424	28p6-21912
g13	141	2210	5p6-16,3p17-2
g13	462	1	1p17-2
g13	463	89	1p6-137
g13	463	464	42p6-142
g13	80	37	1p6-171
g13	571	120	5p17-2,8p17-4,8p6-162
g13	74	3	2p17-4,3p17-129
g13	572	1	1p17-5
g13	1786	133	4p17-6
g13	47	3	2p17-6,3p17-9
g13	466	174	2p17-5,3p17-36
g13	467	1	1p17-2
g13	125	60	1p6-68
g13	573	120	5p17-78
g13	468	199	2p17-5
g13	470	184	5p17-48
g13	471	141	8p17-2,5p17-464,6p6-218
g13	473	120	201p6-44,8p17-2,5p6-28
g13	474	265	1p17-2
g13	137	291	5p17-14
g13	575	265	1p17-4
g13	295	128	2p6-190,6p6-125,16p6-81
g13	133	1	1p17-2
g13	577	334	34p6-4326
g13	478	141	2p6-243,203p6-1111,8p17-6,5p6-252,6p6-281,205p6-206
g13	1740	141	2p6-225,203p6-523,8p17-6,5p6-41,6p6-309
g13	1889	208	2p6-103518,8p17-4,5p6-26,6p6-46,11p6-46
g13	120	479	13p6-18,5p6-20,3p17-4
g13	120	769	5p6-9,3p17-2
g13	5	197	13p6-81,5p6-81,3p17-18
g13	580	120	5p17-8
g13	480	120	8p17-4,8p6-89
g13	2168	133	8p17-2
g13	581	120	4p17-8
g13	582	1	1p17-6
g13	1092	128	2p6-73,4p17-6,8p17-14,8p6-96,5p6-12,11p6-21
g13	432	190	2p6-37,8p17-8,8p6-280,5p6-96,6p6-20,11p6-202
g13	133	172	5p6-9,3p17-2
g13	583	141	26p6-85,5p17-32
g13	479	134	2p6-228,6p6-206,16p6-152
g13	305	1	1p17-4
g13	147	120	5p17-20
g13	481	141	5p17-4
g13	38	430	1p6-22
g13	482	150	2p17-5
g13	478	120	8p17-2,5p17-60,8p6-119
g13	148	450	1p6-238
g13	372	199	2p17-5
g13	333	120	5p17-104
g13	80	483	1p6-202
g13	484	125	12p6-12,5p17-58,8p17-2,5p6-12,6p6-20
g13	485	265	1p17-2
g13	1300	120	2p6-99,201p6-4744,204p6-21,4p17-8,26p6-13,5p17-4,8p17-10,8p6-27,5p6-287,6p6-1069
g13	585	265	1p17-10
g13	586	1	1p17-11
g13	486	120	26p6-22509,5p17-60912
g13	672	71	2p6-118,8p17-4,8p6-148,6p6-31
g13	71	646	4p17-4
g13	506	1	1p17-2
g13	71	388	4p17-8
g13	51	38	8p17-4,6p6-187
g13	1898	1	1p17-2
g13	587	141	203p6-121,8p17-2,5p6-72,16p6-58
g13	138	147	5p17-40
g13	674	199	2p17-5,3p17-84
g13	667	128	8p17-2
g13	675	141	2p6-37,203p6-22,5p17-6,8p17-2,26p6-13,5p6-12
g13	424	89	1p6-124
g13	589	120	8p17-6,5p17-74,8p6-119,16p6-102
g13	124	590	5p17-4
g13	649	120	2p6-13,204p6-14,26p6-201,8p17-44,5p17-264,8p6-48,5p6-12,6p6-31
g13	676	150	2p17-4
g13	591	265	1p17-4
g13	592	208	8p17-4,8p6-91,6p6-20
g13	677	133	26p6-441,5p17-136
g13	678	144	2p6-98,202p6-26,4p17-4,8p17-2,5p6-24
g13	5	1020	1p6-793
g13	5	594	1p6-264
g13	3332	134	6p6-22
g13	172	116	8p17-12
g13	209	38	2p6-173,6p6-113,16p6-525
g13	680	265	1p17-12
g13	679	141	2p6-561,203p6-418,8p17-6,6p6-380,5p6-213
g13	681	101	7p17-33
g13	595	120	5p17-6
g13	3213	124	8p17-2
g13	128	682	5p6-9,3p17-2
g13	120	832	13p6-9,5p6-10,3p17-2
g13	596	134	2p6-213,6p6-132,16p6-86
g13	84	1	1p17-2
g13	598	120	2p6-967,204p6-12,201p6-65,4p17-8,8p17-4,5p6-72,6p6-87
g13	570	1020	1p6-568
g13	600	190	2p6-326,4p17-1,8p17-4,8p6-72,6p6-68
g13	601	150	2p17-4,3p17-15
g13	120	2266	13p6-8,5p6-18,3p17-4
g13	1510	144	8p17-2
g13	137	501	5p17-8,6p6-235
g13	132	190	2p6-1172,8p17-2,6p6-29
g13	977	38	8p17-2,6p6-33
g13	602	150	2p17-5
g13	3382	133	8p17-10
g13	603	120	5p17-60,8p17-4,8p6-1115
g13	604	141	8p17-2,8p6-28
g13	120	347	13p6-8,5p6-9,3p17-2
g13	686	125	8p17-2,5p17-78,8p6-61
g13	607	421	2p17-4
g13	138	606	8p17-20
g13	290	599	1p6-27
g13	688	141	4p17-4,8p17-2,8p6-28,6p6-20
g13	736	120	5p17-6,8p17-2,8p6-78
g13	689	141	5p17-2,8p17-8,8p6-100,16p6-46
g13	68	3	2p17-4
g13	690	141	2p6-3562,203p6-538,8p17-8,6p6-307,5p6-78,205p6-24
g13	691	141	2p6-109,8p17-2
g13	608	208	8p17-2,5p6-12,6p6-95,11p6-222
g13	53	3	2p17-5,3p17-3
g13	1523	1	1p17-8
g13	692	141	4p17-6
g13	609	174	2p17-5,3p17-6
g13	610	141	8p17-4,8p6-199
g13	637	141	2p6-116,8p17-4,6p6-25
g13	570	120	2p6-229,201p6-534,204p6-13,4p17-2,8p17-8,5p17-106,8p6-164,5p6-43,6p6-11100
g13	636	141	2p6-46,203p6-240,5p17-2,8p17-12,8p6-211,5p6-144,6p6-130
g13	556	184	5p17-2310,26p6-612
g13	611	351	2p17-5
g13	120	215	5p17-16
