g5	45	2411	2p17-2
g5	28	79	9p6-40,1049p6-205,6p17-10,10p6-36,3p6-144,19p6-75
g5	45	2347	2p17-1
g5	132	1155	2p17-179
g5	1072	516	29p6-296
g5	45	2404	2p17-1
g5	2405	137	1046p6-14,9p6-4,3p17-15,4p17-16
g5	45	2349	2p17-1
g5	45	2350	2p17-1
g5	6	915	2p17-404
g5	39	25	1p6-92
g5	71	77	1p6-54
g5	735	7	3p17-5,4p17-15
g5	39	99	1p6-48
g5	45	2351	2p17-1
g5	45	2408	2p17-2
g5	2678	277	29p6-292
g5	45	2409	2p17-1
g5	71	2417	2p17-2
g5	381	101	6p17-2,10p6-22,19p6-72
g5	586	1181	1p6-4389
g5	45	2353	2p17-1
g5	45	2418	2p17-2
g5	271	195	7p6-48,24p6-21
g5	139	1	1p17-2
g5	261	7	3p17-11,4p17-42
g5	216	330	1050p6-2161
g5	1449	1224	1p6-17,1029p6-132
g5	1279	45	9p6-49,1031p6-50
g5	45	2413	2p17-1
g5	1574	208	1051p6-10
g5	1999	137	3p17-5
g5	2412	195	7p6-153,24p6-20
g5	45	2414	2p17-1
g5	45	2415	2p17-1
g5	92	143	1052p6-132,3p6-4
g5	45	2355	2p17-1
g5	71	1802	1p6-152
g5	536	48	6p17-2
g5	45	2416	2p17-1
g5	1484	45	1031p6-14
g5	784	882	7p6-22425,2p17-14
g5	67	195	7p6-46,24p6-20
g5	136	537	104p17-5
g5	45	2392	2p17-2
g5	45	2357	2p17-1
g5	92	0	9p6-5830,8p17-94,6p17-24,10p6-1027,1053p6-9739,19p6-11262,3p6-915,1060p6-115
g5	28	386	9p6-107
g5	45	2358	2p17-1
g5	45	2419	2p17-1
g5	846	139	9p6-17
g5	45	2420	2p17-1
g5	45	2359	2p17-1
g5	45	2421	2p17-1
g5	604	697	1p6-51
g5	45	2422	2p17-1
g5	45	2423	2p17-1
g5	45	2360	2p17-1
g5	174	1	1p17-4
g5	1149	195	7p6-244,24p6-40
g5	6	240	2p17-36374
g5	1279	1224	1029p6-5
g5	45	2393	2p17-2
g5	45	2117	2p17-1
g5	1021	92	18p6-12334
g5	45	2364	2p17-1
g5	210	228	12p17-8
g5	45	2425	2p17-1
g5	45	2426	2p17-1
g5	45	2428	2p17-1
g5	204	195	7p6-137,24p6-34
g5	45	2429	2p17-1
g5	45	2431	2p17-1
g5	45	2432	2p17-1
g5	1114	13	1p17-4
g5	45	2367	2p17-1
g5	899	112	3p17-167,4p17-73
g5	45	2368	2p17-1
g5	784	501	109p6-5184
g5	1469	589	1034p6-42
g5	45	2424	2p17-2
g5	112	241	137p6-7122
g5	45	2369	2p17-1
g5	271	0	9p6-110,6p17-6,8p17-118,19p6-421
g5	198	122	1p6-33
g5	2298	45	1031p6-2
g5	71	2397	2p17-2
g5	67	1436	21p6-19057
g5	71	2399	2p17-2
g5	4803	173	7p6-14
g5	6	55	9p6-322,3p6-3237,1043p6-9947
g5	368	195	7p6-398,24p6-46
g5	394	79	6p17-2
g5	132	123	1p6-173
g5	564	79	6p17-2
g5	45	2434	2p17-1
g5	45	2435	2p17-1
g5	259	1	1p17-2
g5	535	441	3p17-14,4p17-74
g5	330	79	6p17-2
g5	92	144	1p6-1167
g5	55	77	1p6-23
g5	689	92	18p6-7320
g5	45	2438	2p17-1
g5	45	2507	2p17-1
g5	45	2508	2p17-1
g5	45	2448	2p17-2
g5	45	2509	2p17-1
g5	71	471	2p17-2
g5	1713	81	9p6-9
g5	6	2512	1p6-102
g5	1073	195	7p6-130,24p6-34
g5	10	1	1p17-40
g5	45	2514	2p17-1
g5	501	58	8p17-4
g5	1778	195	7p6-486,24p6-44
g5	972	1015	9p6-90
g5	45	2452	2p17-2
g5	45	2515	2p17-1
g5	45	2427	2p17-2
g5	1349	71	3p17-20,4p17-17
g5	71	2453	2p17-2
g5	277	1983	2283p6-2
g5	45	2455	2p17-2
g5	71	4293	2p17-2
g5	28	58	9p6-202,8p17-28,6p17-8,19p6-25
g5	1692	137	3p17-17,4p17-80
g5	1126	195	24p6-4
g5	2443	241	137p6-124
g5	45	2444	2p17-1
g5	98	45	1031p6-2
g5	2519	277	29p6-12158
g5	625	195	7p6-81,24p6-20
g5	45	2445	2p17-1
g5	45	2521	2p17-1
g5	71	2430	2p17-2
g5	321	241	137p6-53
g5	71	1751	2p17-2
g5	45	2446	2p17-1
g5	71	2456	2p17-2
g5	45	2449	2p17-1
g5	45	2524	2p17-1
g5	916	195	7p6-134,24p6-34
g5	913	128	9p17-57
g5	349	48	6p17-2
g5	45	2450	2p17-1
g5	45	2525	2p17-1
g5	45	2451	2p17-1
g5	45	2526	2p17-1
g5	45	2457	2p17-1
g5	729	113	9p6-102
g5	2458	195	7p6-417,24p6-32
g5	208	187	11p17-2
g5	45	2459	2p17-1
g5	864	488	6p17-2
g5	137	33	1p6-55
g5	2223	2529	107p17-11
g5	45	2460	2p17-2
g5	221	0	9p6-202,6p17-10,8p17-132,1053p6-12,3p6-24,1060p6-39
g5	45	2461	2p17-1
g5	136	0	9p6-256,8p17-74,6p17-12,10p6-256,1053p6-56,19p6-222,3p6-24,1060p6-27
g5	6	738	2p17-44795
g5	45	2433	2p17-2
g5	325	71	9p6-37,3p17-27,4p17-34
g5	45	2530	2p17-1
g5	45	2531	2p17-1
g5	277	4254	2284p6-2
g5	277	798	2285p6-2
g5	45	2462	2p17-2
g5	441	138	1p6-72
g5	81	138	1p6-55
g5	45	2533	2p17-1
g5	45	2534	2p17-1
g5	6	119	9p6-334,5p6-11570,3p6-3515
g5	45	2436	2p17-2
g5	1098	101	6p17-6,10p6-168,121p6-18
g5	71	2437	2p17-2
g5	604	2467	1p6-139
g5	45	2468	2p17-1
g5	45	1552	2p17-2
g5	45	2537	2p17-1
g5	1025	1224	1029p6-36
g5	45	2538	2p17-1
g5	3521	277	29p6-198
g5	784	48	6p17-2
g5	71	2439	2p17-2
g5	71	2463	2p17-2
g5	45	2540	2p17-1
g5	1098	265	29p6-304
g5	2541	195	7p6-407,24p6-30
g5	604	1015	1057p6-1001,1058p6-79,1059p6-13378
g5	132	1754	7p6-400
g5	71	2382	2p17-2
g5	45	2471	2p17-1
g5	498	9	3p17-10,4p17-30
g5	45	1677	7p6-10,1p6-15,2p17-362
g5	4205	277	29p6-203
g5	45	2473	2p17-1
g5	441	265	29p6-444
g5	67	157	21p6-19022
g5	6	687	2p17-1280
g5	45	2545	2p17-1
g5	929	195	7p6-242,24p6-34
g5	898	4	18p6-9918
g5	45	2474	2p17-1
g5	7	29	3p17-1,4p17-1
g5	45	2475	2p17-1
g5	45	2546	2p17-1
g5	45	2465	2p17-2
g5	1945	137	11p17-64
g5	45	2547	2p17-1
g5	309	1246	3p17-1
g5	1174	1224	1029p6-5
g5	45	2440	2p17-2
g5	45	2478	2p17-1
g5	2154	195	7p6-262,24p6-34
g5	45	2479	2p17-1
g5	185	277	29p6-256
g5	564	9	3p17-8,4p17-36
g5	45	2550	2p17-1
g5	45	2549	2p17-1
g5	45	2552	2p17-1
g5	6	21	2p17-164
g5	1068	1224	1029p6-5
g5	45	2481	2p17-1
g5	45	2482	2p17-1
g5	45	2466	2p17-2
g5	1246	25	1p6-118
g5	2483	195	7p6-86,24p6-22
g5	45	2441	2p17-2
g5	871	241	137p6-4
g5	1403	112	3p17-1
g5	107	143	1052p6-132,3p6-4
g5	45	2553	2p17-1
g5	45	2554	2p17-1
g5	71	1157	2p17-2
g5	45	2555	2p17-1
g5	564	319	1p6-23
g5	45	2442	2p17-2
g5	1282	195	7p6-235,24p6-20
g5	1132	6	10p17-8
g5	71	2469	2p17-2
g5	330	0	9p6-415,6p17-12,8p17-114,1053p6-19,10p6-134,19p6-1728,3p6-24,1060p6-32
g5	71	4893	2p17-2
g5	71	4296	2p17-2
g5	2344	128	9p17-64
g5	45	2491	2p17-1
g5	3365	516	29p6-232
g5	700	277	29p6-147
g5	1194	195	7p6-230,24p6-34
g5	1307	277	29p6-2492
g5	45	2493	2p17-1
g5	45	2494	2p17-1
g5	45	2558	2p17-1
g5	979	195	7p6-392,24p6-46
g5	45	2495	2p17-1
g5	45	2496	2p17-1
g5	46	195	7p6-513,24p6-30
g5	247	48	6p17-2
g5	45	2561	2p17-1
g5	439	4	18p6-7328
g5	6	2497	1p6-165
g5	45	2499	2p17-1
g5	45	2563	2p17-1
g5	6	27	14p6-2405,2p17-6805
g5	290	143	1036p6-30,3p6-12
g5	1915	195	7p6-298,24p6-20
g5	277	653	2286p6-2
g5	1307	1224	1029p6-7
g5	45	2500	2p17-1
g5	71	4229	2p17-2
g5	71	2470	2p17-2
g5	110	1224	1029p6-7
g5	45	2501	2p17-1
g5	45	2567	2p17-1
g5	45	2502	2p17-1
g5	45	2503	2p17-1
g5	2066	195	7p6-227,24p6-34
g5	45	2291	3p17-4,4p17-12
g5	45	2568	2p17-1
g5	792	0	9p6-419,6p17-18,8p17-130,1053p6-117,10p6-146,3p6-27,19p6-1827,1060p6-15
g5	71	2472	2p17-2
g5	45	2569	2p17-1
g5	309	290	3p17-1
g5	2571	13	1p17-6
g5	71	2447	2p17-2
g5	45	2504	2p17-1
g5	45	2506	2p17-1
g5	2386	195	7p6-103,24p6-34
g5	45	2647	2p17-1
g5	2574	241	137p6-4
g5	45	2648	2p17-1
g5	725	1224	1029p6-5
g5	2575	195	7p6-119,24p6-34
g5	45	2576	2p17-1
g5	8	195	7p6-492,24p6-46
g5	813	195	7p6-150,24p6-35
g5	485	122	1p6-46
g5	1068	137	9p6-17,1046p6-2,3p17-9,4p17-16
g5	2029	195	7p6-130,24p6-20
g5	45	2578	2p17-1
g5	45	2579	2p17-1
g5	580	3	1p6-56
g5	1927	277	29p6-4569
g5	45	2580	2p17-1
g5	2581	195	9p6-4,7p6-473,24p6-30
g5	71	538	2p17-2
g5	136	195	7p6-46,24p6-20
g5	45	2583	2p17-1
g5	625	241	137p6-3
g5	1632	195	7p6-364,24p6-34
g5	436	123	1p6-154
g5	45	2498	2p17-2
g5	45	2652	2p17-1
g5	182	1224	1029p6-7
g5	784	1155	2p17-181
g5	814	6	10p17-2,5p17-4
g5	518	51	6p17-2
g5	45	2476	2p17-2
g5	1707	137	9p6-12,3p17-18,4p17-73
g5	402	1224	1029p6-7
g5	754	195	7p6-154,24p6-34
g5	761	1224	1029p6-7
g5	2587	13	1p17-2
g5	45	1364	7p6-11,1p6-15,2p17-358
g5	784	205	53p17-100,124p6-5242
g5	45	2654	2p17-1
g5	927	195	7p6-120,24p6-34
g5	71	2477	2p17-2
g5	45	2657	2p17-1
g5	45	1000	7p6-10,1p6-12,2p17-362
g5	45	2658	2p17-1
g5	6	217	9p6-357,7p6-62,3p6-3446,1062p6-13381
g5	1964	277	29p6-240
g5	45	2591	2p17-1
g5	1650	195	7p6-121,24p6-20
g5	45	2593	2p17-1
g5	337	277	29p6-814
g5	1224	40	8p6-159
g5	277	123	1p6-169
g5	550	51	6p17-4
g5	117	516	29p6-203
g5	71	2480	2p17-2
g5	71	138	1p6-128
g5	45	1198	7p6-131,2p17-182
g5	993	4	18p6-3436
g5	45	2662	2p17-1
g5	45	2484	2p17-2
g5	784	679	2p17-24
g5	45	2664	2p17-1
g5	1115	589	1034p6-26
g5	45	2665	2p17-1
g5	2154	1224	1029p6-5
g5	45	2599	2p17-1
g5	277	25	1p6-116
g5	71	2485	2p17-2
g5	45	2600	2p17-1
g5	45	2601	2p17-1
g5	198	48	6p17-2
g5	1696	195	7p6-377,24p6-32
g5	67	1171	21p6-19161
g5	1015	101	6p17-2,121p6-18
g5	28	1040	9p6-3,6p17-6,19p6-25
g5	45	2602	2p17-1
g5	45	2486	2p17-2
g5	612	13	1p17-12
g5	45	2603	2p17-1
g5	45	2606	2p17-1
g5	45	1327	2p17-1
g5	1755	195	7p6-152,24p6-34
g5	45	2607	2p17-1
g5	71	2505	2p17-2
g5	2609	195	7p6-242,24p6-32
g5	45	2611	2p17-1
g5	479	195	7p6-160,24p6-34
g5	71	2487	2p17-2
g5	1946	45	9p6-196,1031p6-118
g5	227	195	7p6-89,24p6-21
g5	45	2668	2p17-1
g5	573	195	7p6-403,24p6-46
g5	1260	277	29p6-214
g5	1069	501	1061p6-8438
g5	2632	71	3p17-2,4p17-8
g5	45	2613	2p17-1
g5	45	2669	2p17-1
g5	2670	1224	1029p6-5
g5	1734	195	7p6-106,24p6-17
g5	45	148	2p17-1
g5	1572	112	3p17-13,4p17-16
g5	45	2510	2p17-2
g5	45	2618	2p17-1
g5	2273	195	7p6-472,24p6-32
g5	45	1864	100p17-1,2p17-8
g5	604	25	1p6-76
g5	1764	113	1p6-47
g5	71	2511	2p17-2
g5	45	2620	2p17-1
g5	45	2621	2p17-1
g5	45	2622	2p17-1
g5	359	184	566p17-2
g5	45	2677	2p17-1
g5	1656	195	7p6-418,24p6-33
g5	45	856	2p17-2
g5	45	2623	2p17-1
g5	45	2624	2p17-1
g5	45	2625	2p17-1
g5	2678	195	7p6-210,24p6-20
g5	277	2541	2287p6-2
g5	132	949	2p17-179
g5	1073	277	29p6-236
g5	45	2626	2p17-1
g5	784	1576	2p17-12
g5	2679	1	1p17-6
g5	45	2627	2p17-1
g5	5040	208	1051p6-17
g5	1698	195	7p6-137,24p6-40
g5	2629	2327	13p17-60,14p17-60,3p17-5
g5	71	2513	2p17-2
g5	6	1063	2p17-1834
g5	1224	79	9p6-154,6p17-2,19p6-158
g5	441	192	1343p6-14
g5	294	153	6p17-2
g5	45	2630	2p17-1
g5	223	128	9p17-57
g5	92	192	9p6-117
g5	119	0	9p6-317,8p17-112,6p17-10,1053p6-24,19p6-1319,3p6-29,1060p6-30
g5	45	2489	2p17-2
g5	45	2685	2p17-1
g5	45	2686	2p17-1
g5	45	2687	2p17-1
g5	45	1656	2p17-2
g5	624	13	1p17-4
g5	2688	1224	8p6-17
g5	71	2490	2p17-2
g5	71	2632	3p17-8,4p17-12
g5	784	197	2p17-181
g5	45	2516	2p17-2
g5	71	3507	2p17-2
g5	45	2517	2p17-2
g5	45	2633	2p17-1
g5	45	2689	2p17-1
g5	45	2690	2p17-1
g5	6	64	2p17-2068
g5	45	2518	2p17-2
g5	45	2635	2p17-1
g5	107	48	6p17-2
g5	45	2692	2p17-1
g5	45	2638	2p17-1
g5	45	2492	2p17-2
g5	1224	265	29p6-92
g5	1682	277	29p6-1417
g5	45	2693	2p17-1
g5	45	2640	2p17-1
g5	2639	13	1p17-8
g5	45	2641	2p17-1
g5	259	123	1p6-171
g5	45	918	2p17-1
g5	45	2520	2p17-2
g5	45	2643	2p17-1
g5	2644	195	7p6-119,24p6-20
g5	45	2646	2p17-1
g5	252	1	1p17-4
g5	71	2522	2p17-2
g5	45	2753	2p17-1
g5	71	2523	2p17-2
g5	71	2543	2p17-2
g5	2681	195	7p6-469,24p6-47
g5	45	1352	2p17-1
g5	45	2756	2p17-1
g5	72	195	7p6-48,24p6-26
g5	45	2701	2p17-1
g5	45	834	2p17-1
g5	71	2544	2p17-2
g5	2758	195	7p6-284,24p6-32
g5	381	1	1p17-2
g5	1020	277	29p6-220
g5	45	2704	2p17-1
g5	191	1566	9p6-60
g5	81	48	6p17-2
g5	45	2759	2p17-1
g5	45	2705	2p17-1
g5	45	2762	2p17-1
g5	71	2527	2p17-2
g5	45	2763	2p17-1
g5	724	277	29p6-260
g5	45	2765	2p17-1
g5	208	537	11p17-2
g5	6	958	2p17-1434
g5	2766	1224	8p6-32
g5	198	7	3p17-4,4p17-15
g5	1630	195	24p6-4
g5	45	2708	2p17-1
g5	71	2248	2p17-2
g5	71	2377	2p17-2
g5	45	975	2p17-1
g5	45	2528	2p17-2
g5	45	2709	2p17-1
g5	413	1224	1029p6-5
g5	71	4899	2p17-2
g5	2154	536	9p6-4,17p17-198,1030p6-993
g5	6	936	2p17-3980
g5	274	271	1066p6-5095
g5	45	2768	2p17-1
g5	6	174	9p6-339,5p6-10308,3p6-3448
g5	709	195	24p6-4
g5	550	25	1p6-68
g5	1551	195	7p6-382,24p6-46
g5	6	1230	1p6-16
g5	45	2770	2p17-1
g5	3090	277	29p6-240
g5	45	2548	2p17-2
g5	45	2712	2p17-1
g5	112	319	1p6-176
g5	45	2713	2p17-1
g5	24	92	18p6-12273
g5	71	3413	2p17-2
g5	45	2716	2p17-1
g5	45	2717	2p17-1
g5	717	195	7p6-133,24p6-34
g5	6	394	9p6-311,5p6-10800,3p6-3354
g5	45	2773	2p17-1
g5	482	4	567p17-2
g5	221	123	1p6-173
g5	45	1322	7p6-10,2p17-48
g5	45	2551	2p17-2
g5	45	2719	2p17-1
g5	39	48	6p17-2
g5	45	2720	2p17-1
g5	45	2721	2p17-1
g5	249	7	3p17-7,4p17-39
g5	6	869	2p17-6681
g5	1847	137	3p17-13,4p17-16
g5	201	277	29p6-1718
g5	4	353	1p6-23
g5	4	241	137p6-40745
g5	4106	277	29p6-772
g5	45	2777	2p17-1
g5	45	2532	2p17-2
g5	107	122	1p6-104
g5	6	1253	2p17-6784
g5	45	2778	2p17-1
g5	45	2724	2p17-1
g5	45	2779	2p17-1
g5	71	3815	2p17-2
g5	773	1224	1029p6-12
g5	2780	195	7p6-252,24p6-30
g5	45	2727	2p17-1
g5	45	2781	2p17-1
g5	45	2728	2p17-1
g5	45	2729	2p17-1
g5	573	277	29p6-744
g5	6	516	9p6-242,5p6-10665,3p6-3367
g5	45	635	2p17-44
g5	45	2731	2p17-1
g5	58	1	1p17-2
g5	2679	195	7p6-52,24p6-21
g5	4971	128	9p17-7
g5	45	2783	2p17-1
g5	1410	330	1050p6-2160
g5	963	330	1050p6-2190
g5	45	2784	2p17-1
g5	502	29	18p6-10013
g5	71	2535	2p17-2
g5	45	2733	2p17-1
g5	1844	137	3p17-10,4p17-16
g5	6	252	9p6-311,5p6-13706,3p6-3399
g5	865	81	9p6-8
g5	766	241	137p6-122
g5	2734	128	9p17-62
g5	45	2735	2p17-1
g5	45	2736	2p17-1
g5	1626	195	7p6-143,24p6-34
g5	45	2737	2p17-1
g5	45	2738	2p17-1
g5	1827	3	1p6-81
g5	684	1224	1029p6-7
g5	72	0	9p6-86,6p17-4
g5	349	195	7p6-21,24p6-23
g5	55	138	1p6-24
g5	1645	277	29p6-2506
g5	45	2742	2p17-1
g5	71	5208	2p17-2
g5	6	811	2p17-7742
g5	45	886	2p17-186
g5	294	265	29p6-178
g5	7	294	3p17-1
g5	45	2743	2p17-1
g5	45	2744	2p17-1
g5	45	2786	2p17-1
g5	1098	48	6p17-2
g5	45	2745	2p17-1
g5	1012	81	9p6-6
g5	641	195	7p6-312,24p6-32
g5	2746	1224	1p6-220
g5	7	205	3p17-1
g5	45	2557	2p17-2
g5	45	1546	7p6-7,1p6-14,2p17-412
g5	45	2539	2p17-2
g5	45	2787	2p17-1
g5	1833	28	1p6-2030
g5	853	241	137p6-3
g5	1255	128	9p17-57
g5	2039	195	7p6-138,24p6-34
g5	45	1501	2p17-2
g5	604	1	1p17-2
g5	951	277	29p6-5584
g5	271	101	9p6-282,17p6-131,2277p6-38,6p17-12,10p6-167,19p6-1434,3p6-43,121p6-16
g5	259	51	6p17-4
g5	45	2788	2p17-1
g5	71	2559	2p17-2
g5	45	2560	2p17-2
g5	45	2790	2p17-1
g5	107	93	1p6-363
g5	6	2791	1p6-107
g5	45	2542	2p17-2
g5	6	1140	1p6-7709,2p17-194
g5	167	277	29p6-766
g5	1806	195	7p6-425,24p6-44
g5	45	2748	2p17-1
g5	45	1304	2p17-1
g5	1950	2749	3p17-20,4p17-18
g5	132	1402	2p17-179
g5	504	128	9p17-8
