g7	154	7	5p17-5,2p17-108
g7	4	27	1p6-26
g7	0	155	1p6-5760
g7	0	39	1p6-5760
g7	0	156	1p6-5760
g7	10	157	11p6-4320
g7	4	158	1p6-9
g7	7	8	5p17-1
g7	0	159	1p6-5760
g7	25	160	1p6-45
g7	14	66	1p6-5040
g7	14	35	1p6-5760
g7	68	161	2p17-63
g7	0	160	1p6-5760
g7	14	118	1p6-5760
g7	2	128	1p6-5040
g7	25	142	1p6-47
g7	29	10	12p6-30
g7	0	22	1p6-7322
g7	0	162	1p6-5760
g7	4	152	1p6-17
g7	10	28	11p6-744
g7	8	28	11p6-669
g7	25	42	20p6-410
g7	68	19	3p6-48
g7	18	114	9p17-2
g7	25	163	1p6-81
g7	164	7	1p17-16
g7	68	165	4p6-18
g7	14	26	1p6-5760
g7	2	166	1p6-5760
g7	53	158	1p6-5049
g7	53	46	1p6-7218
g7	0	137	1p6-5760
g7	2	158	1p6-5051
g7	25	73	4p6-90
g7	18	167	4p6-18
g7	14	70	1p6-5760
g7	14	168	1p6-5760
g7	14	169	1p6-5760
g7	170	7	5p17-5
g7	14	171	1p6-5760
g7	0	172	1p6-5760
g7	20	173	1p6-499
g7	14	147	1p6-5760
g7	20	59	1p6-491
g7	14	174	1p6-6941
g7	10	175	4p6-33
g7	176	7	5p17-5
g7	14	126	1p6-5760
g7	8	177	2p6-91
g7	14	36	1p6-5040
g7	53	128	1p6-5040
g7	0	26	1p6-5760
g7	28	55	6p17-62,7p17-70
g7	178	7	5p17-5,2p17-3
g7	14	179	1p6-5040
g7	25	50	1p6-45
g7	25	132	1p6-46
g7	55	8	11p17-14
g7	180	34	1p17-16
g7	18	69	4p6-18
g7	68	28	11p6-76473
g7	8	60	2p6-12263
g7	0	112	1p6-5760
g7	14	12	1p6-5760
g7	68	23	4p6-175
g7	53	131	1p6-7290
g7	53	181	1p6-5047
g7	4	182	1p6-2314
g7	25	159	1p6-43
g7	14	183	1p6-5760
g7	18	34	5p17-5,2p17-3
g7	2	122	1p6-5048
g7	2	184	1p6-5040
g7	14	93	1p6-5760
g7	185	7	5p17-5
g7	25	113	1p6-184
g7	18	55	6p17-61,7p17-1608
g7	28	23	4p6-171
g7	25	18	20p6-371
g7	14	186	1p6-5040
g7	14	88	1p6-5760
g7	34	68	5p17-1
g7	53	163	1p6-5040
g7	143	8	2p17-300
g7	4	76	1p6-19
g7	4	54	1p6-9
g7	53	166	1p6-5762
g7	53	187	1p6-7228
g7	2	188	1p6-5040
g7	14	156	1p6-5760
g7	189	7	5p17-5
g7	0	190	1p6-5040
g7	18	87	3p17-4
g7	53	99	1p6-5049
g7	14	75	1p6-5760
g7	191	7	1p17-16
g7	10	143	1p6-38963,2p17-294
g7	0	127	1p6-5760
g7	28	192	12p17-4
g7	0	169	1p6-5760
g7	10	193	4p6-651
g7	0	135	1p6-5760
g7	0	186	1p6-5040
g7	8	194	4p6-958
g7	53	5	1p6-7154
g7	25	108	1p6-186
g7	0	119	1p6-5760
g7	25	97	1p6-264
g7	14	151	1p6-6991
g7	0	195	1p6-5760
g7	8	29	6p6-529
g7	25	106	1p6-44
g7	14	196	1p6-5760
g7	14	21	1p6-7363
g7	53	182	1p6-7223
g7	28	31	15p6-44,3p17-32,4p17-6,7p6-25,17p6-148,9p6-14
g7	94	8	15p6-425
g7	0	120	1p6-5760
g7	0	88	1p6-5760
g7	10	60	2p6-8346
g7	42	19	3p6-47
g7	37	77	14p6-14
g7	2	5	1p6-7169
g7	0	141	1p6-5760
g7	2	197	1p6-7243
g7	14	142	1p6-5760
g7	53	73	1p6-5040
g7	2	163	1p6-5040
g7	28	43	4p6-550
g7	140	7	5p17-5
g7	53	198	1p6-5040
g7	0	81	1p6-5760
g7	53	199	1p6-5760
g7	0	134	1p6-5757
g7	53	136	1p6-5047
g7	2	58	1p6-5048
g7	0	65	1p6-7246
g7	25	82	1p6-107
g7	14	1	1p6-7476
g7	8	77	14p6-14
g7	178	114	9p17-2
g7	14	84	1p6-7623
g7	14	102	1p6-5760
g7	0	103	1p6-5760
g7	0	196	1p6-5752
g7	53	76	1p6-7254
g7	14	51	1p6-5760
g7	2	54	1p6-5040
g7	37	29	6p6-527
g7	25	90	1p6-43,4p6-90
g7	14	155	1p6-5760
g7	14	172	1p6-5760
g7	0	61	1p6-5760
g7	8	11	1p6-161
g7	10	43	4p6-1276
g7	0	59	1p6-5760
g7	0	70	1p6-5760
g7	0	52	1p6-5760
g7	4	96	1p6-16
g7	0	171	1p6-5760
g7	0	106	1p6-5760
g7	53	184	1p6-5040
g7	53	113	1p6-5047
g7	53	152	1p6-5045
g7	0	173	1p6-5761
g7	8	175	4p6-726
g7	94	10	15p6-419
g7	8	38	4p6-2648
g7	2	187	1p6-7230
g7	25	168	1p6-71
g7	25	152	1p6-179
g7	0	50	1p6-5760
g7	2	83	1p6-5040
g7	2	136	1p6-5047
g7	53	62	1p6-7244
g7	14	162	1p6-5760
g7	200	7	1p17-16
g7	0	168	1p6-5760
g7	42	7	5p17-5
g7	2	182	1p6-7220
g7	42	77	14p6-14
g7	8	140	19p6-1373
g7	14	17	1p6-5760
g7	150	34	5p17-5,2p17-3
g7	201	7	5p17-5
g7	2	90	1p6-5040
g7	68	87	3p17-2
g7	18	29	6p6-529
g7	153	114	9p17-2
g7	53	57	1p6-7243
g7	10	55	6p17-114,7p17-139
g7	14	16	1p6-5752
g7	0	139	1p6-7255
g7	14	146	1p6-5752
g7	8	19	3p6-72
g7	28	77	14p6-14
g7	0	202	1p6-5760
g7	10	77	14p6-14
g7	25	37	20p6-410
g7	20	168	1p6-1205
g7	14	173	1p6-5763
g7	2	198	1p6-5040
g7	25	3	1p6-57
g7	0	117	1p6-5760
g7	55	10	13p17-2
g7	4	136	1p6-11
g7	14	203	1p6-5760
g7	204	7	5p17-5
g7	0	15	1p6-5760
g7	14	145	1p6-5760
g7	8	20	2p17-600
g7	53	58	1p6-5055
g7	205	34	1p17-16
g7	14	24	1p6-7007
g7	14	80	1p6-5772
g7	0	203	1p6-5760
g7	2	131	1p6-7236
g7	2	99	1p6-5050
g7	111	7	1p17-16
g7	29	40	12p6-40
g7	14	133	1p6-5040
g7	2	181	1p6-5040
g7	14	144	1p6-5760
g7	8	206	2p6-66
g7	10	194	4p6-874
g7	68	114	9p17-2
g7	207	7	5p17-5
g7	2	96	1p6-5047
g7	2	78	1p6-7159
g7	68	31	3p17-28
g7	14	195	1p6-5760
g7	25	72	1p6-46
g7	14	116	1p6-5760
g7	2	62	1p6-7257
g7	14	159	1p6-5760
g7	14	202	1p6-5760
g7	0	132	1p6-5760
g7	53	3	1p6-7219
g7	10	23	4p6-177
g7	0	67	1p6-5760
g7	2	199	1p6-5760
g7	25	68	20p6-363
g7	2	107	1p6-7268
g7	14	160	1p6-5760
g7	14	208	1p6-5040
g7	0	45	1p6-5760
g7	2	138	1p6-5049
g7	0	179	1p6-5040
g7	4	197	1p6-9
g7	0	174	1p6-6905
g7	0	208	1p6-5040
g7	28	19	3p6-65
g7	53	188	1p6-5040
g7	2	97	1p6-7217
g7	20	146	1p6-44
g7	44	114	9p17-2
g7	10	19	3p6-46
g7	14	190	1p6-5040
g7	0	183	1p6-5760
g7	10	209	21p6-44
g7	2	129	1p6-7213
g7	0	149	1p6-5760
g7	37	19	3p6-72
g7	53	197	1p6-7233
g7	52	128	1p6-7283
g7	27	76	14p6-19
g7	4	45	1p6-38
g7	2	39	1p6-3600
g7	27	86	15p6-357,4p17-4,18p6-55,9p6-39,10p6-2357
g7	13	139	1p6-5760
g7	93	10	15p6-416
g7	0	193	1p6-5760
g7	0	14	1p6-5760
g7	24	129	1p6-46
g7	52	95	1p6-5049
g7	10	154	11p6-4320
g7	2	180	1p6-7289
g7	52	56	1p6-7241
g7	13	158	1p6-5760
g7	19	87	1p6-52
g7	0	148	1p6-6995
g7	52	175	1p6-7247
g7	4	188	1p6-11
g7	24	107	1p6-176
g7	13	14	1p6-5760
g7	36	54	6p17-46,7p17-67
g7	196	33	1p17-16
g7	13	66	1p6-5760
g7	67	68	4p6-18
g7	13	157	1p6-5760
g7	13	91	1p6-5760
g7	0	71	1p6-5760
g7	24	163	1p6-72
g7	2	55	1p6-3600
g7	0	92	1p6-5760
g7	52	149	1p6-5051
g7	2	3	1p6-7255
g7	0	183	1p6-5040
g7	17	113	9p17-2
g7	10	30	3p17-20,7p6-29,4p17-4,8p6-48,9p6-72,10p6-41
g7	13	102	1p6-5760
g7	13	146	1p6-5760
g7	24	67	20p6-364
g7	24	112	1p6-182
g7	13	164	1p6-5760
g7	13	153	1p6-5760
g7	13	20	1p6-7381
g7	67	97	4p6-464
g7	67	28	6p6-522
g7	52	3	1p6-7228
g7	33	67	5p17-1
g7	2	177	1p6-5040
g7	13	34	1p6-5760
g7	18	41	14p17-9
g7	10	76	14p6-14
g7	0	25	1p6-5760
g7	67	27	11p6-75056
g7	19	143	1p6-37
g7	198	7	5p17-5
g7	110	7	1p17-16
g7	19	102	1p6-22
g7	0	99	1p6-5760
g7	4	61	1p6-45
g7	0	73	1p6-5760
g7	10	7	5p17-5
g7	13	132	1p6-5760
g7	137	7	5p17-5
g7	8	62	13p6-510
g7	0	80	1p6-5760
g7	13	49	1p6-5760
g7	13	83	1p6-7604
g7	0	15	1p6-5760
g7	4	96	1p6-13
g7	2	75	1p6-7257
g7	13	48	1p6-5760
g7	13	11	1p6-5760
g7	0	94	1p6-7379
g7	2	127	1p6-7231
g7	13	51	1p6-5760
g7	0	47	1p6-5760
g7	27	7	5p17-5,2p17-12
g7	13	141	1p6-5760
g7	13	117	1p6-5760
g7	4	106	1p6-16
g7	8	54	6p17-187,7p17-208
g7	0	163	1p6-5760
g7	18	67	14p17-9
g7	17	18	3p6-140
g7	52	155	1p6-5051
g7	41	42	4p6-458
g7	0	129	1p6-5760
g7	52	107	1p6-5053
g7	28	55	12p6-31
g7	2	82	1p6-5041
g7	13	31	1p6-5760
g7	0	88	1p6-5760
g7	13	100	1p6-5760
g7	2	188	1p6-7259
g7	24	103	1p6-59
g7	52	45	1p6-7207
g7	67	22	4p6-156
g7	0	199	1p6-5040
g7	0	48	1p6-5760
g7	13	143	1p6-5768
g7	0	134	1p6-5760
g7	28	36	12p6-39
g7	13	124	1p6-5760
g7	32	33	1p17-16
g7	13	25	1p6-5760
g7	24	41	20p6-425
g7	13	120	1p6-5760
g7	171	113	9p17-2
g7	27	22	4p6-154
g7	2	174	1p6-5040
g7	171	7	5p17-5,2p17-3
g7	52	190	1p6-5760
g7	0	167	1p6-5760
g7	8	19	2p17-600
g7	122	33	1p17-16
g7	0	49	1p6-5760
g7	13	115	1p6-5760
g7	2	112	1p6-5049
g7	52	61	1p6-7236
g7	8	22	4p6-156
g7	24	17	20p6-369
g7	52	57	1p6-5043
g7	19	69	1p6-37
g7	24	36	20p6-427
g7	18	36	14p17-9
g7	24	75	1p6-429
g7	17	27	11p6-74777
g7	0	100	1p6-5760
g7	10	18	3p6-130
g7	52	106	1p6-7248
g7	24	96	1p6-258
g7	41	54	7p17-57,6p17-48
g7	13	111	1p6-5760
g7	0	131	1p6-5767
g7	54	17	15p17-71
g7	84	113	9p17-2
g7	0	120	1p6-5760
g7	0	58	1p6-5760
g7	13	58	1p6-5760
g7	0	176	1p6-5760
g7	8	29	2p6-338
g7	24	69	1p6-67
g7	2	57	1p6-5052
g7	41	76	14p6-14
g7	13	101	1p6-5760
g7	0	168	1p6-5760
g7	8	86	15p6-320,3p17-4,4p17-6,16p6-48,17p6-22,9p6-87,18p6-57,10p6-133
g7	178	7	5p17-5
g7	2	98	1p6-5053
g7	4	155	1p6-14
g7	17	76	14p6-14
g7	17	28	6p6-526
g7	2	26	1p6-7276
g7	0	157	1p6-5760
g7	17	33	5p17-5,2p17-3
g7	182	7	5p17-5
g7	93	8	15p6-416
g7	0	117	1p6-5760
g7	150	33	5p17-5,2p17-3
g7	19	73	1p6-25920
g7	52	188	1p6-7223
g7	52	81	1p6-7227
g7	4	5	1p6-11
g7	17	22	4p6-156
g7	8	28	6p6-528
g7	84	33	5p17-5,2p17-3
g7	41	27	11p6-651
g7	10	22	4p6-156
g7	52	89	1p6-5041
g7	24	25	1p6-47
g7	13	169	1p6-6925
g7	12	7	1p17-16
g7	13	40	1p6-7268
g7	0	74	1p6-5760
g7	10	54	7p17-114,6p17-90
g7	2	106	1p6-7328
g7	52	127	1p6-7217
g7	13	90	1p6-5760
g7	24	156	1p6-46
g7	0	1	1p6-7484
g7	24	98	1p6-160
g7	2	107	1p6-5050
g7	13	69	1p6-5760
g7	8	140	1p6-10080,2p17-571
g7	27	28	5p6-91,6p6-516
g7	13	79	1p6-5765
g7	0	87	1p6-5760
g7	13	73	1p6-5760
g7	0	169	1p6-6951
g7	0	38	1p6-5760
g7	0	118	1p6-5760
g7	8	7	5p17-4
g7	8	27	11p6-662
g7	43	33	5p17-5,2p17-3
g7	0	64	1p6-7275
g7	52	181	1p6-5040
g7	0	51	1p6-5760
g7	2	190	1p6-5760
g7	13	134	1p6-5760
g7	2	56	1p6-7261
g7	8	9	2p6-240
g7	52	39	1p6-3605
g7	67	76	14p6-14
g7	24	26	1p6-79
g7	13	64	1p6-7300
g7	24	149	1p6-177
g7	54	8	16p17-16
g7	2	135	1p6-5053
g7	24	60	1p6-45
g7	41	18	3p6-136
g7	0	158	1p6-5760
g7	8	30	4p17-2,3p17-24,10p6-290
g7	0	164	1p6-5760
g7	13	163	1p6-5760
g7	10	42	4p6-1129
g7	19	10	2p17-123
g7	24	89	1p6-45,4p6-90
g7	13	179	1p6-5040
g7	13	183	1p6-5040
g7	10	59	2p6-1913
g7	52	177	1p6-5040
g7	0	50	1p6-5760
g7	13	194	1p6-5760
g7	195	7	5p17-5
g7	13	92	1p6-5760
g7	0	44	1p6-5760
g7	52	5	1p6-7154
g7	145	7	1p17-16
g7	0	187	1p6-5768
g7	0	101	1p6-5760
g7	0	166	1p6-5760
g7	2	45	1p6-7235
g7	2	155	1p6-5048
g7	13	50	1p6-5760
g7	17	123	4p6-490
g7	13	44	1p6-5760
g7	0	70	1p6-5760
g7	13	131	1p6-5768
g7	10	86	15p6-329,4p17-6,3p17-4,17p6-22,9p6-12,18p6-19,10p6-388
g7	13	87	1p6-5760
g7	67	30	3p17-28
g7	0	138	1p6-5760
g7	13	136	1p6-7350
g7	54	10	17p17-2
g7	10	28	6p6-515
g7	36	28	6p6-519
g7	2	61	1p6-7270
g7	8	18	3p6-137
g7	52	189	1p6-5042
g7	13	167	1p6-5760
g7	0	132	1p6-5760
g7	13	23	1p6-6988
g7	24	72	4p6-90
g7	192	7	5p17-5
g7	2	95	1p6-5057
g7	8	59	2p6-5996
g7	13	176	1p6-5760
g7	13	144	1p6-5760
g7	4	72	1p6-9
g7	8	137	19p6-30
g7	52	159	1p6-5041
g7	0	23	1p6-6953
g7	0	111	1p6-5760
g7	2	81	1p6-7216
g7	36	22	4p6-154
g7	0	109	1p6-5760
g7	0	102	1p6-5760
g7	27	30	4p17-4,3p17-28,17p6-149
g7	41	30	15p6-89,4p17-4,7p6-42,3p17-12,17p6-22,9p6-24
g7	52	75	1p6-7252
g7	0	124	1p6-5760
g7	8	76	14p6-14
g7	8	197	2p6-156
g7	0	115	1p6-5760
g7	85	7	5p17-5
g7	52	133	1p6-5053
g7	27	18	3p6-106
g7	24	71	1p6-46
g7	36	7	5p17-5
g7	2	121	1p6-5051
g7	13	129	1p6-5760
g7	27	42	4p6-416
g7	0	186	1p6-5760
g7	4	95	1p6-11
g7	28	41	12p6-39
g7	52	174	1p6-5040
g7	41	59	2p6-1381
g7	2	133	1p6-5051
g7	52	72	1p6-5041
g7	24	56	1p6-225
g7	0	11	1p6-5768
g7	10	137	19p6-19
g7	52	112	1p6-5058
g7	13	15	1p6-5768
g7	52	135	1p6-5052
g7	0	35	1p6-5040
g7	0	141	1p6-5760
g7	2	53	1p6-5041
g7	52	82	1p6-5040
g7	0	172	1p6-5040
g7	2	149	1p6-5051
g7	28	8	12p6-39
g7	0	34	1p6-5760
g7	4	175	1p6-27
g7	13	88	1p6-5760
g7	13	148	1p6-7001
g7	13	199	1p6-5040
g7	13	193	1p6-5760
g7	36	30	15p6-320,7p6-66,4p17-8,3p17-12,17p6-22,10p6-425,9p6-39
g7	28	39	12p6-32
g7	52	55	1p6-3600
g7	13	71	1p6-5760
g7	0	103	1p6-5760
g7	13	142	1p6-5760
g7	13	166	1p6-5760
g7	52	53	1p6-5041
g7	13	130	1p6-5040
g7	13	119	1p6-5760
g7	2	72	1p6-5040
g7	2	126	1p6-5040
g7	24	139	1p6-44
g7	165	7	5p17-5
g7	67	113	9p17-2
g7	18	10	14p17-9
g7	0	116	1p6-5760
g7	18	8	14p17-9
g7	17	68	4p6-18
g7	0	143	1p6-5760
g7	191	7	1p17-16
g7	0	142	1p6-5760
g7	17	54	6p17-60,7p17-1409
g7	13	172	1p6-5040
g7	8	37	4p6-2125
g7	0	119	1p6-5760
g7	4	128	1p6-30
g7	19	163	1p6-29
g7	52	126	1p6-5040
g7	13	109	1p6-5760
g7	0	179	1p6-5040
g7	13	125	1p6-5760
g7	52	96	1p6-7210
g7	24	87	1p6-43
g7	28	10	12p6-37
g7	13	35	1p6-5040
g7	13	94	1p6-7533
g7	41	7	5p17-5
g7	150	113	9p17-2
g7	52	77	1p6-7162
g7	0	136	1p6-7304
g7	6	7	1p17-16
g7	4	75	1p6-39
g7	67	33	5p17-4,2p17-3
g7	93	27	11p6-1068
g7	36	18	3p6-136
g7	13	65	1p6-5040
g7	67	18	3p6-132
g7	27	54	6p17-34,7p17-74
g7	0	153	1p6-5760
g7	114	7	5p17-5
g7	170	7	5p17-5
g7	0	194	1p6-5760
g7	63	7	1p17-16
g7	0	146	1p6-5768
g7	10	140	1p6-38854,2p17-441
g7	0	79	1p6-5763
g7	18	17	14p17-9
g7	13	187	1p6-5760
g7	2	159	1p6-5040
g7	41	28	6p6-529
g7	0	125	1p6-5760
g7	41	22	4p6-154
g7	19	101	1p6-25944
g7	0	20	1p6-7240
g7	147	113	9p17-2
g7	0	66	1p6-5760
g7	200	73	1p6-18
g7	0	144	1p6-5760
g7	24	49	1p6-48
g7	0	152	1p6-5760
g7	0	130	1p6-5040
g7	13	60	1p6-5760
g7	13	156	1p6-5760
g7	13	168	1p6-5760
g7	10	27	11p6-750
g7	13	105	1p6-5760
g7	13	47	1p6-5760
g7	184	7	1p17-16
g7	160	7	1p17-16
g7	13	21	1p6-7340
g7	52	26	1p6-7233
g7	151	7	5p17-5,2p17-108
g7	0	105	1p6-5760
g7	17	30	3p17-28
g7	140	8	2p17-109
g7	24	3	1p6-59
g7	0	91	1p6-5760
g7	13	152	1p6-5760
g7	13	70	1p6-5760
g7	4	82	1p6-9
g7	7	8	5p17-1
g7	147	33	5p17-5,2p17-3
g7	0	16	1p6-5760
g7	13	38	1p6-5760
g7	17	86	3p17-4
g7	13	16	1p6-5760
g7	13	80	1p6-5760
g7	2	5	1p6-7171
g7	17	161	4p6-19
g7	13	103	1p6-5760
g7	0	139	1p6-5760
g7	2	175	1p6-7230
g7	18	27	14p17-9
g7	2	181	1p6-5040
g7	13	118	1p6-5760
g7	200	201	1p6-22
g7	4	112	1p6-11
g7	13	138	1p6-5760
g7	0	83	1p6-7458
g7	36	37	4p6-394
g7	24	159	1p6-76
g7	13	99	1p6-5760
g7	2	162	1p6-5761
g7	0	60	1p6-5760
g7	2	77	1p6-7166
g7	36	76	14p6-14
g7	173	33	1p17-16
g7	67	202	4p6-18
g7	24	157	1p6-45
g7	2	96	1p6-7254
g7	2	89	1p6-5040
g7	28	27	12p6-38
g7	46	7	1p17-16
g7	78	7	1p17-16
g7	24	81	1p6-101
g7	4	26	1p6-35
g7	0	69	1p6-5760
g7	4	81	1p6-13
g7	2	128	1p6-7243
g7	104	7	5p17-5
g7	52	98	1p6-5050
g7	13	74	1p6-5760
g7	0	40	1p6-7218
g7	13	1	1p6-7443
g7	13	116	1p6-5760
g7	27	185	12p17-4
g7	24	126	1p6-48
g7	52	162	1p6-5761
g7	24	133	1p6-192
g7	52	121	1p6-5055
g7	4	135	1p6-16
g7	0	65	1p6-5040
g7	2	189	1p6-5041
g7	108	7	5p17-5
g7	0	31	1p6-5760
g7	43	113	9p17-2
g7	52	180	1p6-7284
g7	0	156	1p6-5760
g7	0	90	1p6-5760
g7	0	21	1p6-7323
g7	4	159	1p6-8
g7	24	105	1p6-46
g7	19	142	1p6-22
g7	13	186	1p6-5760
g7	14	87	1p6-5752
g7	34	68	5p17-1
g7	8	138	19p6-213
g7	0	154	1p6-5761
g7	0	130	1p6-5761
g7	14	175	1p6-5040
g7	68	163	4p6-18
g7	14	179	1p6-5761
g7	14	73	1p6-5761
g7	14	12	1p6-5761
g7	14	139	1p6-5761
g7	8	9	2p6-239
g7	176	34	1p17-16
g7	18	113	9p17-2
g7	53	156	1p6-5045
g7	0	45	1p6-5761
g7	42	31	15p6-88,4p17-2,7p6-21,3p17-36,17p6-11,9p6-12
g7	104	7	5p17-5
g7	0	159	1p6-5761
g7	28	23	4p6-188
g7	0	137	1p6-7253
g7	14	71	1p6-5761
g7	42	207	1p6-9
g7	7	28	2p17-3
g7	0	71	1p6-5760
g7	20	73	1p6-25939
g7	0	67	1p6-5761
g7	0	117	1p6-5761
g7	14	80	1p6-5761
g7	14	135	1p6-5761
g7	0	49	1p6-5761
g7	14	59	1p6-5762
g7	0	48	1p6-5761
g7	25	3	1p6-57
g7	10	20	2p17-336
g7	20	59	1p6-108
g7	166	7	5p17-5
g7	0	12	1p6-5752
g7	185	7	5p17-5
g7	53	107	1p6-5019
g7	122	34	1p17-16
g7	68	23	4p6-175
