g19	4	19	2p6-76,15p6-8
g19	3	9	3p6-17555,2p6-18
g19	0	5	2p17-152
g19	33	13	4p17-57
g19	0	34	3p17-4,5p6-37
g19	4	14	2p17-2
g19	0	30	1p6-96
g19	8	9	3p6-14605
g19	8	14	1p6-100
g19	0	24	1p6-82
g19	3	5	2p17-8,3p17-2,6p6-38
g19	11	19	2p6-82,15p6-8
g19	29	4	10p6-9360
g19	0	6	1p6-42
g19	11	15	10p6-166
g19	0	18	14p6-482
g19	0	37	23p6-1443
g19	3	2	1p6-267,26p6-13,19p6-52,2p17-114,3p17-4,6p6-178,8p6-46
g19	11	14	1p6-217,3p17-2,7p6-20,2p17-4,6p6-46,8p6-14
g19	0	15	10p6-169
g19	0	21	1p6-96
g19	8	15	10p6-169
g19	0	20	1p6-82
g19	3	35	3p17-2,5p6-20
g19	0	2	1p6-100
g19	22	13	4p17-56
g19	11	40	10p6-20
g19	8	5	2p17-98
g19	4	28	16p6-16716
g19	38	39	7p17-146
g19	7	3	1p17-12
g19	11	2	19p6-21,2p17-8,3p17-2,8p6-14,6p6-131
g19	0	19	2p6-13,15p6-8
g19	4	2	1p6-99,2p17-90
g19	12	13	4p17-56
g19	7	11	1p17-12
g19	3	34	19p6-19,3p17-2,8p6-14
g19	8	19	2p6-40,15p6-8
g19	11	5	2p17-102,3p17-4,5p6-22
g19	17	13	4p17-56
g19	3	10	4p6-36
g19	3	15	10p6-152
g19	3	19	2p6-36,15p6-8
g19	7	8	1p17-12
g19	11	9	3p6-12544
g19	4	31	4p6-24
g19	0	9	3p6-8792
g19	7	0	1p17-12
g19	4	9	3p6-11490,2p6-45
g19	0	23	2p17-378
g19	25	13	4p17-56
g19	16	4	11p6-3600,12p6-3600
g19	8	15	10p6-170
g19	4	14	2p17-2,3p17-2,6p6-269
g19	4	31	4p6-24
g19	11	9	3p6-12575
g19	4	43	18p6-30
g19	4	5	6p17-2,3p17-6,7p6-21,5p6-345,6p6-122,8p6-14
g19	3	38	3p17-2,5p6-19
g19	0	2	19p6-21,6p17-2,3p17-2,6p6-129,8p6-14
g19	0	18	14p6-781
g19	0	15	10p6-153
g19	8	34	18p6-30
g19	0	14	1p6-261,3p17-4,7p6-19,8p6-14,6p6-281
g19	0	21	1p6-83
g19	0	1	1p6-41
g19	0	40	23p6-1443
g19	29	4	10p6-9375
g19	4	19	2p6-26,15p6-8
g19	8	14	3p17-2,2p17-4
g19	0	10	4p6-14185
g19	3	5	2p17-6,3p17-6,5p6-116,6p6-269
g19	0	36	3p17-2
g19	23	13	4p17-56
g19	3	10	4p6-36
g19	0	5	3p17-2,2p17-146,5p6-116
g19	4	28	16p6-16727
g19	3	36	3p17-2
g19	33	13	4p17-62
g19	0	27	1p6-81
g19	11	14	1p6-100,3p17-2,2p17-4,6p6-231
g19	3	34	18p6-33
g19	11	15	10p6-152
g19	4	2	1p6-209,19p6-19,2p17-118,3p17-2,6p6-30,8p6-14
g19	41	42	7p17-136
g19	3	35	19p6-19,3p17-2,8p6-14
g19	0	35	3p17-4,5p6-27
g19	3	9	3p6-17577,2p6-18
g19	0	9	3p6-8938
g19	0	24	2p17-374
g19	4	15	10p6-168
g19	11	2	6p17-2,2p17-2
g19	17	13	4p17-56
g19	26	13	4p17-56
g19	3	2	1p6-306,26p6-13,19p6-53,6p17-2,3p17-6,2p17-144,8p6-46,6p6-185
g19	0	22	1p6-96
g19	7	0	1p17-12
g19	8	19	2p6-13,15p6-8
g19	4	32	17p6-6362
g19	7	3	1p17-12
g19	8	24	3p17-2
g19	16	4	11p6-3600,12p6-3600
g19	0	37	14p6-546
g19	11	5	2p17-96,3p17-4,5p6-116
g19	4	36	3p17-2
g19	0	25	1p6-97
g19	0	34	18p6-23
g19	0	6	1p6-80
g19	8	9	3p6-14612
g19	11	34	18p6-24
g19	0	39	10p6-3346
g19	7	8	1p17-12
g19	11	36	3p17-2
g19	3	15	10p6-153
g19	8	2	19p6-22,2p17-2,3p17-2,8p6-14,6p6-131
g19	8	5	1p6-229,7p6-19,3p17-4,2p17-104,5p6-116,6p6-271,8p6-14
g19	12	13	4p17-56
g19	0	19	2p6-15,15p6-8
g19	11	19	2p6-39,15p6-8
g19	7	11	1p17-12
g19	4	9	3p6-11546,2p6-45
g19	3	20	10p6-18
g19	0	30	1p6-57
g19	3	19	2p6-35,15p6-8
g19	2	8	6p17-2
g19	7	4	1p17-12
g19	7	14	10p6-152
g19	4	13	2p17-4
g19	4	29	4p6-24
g19	10	8	3p6-12520
g19	3	34	3p17-2,5p6-20
g19	0	14	10p6-169
g19	0	13	1p6-100
g19	0	18	1p6-58
g19	0	1	1p6-98
g19	0	37	23p6-1444
g19	27	4	10p6-9347
g19	4	17	2p6-14,15p6-8
g19	7	13	2p17-4
g19	0	9	4p6-13545
g19	3	5	3p17-4,2p17-10,5p6-66,6p6-38
g19	0	24	14p6-612
g19	20	12	4p17-58
g19	3	9	4p6-36
g19	0	5	2p17-134,3p17-2,5p6-11
g19	4	26	16p6-16628
g19	31	12	4p17-56
g19	10	13	1p6-228,7p6-20,3p17-2,2p17-4,6p6-45,8p6-14
g19	0	25	1p6-41
g19	10	14	10p6-170
g19	0	36	10p6-18
g19	4	2	1p6-100,2p17-92
g19	38	39	7p17-141
g19	3	32	19p6-19,3p17-2,8p6-14
g19	0	32	3p17-2,5p6-55
g19	3	8	3p6-17563,2p6-18
g19	0	8	3p6-8831
g19	0	21	2p17-356
g19	4	14	10p6-153
g19	10	2	19p6-34,2p17-5,3p17-2,6p6-130,8p6-28
g19	16	12	4p17-57
g19	23	12	4p17-57
g19	3	2	1p6-274,26p6-13,19p6-53,3p17-6,2p17-120,8p6-46,6p6-182
g19	0	19	1p6-84
g19	7	17	2p6-26,15p6-8
g19	4	30	17p6-6284
g19	15	4	11p6-3600,12p6-3600
g19	0	33	14p6-779
g19	10	5	2p17-100,3p17-4,5p6-44
g19	0	22	1p6-82
g19	0	6	1p6-91
g19	7	8	3p6-14670
g19	0	35	10p6-3360
g19	3	14	10p6-168
g19	7	2	2p17-2
g19	7	5	1p6-100,2p17-96
g19	11	12	4p17-57
g19	0	17	2p6-40,15p6-8
g19	10	17	2p6-13,15p6-8
g19	4	8	3p6-11484,2p6-45
g19	0	28	1p6-83
g19	3	17	2p6-49,15p6-8
g19	4	31	4p6-24
g19	11	9	3p6-12507
g19	8	15	10p6-169
g19	4	41	18p6-76
g19	4	14	2p17-2,3p17-2,6p6-18
g19	3	36	3p17-2,5p6-42
g19	0	2	1p6-25,19p6-47,3p17-2,6p6-157,8p6-42
g19	4	5	3p17-4,7p6-21,5p6-22,6p6-120,8p6-14
g19	0	15	10p6-169
g19	0	14	1p6-203,3p17-4,7p6-19,6p6-18,8p6-14
g19	8	34	18p6-77
g19	0	1	1p6-83
g19	0	20	1p6-111
g19	0	38	23p6-1445
g19	29	4	10p6-9360
g19	4	18	2p6-28,15p6-8
g19	8	14	1p6-25,2p17-4,3p17-2
g19	0	10	4p6-12492
g19	3	5	3p17-4,2p17-10,5p6-21,6p6-19
g19	0	26	14p6-1328
g19	22	13	4p17-62
g19	0	5	3p17-2,2p17-128,5p6-88
g19	3	10	4p6-36
g19	4	28	16p6-16724
g19	33	13	4p17-63
g19	11	14	1p6-100,2p17-4
g19	0	27	1p6-82
g19	3	34	18p6-73
g19	11	15	10p6-168
g19	4	2	1p6-210,19p6-19,3p17-2,2p17-90,8p6-14,6p6-29
g19	39	40	7p17-146
g19	3	35	19p6-19,3p17-2,8p6-14
g19	0	35	3p17-4,5p6-79
g19	0	9	3p6-8901
g19	3	9	3p6-17566,2p6-18
g19	0	23	2p17-366
g19	4	15	10p6-169
g19	17	13	4p17-62
g19	25	13	4p17-62
g19	3	2	1p6-139,26p6-13,19p6-19,3p17-2,2p17-126,8p6-28,6p6-23
g19	0	21	1p6-41
g19	7	0	1p17-12
g19	4	35	3p17-4,5p6-22
g19	8	18	2p6-13,15p6-8
g19	4	32	17p6-6319
g19	7	3	1p17-12
g19	16	4	11p6-3600,12p6-3600
g19	11	5	2p17-90
g19	0	24	1p6-42
g19	0	34	18p6-71
g19	0	6	1p6-113
g19	8	9	3p6-14669
g19	11	34	18p6-78
g19	0	37	10p6-3332
g19	7	8	1p17-12
g19	3	15	10p6-168
g19	8	2	19p6-22,3p17-2,6p6-132,8p6-14
g19	8	5	1p6-193,3p17-8,7p6-19,2p17-98,5p6-77,8p6-14,6p6-45
g19	0	18	2p6-13,15p6-8
g19	12	13	4p17-62
g19	11	18	2p6-23,15p6-8
g19	7	11	1p17-12
g19	4	9	3p6-11423,2p6-45
g19	3	19	10p6-17
g19	0	30	1p6-84
g19	3	18	2p6-59,15p6-8
g19	7	4	1p17-12
g19	0	10	4p6-12217
g19	0	9	3p6-8767
g19	8	5	1p6-75,2p17-94
g19	4	32	17p6-6294
g19	3	18	2p6-122,15p6-20
g19	0	37	14p6-1546
g19	29	4	10p6-9360
g19	0	27	1p6-83
g19	0	25	1p6-82
g19	11	15	10p6-169
g19	7	3	1p17-12
g19	12	13	4p17-63
g19	8	9	3p6-14575
g19	0	5	2p17-148
g19	11	34	18p6-35
g19	3	19	3p17-2,5p6-9
g19	0	18	15p6-20
g19	0	21	1p6-40
g19	8	15	10p6-169
g19	22	13	4p17-64
g19	11	18	2p6-81,15p6-20
g19	11	14	1p6-227,7p6-19,6p6-32,8p6-14
g19	4	15	10p6-168
g19	0	38	10p6-3346
g19	0	36	3p17-2
g19	4	18	2p6-26,15p6-20
g19	4	28	16p6-16787
g19	16	4	11p6-3600,12p6-3600
g19	0	23	5p6-9
g19	7	4	1p17-12
g19	4	9	3p6-11511,2p6-45
g19	7	11	1p17-12
g19	0	1	1p6-108
g19	11	5	2p17-102,3p17-2
g19	8	14	1p6-25,2p17-4
g19	3	10	4p6-36
g19	3	9	3p6-17567,2p6-18
g19	11	9	3p6-12535
g19	17	13	4p17-64
g19	0	39	23p6-1447
g19	0	30	1p6-82
g19	0	6	1p6-42
g19	7	0	1p17-12
g19	8	18	15p6-20
g19	11	2	19p6-21,3p17-4,2p17-8,8p6-14,6p6-145
g19	0	35	3p17-2,5p6-18
g19	7	8	1p17-12
g19	26	13	4p17-63
g19	4	2	2p17-102,3p17-2,6p6-19
g19	3	35	19p6-19,3p17-2,8p6-14
g19	4	14	1p6-187,2p17-2,7p6-34,3p17-2,8p6-18,6p6-152
g19	0	15	10p6-169
g19	4	31	4p6-24
g19	3	15	10p6-153
g19	0	34	18p6-29
g19	4	5	1p6-25,3p17-2
g19	0	2	1p6-228,19p6-34,3p17-6,6p6-170,8p6-18
g19	3	34	18p6-104
g19	40	41	7p17-164
g19	3	5	3p17-2,2p17-6,6p6-20
g19	3	2	1p6-139,26p6-13,19p6-19,3p17-4,2p17-126,8p6-28,6p6-22
g19	4	42	18p6-102
g19	0	43	27p6-26
g19	0	20	1p6-110
g19	8	34	18p6-33
g19	33	13	4p17-58
g19	0	24	2p17-366
